timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,72,-2008,160,-18,47,2
5,56,-2040,168,-15,48,2
10,72,-2032,136,-14,50,2
15,56,-2024,128,-13,50,1
20,80,-2040,144,-13,50,1
25,56,-1944,232,-13,50,0
30,72,-2024,144,-11,49,1
35,88,-2016,152,-10,48,1
40,88,-2016,112,-11,49,1
45,80,-2024,144,-11,49,0
50,104,-2016,128,-10,47,1
55,72,-2024,128,-10,44,2
60,88,-2024,160,-12,44,3
65,72,-2016,176,-12,43,3
70,64,-2024,136,-12,43,4
75,96,-2024,128,-14,44,4
80,88,-2016,136,-14,43,8
85,88,-2008,152,-13,44,6
90,96,-2048,136,-14,46,7
95,64,-2016,144,-13,47,6
100,80,-2000,152,-12,49,6
105,88,-2032,184,-11,51,4
110,120,-2080,136,-12,53,5
115,120,-2032,128,-13,56,2
120,72,-1992,168,-13,59,1
125,96,-2008,144,-12,61,0
130,88,-1920,120,-14,63,-1
135,32,-1984,176,-12,67,-3
140,144,-2000,160,-10,67,-3
145,80,-2032,72,-9,67,-6
150,104,-2000,168,-8,66,-6
155,64,-2008,112,-7,66,-10
160,104,-2000,168,-10,69,-8
165,48,-2104,80,-12,68,-9
170,88,-2008,136,-13,68,-8
175,32,-2064,104,-16,67,-9
180,56,-1992,120,-20,69,-9
185,96,-2056,120,-22,69,-9
190,104,-2000,240,-24,69,-9
195,128,-1976,160,-24,71,-8
200,80,-2040,152,-23,71,-8
205,88,-2032,136,-21,73,-10
210,80,-2040,104,-17,72,-7
215,72,-2024,120,-16,73,-8
220,64,-2032,80,-14,74,-7
225,64,-2032,128,-15,73,-8
230,64,-1992,104,-16,75,-7
235,56,-2024,104,-19,76,-8
240,88,-2032,120,-20,72,-7
245,88,-1952,96,-21,70,-8
250,64,-2040,128,-23,68,-8
255,56,-2056,120,-23,64,-7
260,32,-2040,120,-22,60,-4
265,64,-2048,128,-21,54,-3
270,64,-2056,72,-19,47,0
275,40,-2064,88,-19,42,-1
280,32,-2048,112,-15,38,4
285,32,-2040,120,-10,33,4
290,8,-2040,72,-6,28,9
295,32,-2040,80,-4,25,8
300,8,-2032,88,0,19,11
305,8,-2048,88,3,17,11
310,16,-2032,72,5,13,14
315,0,-2024,88,5,9,13
320,0,-2016,88,6,6,17
325,8,-2024,120,4,2,17
330,8,-2040,120,4,-2,22
335,8,-2048,96,1,-7,22
340,-8,-2040,112,0,-12,28
345,-8,-2024,112,-3,-14,29
350,16,-2048,120,-4,-17,34
355,8,-2040,120,-2,-20,34
360,24,-2056,120,-2,-23,37
365,0,-2056,128,-1,-26,38
370,24,-2072,112,0,-29,44
375,16,-2064,112,2,-33,42
380,16,-2048,120,5,-36,46
385,8,-2048,104,6,-39,46
390,32,-2056,120,6,-43,50
395,32,-2040,128,6,-49,50
400,16,-2024,136,2,-56,54
405,48,-2032,128,0,-59,55
410,24,-2032,136,-5,-64,59
415,32,-2032,112,-9,-68,57
420,32,-2024,152,-13,-70,59
425,56,-2040,120,-17,-72,56
430,48,-2032,128,-18,-75,56
435,24,-2016,120,-16,-76,51
440,32,-2032,136,-12,-76,50
445,32,-2024,120,-6,-76,43
450,24,-1992,112,-1,-75,40
455,40,-1984,152,4,-75,36
460,48,-1984,168,9,-76,34
465,32,-1976,128,10,-76,29
470,64,-1968,144,9,-74,29
475,48,-1960,152,5,-72,24
480,72,-1968,128,3,-69,26
485,56,-1992,112,2,-66,23
490,80,-2008,136,-1,-64,24
495,80,-2016,168,-3,-64,21
500,72,-2000,128,-3,-65,25
505,80,-2008,136,-2,-64,22
510,72,-2000,120,-1,-64,24
515,96,-1976,120,-3,-65,21
520,104,-2000,128,-9,-67,25
525,72,-1984,104,-17,-67,21
530,104,-2000,152,-31,-66,24
535,96,-2000,128,-42,-66,20
540,96,-2008,160,-55,-65,22
545,88,-2008,168,-63,-64,18
550,88,-2008,152,-67,-63,20
555,56,-2016,152,-67,-62,17
560,96,-2032,112,-67,-61,19
565,72,-2048,152,-62,-62,17
570,48,-2040,160,-57,-61,20
575,64,-2032,136,-49,-62,19
580,72,-2072,144,-41,-62,23
585,64,-2024,144,-34,-60,21
590,72,-2040,120,-27,-62,25
595,80,-2048,144,-22,-58,23
600,80,-2024,128,-23,-55,25
605,96,-2016,96,-23,-52,24
610,64,-2032,112,-26,-49,27
615,80,-2040,152,-29,-49,24
620,112,-2048,128,-28,-43,26
625,80,-2048,176,-25,-40,22
630,104,-2056,160,-19,-36,24
635,72,-2064,144,-11,-32,20
640,120,-2064,128,-2,-26,21
645,96,-2080,160,8,-23,17
650,112,-2056,160,15,-21,16
655,88,-2064,144,21,-17,14
660,96,-2040,136,26,-13,14
665,136,-2032,168,27,-10,10
670,112,-2024,136,25,-7,11
675,112,-2016,168,21,-6,8
680,128,-2016,168,17,-3,8
685,128,-2024,176,13,-3,4
690,96,-2016,152,8,-3,4
695,104,-2008,192,5,-3,2
700,104,-2032,192,0,-2,1
705,96,-2024,184,2,-2,1
710,80,-2040,176,2,-2,2
715,80,-2048,168,6,-2,0
720,88,-2032,184,9,-1,3
725,72,-2024,168,13,2,3
730,72,-2040,176,16,5,5
735,48,-2056,160,15,7,5
740,64,-2016,136,13,10,5
745,80,-2024,128,10,15,6
750,56,-2032,112,7,17,9
755,56,-2024,176,4,19,7
760,56,-2024,160,-1,22,10
765,64,-2032,144,-2,23,8
770,40,-2000,160,-5,24,10
775,40,-2000,184,-4,27,8
780,32,-2008,176,-5,27,9
785,56,-2016,152,-5,29,9
790,48,-1992,160,-5,32,10
795,40,-1992,144,-5,31,9
800,64,-1992,168,-6,32,8
805,88,-2000,152,-7,31,7
810,80,-1976,136,-10,32,7
815,64,-1984,128,-16,32,6
820,72,-2000,184,-18,34,5
825,96,-2016,152,-19,35,2
830,64,-2000,152,-19,37,1
835,80,-2000,176,-18,38,0
840,104,-2016,152,-14,39,0
845,112,-2032,152,-11,42,-2
850,96,-2024,136,-9,45,-2
855,72,-2024,192,-7,46,-3
860,72,-2056,136,-7,48,-2
865,64,-2024,136,-8,47,-3
870,56,-2032,128,-10,49,-4
875,64,-2024,128,-11,49,-5
880,56,-2008,152,-14,50,-6
885,88,-2016,128,-18,49,-7
890,56,-2016,136,-20,47,-6
895,64,-2016,144,-23,47,-7
900,72,-2024,96,-24,45,-6
905,56,-2024,144,-26,41,-6
910,40,-2032,144,-26,41,-3
915,56,-2008,168,-26,39,-4
920,56,-1992,168,-24,39,-3
925,56,-2032,152,-23,39,-3
930,56,-2008,144,-20,39,-2
935,56,-2032,120,-17,41,-2
940,64,-2016,128,-16,43,-2
945,56,-2008,168,-13,46,-1
950,64,-2016,136,-11,45,0
955,48,-2008,128,-9,47,0
960,64,-2008,128,-10,47,-1
965,40,-2000,144,-8,49,1
970,56,-1984,88,-9,51,1
975,40,-1984,152,-10,53,1
980,48,-2000,136,-14,55,-1
985,64,-1992,176,-18,56,1
990,56,-2016,128,-21,58,-1
995,40,-2000,144,-24,57,0
1000,64,-2008,168,-28,56,0
1005,72,-2040,168,-31,58,0
1010,56,-2016,120,-33,57,-2
1015,80,-2032,136,-33,58,-2
1020,88,-2024,128,-36,58,-3
1025,64,-2016,160,-37,57,-3
1030,48,-2040,160,-38,57,-4
1035,80,-2040,160,-36,58,-4
1040,72,-2040,184,-33,59,-6
