timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,240,-1992,136,-22,-57,-8
5,200,-1984,176,-15,-51,-8
10,232,-2024,144,-8,-45,-5
15,232,-2008,136,-4,-39,-5
20,208,-2008,160,4,-36,-6
25,208,-2016,128,11,-30,-6
30,216,-2000,144,19,-24,-7
35,216,-2008,136,26,-18,-9
40,232,-2000,128,31,-11,-8
45,216,-2000,160,33,-5,-10
50,224,-2008,152,37,0,-11
55,232,-1992,160,39,7,-12
60,224,-1976,128,43,14,-13
65,224,-2008,136,46,20,-15
70,224,-1992,168,50,23,-18
75,208,-2008,128,54,26,-17
80,208,-1960,176,57,29,-19
85,208,-1976,144,60,33,-17
90,184,-1960,208,64,37,-18
95,200,-1976,160,66,40,-19
100,200,-1968,144,67,44,-20
105,192,-1944,120,66,47,-21
110,216,-1976,144,61,50,-23
115,176,-1944,136,54,51,-23
120,184,-1976,152,47,54,-24
125,200,-1960,192,39,56,-24
130,184,-1968,152,30,57,-25
135,184,-1960,136,22,58,-25
140,192,-1968,152,17,58,-26
145,152,-1944,160,12,59,-26
150,160,-1944,152,11,59,-24
155,200,-1976,152,9,60,-26
160,176,-1992,168,8,58,-25
165,176,-1968,152,9,58,-25
170,144,-1976,152,10,59,-27
175,176,-1976,152,13,58,-26
180,144,-1952,176,17,59,-27
185,152,-2016,168,22,59,-26
190,160,-1960,168,26,58,-25
195,176,-1984,128,29,57,-25
200,208,-1968,128,30,54,-24
205,176,-1968,144,27,52,-23
210,176,-1984,168,22,47,-21
215,168,-1976,168,17,42,-20
220,168,-1960,152,10,39,-20
225,192,-1952,136,2,35,-20
230,184,-1960,176,-5,32,-20
235,184,-1952,136,-10,29,-17
240,184,-1960,152,-15,27,-18
245,184,-1984,128,-17,24,-18
250,176,-1992,144,-17,23,-19
255,184,-2000,144,-15,24,-18
260,184,-1968,144,-11,23,-19
265,176,-2000,136,-4,23,-18
270,176,-1968,136,4,23,-20
275,168,-1968,112,12,24,-20
280,168,-2000,136,21,26,-21
285,208,-2016,128,29,28,-20
290,88,-2000,128,36,30,-20
295,192,-1992,136,42,29,-20
300,176,-1968,136,48,32,-20
305,184,-1976,128,52,33,-19
310,160,-1992,136,56,33,-22
315,192,-1984,120,59,34,-19
320,192,-1992,128,60,34,-20
325,200,-1984,136,60,33,-20
330,176,-1976,152,59,31,-18
335,176,-1960,160,57,28,-21
340,216,-1952,112,54,27,-19
345,192,-1952,144,51,27,-19
350,192,-1968,168,47,26,-19
355,192,-1952,160,45,25,-20
360,200,-1952,144,44,27,-19
365,208,-1992,160,45,26,-19
370,200,-1984,160,48,31,-20
375,184,-1968,168,50,34,-19
380,200,-1976,128,55,36,-20
385,208,-1968,120,58,38,-19
390,192,-2000,136,59,38,-22
395,184,-1984,120,58,38,-22
400,184,-1960,160,55,37,-20
405,184,-2000,128,50,37,-22
410,200,-1968,152,44,35,-22
415,176,-1984,120,38,32,-22
420,200,-1968,168,33,30,-20
425,176,-1960,144,27,28,-20
430,200,-1976,136,23,27,-20
435,200,-2000,120,23,26,-20
440,192,-1984,128,23,25,-20
445,192,-1976,136,26,25,-20
450,184,-1976,128,30,26,-20
455,184,-1976,120,34,26,-18
460,192,-2000,136,39,27,-20
465,200,-2000,160,43,27,-21
470,168,-1968,144,47,28,-21
475,200,-1992,152,49,28,-21
480,176,-1984,176,50,29,-19
485,192,-2000,152,53,27,-20
490,192,-1976,152,54,27,-21
495,176,-1960,128,54,26,-20
500,168,-1976,136,53,24,-21
505,152,-1952,88,52,23,-21
510,200,-1976,136,54,21,-20
515,192,-1984,144,53,18,-20
520,192,-1984,144,55,16,-20
525,184,-1968,144,55,16,-21
530,176,-1976,168,57,13,-20
535,192,-1992,120,57,10,-17
540,192,-1968,152,57,9,-18
545,168,-1952,128,57,8,-20
550,176,-1976,136,55,8,-17
555,200,-1984,136,55,6,-17
560,184,-1968,136,55,6,-15
565,152,-1952,120,54,7,-15
570,200,-1992,144,54,6,-14
575,192,-1992,136,54,6,-14
580,184,-2000,136,54,5,-15
585,160,-1992,120,56,4,-12
590,168,-1968,128,57,4,-13
595,176,-1976,144,58,3,-13
600,184,-1976,128,60,4,-13
605,128,-2064,128,62,4,-13
610,136,-2024,168,63,5,-14
615,200,-1976,136,62,5,-13
620,208,-1968,128,62,5,-14
625,200,-1984,120,62,4,-13
630,200,-2000,128,59,3,-14
635,200,-1976,120,57,3,-14
640,176,-1968,136,55,2,-12
645,192,-1984,136,53,2,-11
650,200,-1960,160,53,-1,-12
655,216,-1984,112,54,-2,-12
660,200,-1968,128,54,-1,-11
665,200,-2000,128,54,0,-9
670,192,-1952,120,54,-1,-11
675,184,-1992,152,57,0,-12
680,200,-1960,120,59,0,-11
685,192,-1960,120,61,2,-12
690,176,-1976,152,64,2,-11
695,216,-1992,128,65,4,-13
700,216,-1976,136,66,5,-12
705,192,-1976,144,67,7,-13
710,192,-1984,152,69,7,-13
715,248,-1984,112,69,8,-15
720,200,-1968,144,70,9,-13
725,192,-1976,96,71,9,-13
730,184,-1968,144,69,10,-13
735,200,-2000,136,69,7,-14
740,184,-1952,120,70,7,-12
745,224,-1976,120,69,6,-13
750,184,-1952,144,69,7,-12
755,192,-1976,136,69,7,-13
760,184,-1960,128,69,8,-13
765,184,-1968,120,68,7,-12
770,192,-1960,152,68,7,-12
775,200,-1976,128,67,7,-14
780,176,-1960,160,68,6,-13
785,168,-1976,128,68,6,-12
790,184,-1976,128,69,6,-11
795,200,-1976,136,68,7,-13
800,176,-1984,136,69,7,-13
805,200,-1992,128,69,8,-12
810,208,-2000,160,68,9,-13
815,184,-1984,168,67,10,-14
820,184,-1952,104,64,11,-14
825,176,-1976,112,61,12,-15
830,200,-1992,160,58,13,-14
835,176,-1992,136,57,11,-14
840,192,-1960,136,56,12,-14
845,176,-1976,136,57,11,-14
850,200,-1968,160,58,9,-14
855,184,-1960,120,63,7,-14
860,184,-1952,136,66,6,-13
865,192,-1976,152,68,5,-12
870,192,-1976,144,71,6,-12
875,200,-1968,144,72,7,-10
880,208,-1984,128,70,7,-10
885,192,-1976,144,69,11,-11
890,216,-1984,160,65,13,-12
895,200,-1976,104,63,16,-12
900,184,-1944,120,63,21,-13
905,200,-1992,128,64,24,-14
910,200,-2000,160,66,26,-17
915,200,-1984,128,66,27,-15
920,200,-1976,120,68,27,-18
925,200,-1968,128,72,26,-17
930,184,-1976,120,74,24,-16
935,192,-1968,136,75,23,-16
940,184,-1952,176,76,20,-16
945,192,-1976,168,75,17,-12
950,184,-1968,152,74,16,-12
955,200,-1944,160,73,15,-11
960,184,-1984,184,74,14,-8
965,184,-1968,112,77,13,-10
970,184,-2000,120,78,14,-9
975,192,-1968,160,77,15,-9
980,168,-1920,80,75,14,-8
985,192,-1960,120,72,15,-9
990,208,-1992,168,68,17,-9
995,200,-1984,152,63,16,-10
1000,208,-1976,120,58,18,-11
1005,176,-1976,152,54,15,-11
1010,192,-1976,160,50,15,-11
1015,168,-1976,160,50,15,-11
1020,176,-1984,120,49,12,-11
1025,160,-1984,168,49,13,-10
1030,232,-1984,144,53,13,-10
1035,144,-1912,32,58,14,-10
1040,168,-2008,160,66,13,-10
1045,176,-1976,160,73,12,-9
1050,184,-1992,160,79,12,-9
1055,192,-2008,168,86,14,-9
1060,200,-1968,136,91,16,-10
1065,184,-1976,160,94,16,-11
1070,184,-1976,152,94,16,-9
1075,192,-1960,144,92,16,-10
1080,184,-1960,144,88,16,-9
1085,192,-1992,136,83,13,-9
1090,200,-1968,168,78,13,-9
1095,176,-1960,152,74,11,-7
1100,192,-1968,152,69,11,-8
1105,184,-1976,144,64,8,-8
1110,192,-1976,160,60,7,-7
1115,192,-1960,168,57,6,-6
1120,216,-2008,160,56,4,-7
1125,168,-1952,160,54,3,-7
1130,184,-2000,152,54,3,-6
1135,168,-1984,136,55,3,-6
1140,184,-1984,144,60,5,-8
1145,112,-1952,112,63,5,-7
1150,176,-1984,144,69,6,-8
1155,160,-2000,112,74,8,-10
1160,184,-1968,136,79,9,-8
1165,200,-2000,168,82,11,-9
1170,200,-1984,176,85,12,-9
1175,208,-1984,144,86,13,-9
1180,200,-1976,136,87,13,-8
1185,192,-1968,160,86,12,-9
1190,184,-1976,160,85,11,-10
1195,208,-1976,168,83,10,-9
1200,176,-1968,136,80,10,-8
1205,184,-1984,160,78,8,-6
1210,176,-1984,136,76,5,-8
1215,184,-1952,160,75,5,-8
1220,184,-1968,168,74,3,-8
1225,200,-1968,160,74,3,-8
1230,184,-1984,160,75,2,-9
1235,184,-1960,152,76,3,-9
1240,192,-1984,176,77,4,-7
1245,184,-1984,152,77,5,-9
1250,232,-1976,152,80,7,-10
1255,192,-1976,160,83,9,-9
1260,176,-1984,160,87,12,-11
1265,200,-1976,144,93,13,-12
1270,208,-1992,176,96,15,-12
1275,184,-1984,168,98,16,-12
1280,176,-1984,160,100,16,-12
1285,168,-1984,160,103,17,-12
1290,200,-1968,192,102,17,-12
1295,200,-1960,168,102,14,-13
1300,200,-1968,208,100,12,-11
1305,216,-1992,168,95,11,-11
1310,192,-1944,152,91,8,-10
1315,184,-1944,152,86,8,-9
1320,200,-1952,152,82,7,-8
1325,184,-1976,152,80,7,-7
1330,176,-1976,152,77,6,-8
1335,208,-1976,144,76,8,-5
1340,176,-1984,184,77,7,-6
1345,184,-1976,160,77,9,-6
1350,208,-1960,168,77,9,-7
1355,184,-1952,136,81,8,-7
1360,168,-1976,176,83,9,-7
1365,184,-1968,136,86,11,-7
1370,192,-1992,176,90,12,-8
1375,184,-1976,184,93,14,-9
1380,192,-1960,176,93,16,-9
1385,208,-1960,192,93,15,-10
1390,200,-1960,192,93,18,-10
1395,176,-1960,176,92,17,-10
1400,184,-1968,168,90,18,-9
1405,232,-1808,168,88,16,-11
1410,208,-1976,184,86,17,-12
1415,200,-1952,152,82,16,-11
1420,208,-1992,192,79,14,-12
1425,200,-1960,184,76,15,-11
1430,192,-1976,176,72,14,-12
