timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,160,-2064,-592,-71,-135,-31
5,192,-2072,-592,-73,-134,-33
10,216,-2080,-616,-75,-133,-36
15,192,-2088,-600,-80,-131,-39
20,200,-2080,-592,-82,-133,-41
25,224,-2112,-632,-83,-134,-43
30,216,-2096,-600,-84,-137,-44
35,208,-2096,-632,-82,-140,-45
40,200,-2072,-624,-80,-144,-46
45,216,-2096,-624,-74,-147,-46
50,208,-2096,-624,-70,-151,-46
55,224,-2080,-632,-65,-156,-46
60,192,-2104,-616,-59,-160,-47
65,168,-2088,-672,-52,-164,-48
70,168,-2088,-624,-47,-169,-49
75,192,-2104,-672,-42,-173,-50
80,128,-2064,-632,-36,-178,-51
85,144,-2064,-624,-31,-182,-52
90,152,-2056,-632,-29,-188,-53
95,168,-2072,-616,-23,-194,-54
100,152,-2064,-632,-23,-197,-56
105,168,-2056,-608,-21,-202,-58
110,160,-2064,-616,-20,-209,-58
115,184,-2048,-632,-18,-212,-60
120,168,-2048,-608,-16,-216,-60
125,176,-2056,-616,-14,-220,-61
130,184,-2040,-624,-14,-224,-60
135,192,-2064,-616,-16,-229,-61
140,168,-2064,-608,-18,-236,-60
145,176,-2072,-584,-21,-244,-60
150,184,-2096,-608,-22,-251,-60
155,184,-2088,-608,-23,-261,-59
160,176,-2080,-624,-23,-271,-61
165,160,-2096,-616,-22,-281,-63
170,152,-2104,-608,-19,-292,-63
175,136,-2104,-632,-16,-303,-65
180,120,-2088,-600,-11,-314,-67
185,136,-2104,-600,-9,-326,-70
190,144,-2088,-600,-6,-338,-72
195,128,-2104,-592,-5,-351,-75
200,136,-2104,-616,-6,-364,-76
205,136,-2104,-616,-7,-376,-76
210,136,-2088,-608,-8,-387,-78
215,168,-2112,-616,-11,-397,-81
220,184,-2104,-648,-15,-405,-85
225,176,-2096,-632,-17,-409,-89
230,184,-2096,-624,-15,-413,-91
235,200,-2096,-640,-12,-413,-96
240,216,-2104,-672,-10,-413,-103
245,224,-2088,-648,-6,-413,-109
250,224,-2088,-640,-5,-415,-112
255,256,-2104,-656,-5,-419,-116
260,264,-2080,-672,-2,-421,-122
265,280,-2104,-648,3,-425,-125
270,304,-2080,-616,8,-425,-126
275,296,-2096,-656,16,-424,-129
280,296,-2096,-632,21,-421,-133
285,328,-2096,-616,25,-419,-135
290,312,-2088,-624,30,-414,-140
295,336,-2064,-632,34,-410,-143
300,328,-2056,-648,38,-400,-146
305,320,-2056,-664,40,-386,-149
310,344,-2064,-648,41,-370,-151
315,320,-2016,-656,37,-357,-152
320,344,-2032,-648,32,-346,-151
325,336,-2056,-664,25,-339,-148
330,184,-2064,-600,19,-336,-145
335,328,-2000,-600,11,-335,-138
340,336,-2024,-592,12,-333,-131
345,328,-2032,-624,10,-332,-126
350,312,-2048,-536,11,-334,-117
355,312,-2048,-568,11,-336,-110
360,272,-2056,-552,11,-339,-100
365,272,-2096,-536,14,-342,-92
370,248,-2056,-536,20,-345,-86
375,240,-2088,-560,30,-350,-79
380,248,-2080,-552,42,-353,-76
385,216,-2080,-576,52,-359,-72
390,192,-2088,-616,62,-365,-70
395,152,-2064,-608,66,-376,-69
400,192,-2032,-584,67,-389,-70
405,176,-2032,-592,58,-403,-71
410,192,-2024,-584,41,-417,-76
415,200,-2048,-584,17,-432,-79
420,192,-2048,-600,-8,-447,-82
425,232,-2080,-568,-33,-462,-84
430,184,-2104,-568,-54,-476,-86
435,192,-2128,-552,-68,-488,-85
440,200,-2128,-536,-74,-499,-89
445,200,-2160,-528,-74,-507,-91
450,200,-2144,-472,-65,-512,-92
455,232,-2168,-528,-51,-515,-93
460,224,-2176,-528,-31,-517,-96
465,272,-2192,-544,-10,-520,-98
470,240,-2176,-576,16,-524,-102
475,256,-2160,-568,41,-529,-105
480,272,-2168,-592,59,-535,-108
485,272,-2120,-632,73,-543,-111
490,272,-2120,-632,79,-551,-112
495,264,-2064,-632,78,-562,-112
500,280,-2064,-616,67,-572,-114
505,280,-2056,-624,54,-583,-113
510,288,-2040,-600,38,-589,-113
515,304,-2032,-608,21,-590,-115
520,344,-2048,-648,5,-585,-114
525,320,-2048,-592,-12,-574,-115
530,328,-2032,-632,-24,-557,-115
535,344,-2048,-584,-35,-538,-118
540,376,-2048,-616,-41,-520,-120
545,368,-2040,-552,-47,-504,-123
550,368,-2056,-616,-49,-490,-125
555,400,-2056,-592,-51,-477,-128
560,416,-2064,-616,-50,-467,-129
565,376,-2056,-624,-46,-456,-131
570,408,-2056,-608,-40,-447,-133
575,408,-2056,-592,-29,-440,-133
580,408,-2048,-624,-18,-438,-135
585,384,-2056,-608,-6,-437,-134
590,376,-2056,-624,4,-440,-132
595,352,-2040,-608,13,-446,-132
600,376,-2056,-600,17,-453,-130
605,344,-2064,-560,21,-462,-128
610,352,-2032,-568,20,-467,-124
615,304,-2032,-552,20,-472,-119
620,280,-2032,-536,17,-475,-118
625,304,-2024,-576,8,-475,-114
630,296,-2048,-568,-2,-469,-114
635,312,-2040,-560,-15,-461,-113
640,304,-2024,-592,-27,-449,-112
645,296,-2040,-600,-39,-436,-114
650,312,-2040,-560,-52,-424,-118
655,320,-2056,-600,-63,-411,-123
660,296,-2064,-592,-72,-400,-128
665,336,-2064,-576,-75,-391,-133
670,352,-2088,-576,-75,-383,-137
675,352,-2136,-544,-71,-375,-142
680,368,-2152,-544,-62,-370,-146
685,360,-2160,-520,-50,-366,-149
690,360,-2144,-504,-31,-364,-153
695,352,-2152,-504,-9,-361,-156
700,384,-2168,-512,14,-359,-159
705,392,-2144,-496,35,-357,-161
710,400,-2120,-512,53,-356,-162
715,392,-2088,-496,66,-353,-163
720,392,-2080,-528,72,-349,-162
725,376,-2040,-520,72,-343,-163
730,384,-2024,-544,65,-334,-163
735,400,-2008,-552,53,-323,-160
740,384,-1984,-544,36,-311,-158
745,384,-2000,-536,18,-301,-158
750,400,-2000,-512,-2,-291,-156
755,400,-2008,-520,-16,-283,-153
760,368,-1984,-528,-31,-277,-150
765,392,-2024,-504,-40,-270,-146
770,392,-2024,-480,-45,-263,-144
775,384,-2032,-496,-45,-255,-142
780,424,-2056,-496,-45,-246,-137
785,424,-2072,-464,-41,-239,-136
790,408,-2048,-472,-37,-229,-136
795,392,-2072,-488,-31,-221,-137
800,352,-2040,-472,-24,-211,-134
805,376,-2056,-496,-17,-202,-134
