timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-2112,-592,-43,-63,-35
5,40,-2128,-576,-41,-57,-32
10,72,-2112,-560,-44,-47,-26
15,48,-2088,-552,-42,-48,-17
20,104,-2088,-528,-37,-50,-9
25,64,-2056,-544,-30,-51,-6
30,80,-2032,-576,-29,-48,-5
35,96,-2040,-592,-33,-41,-10
40,112,-2040,-592,-41,-35,-10
45,120,-2032,-632,-54,-28,-11
50,112,-2032,-592,-68,-18,-12
55,96,-2064,-616,-79,-10,-11
60,88,-2064,-640,-84,3,-10
65,72,-2080,-600,-83,13,-7
70,72,-2088,-584,-84,25,-4
75,96,-2112,-584,-82,32,-4
80,56,-2104,-584,-78,36,-6
85,56,-2088,-576,-69,37,-10
90,40,-2112,-592,-59,34,-13
95,88,-2112,-592,-47,25,-20
100,24,-2096,-560,-43,16,-19
105,56,-2088,-600,-40,11,-18
110,40,-2072,-608,-37,7,-18
115,64,-2096,-592,-34,2,-13
120,48,-2056,-600,-37,4,-12
125,32,-2064,-584,-39,10,-18
130,16,-2032,-592,-41,15,-19
135,80,-2048,-640,-41,18,-23
140,64,-2072,-616,-48,28,-23
145,24,-2088,-584,-58,39,-26
150,40,-2064,-624,-59,43,-24
155,32,-2064,-584,-59,45,-23
160,24,-2080,-616,-50,41,-18
165,8,-2064,-560,-43,35,-19
170,8,-2096,-584,-32,21,-21
175,0,-2072,-600,-28,8,-23
180,0,-2088,-600,-27,-4,-24
185,40,-2088,-616,-28,-18,-20
190,24,-2080,-608,-35,-22,-14
195,56,-2072,-616,-45,-17,-9
200,64,-2048,-608,-53,-7,-5
205,88,-2064,-608,-56,3,0
210,72,-2072,-592,-59,12,6
215,56,-2056,-592,-62,20,11
220,72,-2016,-584,-64,26,12
225,88,-2032,-600,-64,29,13
230,64,-2024,-592,-66,29,13
235,56,-1992,-608,-71,27,11
240,48,-1992,-600,-83,23,7
245,48,-2000,-616,-100,19,5
250,40,-2024,-640,-116,15,2
255,16,-2040,-608,-132,12,1
260,24,-2048,-608,-142,8,0
265,16,-2048,-616,-149,8,-1
270,48,-2088,-584,-147,7,0
275,8,-2112,-584,-138,4,-1
280,32,-2112,-576,-124,0,-2
285,32,-2112,-584,-108,-10,-2
290,16,-2080,-576,-91,-20,-8
295,40,-2040,-608,-82,-30,-13
300,24,-2040,-624,-84,-36,-14
305,40,-2008,-592,-96,-37,-12
310,32,-1976,-600,-113,-32,-8
315,24,-1976,-616,-131,-26,-2
320,56,-1968,-600,-151,-17,6
325,8,-1984,-632,-168,-9,17
330,40,-1976,-624,-184,0,26
335,56,-2024,-632,-195,5,36
340,40,-2048,-616,-204,10,42
345,96,-2056,-560,-208,10,48
350,104,-2152,-584,-210,6,48
355,112,-2168,-560,-204,1,44
360,112,-2208,-584,-195,-4,38
365,80,-2240,-600,-187,-9,29
370,80,-2232,-616,-178,-16,17
375,80,-2240,-576,-167,-25,5
380,40,-2176,-592,-152,-26,-8
385,48,-2144,-584,-131,-26,-8
390,48,-2136,-600,-112,-22,-10
395,48,-2072,-656,-96,-16,-13
400,48,-2048,-664,-82,-10,-15
405,64,-2048,-672,-79,-6,-17
410,64,-2024,-696,-85,-1,-19
415,48,-2008,-672,-99,4,-20
420,56,-2040,-656,-115,7,-21
425,48,-2048,-680,-129,7,-18
430,80,-2080,-616,-136,11,-15
435,88,-2056,-600,-139,14,-11
440,72,-2072,-576,-132,14,-7
445,88,-2072,-616,-122,12,-4
450,80,-2056,-592,-116,10,-2
455,80,-2064,-608,-116,8,0
460,48,-2048,-584,-117,7,2
465,64,-2040,-616,-121,5,1
470,64,-2040,-576,-129,6,0
475,48,-2048,-608,-135,9,-2
480,24,-2040,-608,-143,13,-4
485,40,-2040,-568,-151,15,-3
490,48,-2072,-592,-153,20,-3
495,24,-2072,-600,-156,25,-3
500,56,-2080,-608,-155,28,-3
505,40,-2072,-616,-151,28,-4
510,32,-2064,-632,-141,24,-4
