timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1048,-552,-215,-106,237
5,96,-1056,-504,-349,-74,215
10,264,-1128,-464,-447,-29,193
15,352,-1200,-416,-500,34,181
20,416,-1280,-392,-510,113,152
25,440,-1368,-344,-478,213,121
30,440,-1464,-344,-430,289,79
35,416,-1544,-288,-368,348,36
40,416,-1608,-232,-292,383,-15
45,416,-1672,-152,-203,393,-63
50,416,-1720,-128,-102,384,-113
55,416,-1760,-56,1,362,-160
60,392,-1816,-32,100,326,-215
65,384,-1856,-40,186,284,-271
70,344,-1872,-88,255,243,-334
75,272,-1864,-112,308,206,-396
80,168,-1816,-168,344,165,-468
85,88,-1792,-208,363,122,-530
90,-40,-1776,-264,347,76,-594
95,-120,-1768,-304,303,21,-630
100,-264,-1784,-344,244,-16,-642
105,-352,-1856,-344,154,-45,-623
110,-416,-1944,-360,33,-68,-579
115,-448,-1984,-480,-97,-81,-529
120,-336,-2024,-360,-222,-82,-492
125,-408,-2136,-352,-320,-75,-450
130,-352,-2192,-504,-399,-71,-404
135,-320,-2168,-384,-462,-72,-356
140,-320,-2152,-424,-499,-72,-313
145,-304,-2088,-240,-506,-75,-271
150,-256,-2024,-272,-481,-85,-238
155,-312,-1992,-328,-433,-104,-197
160,-208,-1944,-152,-373,-130,-155
165,-152,-1888,-120,-290,-152,-126
170,-176,-1760,-208,-218,-170,-105
175,32,-1648,-136,-154,-180,-84
180,40,-1624,-120,-105,-183,-69
185,120,-1544,-144,-69,-174,-63
190,240,-1488,-8,-46,-154,-73
195,160,-1384,-32,-34,-127,-94
200,344,-1400,-64,-29,-105,-123
205,384,-1416,-80,-26,-90,-146
210,416,-1392,-56,-39,-83,-173
215,472,-1384,-48,-53,-88,-191
220,464,-1336,-96,-63,-97,-208
225,512,-1352,-40,-64,-107,-221
230,472,-1312,-24,-54,-126,-236
235,456,-1248,-24,-31,-144,-247
240,464,-1224,-40,-12,-165,-256
245,400,-1168,-128,-2,-189,-257
250,400,-1120,-56,-10,-215,-256
255,352,-1136,-120,-38,-241,-239
