timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-1960,-384,54,11,-9
5,-48,-1976,-352,55,12,-9
10,-40,-1968,-392,56,12,-11
15,-40,-1968,-352,55,14,-11
20,-80,-1896,-344,52,16,-10
25,8,-1960,-320,51,17,-12
30,-32,-1968,-320,54,18,-12
35,-48,-1960,-360,57,17,-10
40,-32,-1968,-352,58,17,-11
45,-32,-1944,-336,59,15,-10
50,-40,-1928,-352,62,14,-9
55,-40,-1952,-376,60,14,-10
60,-48,-1944,-336,57,15,-9
65,-48,-1944,-344,53,16,-10
70,-40,-1960,-384,53,17,-10
75,-48,-1944,-344,52,16,-9
80,-40,-1944,-376,54,14,-9
85,-64,-1960,-320,52,14,-10
90,-32,-1960,-352,53,14,-12
95,-40,-1952,-352,52,13,-12
100,-40,-1944,-344,51,12,-12
105,-48,-1960,-360,54,12,-11
110,-32,-1944,-352,55,10,-12
115,-56,-1944,-376,56,10,-11
120,-32,-1936,-384,55,10,-10
125,-72,-1928,-352,53,9,-9
130,-56,-1960,-328,51,8,-8
135,-32,-1960,-360,49,8,-8
140,-48,-1944,-320,47,8,-9
145,-56,-1936,-360,48,6,-8
150,-48,-1960,-336,48,6,-8
155,-48,-1960,-392,47,5,-9
160,-32,-1968,-352,46,7,-9
165,-40,-1984,-368,46,5,-9
170,-24,-1960,-368,48,4,-11
175,-32,-1968,-360,49,4,-10
180,-48,-1952,-360,48,5,-12
185,-64,-1952,-360,49,5,-12
190,-32,-1976,-328,49,5,-12
195,-48,-1952,-352,48,4,-12
200,-40,-1920,-352,48,5,-12
205,-32,-1944,-360,48,6,-12
210,-32,-1936,-336,49,7,-10
215,-32,-1968,-368,48,7,-11
220,-32,-1952,-368,48,6,-10
225,-24,-1984,-384,47,7,-11
230,-48,-1960,-336,48,6,-11
235,-40,-1928,-368,48,8,-11
240,-48,-1968,-376,50,9,-11
245,-32,-1960,-368,49,8,-10
250,-48,-1968,-384,50,6,-10
255,-32,-1952,-352,51,7,-10
260,-56,-1944,-344,50,7,-9
265,-8,-1976,-344,49,8,-7
270,-32,-1960,-368,49,8,-8
275,-40,-1968,-360,51,9,-8
280,-32,-1976,-376,51,8,-9
285,-32,-1968,-384,51,8,-11
290,-32,-1952,-384,52,9,-11
295,-32,-1960,-384,52,10,-12
300,-32,-1960,-352,53,10,-12
305,-48,-1960,-360,55,11,-14
310,-40,-1952,-384,55,10,-12
315,-40,-1960,-376,55,10,-10
320,-32,-1968,-376,55,10,-9
325,-56,-1968,-384,57,11,-12
330,-32,-1960,-360,58,12,-11
335,-32,-1944,-392,60,10,-12
