timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-560,1552,-31,-18,-6
5,152,-544,1552,-27,-17,-5
10,128,-568,1568,-25,-18,-6
15,152,-544,1560,-25,-19,-4
20,136,-552,1552,-29,-20,-4
25,144,-568,1552,-32,-23,-3
30,160,-536,1584,-36,-26,-3
35,128,-528,1576,-39,-27,-2
40,128,-544,1584,-39,-30,-1
45,136,-552,1600,-37,-30,-1
50,168,-552,1624,-34,-29,-3
55,152,-552,1608,-32,-28,-2
60,112,-576,1592,-29,-26,-3
65,128,-584,1576,-24,-24,-3
70,144,-560,1632,-20,-21,-3
75,128,-560,1584,-16,-18,-2
80,168,-552,1576,-13,-15,-3
85,144,-568,1584,-11,-12,-5
90,152,-544,1608,-12,-9,-4
95,152,-544,1576,-16,-7,-4
100,144,-552,1616,-20,-9,-3
105,168,-552,1608,-23,-14,-4
110,160,-544,1584,-26,-19,-4
115,152,-568,1616,-27,-25,-3
120,176,-544,1616,-28,-31,-2
125,168,-536,1600,-29,-36,-2
130,96,-536,1584,-29,-37,-3
135,136,-536,1592,-28,-37,-3
140,128,-520,1576,-27,-34,-3
145,160,-544,1584,-24,-30,-4
150,152,-520,1600,-25,-26,-4
155,168,-528,1576,-24,-22,-4
160,152,-520,1584,-27,-21,-4
165,144,-536,1584,-30,-21,-3
170,176,-544,1584,-32,-23,-5
175,144,-544,1600,-32,-29,-4
180,144,-552,1592,-32,-36,-3
185,160,-632,1680,-32,-43,-3
190,176,-576,1632,-29,-47,-4
195,192,-576,1624,-25,-50,-5
200,168,-576,1608,-21,-50,-4
205,176,-560,1648,-18,-44,-3
210,152,-536,1640,-15,-37,-2
215,176,-536,1640,-13,-31,-2
220,192,-536,1656,-13,-23,-3
225,152,-528,1680,-16,-16,-3
230,160,-512,1640,-21,-10,-3
235,168,-528,1616,-25,-7,-3
240,120,-480,1568,-31,-6,-5
245,152,-504,1592,-35,-10,-5
250,144,-504,1600,-41,-15,-5
255,144,-520,1584,-42,-19,-5
260,176,-528,1584,-44,-22,-5
265,168,-520,1552,-43,-27,-5
270,152,-520,1568,-41,-28,-2
275,152,-568,1576,-38,-29,-3
280,152,-568,1528,-33,-29,-3
285,152,-528,1544,-29,-28,-3
290,152,-560,1520,-24,-29,-1
295,200,-544,1536,-21,-28,-2
300,176,-560,1544,-18,-30,0
305,152,-560,1568,-16,-29,0
310,176,-568,1576,-12,-29,1
315,184,-576,1560,-10,-29,-1
320,184,-552,1592,-7,-31,-1
325,176,-544,1600,-1,-31,-1
330,184,-568,1592,3,-31,-1
335,176,-552,1632,8,-31,0
340,184,-552,1608,12,-30,0
345,184,-536,1632,11,-29,-2
350,184,-560,1696,6,-27,-3
355,184,-512,1656,-2,-25,-3
360,176,-520,1664,-12,-24,-3
365,184,-520,1656,-23,-24,-4
370,192,-520,1648,-38,-28,-2
375,176,-536,1648,-52,-32,-2
380,168,-544,1648,-63,-36,0
385,200,-536,1672,-68,-43,3
390,168,-560,1608,-69,-47,4
395,184,-544,1608,-65,-49,5
400,176,-536,1616,-57,-50,6
405,160,-560,1592,-48,-50,6
410,184,-544,1568,-36,-49,4
415,192,-576,1560,-24,-45,4
420,152,-544,1536,-14,-40,3
425,192,-544,1560,-6,-33,2
430,176,-544,1536,2,-28,1
435,200,-544,1544,10,-21,2
440,192,-520,1544,14,-17,4
445,184,-568,1576,13,-14,3
450,216,-528,1576,13,-10,5
455,176,-520,1576,8,-9,4
460,232,-608,1616,4,-10,5
465,216,-536,1624,-4,-12,6
470,224,-536,1624,-12,-16,8
475,200,-528,1624,-20,-20,9
480,224,-552,1664,-25,-22,9
485,200,-520,1640,-32,-25,10
490,208,-528,1680,-36,-26,9
495,168,-504,1672,-42,-27,9
500,224,-512,1648,-46,-26,8
505,224,-504,1656,-52,-25,8
510,216,-512,1640,-56,-23,7
515,184,-480,1616,-59,-21,6
520,200,-504,1648,-61,-18,4
525,200,-512,1600,-61,-15,3
530,208,-528,1600,-58,-13,1
535,192,-536,1600,-53,-13,0
540,184,-528,1584,-43,-10,1
545,208,-536,1624,-31,-12,-1
550,232,-536,1576,-19,-14,-1
555,200,-536,1608,-6,-17,-2
560,192,-536,1584,6,-22,-2
565,192,-520,1608,17,-28,-2
570,192,-544,1584,24,-30,-2
575,208,-528,1576,29,-34,-4
580,216,-528,1568,28,-34,-4
585,200,-512,1616,25,-32,-6
590,192,-512,1600,16,-28,-6
595,184,-504,1616,5,-22,-8
600,200,-504,1592,-11,-17,-8
605,208,-512,1640,-27,-12,-7
610,200,-528,1640,-43,-8,-8
615,224,-512,1640,-54,-5,-6
620,184,-480,1656,-60,-4,-4
625,184,-520,1616,-58,-3,-3
630,192,-528,1640,-53,-4,-2
635,184,-520,1584,-44,-4,-1
640,208,-528,1632,-36,-4,-1
645,176,-512,1616,-27,-4,1
650,224,-528,1576,-24,-2,1
655,200,-520,1584,-21,-1,0
660,184,-512,1632,-23,0,0
665,176,-520,1600,-23,0,1
670,208,-528,1584,-23,1,2
675,192,-512,1608,-22,-1,3
680,208,-520,1632,-22,-5,3
685,216,-512,1616,-20,-7,2
690,216,-520,1592,-17,-11,1
