timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-1840,680,67,24,-10
5,8,-1864,688,69,23,-8
10,0,-1824,696,71,22,-10
15,16,-1856,704,73,22,-10
20,16,-1864,688,75,21,-9
25,40,-1840,704,77,19,-9
30,24,-1840,704,77,18,-7
35,8,-1856,680,76,18,-11
40,0,-1816,728,76,17,-10
45,8,-1856,696,72,17,-12
50,16,-1824,688,70,18,-13
55,0,-1848,688,66,18,-12
60,8,-1848,672,62,19,-12
65,16,-1848,696,60,20,-10
70,8,-1856,688,59,21,-12
75,48,-1864,680,58,21,-10
80,0,-1856,680,59,22,-10
85,8,-1864,664,61,21,-9
90,0,-1856,664,63,21,-11
95,-16,-1856,720,65,21,-11
100,16,-1872,696,67,20,-9
105,0,-1856,640,69,20,-9
110,24,-1872,704,69,21,-9
115,8,-1872,672,69,20,-9
120,24,-1848,688,66,18,-9
125,24,-1872,688,64,18,-9
130,8,-1888,720,62,17,-8
135,8,-1856,720,59,15,-7
140,16,-1864,712,58,16,-7
145,0,-1832,696,57,16,-8
150,8,-1856,720,58,17,-9
155,0,-1864,728,60,16,-10
160,-8,-1840,680,62,15,-10
165,0,-1840,696,63,17,-10
170,-8,-1808,704,64,17,-10
175,16,-1840,704,65,19,-8
180,16,-1848,704,67,21,-9
185,-8,-1872,712,67,22,-9
190,24,-1872,688,67,22,-8
195,16,-1848,696,67,23,-7
200,8,-1864,680,68,22,-8
205,0,-1856,664,66,22,-9
210,0,-1856,720,67,23,-10
215,24,-1880,696,68,22,-9
220,0,-1864,664,67,23,-9
225,8,-1848,728,65,22,-10
230,16,-1856,728,63,22,-10
235,16,-1848,704,65,24,-9
240,24,-1872,680,65,25,-10
245,8,-1856,696,63,25,-12
250,16,-1840,688,64,27,-11
255,16,-1848,688,63,27,-11
260,8,-1848,680,65,27,-10
265,8,-1872,712,66,27,-10
270,8,-1840,720,67,27,-10
275,16,-1848,664,68,26,-9
280,8,-1840,648,68,25,-9
285,16,-1840,672,68,24,-8
290,16,-1872,704,68,22,-8
295,0,-1864,680,67,20,-7
300,24,-1840,688,68,19,-6
305,8,-1856,696,69,19,-6
310,8,-1856,704,70,19,-6
315,8,-1872,696,70,16,-5
320,24,-1864,704,72,17,-6
325,8,-1872,712,72,17,-7
330,-8,-1856,712,73,17,-6
335,8,-1864,720,74,17,-9
340,8,-1832,728,72,16,-9
345,8,-1872,744,70,15,-11
350,16,-1888,728,69,17,-10
355,24,-1848,736,68,17,-10
360,24,-1856,696,68,17,-9
365,0,-1856,720,67,17,-9
370,8,-1848,688,66,15,-9
375,0,-1832,704,66,15,-7
380,8,-1824,712,67,14,-5
385,16,-1864,752,67,13,-5
390,24,-1840,744,69,11,-5
395,16,-1856,696,69,9,-4
400,8,-1848,672,69,6,-3
405,16,-1856,744,69,5,-4
410,16,-1856,736,67,1,-5
415,0,-1856,720,65,0,-4
420,8,-1848,728,65,-1,-3
425,8,-1848,696,63,-1,-4
430,0,-1872,704,64,-2,-4
435,0,-1856,696,65,-1,-3
440,0,-1840,736,66,-2,-2
445,16,-1848,736,68,-1,-3
450,0,-1872,712,69,-1,-4
455,16,-1888,704,70,0,-6
460,16,-1896,688,71,2,-7
465,8,-1848,712,70,4,-7
470,8,-1856,680,67,6,-7
475,24,-1856,704,65,7,-8
480,0,-1848,704,60,9,-7
485,8,-1848,680,57,9,-9
490,16,-1856,712,53,9,-8
495,8,-1816,736,49,10,-8
500,16,-1848,720,48,10,-9
505,8,-1848,744,46,9,-8
510,16,-1880,712,46,8,-11
515,-16,-1920,680,45,7,-11
520,-16,-1848,720,46,7,-12
525,8,-1848,680,46,7,-13
530,8,-1848,696,47,6,-11
535,16,-1848,712,47,6,-12
540,0,-1856,688,49,5,-11
545,8,-1832,720,47,5,-14
550,0,-1864,688,45,6,-13
555,8,-1848,736,43,6,-13
560,8,-1864,728,43,6,-14
565,-24,-1856,696,41,4,-15
570,16,-1872,696,38,4,-14
575,8,-1824,728,36,4,-15
580,0,-1832,696,32,4,-16
585,0,-1848,696,30,3,-16
590,16,-1856,760,28,3,-14
595,8,-1832,736,25,3,-13
600,24,-1848,664,23,2,-13
605,0,-1880,696,24,2,-14
610,8,-1832,760,27,0,-13
615,24,-1848,760,28,-4,-13
620,48,-1880,704,31,-5,-12
625,0,-1840,736,34,-8,-12
630,16,-1864,704,37,-9,-11
635,0,-1832,704,35,-12,-12
640,8,-1856,720,34,-13,-10
645,16,-1864,712,30,-14,-9
650,8,-1872,680,26,-15,-8
655,32,-1880,656,21,-16,-9
660,16,-1864,688,17,-17,-9
665,0,-1872,672,14,-17,-9
670,8,-1864,696,12,-18,-9
675,0,-1888,672,9,-17,-9
680,16,-1880,664,12,-15,-11
685,24,-1888,680,15,-15,-11
690,8,-1864,648,19,-13,-10
695,16,-1856,712,27,-13,-11
700,24,-1856,720,33,-13,-10
705,16,-1896,680,40,-12,-10
710,40,-1864,680,46,-12,-9
715,0,-1872,680,51,-13,-8
720,8,-1824,664,56,-14,-6
725,-8,-1848,712,58,-16,-7
730,0,-1872,688,57,-17,-7
735,0,-1848,688,56,-17,-4
740,16,-1816,656,52,-20,-4
745,0,-1848,712,47,-20,-1
750,8,-1840,704,43,-22,-2
755,8,-1864,688,39,-21,-2
760,8,-1856,704,34,-21,-3
765,32,-1840,672,30,-20,-1
770,16,-1856,696,27,-19,-3
775,16,-1856,712,24,-18,-1
780,8,-1872,720,22,-15,-2
785,16,-1856,688,20,-13,-4
790,24,-1848,688,21,-12,-3
795,16,-1880,704,22,-9,-3
800,16,-1872,680,23,-8,-4
805,8,-1872,712,25,-8,-6
810,32,-1896,704,26,-6,-6
815,8,-1888,688,29,-4,-7
820,8,-1880,728,30,-4,-6
825,16,-1864,720,31,-3,-7
830,0,-1848,656,29,-4,-8
835,40,-1840,688,29,-5,-7
840,-8,-1808,720,26,-6,-5
845,0,-1856,648,23,-5,-6
850,16,-1840,696,21,-6,-6
855,8,-1848,704,19,-8,-6
860,8,-1872,680,15,-9,-7
865,16,-1848,688,11,-8,-6
870,32,-1880,688,7,-8,-7
875,8,-1840,688,3,-7,-7
880,8,-1832,672,-1,-6,-6
885,24,-1864,696,-8,-4,-4
890,56,-1848,696,-16,-3,-4
895,8,-1856,624,-26,-3,-3
900,0,-1872,672,-32,-2,-5
905,32,-1888,648,-36,-3,-4
910,8,-1864,648,-35,-2,-6
915,16,-1888,680,-32,-2,-7
920,8,-1888,664,-23,-2,-8
925,0,-1864,672,-13,-1,-9
930,16,-1912,672,0,0,-10
935,-8,-1880,624,10,0,-12
940,8,-1912,648,19,1,-13
945,24,-1856,640,26,3,-12
950,0,-1880,696,28,4,-13
955,32,-1856,672,28,5,-13
960,8,-1840,656,26,5,-13
965,16,-1848,656,23,6,-14
970,32,-1848,664,18,5,-12
975,40,-1864,672,16,6,-12
980,8,-1856,680,16,4,-10
985,56,-1864,656,16,5,-9
990,8,-1872,648,18,4,-9
995,16,-1864,632,22,2,-8
1000,32,-1896,696,26,2,-8
1005,8,-1848,648,29,1,-10
1010,16,-1856,680,33,-1,-8
1015,0,-1864,664,36,-2,-7
1020,0,-1856,672,37,-2,-6
1025,8,-1864,656,38,-2,-7
1030,8,-1872,648,39,-1,-6
1035,-8,-1832,672,38,-1,-8
1040,0,-1864,656,37,-1,-8
1045,0,-1872,688,35,0,-6
1050,8,-1848,664,34,2,-7
1055,-8,-1848,640,31,3,-9
1060,16,-1840,664,29,3,-8
1065,0,-1832,704,28,4,-10
1070,8,-1848,648,27,4,-9
1075,16,-1880,648,28,6,-8
1080,32,-1864,656,27,8,-9
1085,0,-1856,664,28,8,-11
1090,16,-1872,680,28,10,-12
1095,32,-1880,688,31,12,-13
1100,56,-1888,648,35,12,-12
1105,24,-1872,632,37,12,-11
1110,0,-1864,608,41,13,-12
1115,16,-1880,664,42,14,-13
1120,24,-1856,680,42,14,-11
1125,8,-1856,656,43,15,-10
1130,8,-1888,640,44,16,-11
1135,24,-1856,640,43,16,-9
1140,8,-1856,656,41,14,-8
1145,32,-1872,672,40,15,-9
1150,8,-1856,632,36,16,-10
1155,16,-1864,656,34,17,-11
1160,8,-1880,648,34,18,-13
1165,0,-1928,616,35,19,-13
1170,24,-1872,656,37,20,-13
1175,16,-1864,656,39,22,-12
1180,0,-1864,664,41,22,-11
1185,24,-1864,648,45,23,-11
1190,16,-1864,648,46,23,-12
1195,8,-1840,664,47,23,-12
1200,0,-1840,632,46,23,-11
1205,0,-1880,656,43,23,-11
1210,0,-1840,680,40,23,-12
1215,16,-1840,688,37,24,-12
1220,0,-1872,640,34,24,-13
1225,-8,-1864,664,34,23,-11
1230,24,-1888,664,34,24,-11
1235,24,-1880,640,34,22,-13
1240,8,-1856,656,36,21,-14
1245,8,-1856,680,36,19,-14
1250,8,-1864,672,38,16,-15
1255,16,-1864,664,41,15,-16
1260,0,-1864,640,43,13,-14
1265,32,-1888,640,45,11,-15
1270,0,-1864,648,46,11,-13
1275,16,-1848,664,47,9,-13
1280,16,-1872,656,48,9,-14
1285,0,-1880,664,47,11,-13
1290,0,-1864,664,46,11,-14
1295,0,-1880,680,45,13,-13
1300,16,-1872,680,46,15,-16
1305,-8,-1864,672,48,16,-14
1310,0,-1880,632,50,19,-15
1315,8,-1888,696,51,20,-16
1320,8,-1880,648,56,21,-16
1325,0,-1864,624,57,21,-17
1330,48,-1896,688,58,22,-15
1335,8,-1888,672,56,22,-14
