timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-96,-2056,-72,-53,45,19
5,-96,-2032,-64,-51,47,17
10,-88,-2040,-56,-46,52,21
15,-88,-2040,-56,-45,54,22
20,-96,-2056,-88,-41,54,20
25,-64,-2024,-120,-38,49,15
30,-88,-2048,-80,-36,45,17
35,-88,-2032,-80,-35,41,15
40,-96,-2056,-88,-34,39,17
45,-80,-2024,-64,-34,36,17
50,-96,-2048,-80,-33,35,18
55,-80,-2064,-88,-31,34,14
60,-88,-2032,-40,-31,32,17
65,-96,-2040,-96,-31,32,16
70,-72,-2048,-48,-32,34,19
75,-96,-2032,-40,-36,35,18
80,-96,-2032,-64,-41,36,21
85,-96,-2056,-96,-47,37,21
90,-80,-2024,-80,-51,40,24
95,-96,-2032,-80,-55,42,20
100,-96,-2040,-72,-56,42,21
105,-80,-2064,-88,-57,41,16
110,-96,-2040,-104,-58,40,18
115,-80,-2032,-72,-60,39,14
120,-88,-2040,-64,-63,40,17
125,-96,-2032,-88,-66,40,15
130,-80,-2016,-88,-68,41,17
135,-96,-2064,-72,-66,41,18
140,-96,-2056,-88,-63,42,21
145,-88,-2040,-104,-60,45,20
150,-96,-2040,-104,-56,48,23
155,-96,-2040,-56,-53,50,18
160,-96,-2048,-104,-51,50,17
165,-96,-2032,-88,-52,51,14
170,-112,-2032,-96,-53,53,17
175,-96,-2040,-96,-60,54,13
180,-88,-2056,-88,-63,57,15
185,-96,-2048,-88,-64,60,12
190,-96,-2056,-120,-61,61,15
195,-88,-2056,-96,-56,60,14
200,-96,-2056,-88,-49,57,14
205,-96,-2048,-96,-41,55,11
210,-88,-2032,-120,-36,53,12
215,-88,-2056,-120,-34,50,11
220,-96,-2048,-112,-33,49,15
225,-88,-2040,-104,-35,49,13
230,-96,-2032,-64,-38,51,15
235,-88,-2048,-88,-37,53,14
240,-104,-2032,-64,-35,54,16
245,-104,-2048,-80,-31,57,14
250,-104,-2040,-80,-25,58,17
255,-88,-2040,-56,-21,57,16
260,-96,-2016,-88,-18,57,17
265,-88,-2048,-88,-18,59,17
270,-88,-2048,-88,-19,58,19
275,-96,-2048,-88,-23,57,16
280,-96,-2048,-80,-25,57,19
285,-96,-2032,-120,-29,55,16
290,-96,-2032,-96,-32,54,17
295,-80,-2032,-96,-33,54,14
300,-96,-2048,-96,-33,54,15
305,-96,-2056,-96,-31,54,14
310,-96,-2048,-112,-29,55,15
315,-96,-2064,-96,-28,55,12
320,-96,-2048,-128,-29,55,13
325,-88,-2032,-88,-30,53,11
330,-96,-2072,-96,-31,53,15
335,-96,-2056,-80,-34,55,13
340,-96,-2072,-96,-35,53,17
345,-96,-2048,-88,-32,51,14
350,-104,-2048,-104,-32,51,14
355,-112,-2016,-120,-30,52,12
360,-104,-2032,-104,-26,52,13
365,-96,-2048,-136,-25,52,11
370,-96,-2048,-120,-22,54,12
375,-96,-2040,-128,-20,56,10
380,-96,-2064,-120,-18,58,10
385,-96,-2024,-88,-15,57,8
390,-96,-2040,-104,-15,54,9
395,-88,-2040,-136,-15,55,9
400,-112,-2056,-80,-16,54,11
405,-96,-2024,-104,-15,52,11
410,-112,-2048,-80,-14,50,12
415,-104,-2040,-104,-13,50,12
420,-96,-2048,-112,-9,49,13
425,-96,-2032,-120,-8,49,10
430,-112,-2040,-144,-5,48,10
435,-96,-2032,-96,-5,49,9
440,-104,-2024,-96,-6,49,10
445,-112,-2048,-120,-7,50,9
450,-104,-2024,-96,-6,52,8
455,-96,-2016,-80,-4,53,7
460,-96,-2040,-112,-4,52,7
465,-104,-2040,-96,-4,52,6
470,-104,-2024,-104,-3,53,6
475,-96,-2048,-96,-4,53,5
480,-96,-2032,-96,-4,55,6
485,-96,-2056,-112,-5,56,4
490,-96,-2016,-120,-5,57,4
495,-80,-2032,-104,-7,57,2
500,-96,-2040,-112,-8,56,3
505,-96,-2032,-104,-7,55,3
510,-96,-2040,-72,-9,54,2
515,-120,-2032,-136,-11,54,2
520,-88,-2040,-88,-13,52,1
525,-96,-2032,-104,-12,51,0
530,-112,-2032,-112,-10,50,1
535,-96,-2056,-104,-7,50,-1
540,-96,-2040,-88,-3,50,-1
545,-96,-2032,-112,0,52,-2
550,-120,-2048,-128,3,56,-4
555,-120,-2032,-72,4,57,-5
560,-96,-2040,-112,6,59,-8
565,-112,-2016,-96,4,62,-8
570,-96,-2032,-96,4,61,-9
575,-88,-2040,-112,4,60,-9
580,-96,-2064,-104,3,59,-10
585,-112,-2032,-88,5,59,-9
590,-96,-2048,-80,6,57,-9
595,-96,-2032,-88,7,55,-9
600,-104,-2056,-112,9,55,-9
605,-96,-2056,-88,9,55,-8
610,-96,-2032,-104,10,55,-8
615,-112,-2048,-104,10,56,-8
620,-104,-2024,-104,12,57,-8
625,-96,-2048,-72,12,57,-8
630,-88,-2048,-88,13,55,-9
635,-96,-2040,-104,14,54,-8
640,-112,-2040,-104,16,54,-9
645,-88,-2056,-88,18,54,-8
650,-96,-2024,-96,19,54,-9
655,-112,-2040,-112,18,55,-8
660,-96,-2032,-80,19,54,-10
665,-88,-2032,-128,17,55,-8
670,-96,-2040,-72,17,53,-10
675,-96,-2032,-88,17,53,-10
680,-96,-2040,-88,15,54,-11
685,-88,-2024,-96,14,55,-8
690,-96,-2056,-88,12,55,-10
695,-96,-2040,-80,10,57,-9
700,-96,-2032,-96,9,58,-11
705,-96,-2032,-64,9,58,-10
710,-96,-2024,-96,7,59,-10
715,-96,-2024,-64,8,61,-8
720,-104,-2032,-80,6,61,-10
725,-88,-2056,-72,5,61,-9
730,-96,-2024,-96,8,60,-11
735,-120,-1912,-176,9,60,-8
740,-104,-2040,-120,9,60,-10
745,-96,-2048,-104,11,60,-9
750,-96,-2016,-88,11,58,-9
755,-88,-2040,-104,13,54,-8
760,-96,-2048,-104,13,53,-10
765,-96,-2056,-112,13,51,-8
