timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-1968,224,58,1,-11
5,8,-1984,192,57,3,-13
10,16,-1976,176,56,3,-13
15,16,-2008,184,56,3,-14
20,32,-1984,200,53,3,-14
25,16,-1968,200,53,3,-13
30,0,-2000,160,51,1,-14
35,24,-1976,248,52,1,-13
40,24,-1976,168,53,1,-13
45,0,-1992,224,52,2,-12
50,24,-1992,200,53,2,-13
55,8,-1960,176,53,2,-14
60,0,-2000,184,52,3,-14
65,8,-1944,208,52,3,-13
70,-8,-1960,208,52,4,-13
75,16,-1952,232,51,5,-14
80,8,-2000,200,52,5,-15
85,0,-1984,184,51,4,-17
90,8,-1968,168,51,3,-16
95,8,-2000,192,51,2,-16
100,8,-1960,192,52,1,-16
105,0,-1976,240,52,-1,-14
110,0,-1968,216,51,-3,-16
115,0,-1976,192,51,-7,-17
120,8,-2000,200,49,-10,-15
125,16,-1992,192,47,-12,-16
130,8,-1992,200,45,-14,-15
135,0,-1992,168,44,-16,-15
140,-8,-1984,176,42,-18,-14
145,-8,-1976,200,42,-19,-14
150,8,-1992,224,43,-20,-14
155,0,-2008,176,45,-20,-14
160,0,-2016,200,46,-23,-13
165,32,-1968,168,47,-23,-13
170,0,-1992,184,52,-25,-12
175,16,-1992,192,58,-26,-11
180,0,-1936,280,63,-27,-11
185,0,-2024,264,67,-29,-12
190,0,-1976,200,74,-29,-12
195,16,-1984,200,79,-32,-10
200,16,-1960,208,84,-32,-11
205,0,-1992,176,88,-32,-10
210,24,-1960,200,87,-31,-12
215,16,-1984,208,88,-32,-10
220,16,-1968,192,86,-35,-9
225,8,-1960,232,84,-38,-8
230,8,-1968,232,81,-40,-7
235,16,-1968,216,76,-43,-9
240,0,-1960,216,73,-47,-6
245,24,-1944,248,70,-52,-5
250,24,-1968,200,67,-54,-5
255,16,-1936,216,65,-59,-5
260,24,-1984,208,64,-60,0
265,24,-1944,184,64,-61,-1
270,8,-1968,208,64,-61,0
275,16,-1984,184,66,-62,1
280,16,-1960,184,65,-61,2
285,16,-1896,264,67,-60,0
290,80,-1952,232,67,-59,0
295,32,-1960,184,66,-58,0
300,16,-1976,200,64,-55,-3
305,56,-1960,192,61,-52,-4
310,48,-1960,192,55,-50,-4
315,8,-1976,192,51,-50,-5
320,8,-1984,200,46,-48,-5
325,32,-1976,200,46,-49,-3
330,8,-1960,200,44,-49,-4
335,8,-1984,184,44,-50,-4
340,32,-1968,224,45,-50,-3
345,24,-1968,200,45,-50,-3
350,16,-1952,216,47,-51,-3
355,16,-1976,200,49,-51,-4
360,24,-1968,200,50,-51,-3
365,16,-1968,184,50,-51,-5
370,24,-1968,176,51,-51,-2
375,48,-1992,168,50,-53,-1
380,24,-1976,208,46,-53,0
385,24,-1952,176,45,-53,0
390,8,-1968,216,44,-53,1
