timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-2088,32,-43,16,-6
5,32,-2112,32,-41,17,-5
10,0,-2064,16,-39,17,-6
15,-8,-2080,40,-39,19,-6
20,16,-2072,56,-40,20,-6
25,24,-2048,-24,-40,21,-6
30,16,-2056,64,-41,23,-7
35,24,-2104,56,-42,24,-5
40,16,-2088,16,-42,23,-6
45,32,-2096,40,-44,24,-8
50,24,-2112,32,-45,26,-8
55,0,-2072,40,-46,26,-7
60,8,-2104,56,-44,27,-9
65,32,-2064,56,-46,26,-9
70,16,-2056,32,-46,26,-8
75,32,-2064,88,-47,27,-8
80,32,-2104,64,-48,27,-7
85,0,-2072,32,-48,26,-6
90,-16,-2072,16,-46,26,-8
95,8,-2072,48,-45,26,-7
100,8,-2072,24,-44,26,-8
105,-16,-2072,56,-44,26,-6
110,-24,-2040,32,-45,27,-7
115,-24,-2072,40,-43,27,-8
120,32,-2080,24,-43,26,-7
125,0,-2064,48,-42,27,-7
130,32,-2096,64,-43,26,-6
135,24,-2064,32,-44,26,-6
140,-8,-2080,24,-45,25,-8
145,-8,-2080,32,-45,25,-7
150,-8,-2088,80,-43,24,-7
155,-8,-2088,48,-42,24,-6
160,8,-2080,56,-42,24,-7
165,-8,-2064,48,-42,23,-8
170,16,-2080,56,-41,22,-7
175,-16,-2088,72,-41,22,-6
180,-24,-2072,-16,-41,20,-4
185,0,-2072,56,-42,20,-5
190,0,-2072,32,-43,19,-5
195,8,-2072,40,-45,19,-6
200,8,-2088,48,-44,20,-5
205,8,-2080,56,-45,20,-4
210,-8,-2064,56,-43,20,-3
215,16,-2064,40,-44,17,-4
220,-32,-2072,8,-45,17,-5
225,0,-2080,32,-47,16,-6
230,16,-2096,72,-46,16,-5
235,64,-2064,48,-46,16,-6
240,-8,-2072,64,-45,15,-6
245,-16,-2056,24,-47,16,-5
250,-8,-2072,40,-47,14,-4
255,0,-2072,24,-46,15,-5
260,0,-2072,16,-47,16,-5
265,-8,-2064,32,-47,17,-6
270,-8,-2072,8,-47,17,-6
275,-8,-2064,56,-47,16,-3
280,32,-2104,32,-44,15,-4
285,-16,-2072,40,-42,15,-3
290,-16,-2064,24,-43,14,-3
295,24,-2096,56,-44,12,-4
300,-8,-2080,16,-44,13,-4
305,0,-2096,24,-46,12,-4
310,-32,-2080,0,-46,10,-5
315,-16,-2104,16,-46,10,-4
320,0,-2064,32,-48,11,-4
325,0,-2088,32,-46,11,-4
330,-40,-2080,32,-43,14,-5
335,-16,-2072,40,-41,16,-5
340,-8,-2080,56,-39,15,-6
345,-32,-2048,48,-37,16,-5
350,-16,-2056,16,-35,16,-4
355,0,-2080,24,-34,17,-3
360,8,-2064,40,-36,17,-5
365,-32,-2056,0,-38,16,-5
370,8,-2072,24,-43,17,-4
375,0,-2080,40,-46,18,-4
380,-16,-2072,24,-50,18,-5
385,16,-2088,32,-53,19,-6
390,8,-2088,72,-52,20,-5
395,0,-2096,8,-51,20,-5
400,8,-2104,40,-47,18,-5
405,16,-2072,32,-45,18,-5
410,0,-2072,48,-43,18,-5
415,0,-2080,24,-42,18,-5
420,-8,-2080,40,-40,17,-5
425,16,-2096,24,-41,18,-6
430,0,-2064,40,-41,18,-4
435,-40,-2064,48,-40,17,-5
440,-16,-2072,0,-41,16,-6
445,-8,-2072,64,-39,17,-6
450,24,-2088,40,-39,17,-6
455,-16,-2072,32,-39,16,-6
460,-16,-2064,32,-40,17,-5
465,-32,-2080,40,-39,17,-4
470,-24,-2064,16,-40,17,-4
475,-8,-2072,40,-38,16,-4
480,-8,-2088,64,-38,18,-4
485,-40,-2088,48,-37,17,-6
490,0,-2096,40,-39,18,-3
495,24,-2096,40,-40,18,-3
