timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,176,-1960,-576,6,60,-6
5,152,-1960,-624,5,61,-5
10,176,-1952,-592,5,61,-4
15,176,-1944,-592,5,63,-5
20,160,-1952,-592,4,66,-4
25,176,-1960,-584,3,64,-5
30,144,-1928,-616,1,65,-4
35,152,-1944,-584,2,66,-3
40,176,-1944,-592,1,66,-3
45,168,-1944,-584,1,67,-2
50,152,-1944,-624,0,67,-2
55,160,-1936,-568,-2,66,-2
60,152,-1936,-576,-7,65,-3
65,160,-1952,-592,-10,65,-2
70,136,-1960,-608,-17,66,-1
75,144,-1944,-576,-23,65,-2
80,168,-1936,-592,-27,65,-2
85,144,-1952,-576,-29,65,-2
90,152,-1944,-584,-34,65,-1
95,168,-1944,-592,-38,64,0
100,152,-1952,-584,-39,64,0
105,160,-1968,-600,-42,65,0
110,192,-1904,-656,-42,64,1
115,216,-1912,-608,-44,65,3
120,176,-1944,-600,-45,64,3
125,128,-2016,-640,-46,63,3
130,288,-1928,-552,-46,62,3
135,152,-1928,-616,-48,64,2
140,224,-1976,-592,-49,64,2
145,184,-2016,-584,-50,64,2
150,144,-2016,-632,-51,63,1
155,168,-1952,-656,-51,62,0
160,120,-2000,-616,-51,62,0
165,176,-1968,-632,-48,63,0
170,56,-1984,-664,-46,61,1
175,160,-1904,-504,-43,61,0
180,144,-1976,-616,-41,61,1
185,120,-1944,-608,-40,60,1
190,144,-1944,-592,-39,61,4
195,136,-1984,-768,-36,61,2
200,168,-1968,-624,-36,60,3
205,152,-1944,-600,-35,61,4
210,152,-1960,-584,-35,59,4
215,152,-1968,-632,-35,60,4
220,136,-1920,-592,-36,59,5
225,160,-1960,-616,-38,58,4
230,160,-1944,-608,-41,58,4
235,168,-1952,-640,-43,59,1
240,136,-1944,-632,-48,57,1
245,136,-1984,-648,-53,55,0
250,144,-1944,-608,-61,57,0
255,184,-1976,-616,-66,57,0
260,136,-1936,-592,-72,57,-1
265,160,-1960,-600,-75,58,-1
270,160,-1968,-648,-77,59,-3
275,168,-1968,-632,-77,58,-3
280,176,-1984,-648,-74,60,-1
285,144,-1960,-648,-70,59,0
290,152,-1968,-640,-64,60,1
295,160,-1960,-592,-57,60,-1
300,176,-1976,-640,-50,60,0
305,168,-1960,-616,-43,60,-3
310,152,-1968,-592,-39,60,-3
315,160,-1976,-584,-34,61,-2
320,168,-1968,-640,-31,61,-2
325,168,-1960,-632,-27,62,-3
330,176,-1976,-616,-23,62,-3
335,168,-1968,-576,-20,63,-3
340,152,-1952,-608,-17,64,-2
345,168,-1928,-608,-13,65,-1
