timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-1760,-984,50,17,3
5,96,-1720,-968,49,16,2
10,120,-1728,-952,51,16,2
15,104,-1744,-968,52,16,2
20,88,-1744,-976,53,17,2
25,64,-1696,-1016,57,17,2
30,96,-1736,-984,60,18,2
35,128,-1728,-944,61,17,-1
40,88,-1728,-976,62,17,-1
45,120,-1696,-928,61,17,-1
50,104,-1704,-968,58,17,0
55,120,-1704,-976,53,15,-1
60,144,-1712,-960,49,15,0
65,96,-1688,-976,43,15,-1
70,80,-1696,-984,38,15,1
75,112,-1680,-984,35,15,-1
80,112,-1736,-952,32,15,-1
85,96,-1736,-976,30,14,-1
90,112,-1752,-976,29,13,-2
95,80,-1720,-952,30,14,-5
100,80,-1728,-968,33,13,-4
105,96,-1736,-976,37,12,-4
110,88,-1744,-960,42,10,-4
115,88,-1736,-984,46,10,-6
120,120,-1736,-976,51,9,-6
125,72,-1720,-992,52,8,-6
130,128,-1752,-984,56,9,-8
135,104,-1720,-992,57,9,-6
140,96,-1728,-960,58,9,-7
145,104,-1728,-968,58,9,-7
150,80,-1720,-960,57,8,-7
155,96,-1728,-968,57,7,-6
160,96,-1720,-1000,57,7,-7
165,80,-1712,-1008,54,5,-5
170,96,-1712,-984,54,4,-6
175,120,-1704,-976,54,5,-7
180,80,-1720,-1016,54,4,-5
185,104,-1712,-968,54,3,-7
190,96,-1704,-968,56,3,-5
195,72,-1712,-984,58,3,-6
200,88,-1696,-976,61,3,-8
205,80,-1720,-984,61,1,-8
210,96,-1712,-976,63,-1,-9
215,80,-1688,-1000,63,-2,-10
220,88,-1680,-960,61,-3,-10
225,88,-1672,-1016,57,-5,-11
230,120,-1680,-1008,53,-6,-13
235,128,-1680,-976,50,-9,-15
240,72,-1672,-1032,46,-10,-15
245,56,-1632,-1016,41,-11,-16
250,88,-1648,-984,36,-12,-18
255,80,-1648,-1008,32,-11,-20
260,88,-1616,-1008,26,-11,-23
265,88,-1608,-1000,21,-11,-24
270,104,-1616,-1024,15,-11,-25
275,104,-1560,-1032,8,-10,-25
280,96,-1576,-1016,-1,-8,-28
285,104,-1552,-1032,-10,-7,-29
