timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-1920,576,-23,56,0
5,96,-1912,576,-21,56,2
10,96,-1920,584,-19,57,-1
15,64,-1920,576,-18,57,1
20,104,-1920,576,-18,59,1
25,96,-2008,592,-17,60,1
30,80,-1928,568,-18,61,1
35,88,-1936,576,-15,65,1
40,80,-1936,584,-14,65,-1
45,104,-1936,592,-10,65,1
50,104,-1912,576,-7,66,-2
55,96,-1912,576,-6,66,-2
60,88,-1928,560,-5,65,-4
65,96,-1904,544,-4,65,-2
70,112,-1904,552,-6,64,-2
75,80,-1920,568,-8,63,-1
80,104,-1920,576,-10,61,-4
85,88,-1896,576,-12,60,-2
90,88,-1912,568,-13,59,-3
95,96,-1920,568,-14,59,-3
100,88,-1936,568,-14,58,-2
105,64,-1936,592,-13,57,-1
110,144,-1936,568,-11,59,-3
115,136,-1896,688,-7,58,0
120,72,-1936,576,-3,60,0
125,144,-1928,592,0,61,1
130,120,-1864,576,2,60,0
135,112,-2000,576,2,62,1
140,48,-1928,472,2,62,1
145,72,-1928,552,0,64,2
150,128,-1944,560,0,62,3
155,136,-1928,584,0,64,4
160,80,-1944,536,0,63,2
165,160,-1928,656,-1,62,3
170,0,-1944,536,-2,59,2
175,88,-1896,560,-3,56,3
180,104,-1944,560,0,57,2
185,144,-1944,592,1,56,2
190,104,-1928,568,6,57,1
195,96,-1792,672,9,55,3
200,104,-1920,576,11,56,1
205,72,-1896,560,13,57,2
210,96,-1912,592,12,59,2
215,80,-1904,568,11,59,3
220,88,-1872,616,9,59,4
225,88,-1912,600,7,59,5
230,96,-1920,584,5,60,4
235,88,-1904,584,2,60,4
240,80,-1872,560,-2,60,4
245,144,-1920,544,-5,58,4
250,96,-1904,560,-5,56,2
255,64,-1936,560,-6,56,4
260,80,-1912,576,-7,55,2
265,104,-1928,584,-6,55,1
270,80,-1928,568,-4,56,2
275,88,-1936,576,-4,57,2
280,96,-1912,576,-5,57,1
285,96,-1920,560,-7,59,1
290,104,-1920,560,-7,62,-1
295,88,-1912,552,-7,62,1
300,72,-1904,528,-5,64,-1
305,88,-1912,576,-4,64,-1
310,96,-1928,592,-4,61,-1
315,88,-1912,576,-4,62,0
320,80,-1920,600,-3,63,0
325,104,-1928,576,-1,63,1
330,88,-1912,576,0,62,1
335,88,-1912,584,1,61,1
340,80,-1928,576,5,64,0
345,96,-1888,584,6,62,0
350,88,-1896,576,5,62,0
355,64,-1896,568,3,61,0
360,80,-1928,520,1,61,-2
365,88,-1904,576,-2,60,0
370,56,-1912,552,-1,58,1
375,80,-1904,576,1,59,1
380,88,-1904,584,0,60,2
