timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,144,-1920,432,108,41,8
5,168,-1936,440,114,42,6
10,152,-1952,424,120,42,6
15,144,-1960,432,126,44,4
20,168,-1952,424,128,47,2
25,112,-1928,440,131,47,1
30,184,-1952,432,131,45,1
35,176,-1952,440,132,44,1
40,136,-1936,440,132,40,-1
45,176,-1952,408,132,40,-3
50,168,-1928,416,133,40,-6
55,184,-1960,432,132,39,-6
60,152,-1936,424,132,39,-7
65,176,-1936,464,130,38,-7
70,168,-1928,424,128,37,-8
75,216,-1944,424,128,37,-10
80,144,-1920,496,128,37,-9
85,168,-1944,432,129,38,-9
90,168,-1904,432,131,37,-11
95,168,-1944,440,134,36,-10
100,160,-1936,464,137,37,-11
105,184,-1936,448,139,37,-13
110,160,-1944,448,142,38,-14
115,120,-1912,448,143,37,-15
120,152,-1920,464,145,37,-17
125,184,-1920,440,144,37,-17
130,168,-1944,440,142,37,-19
135,168,-1936,448,143,36,-20
140,176,-1952,464,143,37,-19
145,176,-1920,464,141,37,-19
150,160,-1928,448,141,37,-20
155,168,-1952,488,141,39,-21
160,200,-1976,464,138,39,-20
165,184,-1944,480,136,40,-18
170,168,-1936,488,134,40,-19
175,168,-1920,480,131,41,-18
180,184,-1936,504,128,41,-18
185,152,-1944,432,127,39,-17
190,176,-1944,488,126,39,-15
195,184,-1928,448,126,37,-16
200,152,-1936,472,126,35,-16
205,160,-1936,488,124,33,-17
210,184,-1912,480,123,31,-14
215,176,-1920,480,121,29,-14
220,176,-1920,480,119,27,-15
225,176,-1904,488,116,26,-16
230,168,-1920,464,114,25,-15
235,160,-1904,512,111,24,-15
240,144,-1944,424,110,22,-15
245,152,-1928,488,106,21,-17
250,152,-1928,504,103,20,-18
255,160,-1928,480,100,20,-17
260,184,-1928,480,95,20,-17
265,160,-1944,472,93,20,-17
270,168,-1936,456,89,21,-19
275,176,-1960,472,89,21,-20
280,168,-1952,464,89,21,-22
285,160,-1944,456,92,21,-23
290,176,-1936,488,98,22,-27
295,160,-1960,488,103,22,-26
300,168,-1936,464,110,22,-25
305,152,-1928,496,116,23,-28
310,144,-1904,464,119,23,-28
315,136,-1912,480,122,25,-29
320,160,-1920,464,121,25,-29
325,192,-1944,488,119,27,-30
330,160,-1896,504,118,27,-29
335,184,-1928,496,115,25,-30
340,152,-1896,528,111,26,-29
345,152,-1928,488,109,26,-30
350,168,-1896,488,108,25,-29
355,160,-1912,496,105,24,-26
360,168,-1928,504,102,20,-27
365,152,-1920,512,99,18,-26
370,168,-1904,504,98,16,-23
375,192,-1936,496,96,13,-22
380,160,-1896,504,96,10,-21
385,160,-1920,512,94,7,-22
390,144,-1912,496,92,4,-21
395,144,-1936,512,91,3,-22
400,176,-1896,496,91,1,-21
405,144,-1928,464,91,-1,-20
410,168,-1920,488,89,1,-22
415,168,-1928,504,88,2,-23
420,160,-1904,504,86,3,-24
425,152,-1920,504,83,2,-24
430,168,-1904,528,82,1,-26
435,152,-1912,512,81,3,-25
440,168,-1904,480,80,4,-26
445,136,-1872,504,78,6,-27
450,152,-1888,512,77,8,-26
455,168,-1888,536,73,10,-26
460,144,-1912,480,70,11,-26
465,200,-1912,528,67,14,-24
470,176,-1904,488,64,16,-24
475,176,-1912,496,61,17,-24
480,184,-1920,488,59,20,-24
485,200,-1904,512,57,22,-22
490,192,-1912,520,56,21,-23
495,168,-1904,528,57,22,-24
500,184,-1904,520,59,20,-23
505,144,-1896,504,62,18,-22
510,248,-1920,568,66,14,-23
515,160,-1936,480,70,13,-23
520,168,-1920,504,75,11,-22
525,168,-1944,480,78,9,-22
530,184,-1928,504,84,8,-22
535,184,-1936,504,88,6,-19
540,192,-1920,488,90,5,-21
545,144,-1912,472,92,4,-22
550,192,-1928,520,94,4,-22
555,152,-1904,520,94,4,-23
560,176,-1904,488,93,4,-24
565,128,-1904,504,92,6,-24
570,200,-1936,488,90,9,-23
575,176,-1920,488,90,11,-25
580,168,-1912,496,90,13,-26
585,184,-1920,504,88,15,-25
590,168,-1904,512,86,17,-25
595,184,-1904,520,85,17,-25
600,192,-1872,504,83,17,-24
605,160,-1904,504,81,16,-26
610,176,-1904,528,80,16,-26
615,208,-1928,488,79,17,-25
620,160,-1960,488,78,16,-25
625,208,-1928,512,78,15,-27
630,160,-1920,512,77,16,-26
635,176,-1888,512,77,17,-26
640,184,-1920,520,75,16,-25
645,184,-1920,520,75,17,-23
650,184,-1920,528,71,17,-22
655,200,-1904,536,70,17,-21
660,208,-1944,544,69,17,-20
665,168,-1912,512,66,19,-20
670,184,-1888,504,64,18,-17
675,184,-1864,504,60,16,-15
680,160,-1904,520,57,16,-14
685,192,-1912,496,56,14,-14
690,184,-1920,496,53,14,-13
695,208,-1920,504,51,12,-10
700,216,-1912,496,52,11,-8
705,192,-1920,480,51,11,-9
710,160,-1944,504,49,10,-6
715,176,-1928,488,48,9,-8
720,168,-1912,496,47,11,-9
725,208,-1920,496,44,13,-9
730,184,-1904,480,42,13,-8
735,192,-1912,496,40,14,-9
740,176,-1920,472,39,15,-10
745,168,-1920,512,40,18,-11
750,184,-1928,512,42,18,-11
755,184,-1928,528,44,18,-13
760,168,-1912,504,47,20,-13
765,176,-1920,512,51,19,-16
770,176,-1944,496,55,19,-14
775,176,-1904,496,56,18,-14
780,176,-1920,512,59,17,-12
785,176,-1888,496,59,16,-12
790,176,-1912,520,56,16,-11
795,152,-1888,488,52,14,-12
800,184,-1920,504,48,16,-11
805,184,-1944,496,43,16,-12
810,168,-1920,496,40,17,-12
815,184,-1928,504,38,17,-10
820,184,-1928,488,39,17,-10
825,160,-1936,496,38,18,-10
830,168,-1920,528,40,18,-9
835,176,-1896,504,45,16,-8
840,152,-1880,552,49,16,-8
845,176,-1944,512,52,15,-4
850,168,-1904,520,58,14,-5
855,200,-1912,504,61,13,-5
860,176,-1904,480,63,12,-4
865,176,-1928,512,64,11,-5
870,168,-1920,512,66,11,-5
875,168,-1904,488,68,11,-6
880,192,-1928,520,67,11,-8
885,168,-1928,496,63,11,-7
890,200,-1888,512,60,11,-8
895,136,-1976,448,56,11,-9
900,168,-1912,504,51,12,-9
905,168,-1936,496,46,12,-10
910,160,-1928,496,42,12,-10
915,192,-1904,496,37,13,-10
920,160,-1904,520,34,14,-9
925,192,-1912,512,31,16,-9
930,208,-1944,504,31,16,-8
935,160,-1896,528,32,16,-8
940,168,-1928,504,34,16,-7
945,160,-1912,512,35,15,-7
950,152,-1920,536,38,14,-6
955,192,-1920,512,41,12,-6
960,176,-1896,496,41,9,-4
965,184,-1920,512,42,8,-4
970,200,-1904,512,42,8,-4
975,168,-1904,512,42,7,-5
980,200,-1944,536,41,7,-5
985,184,-1928,520,40,5,-5
990,168,-1888,512,38,5,-4
995,184,-1904,496,34,6,-4
1000,168,-1872,528,33,5,-6
1005,160,-1912,504,30,4,-5
1010,176,-1912,504,29,3,-3
1015,160,-1888,512,27,4,-4
1020,176,-1928,512,27,5,-4
1025,176,-1920,504,28,5,-5
1030,184,-1920,512,30,6,-3
1035,160,-1912,512,32,7,-4
1040,160,-1920,488,34,7,-5
1045,184,-1904,512,37,8,-6
1050,160,-1872,496,41,8,-7
1055,168,-1904,512,43,9,-7
1060,176,-1944,504,44,11,-8
1065,160,-1928,520,45,10,-8
1070,168,-1912,480,45,12,-8
1075,144,-1912,504,47,12,-9
1080,176,-1920,520,46,13,-9
1085,176,-1928,488,45,14,-10
1090,152,-1896,488,45,14,-12
1095,184,-1912,488,46,14,-9
1100,144,-1904,472,45,15,-9
1105,168,-1904,464,46,14,-10
1110,152,-1848,512,46,12,-10
1115,184,-1912,488,46,12,-10
1120,176,-1928,496,47,10,-11
1125,176,-1936,504,49,10,-11
1130,176,-1920,512,51,9,-11
1135,168,-1904,512,55,8,-9
1140,160,-1920,504,57,8,-9
1145,168,-1912,496,59,7,-10
1150,168,-1920,496,60,6,-9
1155,176,-1880,488,60,6,-8
1160,152,-1912,504,58,6,-8
1165,200,-1896,544,56,6,-9
1170,176,-1920,512,54,7,-8
1175,192,-1904,520,52,7,-7
1180,184,-1912,496,50,8,-8
1185,184,-1912,504,46,10,-9
1190,192,-1928,496,40,9,-7
1195,184,-1896,528,35,11,-9
1200,168,-1912,512,32,11,-9
1205,184,-1952,512,29,12,-9
1210,176,-1944,512,26,12,-9
1215,192,-1928,496,23,10,-11
1220,176,-1936,496,19,11,-12
1225,192,-1912,496,19,9,-12
1230,208,-1904,496,18,8,-12
1235,176,-1920,512,14,10,-11
1240,176,-1920,512,11,8,-13
1245,176,-1912,488,8,7,-12
1250,176,-1896,512,6,5,-12
1255,160,-1920,472,6,0,-10
1260,176,-1928,488,6,-3,-11
1265,168,-1920,488,7,-8,-9
1270,160,-1896,520,8,-12,-9
1275,120,-1936,472,9,-15,-8
1280,168,-1928,504,10,-16,-8
1285,192,-1936,496,10,-15,-9
1290,176,-1944,504,11,-15,-9
1295,168,-1896,504,12,-13,-9
1300,160,-1920,504,11,-11,-9
1305,160,-1912,496,13,-9,-10
1310,200,-1920,472,12,-6,-11
1315,168,-1880,448,10,-4,-9
1320,160,-1912,496,7,-3,-10
1325,184,-1928,512,4,-3,-10
1330,216,-1920,464,1,-2,-10
1335,200,-1920,472,-3,-1,-12
1340,184,-1904,488,-5,-2,-14
1345,176,-1904,496,-8,-3,-13
1350,160,-1920,504,-10,-3,-12
1355,184,-1912,504,-11,-5,-13
1360,192,-1920,496,-12,-5,-14
1365,176,-1928,496,-12,-5,-13
1370,184,-1912,512,-13,-6,-11
1375,184,-1936,480,-11,-7,-11
1380,176,-1912,496,-9,-7,-12
1385,160,-1928,448,-6,-8,-10
1390,184,-1936,504,-3,-7,-10
1395,192,-1960,488,2,-7,-12
1400,208,-1936,472,11,-7,-12
1405,168,-1912,472,19,-9,-14
1410,176,-1936,488,29,-8,-14
1415,184,-1920,464,38,-7,-16
1420,160,-1912,464,43,-9,-15
1425,184,-1936,464,48,-10,-13
1430,176,-1888,504,50,-11,-14
1435,176,-1888,464,50,-13,-14
1440,160,-1912,496,49,-13,-14
1445,176,-1912,472,46,-12,-12
