timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,88,-2080,-64,-47,18,-6
5,72,-2072,-40,-48,18,-6
10,96,-2080,-40,-46,18,-6
15,88,-2080,-32,-45,20,-6
20,80,-2064,-48,-45,22,-7
25,56,-2072,-96,-47,22,-6
30,88,-2080,-40,-48,22,-4
35,64,-2080,-64,-52,20,-5
40,80,-2096,-80,-52,22,-4
45,72,-2080,-32,-51,22,-3
50,88,-2088,-72,-49,20,-4
55,48,-2080,-80,-46,21,-5
60,72,-2080,-48,-42,20,-7
65,72,-2088,-48,-42,20,-7
70,56,-2128,-168,-40,21,-7
75,56,-2048,-56,-39,23,-8
80,80,-2072,-32,-40,24,-8
85,72,-2080,-32,-40,24,-8
90,80,-2072,-56,-39,25,-8
95,56,-2064,-56,-38,26,-8
100,48,-2072,-24,-40,25,-7
105,96,-2080,-8,-40,25,-7
110,80,-2072,-56,-38,26,-7
115,72,-2072,-48,-38,27,-6
120,64,-2064,-48,-38,26,-8
125,72,-2064,-40,-37,25,-7
130,56,-2104,-72,-39,25,-7
135,56,-2064,-40,-38,25,-9
140,72,-2080,-48,-41,25,-8
145,56,-2080,-40,-40,25,-8
150,80,-2056,-56,-39,24,-8
155,80,-2080,-8,-39,24,-7
160,80,-2080,-32,-37,24,-8
165,48,-2072,-56,-37,24,-9
170,72,-2064,-40,-36,24,-8
175,80,-2064,-80,-39,23,-8
180,56,-2072,-56,-38,23,-8
185,80,-2064,-56,-37,23,-9
190,72,-2056,-48,-38,23,-10
195,72,-2072,-72,-39,24,-9
200,56,-2056,-64,-38,24,-9
205,72,-2032,-48,-39,25,-10
210,72,-2064,-40,-38,24,-9
215,72,-2072,-64,-38,25,-8
220,64,-2080,-48,-37,24,-7
225,72,-2064,-72,-38,25,-8
230,80,-2080,-56,-37,24,-8
235,96,-2096,-48,-36,22,-8
240,88,-2088,-56,-35,23,-9
245,64,-2056,-24,-36,22,-8
250,104,-2080,-80,-35,22,-7
255,64,-2072,-64,-36,22,-8
260,56,-2072,-64,-34,21,-7
265,72,-2064,-32,-34,21,-8
270,64,-2072,-40,-34,20,-8
275,56,-2064,-48,-32,23,-8
280,80,-2072,-40,-30,22,-9
285,80,-2080,-56,-30,22,-8
290,64,-2080,-64,-30,23,-8
295,64,-2056,-64,-31,23,-9
300,80,-2064,-56,-32,23,-10
305,64,-2064,-56,-31,25,-10
310,88,-2080,-40,-33,24,-9
315,96,-2088,-40,-33,25,-10
320,80,-2048,-48,-33,26,-9
325,72,-2064,-32,-36,25,-10
330,104,-2064,-56,-36,26,-10
