timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,80,-1976,-264,38,8,-13
5,72,-1976,-216,40,7,-12
10,88,-1952,-208,39,7,-11
15,88,-1976,-216,40,7,-11
20,88,-1968,-216,41,9,-11
25,96,-1976,-232,42,9,-12
30,88,-1992,-248,41,12,-11
35,88,-1968,-288,41,11,-10
40,96,-1968,-232,39,10,-12
45,88,-1960,-224,38,13,-10
50,96,-1928,-248,36,13,-9
55,80,-1968,-224,33,16,-11
60,64,-1968,-208,28,17,-12
65,72,-1968,-232,28,19,-12
70,88,-1984,-216,27,18,-13
75,56,-1952,-264,27,19,-15
80,80,-1968,-248,29,19,-15
85,64,-1976,-224,32,18,-14
90,80,-1992,-184,36,21,-14
95,72,-1968,-232,39,24,-15
100,72,-2000,-216,42,24,-14
105,96,-1984,-224,45,26,-13
110,72,-1984,-240,49,26,-13
115,88,-1968,-216,51,27,-12
120,48,-2008,-200,51,27,-12
125,56,-1952,-200,48,26,-10
130,56,-1904,-320,46,27,-12
135,88,-1976,-256,43,26,-9
140,96,-1984,-240,40,26,-9
145,64,-1944,-240,40,28,-10
150,96,-1952,-208,39,30,-12
155,96,-1976,-232,39,31,-12
160,88,-1976,-264,38,30,-12
165,64,-1952,-256,38,30,-13
170,88,-1968,-264,37,28,-13
175,56,-2000,-216,36,27,-14
180,80,-1984,-232,37,26,-13
185,48,-1992,-272,38,23,-13
190,88,-1968,-248,41,22,-12
195,72,-1976,-200,44,22,-12
200,56,-1984,-208,48,21,-13
205,96,-1984,-232,52,21,-12
210,80,-1984,-216,54,20,-10
215,64,-1968,-240,54,20,-11
220,64,-1944,-240,53,20,-9
225,80,-1960,-232,51,17,-10
230,88,-1968,-216,47,15,-11
235,112,-1976,-280,43,13,-13
240,104,-2008,-240,38,11,-16
245,72,-1984,-248,37,11,-16
250,88,-1960,-240,33,13,-17
255,80,-1976,-224,29,15,-17
260,72,-2000,-256,27,15,-17
265,88,-1968,-280,25,16,-18
270,104,-1992,-288,26,18,-17
275,56,-1968,-256,30,20,-19
280,88,-2000,-288,35,20,-19
285,104,-1992,-256,39,21,-18
290,56,-1944,-240,42,23,-19
295,88,-1968,-280,44,22,-19
300,128,-1984,-272,47,22,-19
305,80,-1992,-248,50,23,-18
310,80,-2008,-264,50,22,-21
