timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-2048,-104,-18,66,-3
5,-80,-2040,-96,-21,66,-2
10,-96,-2048,-72,-19,67,-3
15,-80,-2048,-112,-18,66,-4
20,-104,-2048,-104,-16,64,-3
25,-72,-2080,-112,-14,64,-3
30,-88,-2048,-120,-13,64,-3
35,-96,-2048,-96,-14,64,-3
40,-88,-2056,-128,-12,65,-4
45,-112,-2040,-152,-10,65,-4
50,-96,-2056,-96,-8,67,-5
55,-88,-2032,-136,-7,68,-5
60,-72,-2040,-80,-7,68,-4
65,-88,-2056,-96,-8,68,-4
70,-104,-2024,-80,-9,64,-4
75,-112,-2120,-24,-11,64,-5
80,-72,-2056,-96,-12,61,-4
85,-96,-2024,-88,-12,60,-5
90,-64,-2072,-88,-14,60,-4
95,-88,-2048,-96,-16,60,-4
100,-104,-2064,-104,-17,60,-4
105,-88,-2056,-104,-18,59,-4
110,-104,-2048,-72,-18,61,-5
115,-96,-2064,-72,-18,59,-6
120,-72,-2064,-96,-16,59,-4
125,-88,-2064,-72,-10,59,-3
130,-80,-2048,-112,-6,57,-4
135,-88,-2048,-96,0,55,-5
140,-88,-2064,-112,5,54,-4
145,-96,-2040,-104,9,53,-2
150,-88,-2040,-112,11,51,-4
155,-88,-2024,-128,11,50,-2
160,-104,-2048,-128,8,52,-4
165,-80,-2024,-112,2,51,-4
170,-88,-2008,-128,-3,54,-5
175,-80,-2016,-80,-7,57,-4
180,-96,-2040,-104,-11,56,-3
185,-104,-2008,-80,-11,56,-6
190,-80,-2064,-96,-13,57,-4
195,-96,-2040,-88,-13,57,-3
200,-72,-2024,-80,-11,59,-3
205,-80,-2040,-96,-11,57,-3
210,-80,-2032,-104,-10,57,-3
215,-104,-2064,-64,-10,57,-2
220,-104,-2056,-88,-9,56,-2
225,-80,-2064,-104,-8,56,-3
230,-104,-2000,-112,-9,54,-3
235,-56,-2080,-96,-11,53,-4
240,-96,-2064,-128,-12,55,-3
245,-96,-2048,-104,-16,55,-5
250,-88,-2024,-104,-18,54,-6
255,-72,-2024,-104,-21,55,-5
260,-80,-2064,-96,-23,54,-4
265,-80,-2056,-128,-23,56,-3
270,-104,-2064,-72,-24,58,-3
275,-112,-2056,-80,-23,58,-5
280,-80,-2064,-88,-20,59,-4
285,-64,-2064,-72,-16,59,-4
290,-112,-2048,-112,-13,59,-4
295,-88,-2040,-104,-12,59,-4
300,-80,-2040,-128,-12,58,-4
305,-96,-2032,-112,-14,58,-5
310,-96,-2016,-128,-17,57,-5
315,-88,-2040,-120,-21,57,-4
320,-88,-2040,-112,-24,57,-3
325,-80,-2056,-112,-24,57,-4
330,-80,-2024,-144,-23,57,-4
335,-80,-2056,-96,-22,57,-5
340,-96,-2048,-112,-18,60,-5
345,-72,-2072,-120,-17,58,-4
350,-72,-2048,-112,-15,59,-6
355,-56,-2064,-128,-14,60,-5
360,-96,-2056,-88,-12,61,-5
365,-80,-2056,-96,-11,62,-6
370,-88,-2048,-104,-10,60,-4
375,-80,-2056,-104,-9,61,-4
