timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-2048,536,11,26,-3
5,120,-2056,528,10,27,-4
10,104,-2056,528,11,26,-3
15,80,-2056,552,12,27,-3
20,104,-2048,520,11,28,-2
25,104,-2088,528,12,26,-2
30,120,-2048,560,11,27,-2
35,96,-2048,544,11,27,-2
40,104,-2048,520,10,27,0
45,128,-2048,576,10,26,2
50,144,-2056,512,10,25,0
55,120,-2064,560,9,24,1
60,112,-2072,552,9,25,2
65,128,-2048,512,6,25,4
70,96,-2056,544,4,24,4
75,120,-2048,616,2,24,5
80,96,-2048,536,-3,23,7
85,112,-2056,536,-5,23,7
90,112,-2056,512,-8,22,7
95,120,-2080,536,-10,23,5
100,104,-2056,520,-11,23,6
105,96,-2080,536,-12,25,4
110,112,-2056,528,-13,25,4
115,120,-2064,520,-13,26,3
120,128,-2064,536,-13,26,2
125,136,-2072,520,-11,26,2
130,104,-2032,552,-11,28,2
135,112,-2200,472,-8,29,2
140,120,-2144,528,-6,30,1
145,96,-2088,440,-5,32,1
150,152,-1992,688,-3,33,1
155,16,-2072,520,-2,34,1
160,80,-2112,536,0,36,0
165,152,-2056,528,0,37,2
170,120,-2080,528,1,38,2
175,128,-2064,528,1,40,3
180,240,-2040,496,2,40,3
185,112,-2080,520,4,40,4
190,144,-2056,520,4,39,6
195,104,-2072,544,5,38,7
200,120,-2056,528,7,38,8
205,128,-2096,496,6,38,9
210,88,-2160,504,7,36,10
215,96,-2080,560,9,35,12
220,144,-2032,496,10,35,13
225,112,-2048,568,12,35,15
230,120,-2072,552,14,34,15
235,96,-2072,584,17,33,15
240,88,-2072,472,19,34,16
245,80,-2112,592,21,34,17
250,88,-2128,408,21,35,18
255,144,-1992,616,23,35,19
260,104,-2056,568,23,35,19
265,128,-2072,536,24,37,20
270,88,-2064,568,25,37,20
275,120,-2064,552,24,38,21
280,104,-2056,536,25,38,20
285,112,-2056,616,25,38,21
290,112,-2024,552,25,38,22
295,96,-2056,568,23,39,21
300,112,-2032,592,21,40,22
305,128,-2096,568,18,40,22
310,56,-2080,632,17,40,22
315,96,-2048,528,13,40,22
320,104,-2040,568,12,40,22
325,104,-2096,544,11,41,23
330,104,-2072,568,9,39,25
335,112,-2048,576,9,39,25
340,104,-2048,552,6,37,24
345,80,-2040,552,5,35,26
350,88,-2040,600,4,32,26
355,72,-2120,576,4,30,27
360,80,-1936,616,2,27,27
365,48,-2016,472,0,23,26
370,48,-2096,528,-3,22,26
375,80,-2064,536,-7,19,25
380,80,-2048,608,-10,17,25
385,72,-2016,560,-13,16,25
390,64,-2048,616,-16,15,22
395,120,-2056,576,-20,16,22
400,144,-2008,528,-24,15,22
405,48,-2024,640,-26,16,21
410,88,-2024,584,-26,15,20
415,104,-2040,544,-28,16,19
420,104,-2032,592,-28,16,19
425,104,-2032,592,-27,18,17
430,88,-2080,496,-28,18,17
435,136,-2040,592,-31,17,17
440,80,-2032,472,-34,18,18
445,104,-2096,544,-36,20,16
450,112,-2024,552,-40,20,18
455,192,-2032,560,-43,22,18
460,96,-2104,576,-45,24,19
465,136,-2088,624,-48,27,19
470,104,-2152,584,-49,27,18
475,48,-2048,632,-49,32,19
480,136,-2032,616,-49,32,19
485,80,-2072,568,-48,35,21
490,104,-2064,560,-47,35,21
495,120,-2088,576,-45,36,23
500,88,-2096,552,-42,36,24
505,96,-2064,568,-38,37,25
510,80,-2144,592,-34,37,25
515,152,-2112,736,-29,37,25
520,224,-2000,528,-24,37,25
525,72,-2008,552,-18,41,25
530,200,-2000,592,-12,42,27
535,152,-2104,392,-7,43,27
540,136,-2104,608,0,44,28
545,64,-2040,680,5,48,27
550,128,-2080,448,12,49,27
555,152,-2096,624,15,53,27
560,120,-2056,552,19,55,26
565,128,-2056,584,24,58,26
570,128,-2056,584,27,60,26
575,112,-2032,560,29,62,25
580,136,-2064,568,31,64,24
585,112,-2088,584,31,67,21
590,128,-2016,592,31,70,21
595,144,-2064,576,32,71,19
600,120,-2000,600,30,75,17
605,112,-1968,600,29,78,15
610,112,-2024,592,27,80,13
615,88,-2048,552,24,82,10
620,104,-2048,584,23,84,8
625,80,-2024,576,21,89,6
630,80,-2032,560,17,90,4
635,96,-2024,584,16,94,3
640,88,-2056,600,14,96,3
645,72,-2056,576,13,98,4
650,88,-2056,600,11,100,2
655,80,-2072,608,10,99,2
660,104,-2056,584,9,100,2
665,104,-2048,592,7,100,2
670,80,-2064,568,6,99,2
675,96,-2048,608,7,98,1
680,72,-2080,576,6,98,3
685,96,-2072,568,6,94,5
690,80,-2048,560,4,93,5
695,80,-2048,584,2,91,6
700,64,-2048,552,2,90,7
705,72,-2032,632,1,85,7
710,72,-2048,552,3,84,8
715,88,-2064,576,2,82,10
720,80,-2048,568,3,81,10
725,88,-2056,608,2,81,11
730,104,-2064,592,3,79,11
735,96,-2048,560,2,79,11
740,64,-2048,592,1,79,10
745,88,-2048,560,3,79,9
750,80,-2040,576,2,77,10
755,80,-2040,568,2,78,9
760,88,-2048,568,2,77,9
765,64,-2024,584,2,78,8
770,80,-2040,568,0,79,7
775,48,-2032,608,0,80,7
780,80,-2040,560,-2,79,6
785,104,-2040,592,-3,79,7
790,88,-2032,560,-5,78,6
795,80,-2040,584,-4,78,6
800,88,-2040,608,-6,78,5
805,80,-2048,576,-6,79,6
810,80,-2040,584,-7,77,5
815,96,-2048,552,-6,77,5
820,88,-2048,576,-7,77,6
825,104,-2056,608,-7,77,4
830,88,-2056,600,-6,77,4
835,88,-2048,608,-6,75,2
840,88,-2040,592,-6,75,1
845,80,-2072,568,-5,76,0
850,96,-2056,584,-5,76,-1
855,80,-2040,592,-5,75,-1
860,96,-2056,568,-5,74,0
865,112,-2048,568,-6,74,0
870,88,-2056,584,-6,75,0
875,72,-2032,592,-6,74,-1
880,64,-2160,640,-8,73,-1
885,80,-2048,584,-9,73,-2
890,88,-2056,584,-9,72,-1
895,80,-2048,600,-10,71,0
900,104,-2040,592,-10,71,-1
905,64,-2048,592,-9,71,0
910,64,-2024,600,-12,72,0
915,88,-2040,576,-12,69,1
920,80,-2040,600,-14,68,1
925,112,-2072,560,-12,66,-2
930,88,-2056,600,-12,67,-3
935,72,-2032,600,-14,67,-4
940,48,-2056,552,-17,69,-2
945,64,-2056,584,-22,68,2
950,80,-2048,592,-25,66,2
955,80,-2056,600,-26,68,1
960,96,-2072,584,-23,68,-1
965,96,-2048,600,-19,68,-2
970,88,-2040,568,-15,65,-4
975,88,-2072,568,-14,67,-4
980,104,-2056,600,-15,68,-4
985,88,-2048,584,-15,70,-5
990,96,-2104,600,-13,70,-5
995,80,-2048,600,-11,70,-4
1000,112,-2048,576,-8,68,-3
1005,80,-2056,592,-8,66,-3
1010,80,-2056,592,-7,66,-1
1015,64,-2064,584,-6,64,-2
1020,72,-2064,600,-5,61,-2
1025,96,-2056,576,-5,60,0
1030,88,-2072,584,-3,57,0
1035,80,-2048,568,-3,56,2
1040,80,-2064,592,-3,54,4
1045,80,-2064,576,-3,52,4
1050,96,-2056,576,-1,50,4
1055,96,-2064,608,0,48,6
1060,88,-2056,608,1,48,6
1065,80,-2048,584,2,46,7
