timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1840,-952,-4,62,-5
5,0,-1832,-944,-3,61,-4
10,-16,-1840,-928,-1,61,-4
15,-8,-1824,-928,-2,64,-3
20,-16,-1848,-920,-1,64,-5
25,0,-1840,-928,0,64,-4
30,0,-1840,-944,-2,65,-4
35,0,-1872,-960,-2,66,-4
40,-8,-1848,-928,-1,66,-6
45,-24,-1848,-960,-2,66,-6
50,0,-1856,-928,-1,65,-6
55,0,-1864,-936,0,65,-5
60,0,-1840,-928,0,67,-4
65,-16,-1824,-936,0,67,-4
70,-16,-1840,-904,-2,68,-3
75,32,-1768,-992,-1,68,-2
80,-8,-1856,-960,-3,68,-1
85,8,-1840,-936,-4,71,1
90,0,-1848,-936,-6,69,-1
95,0,-1856,-936,-6,73,0
100,-24,-1840,-944,-7,74,2
105,-32,-1840,-928,-8,75,2
110,0,-1816,-920,-9,74,2
115,0,-1840,-912,-9,75,2
120,0,-1856,-920,-10,77,3
125,-8,-1864,-920,-8,75,3
130,-48,-1832,-936,-8,75,3
135,-24,-1840,-904,-8,75,3
140,-24,-1824,-920,-9,75,1
145,0,-1840,-928,-12,75,-1
150,-16,-1856,-912,-14,75,-2
155,8,-1856,-936,-16,76,-2
160,-16,-1840,-904,-18,76,-2
165,-24,-1856,-920,-22,76,-3
170,-8,-1848,-936,-24,77,-3
175,-24,-1840,-952,-24,77,-2
180,-40,-1840,-920,-23,76,-4
185,-32,-1808,-944,-22,75,-3
190,-16,-1832,-944,-21,73,-4
195,-32,-1856,-928,-17,72,-4
200,0,-1840,-944,-16,71,-3
205,-32,-1848,-920,-11,69,-4
210,-32,-1856,-960,-9,69,-3
215,-16,-1864,-920,-7,70,-3
220,-24,-1832,-904,-7,70,-1
225,-24,-1864,-952,-6,70,-2
230,-16,-1840,-936,-6,72,-1
235,-16,-1856,-888,-7,74,-2
240,-8,-1864,-928,-5,73,-1
245,-8,-1872,-920,-6,72,-1
250,-16,-1864,-928,-6,71,0
255,-8,-1856,-936,-5,70,0
260,-40,-1848,-920,-6,67,1
265,-8,-1872,-904,-5,66,-1
270,-16,-1856,-928,-4,64,-1
275,-24,-1832,-936,-4,62,-1
280,-56,-1832,-928,-4,62,-2
285,-24,-1856,-928,-5,63,-1
290,-32,-1848,-960,-3,62,-3
295,16,-1872,-896,-3,63,-4
300,-24,-1864,-912,-3,62,-4
305,-24,-1848,-928,-3,63,-5
310,-24,-1856,-928,-4,63,-5
315,-40,-1840,-944,-3,64,-3
320,-32,-1832,-920,-3,65,-3
325,0,-1848,-928,-4,66,-3
330,-16,-1872,-952,-5,65,-4
335,-16,-1856,-912,-6,65,-3
340,-16,-1824,-920,-6,65,-3
345,-8,-1864,-936,-6,64,-5
350,0,-1856,-952,-5,65,-5
355,0,-1880,-920,-4,63,-5
360,0,-1856,-920,-5,62,-5
365,0,-1848,-928,-5,63,-7
370,0,-1832,-920,-6,61,-8
375,-8,-1848,-944,-7,61,-7
380,-48,-1848,-920,-8,61,-8
385,-24,-1840,-928,-10,61,-7
390,0,-1856,-920,-11,62,-9
395,-32,-1856,-952,-13,61,-10
400,-16,-1880,-952,-12,62,-9
405,0,-1832,-880,-12,63,-10
410,0,-1856,-912,-10,64,-10
415,-32,-1856,-920,-10,66,-8
420,-8,-1848,-944,-10,67,-8
425,-8,-1864,-936,-8,67,-8
430,-8,-1872,-912,-8,68,-8
435,-40,-1816,-912,-9,67,-9
440,0,-1872,-904,-8,67,-9
445,-8,-1840,-920,-10,65,-7
450,-8,-1840,-920,-11,64,-8
455,-8,-1840,-912,-12,63,-7
460,0,-1848,-944,-12,62,-7
465,0,-1840,-928,-14,62,-8
470,8,-1848,-936,-15,62,-8
475,-16,-1832,-880,-15,64,-6
480,-24,-1808,-920,-16,63,-7
485,0,-1856,-936,-16,64,-7
490,0,-1864,-920,-16,65,-6
495,-16,-1848,-936,-16,65,-7
500,0,-1800,-912,-17,65,-6
505,-24,-1864,-912,-15,64,-6
510,-16,-1856,-936,-17,65,-3
515,8,-1880,-888,-16,65,-2
520,-24,-1856,-920,-15,66,-2
525,-16,-1864,-920,-14,65,-2
530,-16,-1856,-920,-14,67,-3
535,-8,-1840,-952,-14,67,-1
540,-48,-1864,-896,-14,69,0
545,-8,-1832,-944,-15,72,0
550,0,-1880,-936,-15,71,0
555,-8,-1848,-928,-15,72,1
560,-8,-1872,-840,-15,72,1
565,-8,-1848,-936,-15,71,-1
570,-32,-1840,-904,-14,72,-1
575,-8,-1840,-952,-14,71,1
580,-16,-1856,-928,-16,70,2
