timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2056,-120,-16,68,-1
5,-72,-2040,-128,-17,67,-1
10,-80,-2032,-104,-17,67,-2
15,-96,-2056,-128,-17,67,-1
20,-96,-2040,-144,-15,68,-2
25,-64,-2064,-24,-13,70,-4
30,-72,-2072,-112,-12,71,-4
35,-80,-2048,-120,-10,71,-3
40,-80,-2040,-128,-10,71,-4
45,-80,-2048,-112,-8,66,-4
50,-72,-2032,-128,-9,65,-2
55,-56,-2032,-120,-10,63,-3
60,-80,-2040,-96,-12,63,-1
65,-64,-2024,-88,-14,64,-1
70,-48,-2016,-96,-15,65,-2
75,-80,-2032,-72,-18,67,-2
80,-88,-2048,-120,-20,68,-1
85,-48,-2056,-120,-23,68,-1
90,-104,-2032,-96,-22,68,-2
95,-72,-2080,-120,-23,68,-2
100,-64,-2016,-112,-23,67,-4
105,-72,-2032,-128,-21,66,-4
110,-64,-2056,-136,-20,65,-4
115,-80,-2056,-104,-16,64,-3
120,-64,-2040,-104,-14,63,-1
125,-72,-2040,-144,-9,63,0
130,-96,-2040,-152,-6,64,-1
135,-88,-2056,-136,-8,65,-2
140,-72,-2024,-112,-12,68,-4
145,-88,-2008,-120,-15,67,-6
150,-72,-2056,-112,-20,70,-5
155,-56,-2048,-128,-20,69,-6
160,-64,-2040,-112,-21,67,-4
165,-64,-2064,-96,-23,64,-3
170,-80,-2056,-104,-22,62,-3
175,-80,-2056,-128,-23,63,-3
180,-96,-2040,-136,-21,64,-2
185,-56,-2056,-104,-20,65,-2
190,-88,-2040,-136,-18,66,-3
195,-104,-2064,-128,-16,66,-3
200,-88,-2048,-128,-15,67,-2
205,-80,-2040,-144,-15,66,-1
210,-80,-2016,-128,-17,66,-1
215,-88,-2016,-112,-19,66,-1
220,-96,-2032,-112,-21,64,-2
225,-88,-2032,-136,-24,64,-2
230,-80,-2040,-128,-27,62,-2
235,-96,-2040,-120,-28,63,-2
240,-96,-2064,-120,-29,63,-1
245,-64,-2032,-120,-29,64,-3
250,-56,-2040,-128,-28,65,-3
255,-80,-2048,-120,-26,65,-3
260,-56,-2040,-120,-24,66,-3
265,-80,-2016,-152,-22,68,-4
270,-88,-2040,-104,-20,66,-5
275,-72,-2048,-104,-18,66,-5
280,-96,-2040,-144,-18,67,-5
285,-72,-2048,-88,-20,66,-4
290,-56,-2048,-120,-23,66,-2
295,-80,-1976,-136,-24,65,-2
300,-64,-2056,-112,-25,64,-2
305,-104,-2048,-128,-27,65,-2
310,-64,-2056,-112,-28,66,-2
315,-80,-2056,-112,-30,68,-2
320,-72,-2056,-112,-33,68,-3
325,-80,-2072,-104,-32,66,-2
330,-88,-2056,-112,-31,65,-2
335,-72,-2040,-112,-29,64,-3
340,-72,-2048,-112,-26,63,-3
345,-88,-2064,-152,-23,64,-1
350,-56,-2056,-120,-22,64,-3
355,-80,-2016,-128,-21,65,-2
360,-80,-2048,-136,-22,65,-2
365,-64,-2064,-128,-23,66,-3
370,-72,-2048,-144,-26,67,-4
375,-64,-2048,-128,-28,67,-4
380,-96,-2016,-120,-28,66,-3
385,-56,-2032,-128,-29,65,-3
390,-80,-2016,-128,-28,64,-2
395,-56,-2072,-136,-29,63,-4
400,-104,-2040,-104,-29,62,-5
405,-120,-2032,-136,-29,62,-4
410,-80,-2048,-96,-29,63,-3
415,-88,-2056,-136,-30,65,-3
420,-64,-2072,-136,-29,65,-5
425,-64,-2056,-120,-29,67,-5
430,-56,-2048,-120,-28,67,-3
435,-80,-2032,-136,-27,66,-4
440,-40,-2048,-144,-26,65,-4
445,-80,-2024,-128,-27,66,-4
450,-72,-2064,-112,-27,66,-2
455,-64,-2048,-136,-28,65,-3
460,-56,-2032,-144,-30,64,-2
465,-88,-2056,-152,-32,65,-2
470,-88,-2040,-128,-34,64,-1
475,-80,-2040,-136,-34,64,-3
480,-72,-2048,-120,-34,64,-3
485,-88,-2056,-104,-33,66,-4
490,-72,-2008,-144,-34,67,-3
495,-88,-2032,-136,-35,66,-4
500,-96,-2032,-120,-38,67,-3
505,-72,-2024,-136,-40,67,-4
510,-56,-2064,-120,-42,67,-4
515,-72,-2032,-144,-46,67,-3
520,-80,-2040,-136,-49,68,-3
525,-80,-2040,-136,-54,70,-5
530,-80,-2016,-144,-58,71,-3
535,-64,-2056,-112,-59,71,-4
540,-64,-2056,-128,-61,73,-3
545,-88,-2048,-120,-58,74,-3
550,-80,-2056,-120,-54,76,-4
555,-80,-2088,-120,-45,77,-5
560,-88,-2032,-120,-39,75,-5
565,-64,-2040,-136,-34,72,-3
570,-72,-2064,-128,-32,66,-3
575,-72,-2056,-152,-30,66,-2
580,-64,-2032,-160,-32,67,-3
585,-64,-2056,-144,-35,70,-3
590,-88,-2032,-128,-39,73,-2
595,-80,-2040,-136,-42,75,-4
600,-96,-2040,-144,-44,76,-3
605,-88,-2048,-136,-46,76,-2
610,-80,-2032,-120,-46,75,-2
615,-72,-2064,-152,-45,74,-3
620,-72,-2072,-120,-43,73,-3
625,-80,-2048,-144,-43,73,-3
630,-88,-2032,-144,-43,71,-3
635,-72,-2056,-152,-41,74,-4
640,-88,-2056,-144,-41,74,-3
645,-72,-2040,-112,-41,73,-4
650,-80,-2048,-128,-41,75,-4
655,-96,-2040,-128,-38,76,-4
660,-80,-2064,-136,-38,77,-4
665,-88,-2040,-136,-37,76,-5
670,-88,-2056,-136,-36,75,-4
675,-72,-2048,-112,-34,76,-6
680,-72,-2056,-144,-32,74,-6
685,-64,-2040,-136,-32,77,-6
690,-72,-2056,-144,-28,77,-6
695,-64,-2024,-152,-27,79,-6
700,-80,-2064,-144,-28,79,-8
705,-72,-2056,-136,-26,80,-6
710,-72,-2048,-136,-26,77,-5
715,-88,-2048,-120,-25,77,-5
720,-56,-2048,-136,-22,76,-5
725,-88,-2024,-120,-22,74,-3
730,-64,-2016,-152,-20,74,-4
735,-72,-2056,-136,-20,73,-3
740,-64,-2048,-152,-22,76,-3
745,-88,-2032,-144,-24,78,-4
750,-80,-2040,-152,-29,79,-6
755,-80,-2048,-136,-32,81,-6
760,-48,-2080,-152,-34,80,-7
765,-64,-2064,-160,-35,81,-5
770,-80,-2048,-136,-32,78,-6
775,-72,-2048,-144,-26,76,-4
780,-88,-2056,-128,-20,75,-4
785,-72,-2040,-136,-14,75,-3
790,-72,-2048,-160,-8,73,-4
795,-80,-2048,-144,-6,75,-2
800,-88,-2040,-136,-5,75,-4
805,-64,-2024,-152,-11,75,-6
810,-80,-2048,-152,-16,77,-8
815,-64,-2032,-136,-23,78,-6
820,-80,-2048,-128,-29,79,-8
825,-64,-2048,-120,-34,77,-7
830,-88,-2056,-104,-36,73,-7
835,-72,-2032,-128,-35,72,-4
840,-88,-2056,-144,-31,71,-4
845,-64,-2056,-136,-27,72,-4
850,-80,-2064,-128,-23,70,-3
855,-88,-2072,-136,-19,72,-3
860,-80,-2040,-136,-17,72,-3
865,-88,-2064,-152,-15,73,-2
870,-88,-2040,-160,-15,73,-1
875,-104,-2024,-152,-15,72,-2
880,-72,-2048,-144,-16,72,-3
885,-56,-2040,-160,-20,72,-2
890,-72,-2048,-144,-24,71,0
895,-72,-2048,-152,-27,69,-1
900,-88,-2056,-160,-28,68,-1
905,-64,-2048,-144,-30,67,-1
910,-80,-2048,-152,-29,69,-1
915,-56,-2040,-136,-27,68,-4
920,-72,-2056,-152,-25,69,-2
925,-32,-2080,-152,-22,69,-4
930,-56,-2096,-144,-20,72,-4
935,-72,-2056,-160,-19,73,-4
940,-56,-2040,-152,-18,74,-5
945,-72,-2032,-192,-18,72,-4
950,-88,-2040,-152,-18,73,-5
955,-88,-2032,-136,-18,73,-4
960,-96,-2024,-144,-16,70,-5
965,-64,-2024,-152,-18,70,-4
970,-88,-2024,-152,-20,70,-3
975,-104,-2040,-144,-20,70,-3
980,-64,-2048,-144,-25,69,-4
985,-56,-2024,-160,-27,69,-3
990,-72,-2032,-144,-30,69,-2
995,-96,-2032,-144,-32,67,-3
1000,-72,-2048,-136,-31,66,-2
1005,-56,-2064,-160,-30,65,-2
1010,-72,-2040,-128,-27,65,-2
1015,-80,-2056,-160,-21,64,-1
1020,-88,-2056,-136,-19,65,-1
1025,-64,-2064,-160,-16,64,-1
1030,-64,-2048,-152,-17,65,-1
1035,-88,-2024,-160,-18,66,0
1040,-72,-2064,-136,-19,69,-1
1045,-56,-2064,-136,-20,67,-1
1050,-96,-2024,-144,-22,70,-2
1055,-72,-2024,-176,-21,70,-3
1060,-72,-2040,-144,-21,69,-3
1065,-72,-2056,-152,-23,67,-2
1070,-80,-2024,-144,-23,64,-2
1075,-80,-2024,-136,-24,66,-2
1080,-72,-2056,-160,-24,65,-2
1085,-72,-2040,-160,-24,65,-2
1090,-56,-2040,-144,-22,65,-2
1095,-80,-2040,-152,-23,63,-2
1100,-64,-2032,-144,-22,64,-2
1105,-80,-2016,-160,-20,64,-2
1110,-80,-2016,-144,-18,65,-2
1115,-72,-2040,-136,-19,65,-2
1120,-72,-2056,-144,-19,66,-2
1125,-72,-2040,-160,-19,66,-3
1130,-80,-2048,-144,-22,67,-4
1135,-56,-2056,-160,-22,66,-4
1140,-80,-2032,-152,-23,67,-2
1145,-80,-2032,-144,-22,66,-2
1150,-88,-2040,-128,-22,65,-2
1155,-72,-2032,-152,-23,64,-3
1160,-72,-2040,-160,-22,66,-3
1165,-56,-2056,-160,-24,64,-3
1170,-88,-2024,-160,-24,65,-2
1175,-48,-2040,-136,-24,65,-2
1180,-64,-2024,-144,-26,65,-2
1185,-56,-2024,-160,-28,66,-3
1190,-72,-2056,-160,-26,66,-3
1195,-64,-2056,-152,-25,65,-3
1200,-88,-2032,-152,-23,66,-2
1205,-80,-2080,-136,-20,65,-3
1210,-96,-2032,-160,-18,65,-3
1215,-104,-2072,-160,-15,67,-2
1220,-80,-2048,-152,-15,67,-2
1225,-88,-2040,-136,-14,67,-3
1230,-64,-2040,-152,-16,66,-2
1235,-56,-2040,-144,-16,67,-3
1240,-72,-2064,-152,-18,66,-3
1245,-72,-2040,-152,-17,67,-2
1250,-80,-2008,-136,-17,65,-1
1255,-72,-2040,-152,-18,65,-2
1260,-64,-2040,-144,-19,66,-2
1265,-72,-2032,-144,-19,67,-2
1270,-40,-2040,-152,-20,68,-2
1275,-96,-2032,-152,-19,67,-1
1280,-72,-2024,-144,-18,66,-1
1285,-88,-2040,-152,-16,66,0
1290,-64,-2064,-160,-14,65,-1
1295,-80,-2056,-160,-15,66,-3
1300,-40,-2040,-160,-13,66,0
1305,-96,-2040,-160,-12,65,-1
1310,-56,-2032,-160,-13,66,-1
1315,-72,-2040,-152,-15,65,-2
1320,-64,-2048,-144,-18,63,-1
1325,-80,-2048,-136,-19,61,-1
1330,-80,-2032,-152,-21,61,-1
1335,-96,-2040,-168,-21,61,-2
1340,-80,-2040,-152,-17,65,-2
1345,-88,-2056,-160,-16,67,-2
1350,-64,-2064,-168,-12,70,-1
1355,-64,-2048,-144,-9,68,-2
1360,-88,-2040,-160,-8,66,-2
1365,-96,-2016,-144,-9,65,-1
1370,-64,-2040,-152,-10,63,0
1375,-80,-2024,-152,-11,62,0
1380,-96,-2088,-136,-13,62,0
1385,-88,-2040,-152,-13,64,1
1390,-56,-2040,-144,-12,63,-1
1395,-80,-2024,-136,-16,64,-2
1400,-72,-2040,-128,-18,66,-1
1405,-88,-2024,-160,-21,66,-1
1410,-72,-2040,-152,-25,67,-1
1415,-72,-2056,-144,-24,65,-2
1420,-96,-2032,-160,-23,67,0
1425,-72,-2040,-160,-21,65,-1
1430,-88,-2056,-152,-16,64,-1
1435,-80,-2048,-152,-13,65,-1
1440,-80,-2032,-160,-8,65,-1
1445,-72,-2032,-152,-4,64,-1
1450,-80,-2016,-168,-2,64,-2
1455,-80,-2032,-160,-2,65,-3
1460,-64,-2024,-160,-4,66,-4
1465,-80,-2016,-152,-6,68,-4
1470,-56,-2040,-160,-10,69,-4
1475,-72,-2032,-160,-14,70,-4
1480,-80,-2032,-144,-15,69,-4
1485,-64,-2040,-144,-17,66,-3
1490,-64,-2040,-160,-16,63,-1
1495,-64,-2024,-152,-15,63,-1
1500,-80,-2056,-152,-12,63,0
1505,-64,-2032,-152,-10,64,-1
1510,-64,-2064,-152,-8,66,-1
1515,-64,-2048,-152,-9,69,-2
1520,-72,-2056,-152,-9,69,-2
1525,-88,-2064,-136,-8,68,-1
1530,-72,-2048,-152,-7,68,-2
1535,-40,-2040,-160,-7,68,-4
1540,-56,-2056,-152,-6,68,-3
1545,-64,-2056,-152,-5,69,-1
1550,-72,-2048,-152,-4,67,-2
1555,-64,-2056,-176,-4,67,-3
1560,-96,-2040,-144,-3,66,-3
1565,-72,-2040,-160,-4,66,-2
1570,-80,-2056,-152,-6,68,-4
1575,-80,-2040,-128,-7,68,-3
1580,-88,-2032,-152,-8,68,-2
1585,-88,-2032,-136,-8,69,-2
1590,-96,-2048,-144,-8,69,-1
1595,-96,-2024,-168,-6,69,-1
1600,-72,-2056,-136,-6,67,-2
1605,-64,-2056,-144,-6,69,-2
1610,-64,-2040,-144,-6,68,-1
1615,-56,-2040,-120,-7,68,-2
1620,-88,-2040,-152,-7,66,-1
1625,-40,-2072,-160,-6,67,-1
1630,-96,-2016,-152,-7,66,-1
1635,-80,-2040,-152,-6,66,-2
1640,-88,-2048,-144,-10,65,-2
1645,-72,-2056,-160,-10,66,-1
1650,-40,-2072,-144,-11,68,-2
1655,-80,-2048,-144,-11,68,-2
1660,-72,-2056,-144,-8,66,-2
1665,-96,-2040,-136,-5,66,-2
1670,-80,-2056,-152,-3,66,-2
1675,-80,-2024,-160,-1,66,-2
1680,-88,-2048,-160,0,64,-2
1685,-64,-2072,-160,-1,66,-1
1690,-72,-2032,-144,0,66,0
1695,-40,-2072,-168,-3,68,-1
1700,-88,-2040,-152,-6,68,-1
1705,-80,-2056,-152,-7,69,-1
1710,-56,-2048,-152,-9,68,-2
1715,-72,-2056,-176,-9,68,-2
1720,-72,-2064,-136,-9,69,-3
1725,-72,-2048,-152,-7,68,-3
1730,-72,-2040,-152,-6,66,-2
1735,-72,-2048,-144,-5,67,-1
1740,-80,-2040,-152,-4,68,-1
1745,-56,-2048,-128,-2,69,-2
1750,-96,-2040,-152,-1,68,-3
1755,-64,-2056,-152,1,66,-3
1760,-56,-2056,-136,1,67,-2
1765,-56,-2024,-152,2,68,-2
1770,-64,-2056,-144,1,66,-1
1775,-64,-2048,-152,-1,68,-3
1780,-80,-2048,-152,-3,67,-2
1785,-80,-2048,-152,-4,67,-3
1790,-56,-2056,-152,-6,69,-3
1795,-64,-2040,-152,-5,69,-3
1800,-64,-2048,-144,-6,69,-2
1805,-88,-2032,-160,-7,69,-4
1810,-72,-2032,-160,-7,68,-5
1815,-72,-2072,-168,-5,68,-4
1820,-72,-2056,-128,-4,68,-3
1825,-88,-2040,-144,-4,66,-3
1830,-80,-2024,-160,-3,66,-2
1835,-64,-2056,-152,-3,65,-3
1840,-64,-2072,-144,-2,65,-5
1845,-72,-2024,-136,0,67,-4
1850,-72,-2032,-160,0,67,-5
1855,-64,-2040,-152,-1,68,-5
1860,-56,-2064,-152,-2,67,-4
1865,-88,-2040,-136,-5,68,-3
1870,-88,-2040,-112,-5,68,-5
