timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,224,-1936,208,33,1,-7
5,208,-1944,256,34,1,-8
10,208,-1960,216,33,0,-8
15,240,-1960,248,32,1,-8
20,208,-1944,240,28,0,-10
25,232,-1960,232,22,-1,-8
30,224,-1960,224,16,-3,-9
35,232,-1944,224,11,-5,-8
40,240,-1952,240,8,-6,-9
45,200,-1936,248,3,-7,-8
50,240,-1960,232,1,-7,-7
55,232,-1976,240,1,-7,-7
60,224,-1976,272,2,-7,-9
65,224,-1968,264,7,-5,-10
70,216,-2008,256,12,-1,-10
75,224,-1984,240,20,2,-11
80,216,-1984,240,27,5,-12
85,208,-1992,232,35,7,-13
90,240,-1968,240,42,9,-14
95,232,-1976,240,48,10,-17
100,224,-1968,240,52,11,-15
105,256,-1960,224,55,10,-13
110,232,-1960,216,58,8,-11
115,232,-1944,240,57,7,-12
120,232,-1944,224,54,5,-12
125,232,-1944,232,50,3,-11
130,232,-1960,248,45,1,-9
135,232,-1976,248,43,0,-8
140,256,-1944,224,36,-1,-9
145,240,-1944,208,32,0,-8
150,248,-1976,208,27,1,-8
155,216,-1984,248,26,1,-9
160,216,-1960,224,26,2,-9
165,232,-1968,224,26,2,-11
170,232,-1968,208,28,3,-10
175,232,-1968,224,32,6,-12
180,224,-2008,208,34,8,-11
185,192,-1984,240,38,10,-13
190,224,-1968,208,43,13,-13
195,224,-1952,216,48,14,-14
200,232,-1952,240,49,14,-14
205,248,-1992,248,51,13,-14
210,240,-1952,224,54,13,-15
215,240,-1992,208,56,12,-14
220,224,-1992,224,57,11,-14
225,224,-1952,232,58,9,-13
230,232,-1968,208,60,9,-13
235,232,-1968,192,61,9,-11
240,240,-1968,208,61,9,-11
245,240,-1976,192,62,11,-10
250,232,-1968,224,61,12,-12
255,240,-1992,216,60,14,-10
260,256,-1968,240,61,14,-12
265,240,-1968,232,64,16,-14
270,208,-1976,208,66,17,-13
275,232,-1976,216,70,19,-13
280,264,-1968,232,74,21,-14
285,232,-1952,224,77,21,-14
290,224,-1976,240,77,22,-14
