timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-56,-1704,-1152,-23,73,-2
5,-16,-1704,-1160,-22,73,-3
10,-8,-1688,-1160,-21,72,-3
15,-32,-1688,-1160,-20,73,-3
20,-16,-1696,-1144,-20,72,-3
25,-8,-1736,-1168,-19,71,-3
30,-16,-1680,-1168,-17,71,-4
35,-8,-1720,-1192,-17,70,-3
40,-24,-1704,-1160,-18,69,-4
45,-16,-1736,-1176,-19,68,-2
50,-32,-1704,-1160,-19,70,-2
55,-56,-1704,-1152,-18,69,-1
60,-48,-1712,-1144,-19,70,-2
65,-32,-1712,-1184,-20,73,-3
70,-24,-1688,-1160,-20,73,-2
75,-40,-1712,-1160,-20,74,-1
80,-64,-1696,-1144,-19,74,-4
85,-32,-1704,-1176,-20,74,-5
90,-56,-1680,-1064,-19,74,-3
95,-32,-1704,-1184,-20,73,-4
100,-40,-1720,-1144,-19,72,-4
105,-24,-1704,-1168,-17,72,-5
110,-56,-1712,-1168,-15,73,-6
115,-40,-1688,-1152,-13,71,-6
120,-24,-1688,-1168,-12,71,-7
125,-32,-1696,-1144,-12,69,-6
130,-8,-1696,-1176,-12,70,-6
135,-8,-1696,-1168,-15,69,-7
140,0,-1696,-1176,-15,68,-6
145,-48,-1664,-1176,-18,69,-8
150,-48,-1680,-1152,-19,70,-7
155,-32,-1696,-1144,-20,71,-6
160,-8,-1704,-1160,-21,70,-5
165,-32,-1696,-1176,-23,69,-7
170,-40,-1696,-1168,-22,71,-6
175,-24,-1696,-1152,-22,71,-7
180,-24,-1712,-1176,-22,73,-6
185,-24,-1704,-1168,-24,72,-7
190,-24,-1696,-1192,-25,71,-6
195,-8,-1696,-1168,-24,71,-5
200,-40,-1688,-1160,-24,70,-7
205,-40,-1696,-1144,-22,69,-7
210,-40,-1696,-1184,-21,68,-7
215,-40,-1688,-1168,-20,69,-6
220,-56,-1656,-1168,-19,70,-6
225,0,-1704,-1160,-19,70,-6
230,-32,-1712,-1160,-18,71,-6
235,-40,-1728,-1152,-18,70,-6
240,-16,-1704,-1160,-18,71,-5
245,-8,-1696,-1160,-19,72,-5
250,-32,-1680,-1168,-19,71,-5
255,0,-1688,-1160,-19,72,-4
260,-32,-1696,-1184,-19,72,-4
265,0,-1704,-1168,-20,73,-4
270,-32,-1704,-1184,-21,74,-3
275,-40,-1696,-1176,-20,75,-4
280,-24,-1696,-1152,-20,76,-4
285,-32,-1712,-1176,-20,73,-3
290,-24,-1704,-1176,-21,75,-2
295,-8,-1696,-1160,-21,74,-3
300,-32,-1696,-1152,-20,74,-4
305,-40,-1696,-1176,-19,74,-4
310,-24,-1696,-1184,-20,74,-4
315,-32,-1720,-1160,-19,74,-3
320,-16,-1688,-1168,-17,74,-3
325,-32,-1688,-1176,-18,75,-3
330,-8,-1696,-1176,-17,74,-3
335,0,-1696,-1136,-16,74,-3
340,0,-1672,-1184,-16,75,-2
345,-16,-1704,-1176,-15,75,-3
350,0,-1728,-1168,-16,75,-2
355,0,-1664,-1144,-16,75,-1
360,-24,-1704,-1152,-16,75,-1
365,-24,-1720,-1144,-18,76,-1
370,-32,-1712,-1176,-17,75,-2
375,-64,-1688,-1160,-16,74,-1
380,-48,-1696,-1176,-15,75,-2
385,-16,-1704,-1152,-15,75,-2
390,-8,-1704,-1160,-15,76,-2
395,-48,-1664,-1168,-14,76,-3
400,-32,-1704,-1184,-12,76,-2
405,-24,-1688,-1168,-13,76,-2
410,-24,-1688,-1160,-12,77,0
415,-16,-1696,-1152,-13,77,-1
420,-8,-1720,-1176,-13,77,-3
425,0,-1696,-1168,-12,75,-1
430,-8,-1720,-1160,-11,75,0
435,-16,-1696,-1136,-11,75,1
440,-16,-1688,-1152,-10,75,2
445,-16,-1696,-1144,-11,76,2
450,-8,-1720,-1176,-9,74,0
455,-40,-1688,-1176,-9,73,-1
460,-40,-1704,-1160,-9,74,1
465,-16,-1696,-1160,-10,72,0
470,-24,-1688,-1184,-10,73,0
475,-32,-1696,-1152,-11,70,1
480,-24,-1728,-1176,-13,71,0
485,-8,-1696,-1152,-14,71,2
490,-40,-1688,-1168,-15,71,1
495,0,-1712,-1160,-16,71,2
500,-32,-1688,-1160,-17,72,5
505,-48,-1688,-1168,-17,73,4
510,-80,-1712,-1144,-16,73,4
515,-32,-1696,-1152,-16,75,4
520,-48,-1680,-1160,-16,76,1
525,-40,-1712,-1160,-14,75,1
530,-24,-1704,-1152,-13,75,-2
535,-16,-1688,-1176,-12,76,-3
540,-56,-1696,-1144,-12,75,-4
545,-24,-1656,-1136,-14,73,-3
550,-8,-1688,-1152,-15,73,-3
555,-16,-1704,-1160,-16,73,-3
560,-16,-1688,-1160,-18,72,-3
565,-40,-1704,-1160,-20,73,-3
570,-8,-1712,-1168,-19,71,-2
575,0,-1704,-1152,-19,69,-2
580,-56,-1696,-1176,-19,67,-2
585,-56,-1704,-1176,-16,66,-1
590,-48,-1688,-1184,-16,65,-3
595,-40,-1696,-1184,-15,65,-3
600,-24,-1696,-1176,-13,65,-5
605,0,-1688,-1160,-12,65,-7
610,-40,-1672,-1168,-10,65,-6
