timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,168,-1984,-584,25,38,-6
5,176,-1960,-568,26,40,-7
10,200,-1968,-584,23,40,-8
15,176,-1960,-576,19,42,-10
20,152,-1976,-568,12,42,-11
25,160,-1944,-560,3,45,-11
30,176,-1968,-592,-6,44,-12
35,200,-1976,-584,-11,46,-13
40,176,-1960,-560,-17,46,-14
45,168,-1968,-560,-22,46,-14
50,176,-1984,-568,-26,46,-15
55,168,-1976,-592,-29,45,-14
60,184,-1976,-552,-31,46,-11
65,184,-1992,-552,-33,46,-12
70,168,-1960,-560,-34,46,-11
75,160,-1968,-560,-35,48,-11
80,176,-1960,-584,-35,48,-11
85,168,-1984,-584,-36,46,-9
90,176,-1976,-568,-36,47,-8
95,160,-1976,-592,-36,48,-7
100,168,-1952,-560,-36,47,-7
105,176,-1992,-600,-37,47,-8
110,168,-1992,-552,-36,46,-7
115,168,-2000,-568,-35,46,-6
120,160,-1984,-584,-32,46,-4
125,168,-1992,-576,-26,46,-4
130,184,-1976,-560,-23,46,-4
135,192,-1984,-584,-19,48,-5
140,184,-1992,-600,-16,50,-6
145,168,-1992,-552,-14,51,-6
150,168,-1976,-576,-11,52,-8
155,192,-2008,-568,-9,53,-8
160,176,-2008,-584,-8,55,-9
165,176,-2008,-536,-7,53,-9
170,160,-1944,-576,-4,52,-9
175,184,-1984,-568,-1,52,-9
180,176,-1992,-576,1,52,-8
185,240,-1912,-472,2,52,-7
190,136,-2032,-520,5,52,-8
195,184,-1984,-552,4,53,-8
200,168,-1992,-568,4,52,-7
205,160,-1984,-536,2,52,-6
210,168,-1992,-576,-4,53,-7
215,144,-1976,-568,-10,53,-5
220,160,-1984,-584,-17,55,-8
225,184,-1984,-600,-23,55,-7
230,168,-1992,-560,-26,56,-8
235,168,-1976,-600,-28,56,-8
240,152,-1984,-600,-26,59,-8
245,168,-2000,-592,-20,60,-9
250,160,-1992,-592,-15,61,-9
255,184,-2000,-600,-8,61,-9
260,168,-1976,-552,-2,60,-9
265,168,-1976,-600,2,61,-8
270,184,-1960,-600,7,64,-9
275,168,-1968,-568,9,67,-9
280,192,-1968,-576,8,69,-10
285,184,-1960,-584,7,69,-10
290,176,-1936,-576,5,72,-9
295,192,-1960,-544,2,74,-10
