timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,80,-2056,-752,-107,20,-5
5,96,-2048,-728,-105,25,-7
10,104,-2048,-728,-102,28,-8
15,88,-2056,-736,-99,30,-8
20,88,-2048,-744,-96,30,-9
25,80,-2072,-736,-94,30,-11
30,96,-2040,-728,-92,30,-11
35,104,-2056,-712,-94,28,-11
40,112,-2056,-704,-94,27,-9
45,88,-2056,-728,-97,29,-10
50,88,-2040,-712,-95,29,-10
55,56,-2024,-696,-98,31,-11
60,96,-2048,-720,-98,33,-12
65,80,-2040,-696,-100,34,-12
70,80,-2048,-704,-105,35,-12
75,96,-2064,-720,-112,38,-11
80,88,-2048,-704,-115,39,-11
85,96,-2048,-744,-118,38,-12
90,80,-2064,-736,-121,36,-11
95,80,-2064,-760,-121,35,-12
100,80,-2048,-736,-120,38,-11
105,104,-2064,-808,-119,40,-12
110,112,-2072,-760,-115,43,-14
115,88,-2080,-776,-110,48,-14
120,112,-2056,-752,-104,53,-15
125,184,-2152,-744,-95,56,-18
130,80,-2048,-792,-88,55,-18
135,104,-2064,-752,-80,55,-18
140,88,-2064,-752,-75,52,-18
145,96,-2048,-768,-70,51,-19
150,88,-2040,-792,-68,47,-19
155,88,-2048,-752,-69,46,-18
160,128,-2056,-776,-69,46,-19
165,88,-2048,-744,-72,45,-16
170,96,-2056,-768,-74,45,-18
175,96,-2056,-784,-77,46,-18
180,24,-2056,-736,-79,47,-18
185,96,-2024,-752,-79,48,-18
190,112,-2064,-696,-77,49,-19
195,104,-2072,-712,-72,52,-17
200,112,-2080,-744,-68,52,-18
205,112,-2072,-760,-64,51,-19
210,88,-2040,-760,-61,50,-19
215,80,-2048,-760,-58,52,-18
220,80,-2040,-768,-54,53,-19
225,88,-2056,-776,-53,51,-19
230,80,-2064,-760,-49,50,-19
235,152,-2048,-712,-45,49,-18
240,80,-2064,-784,-40,47,-18
245,72,-2048,-784,-36,47,-18
250,80,-2056,-792,-31,46,-16
255,96,-2056,-736,-29,44,-15
260,56,-2048,-768,-27,44,-14
265,96,-2056,-768,-29,42,-13
270,104,-2040,-736,-29,42,-12
275,80,-2040,-760,-33,41,-11
280,112,-2032,-744,-36,41,-11
285,96,-2032,-744,-37,40,-9
290,88,-2096,-696,-39,37,-10
295,88,-2056,-776,-39,36,-10
300,96,-2048,-712,-41,35,-8
305,72,-2048,-752,-41,34,-7
310,88,-2040,-768,-41,33,-6
315,72,-2048,-760,-42,33,-7
320,104,-2040,-744,-43,34,-6
325,96,-2040,-776,-44,34,-6
330,88,-2040,-744,-43,36,-7
335,64,-2040,-768,-44,37,-5
340,80,-2056,-768,-42,37,-4
345,184,-2056,-736,-41,36,-3
350,88,-2056,-760,-41,36,-3
355,80,-2056,-768,-38,36,-2
360,80,-2048,-776,-35,35,-4
365,88,-2040,-720,-34,36,-3
370,104,-2056,-776,-36,38,-3
375,104,-2048,-768,-37,41,-1
380,96,-2056,-784,-39,42,-1
385,104,-2032,-760,-40,44,0
390,104,-2048,-784,-41,46,0
395,88,-2064,-768,-41,47,2
400,120,-1984,-744,-40,49,0
405,80,-2048,-792,-37,51,1
410,96,-2040,-768,-35,51,0
415,88,-2056,-744,-33,55,2
420,104,-2048,-768,-30,56,3
425,88,-2032,-768,-31,59,2
430,80,-2048,-792,-31,62,3
435,104,-2048,-768,-31,65,3
440,96,-2048,-784,-33,66,2
445,64,-2048,-792,-33,69,2
450,88,-2048,-776,-34,71,0
455,104,-2032,-720,-35,72,-1
460,104,-2040,-768,-35,73,0
465,112,-2048,-752,-32,73,-1
470,104,-2048,-792,-32,75,-1
475,96,-2040,-784,-28,75,-1
480,128,-2064,-776,-30,75,-2
485,88,-2064,-760,-31,76,-3
490,112,-2024,-744,-31,77,-3
495,88,-2040,-776,-32,78,-4
500,80,-2040,-768,-36,80,-3
505,96,-2064,-792,-37,82,-5
510,104,-2024,-816,-42,85,-5
515,88,-2048,-776,-46,88,-6
520,112,-2048,-760,-49,91,-6
525,80,-2048,-776,-52,94,-7
530,80,-2048,-776,-52,98,-9
535,96,-2064,-744,-50,99,-8
540,104,-2072,-784,-47,100,-10
545,128,-2048,-768,-43,98,-10
550,88,-2040,-784,-40,96,-11
555,96,-2056,-792,-35,93,-12
560,80,-2048,-760,-32,93,-12
565,96,-2032,-776,-27,90,-13
570,104,-2048,-776,-28,89,-13
575,88,-2056,-744,-26,87,-14
580,96,-2056,-776,-28,88,-16
585,112,-2048,-752,-28,85,-15
590,80,-2048,-760,-29,83,-16
595,88,-2040,-776,-31,80,-15
600,96,-2064,-784,-33,77,-14
605,96,-2048,-728,-34,75,-16
610,88,-2032,-752,-37,74,-15
615,96,-2040,-776,-40,71,-16
620,104,-2048,-760,-41,69,-17
625,88,-2040,-760,-40,66,-17
630,88,-2048,-776,-41,63,-16
635,112,-2048,-776,-43,60,-17
640,96,-2048,-752,-45,56,-15
645,72,-2040,-760,-46,52,-14
650,96,-2056,-752,-48,49,-13
655,72,-2056,-752,-48,48,-14
660,88,-2040,-768,-51,45,-12
665,88,-2056,-760,-51,42,-13
670,88,-2056,-768,-51,41,-13
675,72,-2040,-768,-51,37,-11
680,72,-2056,-752,-50,33,-13
685,72,-2040,-760,-51,28,-12
690,80,-2056,-760,-53,25,-12
695,96,-2048,-768,-53,20,-14
700,96,-2064,-736,-57,20,-12
705,112,-2048,-784,-61,19,-14
710,88,-2056,-760,-63,19,-15
715,96,-2056,-768,-62,16,-15
720,88,-2048,-752,-59,13,-15
725,128,-2048,-792,-56,10,-16
730,88,-2040,-768,-52,6,-16
735,80,-2048,-768,-49,3,-15
740,104,-2056,-736,-47,0,-14
745,88,-2048,-744,-45,-3,-16
750,104,-2040,-760,-45,-7,-16
755,104,-2016,-752,-48,-11,-16
760,96,-2048,-776,-52,-15,-15
765,88,-2024,-768,-54,-18,-15
770,96,-2040,-768,-60,-22,-16
775,88,-2048,-768,-64,-26,-14
780,72,-2048,-728,-70,-28,-14
785,88,-2048,-728,-72,-30,-13
790,112,-2064,-744,-72,-31,-15
795,112,-2064,-768,-69,-31,-15
800,80,-2056,-760,-64,-29,-16
805,88,-2016,-784,-57,-28,-15
810,72,-2040,-752,-54,-29,-17
815,112,-2056,-752,-51,-30,-15
820,120,-2048,-744,-51,-30,-15
825,120,-2040,-760,-52,-29,-15
830,112,-2056,-736,-51,-29,-17
835,112,-2040,-752,-49,-30,-16
840,104,-2048,-736,-51,-29,-17
845,120,-2048,-776,-51,-30,-17
850,104,-2048,-728,-52,-33,-18
855,160,-2048,-736,-52,-35,-16
860,112,-2048,-728,-54,-37,-17
865,112,-2048,-792,-57,-38,-17
870,104,-2048,-752,-61,-39,-16
875,120,-2048,-744,-63,-39,-15
880,104,-2056,-768,-66,-39,-17
885,112,-2040,-728,-69,-39,-16
890,104,-2048,-728,-71,-40,-16
895,120,-2056,-760,-74,-41,-15
900,120,-2056,-760,-75,-41,-14
905,104,-2072,-776,-76,-40,-14
910,136,-2064,-744,-76,-40,-14
915,120,-2072,-760,-77,-38,-15
920,104,-2056,-784,-73,-35,-15
925,112,-2064,-760,-70,-34,-15
930,104,-2040,-768,-65,-31,-15
935,120,-2056,-744,-63,-29,-15
940,96,-2048,-752,-60,-29,-15
945,104,-2040,-760,-57,-27,-16
950,152,-2072,-784,-55,-28,-15
955,104,-2032,-784,-56,-28,-16
960,104,-2032,-776,-54,-28,-16
965,120,-2056,-744,-56,-27,-15
970,120,-2056,-760,-57,-28,-14
975,104,-2024,-760,-59,-28,-14
980,104,-2048,-760,-61,-28,-13
985,104,-2048,-768,-64,-28,-14
990,136,-2056,-728,-67,-30,-14
995,88,-2032,-784,-70,-29,-12
1000,112,-2032,-752,-72,-30,-12
1005,120,-2056,-768,-76,-31,-12
1010,120,-2048,-744,-77,-30,-12
1015,104,-2064,-760,-79,-30,-12
1020,120,-2056,-760,-80,-31,-12
1025,120,-2056,-768,-80,-32,-12
1030,104,-2032,-768,-79,-30,-12
1035,96,-2048,-768,-80,-31,-11
1040,120,-2040,-736,-80,-31,-12
1045,112,-2040,-768,-81,-30,-11
1050,112,-2032,-752,-80,-28,-10
1055,144,-2032,-720,-82,-26,-10
1060,128,-2056,-776,-83,-24,-11
1065,104,-2048,-768,-84,-24,-11
1070,120,-2048,-760,-85,-20,-9
1075,136,-2056,-768,-88,-19,-10
1080,120,-2064,-744,-91,-17,-10
1085,104,-2048,-768,-91,-16,-9
1090,128,-2048,-760,-91,-14,-10
1095,128,-2056,-784,-92,-14,-11
1100,128,-2048,-768,-92,-12,-12
1105,136,-2064,-776,-92,-11,-10
