timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-2080,-272,-41,23,-6
5,-80,-2072,-264,-42,22,-6
10,-64,-2088,-312,-43,23,-6
15,-72,-2088,-240,-43,21,-5
20,-64,-2064,-288,-43,20,-6
25,-48,-2112,-264,-43,19,-5
30,-64,-2120,-256,-44,19,-5
35,-40,-2080,-280,-45,19,-4
40,-48,-2104,-272,-45,20,-4
45,-48,-2088,-280,-47,19,-3
50,-64,-2088,-248,-47,19,-3
55,-40,-2096,-272,-50,18,-4
60,-32,-2080,-240,-48,18,-4
65,-64,-2080,-288,-51,19,-4
70,-24,-2088,-264,-51,18,-4
75,-56,-2088,-280,-51,19,-4
80,-64,-2104,-296,-53,18,-4
85,-32,-2088,-272,-52,17,-5
90,-40,-2096,-248,-51,17,-4
95,-64,-2088,-272,-50,16,-4
100,-64,-2136,-280,-50,17,-5
105,-56,-2072,-272,-49,16,-4
110,-40,-2072,-288,-50,17,-5
115,-56,-2072,-264,-53,17,-5
120,-56,-2104,-272,-54,16,-5
125,-56,-2096,-296,-51,17,-3
130,-104,-2112,-328,-52,19,-4
135,-40,-2088,-248,-52,19,-5
140,-72,-2080,-232,-52,18,-6
145,-72,-2072,-280,-51,18,-5
150,-56,-2080,-280,-51,18,-5
155,-80,-2072,-264,-51,17,-6
160,-48,-2072,-264,-51,18,-6
165,-56,-2104,-256,-50,18,-6
170,-72,-2096,-272,-50,18,-7
175,-48,-2112,-288,-50,19,-5
180,-64,-2080,-280,-48,19,-6
185,-64,-2120,-320,-47,18,-5
190,-40,-2088,-240,-48,18,-5
195,-72,-2096,-264,-49,16,-5
200,-56,-2080,-280,-51,15,-5
205,-64,-2064,-272,-49,16,-5
210,-64,-2080,-304,-49,16,-4
215,-72,-2104,-288,-47,17,-6
220,-64,-2096,-280,-48,16,-5
225,-40,-2088,-224,-48,16,-4
230,-32,-2088,-248,-47,15,-4
235,-56,-2080,-240,-47,14,-3
240,-48,-2088,-320,-48,14,-4
245,-56,-2104,-264,-48,15,-4
250,-64,-2104,-256,-49,14,-4
255,-56,-2080,-296,-48,13,-6
260,-40,-2072,-264,-49,13,-5
265,-64,-2080,-288,-49,13,-6
270,-56,-2088,-264,-50,13,-3
275,-56,-2072,-296,-50,13,-3
280,-64,-2080,-256,-49,12,-3
285,-64,-2112,-320,-49,12,-4
290,-88,-2112,-280,-50,12,-4
295,-40,-2088,-280,-50,12,-4
300,-72,-2080,-288,-51,11,-4
305,-72,-2080,-280,-50,11,-4
310,-56,-2120,-256,-51,10,-4
315,-56,-2088,-296,-50,12,-5
320,-72,-2104,-280,-52,13,-5
325,-64,-2088,-280,-50,14,-4
330,-32,-2096,-296,-49,14,-5
335,-64,-2088,-272,-49,15,-4
340,-40,-2096,-272,-49,15,-5
345,-80,-2072,-272,-48,14,-5
350,-32,-2104,-280,-49,17,-4
355,-40,-2128,-288,-50,17,-4
360,-64,-2080,-256,-49,17,-3
365,-48,-2096,-264,-49,17,-3
370,-40,-2096,-256,-49,18,-5
375,-40,-2112,-272,-46,18,-4
380,-48,-2104,-296,-45,20,-4
385,-56,-2072,-296,-45,19,-3
390,-48,-2080,-304,-45,19,-3
395,-80,-2096,-280,-44,20,-4
400,-56,-2120,-280,-46,20,-4
405,-48,-2096,-296,-45,20,-4
410,-64,-2080,-296,-43,19,-4
415,-40,-2104,-272,-44,22,-4
420,-56,-2080,-272,-44,21,-4
425,-56,-2096,-280,-42,21,-4
430,-72,-2096,-304,-41,21,-4
435,-72,-2072,-256,-41,21,-4
440,-48,-2088,-272,-41,19,-3
445,-48,-2080,-264,-43,20,-3
450,0,-2104,-288,-43,21,-4
455,-40,-2096,-296,-45,22,-3
460,-48,-2104,-272,-46,23,-3
465,-56,-2096,-288,-46,23,-4
470,-48,-2104,-272,-45,22,-4
475,-24,-2112,-288,-45,22,-5
480,-56,-2096,-280,-44,22,-5
485,-64,-2104,-296,-43,22,-5
490,-64,-2080,-288,-44,20,-5
495,-56,-2064,-312,-45,22,-4
500,-56,-2112,-280,-44,21,-5
505,-56,-2104,-288,-43,21,-4
510,-56,-2096,-296,-44,20,-4
515,-48,-2096,-288,-45,19,-4
520,-48,-2096,-280,-43,18,-4
525,-80,-2088,-288,-42,18,-3
530,-64,-2088,-280,-43,17,-5
535,-40,-2080,-272,-42,18,-4
