timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-48,-2048,-528,-122,-262,-115
5,-32,-2064,-520,-120,-267,-109
10,-48,-2056,-536,-118,-270,-106
15,-16,-2056,-560,-118,-274,-101
20,-24,-2056,-560,-117,-277,-94
25,-8,-2104,-560,-119,-279,-89
30,-24,-2064,-528,-120,-281,-82
35,-16,-2072,-552,-120,-282,-76
40,-8,-2064,-544,-120,-282,-69
45,0,-2048,-536,-119,-281,-63
50,-16,-2040,-520,-117,-279,-57
55,0,-2064,-536,-113,-279,-51
60,16,-2056,-512,-107,-277,-44
65,24,-2072,-472,-102,-273,-39
70,0,-2072,-480,-99,-270,-36
75,24,-2088,-496,-98,-263,-29
80,0,-2056,-496,-97,-257,-25
85,0,-2040,-488,-95,-250,-24
90,0,-2048,-480,-90,-243,-20
95,8,-2064,-488,-83,-237,-18
100,0,-2024,-504,-75,-230,-15
105,0,-2008,-480,-67,-222,-16
110,-24,-2000,-472,-62,-217,-15
115,0,-2000,-464,-58,-212,-16
120,-8,-2000,-488,-55,-205,-16
125,-24,-1992,-448,-52,-198,-15
130,-32,-1992,-456,-52,-191,-16
135,0,-2000,-456,-53,-182,-17
140,-16,-1984,-432,-53,-174,-18
145,-16,-1984,-448,-51,-165,-17
150,0,-1984,-448,-52,-158,-17
155,0,-1992,-440,-52,-150,-17
160,0,-2000,-448,-50,-142,-17
165,0,-2016,-448,-48,-136,-17
170,-32,-1984,-440,-46,-128,-18
175,0,-2008,-472,-43,-123,-19
180,0,-1992,-456,-42,-121,-19
185,-16,-2064,-424,-43,-118,-20
190,0,-1992,-456,-44,-115,-21
195,-24,-1992,-440,-46,-113,-21
200,0,-1992,-448,-47,-108,-24
205,-32,-1984,-488,-47,-104,-24
210,-8,-2008,-464,-47,-98,-25
215,-8,-2008,-456,-47,-95,-26
220,-24,-1984,-480,-47,-90,-27
225,-40,-1992,-464,-47,-88,-27
230,-8,-2016,-456,-47,-85,-27
235,0,-2000,-480,-47,-84,-25
240,-32,-1992,-488,-48,-82,-25
245,-8,-2008,-488,-49,-80,-25
250,-40,-1984,-504,-50,-78,-26
255,0,-2016,-480,-49,-78,-25
260,-8,-2016,-472,-48,-77,-25
265,-16,-2000,-488,-47,-73,-25
270,-8,-2008,-488,-46,-71,-24
275,-16,-1992,-504,-49,-69,-24
280,-16,-1984,-488,-51,-66,-24
285,0,-2000,-528,-53,-61,-24
290,16,-2000,-448,-55,-56,-24
295,8,-2024,-496,-57,-52,-24
300,16,-2016,-504,-58,-46,-23
305,8,-2024,-488,-55,-42,-22
310,-8,-2016,-488,-50,-38,-24
315,8,-2032,-512,-44,-35,-24
320,-24,-2008,-512,-39,-31,-24
325,0,-2000,-496,-36,-28,-24
330,0,-2008,-472,-36,-23,-26
335,16,-2024,-472,-35,-19,-26
340,0,-2008,-512,-35,-13,-25
345,0,-2016,-464,-36,-8,-24
350,8,-2016,-488,-34,-2,-23
355,0,-2008,-488,-31,2,-21
360,0,-2008,-496,-29,9,-17
365,8,-2024,-488,-27,12,-16
370,0,-2000,-472,-28,13,-15
