timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,344,-1880,-448,-8,84,-219
5,344,-1880,-456,-6,87,-208
10,336,-1864,-440,-11,97,-198
15,296,-1848,-448,-24,111,-182
20,288,-1856,-456,-38,123,-165
25,248,-1872,-408,-48,128,-151
30,224,-1872,-440,-56,127,-136
35,312,-1872,-376,-61,117,-123
40,304,-1800,-376,-62,108,-107
45,264,-1792,-456,-59,101,-94
50,248,-1856,-424,-69,111,-74
55,320,-1976,-384,-86,122,-55
60,240,-1752,-408,-101,119,-47
65,328,-1832,-384,-110,108,-41
70,304,-1824,-512,-123,104,-35
75,248,-1864,-344,-138,101,-25
80,232,-1920,-344,-150,97,-14
85,280,-1888,-448,-161,85,-7
90,216,-1952,-368,-164,70,3
95,216,-1912,-320,-165,56,10
100,224,-1952,-328,-160,46,14
105,216,-1928,-400,-152,39,19
110,232,-1968,-344,-140,29,27
115,176,-2000,-360,-128,11,36
120,104,-1952,-136,-115,-7,45
125,184,-1936,-392,-111,-21,57
130,192,-1936,-400,-113,-36,66
135,216,-1936,-408,-115,-52,75
140,184,-1944,-392,-117,-70,83
145,200,-1928,-368,-117,-91,90
150,232,-1976,-376,-116,-113,95
155,240,-2000,-400,-116,-133,96
160,216,-2000,-376,-115,-150,99
165,208,-1992,-368,-112,-163,99
170,224,-2040,-272,-104,-178,101
175,232,-2016,-344,-94,-194,99
180,248,-2008,-320,-85,-204,99
185,264,-2016,-336,-78,-212,96
190,264,-1992,-352,-75,-220,93
195,256,-2016,-352,-74,-229,88
200,264,-2008,-344,-71,-241,82
205,248,-2008,-360,-67,-253,77
210,240,-1992,-376,-60,-267,79
215,272,-1960,-368,-50,-280,77
220,288,-1984,-392,-43,-294,79
225,312,-1984,-392,-38,-305,75
230,328,-1984,-376,-35,-320,71
235,320,-2000,-400,-32,-332,70
240,312,-1984,-376,-29,-346,70
245,312,-2000,-376,-29,-358,67
250,288,-2000,-384,-31,-364,69
255,288,-1992,-400,-31,-368,70
260,272,-1976,-392,-28,-375,70
265,304,-1984,-456,-21,-384,67
270,256,-1976,-440,-16,-389,68
275,256,-1968,-472,-14,-395,63
280,280,-1952,-480,-12,-399,63
285,336,-1936,-480,-11,-406,61
290,336,-1952,-480,-15,-413,60
295,344,-1904,-456,-22,-421,54
300,328,-1952,-448,-32,-429,54
305,344,-1968,-432,-47,-442,51
310,288,-2008,-416,-59,-451,55
315,312,-2064,-360,-71,-460,56
320,320,-2112,-280,-75,-466,60
325,296,-2176,-296,-63,-476,53
330,304,-2208,-312,-40,-489,43
335,312,-2248,-344,-12,-511,25
340,296,-2288,-368,3,-537,12
345,296,-2336,-360,19,-567,-17
350,288,-2376,-360,46,-589,-36
355,312,-2320,-432,69,-606,-58
360,320,-2320,-440,86,-616,-79
365,328,-2272,-480,90,-621,-105
370,352,-2264,-472,86,-626,-123
375,376,-2224,-456,82,-634,-146
380,368,-2168,-488,91,-641,-163
385,376,-2160,-520,106,-643,-186
390,360,-2088,-520,116,-646,-198
395,328,-2056,-544,115,-654,-210
400,344,-2024,-584,105,-658,-213
405,360,-2016,-624,85,-657,-217
410,384,-1984,-632,64,-648,-215
415,368,-2008,-640,40,-630,-219
420,376,-2016,-656,13,-607,-217
425,400,-2064,-648,-24,-579,-214
430,408,-2120,-640,-61,-547,-206
435,472,-2192,-632,-96,-515,-196
440,568,-2248,-704,-130,-481,-180
445,648,-2320,-696,-161,-442,-166
450,744,-2400,-704,-184,-398,-152
455,784,-2464,-776,-191,-357,-146
460,840,-2520,-760,-180,-310,-136
465,792,-2544,-736,-141,-283,-147
470,728,-2552,-672,-89,-255,-147
475,648,-2552,-616,-31,-229,-150
480,552,-2480,-520,25,-205,-144
485,488,-2392,-480,78,-182,-135
490,424,-2288,-472,129,-163,-112
495,376,-2184,-488,173,-151,-96
500,312,-2120,-504,204,-147,-76
505,248,-2032,-536,229,-154,-66
510,232,-1936,-528,252,-170,-53
515,240,-1848,-480,276,-195,-41
520,200,-1784,-464,310,-212,-32
525,200,-1704,-480,331,-220,-24
530,144,-1672,-456,340,-216,-8
535,120,-1648,-480,329,-207,3
540,88,-1656,-496,302,-200,18
545,32,-1688,-480,270,-205,26
550,8,-1720,-504,235,-225,39
555,16,-1744,-496,206,-253,45
560,40,-1776,-480,179,-283,54
565,64,-1824,-528,153,-308,55
570,96,-1840,-552,139,-326,60
575,144,-1904,-544,139,-343,61
580,168,-1928,-536,150,-350,60
585,232,-1968,-536,168,-351,53
590,248,-1944,-536,182,-342,50
595,288,-1944,-584,196,-321,41
600,312,-1944,-608,197,-296,39
605,344,-1936,-632,194,-273,34
610,400,-1928,-680,182,-252,35
615,424,-1952,-752,165,-234,32
620,440,-1944,-760,147,-216,34
625,432,-1992,-752,141,-201,34
630,416,-2000,-784,152,-185,36
635,352,-1992,-808,177,-172,36
640,312,-1952,-816,202,-160,45
645,224,-1928,-824,214,-155,50
650,176,-1880,-800,219,-156,61
655,128,-1856,-824,220,-164,71
660,112,-1808,-792,223,-169,86
665,64,-1792,-832,230,-169,100
670,40,-1768,-840,229,-168,119
675,8,-1752,-888,230,-169,130
680,8,-1768,-856,228,-175,143
685,-72,-1768,-864,225,-189,148
690,-72,-1800,-904,214,-199,159
695,-56,-1808,-872,206,-199,166
700,-8,-1832,-880,200,-181,175
705,24,-1872,-840,184,-154,178
710,40,-1856,-800,165,-116,184
715,80,-1912,-768,156,-75,182
720,128,-1920,-688,156,-38,180
725,160,-1936,-712,162,-3,177
730,128,-1976,-632,160,25,180
735,160,-1984,-624,158,48,181
740,168,-1976,-568,174,69,180
745,208,-1984,-608,182,94,171
750,216,-1984,-584,180,119,174
755,208,-2000,-584,177,156,179
760,144,-2008,-560,167,190,188
765,152,-2032,-552,153,213,198
770,128,-2048,-560,146,225,211
775,136,-2056,-496,141,233,218
780,120,-2056,-512,137,250,233
785,64,-2072,-520,137,271,247
790,80,-2080,-544,138,291,267
795,104,-2072,-576,144,304,279
800,24,-2040,-600,139,328,287
805,-48,-2048,-560,141,345,293
810,-40,-2024,-600,158,340,308
815,-40,-2024,-632,180,315,315
820,-80,-2008,-616,194,289,317
825,-72,-1984,-624,199,267,322
830,-96,-1944,-568,194,250,334
835,-88,-1888,-472,191,240,332
840,-96,-1856,-488,206,231,327
845,-96,-1816,-504,216,225,313
850,-112,-1808,-536,217,224,298
855,-128,-1792,-552,196,216,300
860,-104,-1776,-552,174,200,319
865,-112,-1808,-528,153,180,339
870,-136,-1784,-584,139,167,348
875,-152,-1728,-584,131,168,328
880,-200,-1736,-536,113,163,304
885,-168,-1728,-560,86,143,293
890,-128,-1784,-560,48,123,291
895,-96,-1768,-520,14,109,284
900,-72,-1800,-520,-17,102,279
905,-88,-1840,-512,-46,102,274
910,-48,-1880,-480,-71,105,282
915,-48,-1912,-464,-91,104,283
920,-32,-1960,-464,-92,100,281
925,-48,-1944,-456,-85,103,259
930,-48,-1976,-424,-82,103,228
935,-56,-1960,-448,-84,101,204
940,-32,-1992,-440,-81,98,190
945,-8,-2000,-400,-73,101,181
950,-8,-2008,-424,-59,104,175
955,-24,-2008,-424,-49,99,182
960,-32,-2016,-448,-33,100,190
965,-88,-1960,-440,-17,104,185
970,-96,-1960,-432,-4,111,160
975,-88,-1952,-448,3,112,133
980,-112,-1928,-448,-1,107,118
985,-96,-1960,-432,-9,101,110
990,-104,-1944,-416,-16,94,104
995,-88,-1976,-384,-20,91,99
1000,-88,-1984,-376,-16,91,92
1005,-80,-1968,-360,-5,104,82
1010,-56,-1952,-360,10,120,69
1015,-32,-1952,-344,26,137,60
1020,40,-1928,-400,39,157,50
1025,56,-1928,-408,40,169,37
1030,64,-1888,-424,38,182,26
1035,56,-1888,-424,25,193,15
1040,64,-1888,-432,10,201,5
1045,40,-1864,-344,-6,206,-6
1050,24,-1880,-368,-24,211,-13
1055,-8,-1864,-384,-43,217,-20
1060,-16,-1888,-344,-67,222,-23
1065,-32,-1920,-344,-94,227,-28
1070,-56,-1936,-360,-118,230,-35
1075,-64,-1984,-352,-135,227,-38
1080,-72,-2016,-352,-147,223,-39
1085,-96,-2048,-320,-150,217,-41
1090,-144,-2080,-344,-148,209,-40
1095,-176,-2072,-360,-141,200,-38
1100,-224,-2080,-376,-134,185,-34
1105,-240,-2072,-408,-129,163,-24
1110,-216,-2064,-432,-133,138,-13
1115,-240,-2056,-480,-144,118,0
1120,-256,-2064,-424,-156,106,13
1125,-248,-2072,-456,-164,103,30
1130,-192,-2104,-464,-167,101,51
1135,-128,-2096,-432,-168,94,70
1140,-80,-2136,-432,-166,76,117
1145,-80,-2128,-400,-154,73,148
1150,-88,-2080,-416,-127,93,139
1155,-64,-2088,-384,-101,108,128
1160,-24,-2040,-416,-80,113,116
1165,-16,-2024,-432,-66,113,114
1170,0,-2000,-424,-68,105,138
1175,32,-2040,-416,-78,103,172
1180,8,-2032,-392,-89,121,184
1185,-24,-2032,-336,-86,145,184
1190,-64,-2040,-328,-70,166,170
1195,-64,-2008,-304,-51,186,139
1200,-32,-2040,-288,-25,207,102
1205,-16,-2072,-288,-16,221,64
1210,16,-2088,-288,-12,235,39
1215,32,-2112,-272,-13,251,29
1220,24,-2112,-272,-7,266,22
1225,32,-2136,-256,8,282,24
1230,-8,-2136,-248,28,312,21
1235,8,-2152,-256,40,346,20
1240,40,-2120,-248,44,378,17
1245,24,-2104,-232,39,413,14
1250,32,-2096,-184,38,438,11
1255,24,-2096,-160,44,457,10
1260,-40,-2096,-128,64,462,9
1265,-56,-2080,-136,85,461,9
1270,-72,-2048,-136,104,455,10
1275,-64,-2040,-144,111,449,19
1280,-64,-1984,-160,104,450,28
1285,-80,-1952,-112,99,453,35
1290,-88,-1968,-120,103,456,35
1295,-120,-1936,-104,106,457,31
1300,-128,-1912,-112,106,462,25
1305,-96,-1896,-152,103,476,18
1310,-104,-1872,-120,89,495,8
1315,-96,-1872,-112,81,508,2
1320,-80,-1880,-144,76,512,-12
1325,-72,-1864,-136,71,509,-28
1330,-72,-1848,-144,61,502,-50
1335,-88,-1880,-136,45,497,-72
1340,-80,-1880,-136,24,497,-96
1345,-96,-1912,-120,2,498,-117
