timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-80,-2128,16,-100,177,-21
5,-80,-2128,-16,-106,183,-20
10,-96,-2128,16,-111,187,-22
15,-72,-2120,8,-118,192,-22
20,-72,-2160,0,-123,196,-24
25,-64,-2280,96,-127,202,-21
30,-64,-2224,0,-130,208,-25
35,-24,-2064,96,-134,214,-23
40,-72,-2072,-88,-139,221,-27
45,-72,-2128,0,-143,226,-26
50,-120,-2128,-8,-149,232,-29
55,-96,-2152,64,-155,238,-29
60,-32,-2208,112,-160,244,-32
65,-16,-2192,24,-160,250,-31
70,-40,-2144,16,-159,254,-36
75,-64,-2184,32,-155,259,-35
80,-48,-2144,-56,-151,261,-38
85,-96,-2232,16,-144,264,-39
90,-80,-2256,32,-137,266,-43
95,8,-2208,24,-134,268,-43
100,-48,-2184,32,-130,271,-46
105,-16,-2240,24,-127,275,-47
110,120,-2160,-104,-124,279,-49
115,-88,-2176,16,-120,285,-47
120,-88,-2208,0,-114,288,-51
125,-88,-2208,8,-104,291,-48
130,-80,-2216,8,-94,293,-49
135,-72,-2200,24,-82,296,-46
140,-72,-2200,16,-66,299,-49
145,-80,-2176,48,-50,300,-48
150,-80,-2200,16,-34,300,-52
155,-88,-2160,16,-21,302,-52
160,-72,-2184,8,-13,303,-55
165,-96,-2152,8,-11,302,-54
170,-104,-2144,24,-10,302,-57
175,-80,-2168,0,-15,298,-57
180,-96,-2144,8,-19,299,-59
185,-72,-2144,8,-22,297,-55
190,-80,-2152,8,-22,295,-55
195,-96,-2160,16,-18,292,-52
200,-80,-2160,8,-16,289,-53
205,-88,-2160,8,-13,285,-49
210,-104,-2136,8,-12,284,-50
215,-96,-2184,16,-14,282,-47
220,-96,-2168,16,-20,279,-48
225,-96,-2144,24,-23,277,-46
230,-96,-2144,0,-25,277,-49
235,-72,-2160,0,-29,276,-47
240,-80,-2152,-24,-30,278,-50
245,-56,-2152,0,-32,281,-50
250,-80,-2152,0,-31,285,-54
255,-56,-2176,-8,-34,289,-54
260,-88,-2184,-8,-37,292,-58
265,-72,-2184,-8,-43,294,-55
270,-96,-2176,-8,-43,295,-55
275,-64,-2176,-32,-40,295,-52
280,-56,-2184,16,-32,296,-54
285,-88,-2160,-24,-24,295,-51
290,-80,-2160,-40,-18,295,-53
295,-64,-2176,-32,-14,297,-49
300,-48,-2144,-64,-15,299,-51
305,-72,-2144,-24,-12,302,-50
310,-80,-2128,-64,-12,304,-54
315,-72,-2144,-8,-13,304,-54
320,-80,-2152,0,-18,305,-59
325,-56,-2200,0,-26,304,-57
330,-32,-2232,24,-33,302,-61
335,-72,-2232,-8,-36,302,-59
