timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1856,-768,52,22,-11
5,0,-1840,-712,53,23,-12
10,16,-1824,-752,55,23,-11
15,8,-1856,-752,57,24,-10
20,8,-1856,-728,59,24,-10
25,16,-1856,-752,61,24,-9
30,8,-1840,-728,66,23,-9
35,8,-1856,-744,68,20,-9
40,0,-1864,-720,70,19,-9
45,-8,-1888,-712,72,17,-11
50,32,-1872,-688,74,16,-10
55,0,-1856,-736,74,15,-8
60,0,-1832,-752,74,15,-11
65,0,-1856,-736,73,14,-10
70,8,-1848,-712,74,10,-13
75,-24,-1800,-704,74,10,-14
80,0,-1856,-712,76,9,-16
85,8,-1824,-728,78,8,-16
90,8,-1840,-736,77,8,-15
95,-8,-1816,-720,74,8,-16
100,0,-1808,-728,72,9,-16
105,0,-1824,-736,67,10,-15
110,-8,-1832,-728,63,10,-17
115,24,-1856,-768,57,9,-15
120,0,-1808,-736,52,7,-15
125,8,-1808,-728,47,6,-15
130,0,-1816,-808,43,6,-13
135,24,-1856,-712,40,3,-12
140,8,-1872,-712,39,3,-10
145,24,-1888,-736,37,4,-10
150,32,-1880,-712,40,5,-10
155,16,-1856,-744,43,6,-10
160,8,-1856,-704,47,7,-10
165,24,-1904,-720,52,8,-10
170,0,-1880,-736,56,9,-11
175,0,-1872,-720,60,10,-10
180,16,-1880,-664,63,14,-11
185,-32,-1864,-768,68,15,-10
190,8,-1864,-720,71,16,-10
195,8,-1840,-736,73,15,-10
200,8,-1848,-728,74,14,-10
205,16,-1848,-704,75,14,-9
210,16,-1840,-736,74,14,-12
215,8,-1856,-728,74,14,-12
220,24,-1840,-744,72,13,-12
225,8,-1848,-696,71,13,-11
230,-8,-1832,-728,72,12,-11
235,0,-1840,-704,71,11,-10
240,24,-1824,-768,71,11,-11
245,16,-1832,-736,72,12,-12
250,16,-1856,-752,70,13,-11
255,0,-1840,-760,69,13,-11
260,8,-1832,-744,69,14,-11
265,8,-1832,-712,66,14,-11
270,16,-1856,-744,65,15,-10
275,24,-1832,-672,63,16,-9
280,24,-1856,-712,61,17,-10
285,16,-1848,-728,59,17,-11
290,8,-1864,-696,58,17,-10
295,0,-1824,-752,57,15,-10
300,8,-1864,-736,55,16,-12
305,8,-1888,-736,53,15,-13
310,0,-1840,-704,53,15,-13
315,0,-1856,-704,53,14,-12
320,8,-1856,-720,52,14,-12
325,0,-1848,-720,51,15,-13
330,0,-1848,-752,49,15,-12
335,24,-1856,-736,49,16,-14
340,8,-1856,-712,47,17,-11
345,0,-1824,-744,45,14,-13
350,-24,-1816,-688,44,13,-13
355,8,-1840,-752,44,13,-11
360,16,-1848,-744,42,12,-8
365,8,-1848,-752,43,12,-9
370,16,-1856,-736,43,14,-8
375,16,-1864,-736,42,14,-7
380,8,-1880,-736,42,15,-7
385,16,-1864,-744,44,14,-6
390,8,-1856,-736,44,16,-8
395,16,-1880,-736,48,14,-8
400,8,-1880,-696,52,13,-9
405,32,-1848,-720,56,12,-9
410,0,-1840,-728,60,10,-8
415,0,-1880,-744,64,9,-10
420,0,-1872,-736,68,8,-12
425,0,-1872,-760,72,6,-11
430,0,-1880,-728,75,6,-13
435,-16,-1848,-712,77,7,-13
440,8,-1848,-704,80,6,-14
445,16,-1864,-752,85,5,-14
450,0,-1856,-744,88,6,-14
455,-16,-1840,-760,91,8,-16
460,24,-1792,-704,94,6,-16
465,0,-1808,-760,95,5,-16
470,8,-1848,-752,94,4,-16
475,0,-1824,-720,92,3,-16
480,24,-1848,-760,90,3,-15
485,24,-1856,-720,86,2,-15
490,8,-1808,-696,80,3,-13
495,0,-1808,-752,72,2,-15
500,0,-1800,-696,62,4,-13
505,8,-1808,-720,49,4,-12
510,16,-1824,-760,35,5,-11
515,8,-1824,-752,18,5,-10
520,0,-1832,-736,4,4,-12
525,8,-1832,-720,-8,4,-12
530,0,-1848,-728,-15,1,-12
535,0,-1856,-704,-18,0,-13
540,0,-1872,-728,-14,-2,-12
545,48,-1896,-728,-5,-5,-12
550,24,-1880,-760,8,-5,-11
555,24,-1872,-744,23,-6,-11
560,8,-1864,-720,38,-5,-10
565,16,-1888,-728,48,-4,-11
570,16,-1848,-784,54,-1,-12
575,8,-1824,-752,56,4,-12
580,0,-1824,-744,55,8,-13
585,8,-1816,-728,54,13,-13
590,8,-1840,-744,51,17,-12
595,0,-1856,-696,50,21,-12
600,8,-1840,-736,48,23,-11
605,16,-1856,-696,46,24,-10
610,0,-1824,-720,41,23,-7
615,8,-1816,-752,34,19,-7
620,-24,-1832,-752,22,17,-4
625,0,-1840,-712,10,14,-4
630,0,-1832,-704,1,10,-3
635,-16,-1840,-688,-5,4,-3
640,0,-1840,-728,-7,-1,-2
645,0,-1840,-728,-7,-3,-2
650,-8,-1856,-728,-6,-4,-3
655,-8,-1864,-728,-3,-5,-1
660,0,-1880,-736,0,-5,-4
665,0,-1880,-752,5,-4,-5
670,-16,-1856,-720,12,-2,-5
675,8,-1848,-728,18,-2,-10
680,-16,-1840,-728,25,-1,-12
685,-8,-1856,-768,30,0,-12
690,0,-1840,-744,32,0,-15
695,0,-1864,-728,34,-2,-17
700,-8,-1856,-776,34,-2,-19
705,0,-1856,-744,36,-3,-17
710,16,-1856,-736,40,-6,-18
715,-16,-1840,-720,44,-10,-19
720,8,-1840,-712,51,-13,-16
725,8,-1832,-728,54,-16,-16
730,8,-1824,-752,57,-16,-14
735,0,-1816,-736,57,-16,-11
740,24,-1856,-752,54,-16,-10
745,16,-1840,-776,52,-15,-10
750,8,-1816,-744,50,-13,-11
755,8,-1816,-752,47,-13,-10
760,0,-1840,-768,44,-12,-11
765,8,-1840,-712,41,-12,-10
770,8,-1840,-720,39,-11,-11
775,24,-1840,-728,35,-10,-10
780,16,-1816,-728,32,-8,-12
785,24,-1848,-784,27,-8,-13
790,16,-1816,-720,23,-7,-15
795,0,-1832,-736,19,-6,-14
800,16,-1824,-728,15,-4,-15
805,16,-1840,-696,13,-2,-14
810,40,-1880,-720,13,-2,-17
815,8,-1840,-720,14,-3,-14
820,24,-1872,-696,17,-4,-14
825,8,-1864,-744,21,-6,-15
830,32,-1904,-736,25,-8,-15
835,8,-1856,-784,27,-10,-16
840,24,-1840,-816,30,-10,-17
845,8,-1840,-752,35,-12,-16
850,8,-1872,-760,41,-11,-17
855,8,-1864,-776,48,-10,-16
860,8,-1856,-744,54,-10,-16
865,8,-1872,-744,59,-9,-16
870,8,-1848,-752,63,-8,-16
875,8,-1824,-736,66,-8,-16
880,16,-1880,-736,68,-6,-18
885,16,-1816,-736,67,-6,-17
890,0,-1832,-744,65,-5,-17
895,24,-1872,-720,62,-4,-15
900,16,-1816,-744,57,-3,-16
905,16,-1840,-736,53,0,-17
910,0,-1800,-752,51,0,-15
915,8,-1840,-704,47,4,-17
920,0,-1832,-736,45,6,-18
925,16,-1840,-728,43,6,-16
930,0,-1840,-720,42,7,-17
935,16,-1848,-768,42,8,-18
940,16,-1864,-720,42,8,-17
945,16,-1840,-768,45,11,-16
950,24,-1880,-744,46,12,-13
955,8,-1816,-776,48,13,-14
960,32,-1864,-728,50,14,-14
965,8,-1840,-792,50,15,-15
970,16,-1832,-768,52,16,-15
975,40,-1856,-752,53,16,-15
980,8,-1824,-760,55,15,-15
985,0,-1840,-760,54,16,-14
990,32,-1856,-760,56,16,-15
995,8,-1808,-760,57,16,-15
1000,-16,-1840,-752,59,17,-14
1005,8,-1872,-728,60,17,-15
1010,16,-1832,-752,60,17,-14
1015,8,-1816,-784,61,18,-13
1020,16,-1824,-752,64,19,-12
1025,16,-1816,-776,63,20,-13
1030,0,-1816,-744,62,21,-13
1035,24,-1824,-768,61,21,-15
1040,0,-1800,-744,59,21,-15
1045,8,-1840,-760,57,21,-13
1050,-8,-1816,-736,56,19,-14
1055,0,-1832,-792,58,19,-13
1060,0,-1840,-744,59,18,-14
1065,0,-1824,-768,60,18,-13
1070,0,-1840,-752,63,16,-16
1075,0,-1856,-768,65,16,-15
1080,8,-1864,-760,67,15,-16
1085,8,-1848,-768,69,14,-17
1090,0,-1832,-720,68,13,-16
1095,8,-1832,-760,68,12,-17
1100,0,-1856,-768,67,10,-16
1105,-8,-1840,-744,68,9,-16
1110,-24,-1840,-784,68,7,-16
1115,0,-1832,-744,67,5,-16
1120,8,-1848,-736,68,5,-17
1125,0,-1848,-744,68,3,-16
1130,0,-1832,-736,67,3,-15
1135,16,-1840,-744,66,3,-18
1140,0,-1832,-744,66,3,-16
1145,8,-1824,-736,65,4,-17
1150,8,-1800,-752,64,3,-16
1155,24,-1824,-760,65,3,-17
1160,8,-1864,-728,63,3,-15
1165,16,-1824,-728,63,3,-15
1170,8,-1824,-744,61,3,-17
1175,0,-1840,-736,61,3,-17
1180,0,-1832,-744,61,3,-17
1185,16,-1840,-752,61,3,-16
1190,0,-1824,-736,62,3,-17
1195,8,-1840,-752,62,5,-15
1200,16,-1856,-736,63,6,-14
1205,24,-1880,-736,62,7,-13
1210,0,-1832,-736,63,9,-13
1215,16,-1848,-656,63,9,-14
1220,24,-1840,-768,64,10,-13
1225,16,-1856,-712,63,11,-13
1230,16,-1832,-744,62,13,-12
1235,8,-1848,-720,62,13,-11
1240,32,-1840,-752,63,13,-13
1245,0,-1824,-744,64,15,-12
1250,8,-1832,-776,65,17,-12
1255,16,-1856,-760,63,16,-10
1260,0,-1824,-720,62,17,-11
1265,16,-1872,-744,59,18,-11
1270,16,-1856,-728,59,18,-10
1275,8,-1800,-752,59,19,-10
1280,0,-1832,-736,61,20,-11
1285,0,-1840,-752,64,20,-8
1290,8,-1864,-752,65,20,-7
1295,8,-1832,-752,65,20,-8
1300,8,-1832,-720,65,18,-7
1305,8,-1848,-728,65,19,-9
1310,-16,-1840,-728,65,19,-7
1315,0,-1816,-752,64,21,-7
1320,0,-1856,-776,64,24,-7
1325,8,-1864,-736,65,25,-7
1330,24,-1848,-672,66,25,-8
1335,8,-1832,-720,65,24,-9
1340,0,-1824,-728,62,24,-10
1345,8,-1840,-720,57,25,-10
1350,8,-1840,-728,54,27,-9
1355,16,-1832,-760,50,28,-11
1360,8,-1848,-728,47,32,-10
1365,-8,-1800,-768,46,34,-7
1370,16,-1856,-776,44,36,-6
1375,0,-1848,-736,43,38,-6
1380,16,-1824,-712,43,38,-4
1385,8,-1864,-720,42,38,-4
1390,8,-1872,-696,40,38,-3
1395,16,-1880,-728,41,35,-4
1400,8,-1864,-712,45,31,-6
1405,16,-1880,-704,50,26,-7
1410,0,-1904,-688,57,24,-5
1415,16,-1880,-712,66,23,-4
1420,-8,-1856,-728,75,24,-4
1425,16,-1880,-720,83,23,-3
1430,0,-1872,-752,90,22,-1
1435,0,-1848,-728,95,23,-2
1440,56,-1896,-712,99,25,-2
1445,8,-1856,-704,100,26,-1
1450,8,-1832,-704,100,29,0
1455,32,-1840,-696,101,28,0
1460,8,-1840,-680,98,28,0
1465,24,-1848,-704,94,27,0
1470,0,-1832,-728,89,28,-1
1475,8,-1824,-752,84,28,-1
1480,8,-1840,-744,77,29,-1
1485,0,-1824,-752,69,31,1
1490,16,-1816,-744,63,32,0
1495,24,-1832,-696,57,33,-1
1500,24,-1856,-728,52,35,-2
1505,8,-1848,-736,50,35,1
1510,16,-1872,-752,49,39,0
1515,16,-1832,-720,49,41,1
1520,0,-1872,-752,48,42,1
1525,16,-1840,-744,52,45,1
1530,24,-1848,-760,55,46,1
1535,8,-1872,-736,59,47,1
1540,0,-1848,-720,64,48,3
1545,8,-1864,-752,68,47,2
1550,8,-1864,-744,72,46,2
1555,24,-1840,-728,74,44,4
1560,16,-1848,-728,76,42,2
1565,24,-1856,-712,76,39,-1
1570,-8,-1848,-704,76,38,-2
1575,8,-1840,-752,75,36,-3
1580,0,-1808,-720,75,35,-3
1585,0,-1848,-752,73,34,-5
1590,0,-1872,-744,72,34,-6
1595,0,-1856,-736,69,32,-6
1600,0,-1840,-728,68,30,-6
1605,0,-1848,-736,67,29,-7
1610,16,-1824,-736,64,29,-7
1615,8,-1840,-728,61,26,-6
1620,8,-1840,-752,59,22,-8
1625,8,-1864,-744,55,21,-9
1630,8,-1840,-696,52,19,-8
1635,-8,-1872,-752,54,17,-9
1640,16,-1872,-744,57,15,-8
1645,0,-1888,-704,61,15,-8
1650,-16,-1832,-688,67,13,-8
1655,16,-1864,-712,72,12,-7
1660,0,-1864,-736,76,11,-7
1665,16,-1856,-728,80,11,-8
1670,8,-1888,-712,83,12,-9
1675,8,-1848,-728,85,11,-9
1680,16,-1872,-752,85,10,-8
1685,8,-1872,-744,85,9,-11
1690,24,-1824,-744,86,9,-12
1695,8,-1848,-704,88,8,-14
1700,8,-1856,-720,89,8,-14
1705,24,-1848,-712,91,7,-15
1710,0,-1840,-776,92,9,-17
1715,16,-1864,-728,94,6,-15
1720,16,-1864,-712,94,5,-16
1725,0,-1864,-736,96,5,-16
1730,8,-1856,-696,98,5,-17
1735,0,-1832,-688,100,4,-17
1740,16,-1848,-720,98,3,-19
1745,0,-1864,-728,94,1,-18
1750,8,-1840,-728,92,-1,-19
1755,24,-1840,-712,89,-4,-19
1760,8,-1840,-712,87,-5,-17
1765,8,-1856,-720,89,-7,-18
1770,16,-1856,-712,91,-8,-17
1775,0,-1840,-728,94,-7,-20
1780,8,-1856,-696,97,-6,-19
1785,8,-1856,-720,97,-6,-18
1790,8,-1832,-704,94,-3,-19
1795,24,-1848,-680,89,-3,-20
1800,16,-1824,-720,84,-1,-21
1805,8,-1856,-720,76,-1,-20
1810,24,-1800,-736,70,1,-20
1815,16,-1824,-704,63,1,-19
1820,0,-1824,-736,58,2,-20
1825,8,-1856,-768,51,1,-19
1830,8,-1848,-720,49,2,-19
1835,8,-1848,-728,46,2,-20
1840,32,-1848,-704,43,-1,-20
1845,0,-1840,-712,40,-2,-20
1850,24,-1864,-728,37,-2,-19
1855,16,-1856,-696,34,-1,-18
1860,8,-1856,-688,34,-1,-18
1865,16,-1880,-720,35,0,-19
1870,24,-1856,-712,39,0,-17
1875,0,-1832,-800,42,0,-16
1880,8,-1864,-688,46,0,-16
1885,16,-1872,-728,49,1,-18
1890,8,-1864,-728,51,0,-18
1895,0,-1840,-712,55,1,-18
1900,8,-1856,-712,56,1,-19
1905,16,-1872,-704,57,1,-20
1910,16,-1840,-712,56,2,-19
1915,16,-1864,-704,55,3,-18
1920,48,-1872,-696,55,4,-17
1925,8,-1792,-752,55,5,-15
1930,32,-1816,-672,54,7,-15
1935,16,-1832,-712,52,5,-16
1940,24,-1840,-712,52,4,-15
1945,0,-1848,-704,49,5,-14
1950,8,-1840,-696,45,6,-12
1955,0,-1848,-696,44,8,-14
1960,8,-1856,-720,41,10,-14
1965,32,-1856,-728,41,12,-14
1970,0,-1864,-688,41,11,-15
1975,8,-1856,-680,41,11,-14
1980,16,-1840,-696,42,10,-13
1985,16,-1896,-664,44,8,-14
1990,24,-1880,-696,48,8,-13
1995,0,-1840,-720,52,5,-12
2000,8,-1840,-720,54,5,-13
