timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,96,-1776,848,54,11,-9
5,72,-1784,864,54,12,-9
10,112,-1784,840,56,13,-8
15,104,-1768,848,57,14,-9
20,88,-1800,848,57,12,-10
25,104,-1752,848,56,12,-9
30,112,-1792,848,57,12,-10
35,104,-1776,848,55,12,-9
40,96,-1784,880,55,11,-11
45,120,-1792,840,54,10,-11
50,112,-1800,888,55,12,-10
55,88,-1784,864,54,10,-10
60,80,-1752,872,55,10,-11
65,96,-1784,816,55,9,-10
70,112,-1776,864,54,10,-9
75,136,-1792,872,53,11,-9
80,64,-1776,856,54,10,-10
85,96,-1792,856,54,10,-11
90,112,-1792,864,54,12,-11
95,96,-1800,832,53,11,-10
100,112,-1800,872,52,11,-10
105,104,-1784,848,52,11,-10
110,104,-1768,856,54,11,-10
115,104,-1768,856,53,10,-10
120,104,-1736,856,52,10,-10
125,96,-1768,840,52,11,-9
130,104,-1760,856,52,11,-10
135,128,-1768,864,51,12,-10
140,88,-1768,864,51,10,-12
145,112,-1800,848,50,10,-12
150,96,-1768,856,50,11,-11
155,96,-1760,872,52,10,-11
160,112,-1792,872,52,11,-10
165,80,-1760,832,52,12,-9
170,80,-1784,864,52,14,-11
175,96,-1760,856,51,14,-8
180,96,-1752,800,52,13,-9
185,120,-1768,808,51,14,-8
190,96,-1760,896,53,12,-10
195,104,-1776,856,54,12,-11
200,96,-1768,840,53,12,-10
205,88,-1808,856,51,11,-9
210,128,-1776,880,49,13,-10
215,112,-1760,880,49,11,-8
220,96,-1768,848,47,12,-8
225,96,-1784,840,46,11,-8
230,112,-1760,856,45,12,-9
235,96,-1768,888,45,12,-10
240,112,-1784,848,43,11,-9
245,104,-1768,848,43,10,-11
250,112,-1776,840,45,10,-11
255,120,-1792,840,45,9,-13
260,112,-1792,808,47,10,-12
265,104,-1800,824,51,10,-11
270,104,-1784,848,53,10,-10
275,104,-1768,856,56,12,-9
280,80,-1776,856,58,12,-10
285,88,-1760,816,59,11,-9
290,96,-1768,840,61,13,-11
295,112,-1776,856,62,14,-11
300,96,-1768,872,62,13,-11
305,96,-1784,872,63,13,-10
310,96,-1776,848,63,14,-11
315,80,-1744,848,63,14,-10
320,96,-1760,856,63,12,-13
325,120,-1776,880,61,12,-13
330,96,-1800,864,59,12,-12
335,120,-1768,856,58,13,-12
340,96,-1792,848,57,12,-13
345,184,-1784,912,56,12,-12
350,120,-1800,888,54,12,-12
355,120,-1776,888,56,12,-11
360,128,-1808,848,55,11,-12
365,104,-1760,848,53,10,-11
370,96,-1768,824,53,8,-9
375,88,-1784,848,51,8,-10
380,104,-1784,840,50,9,-9
385,96,-1768,880,51,9,-9
390,88,-1752,880,51,10,-10
395,88,-1760,856,52,11,-8
400,96,-1784,848,53,10,-8
405,96,-1768,880,54,10,-9
410,88,-1776,856,55,11,-10
415,88,-1784,864,54,13,-11
420,104,-1776,880,54,13,-10
425,120,-1800,904,52,12,-9
430,120,-1760,888,51,12,-11
435,104,-1776,872,51,13,-11
440,96,-1744,856,50,12,-10
445,104,-1800,896,49,11,-10
450,112,-1784,872,47,11,-10
455,96,-1784,840,47,11,-10
460,96,-1768,864,45,10,-10
465,112,-1792,896,46,12,-12
470,112,-1776,832,45,11,-11
475,104,-1776,840,45,12,-10
480,88,-1776,848,45,13,-11
485,104,-1760,840,48,15,-11
490,120,-1776,848,47,16,-10
495,112,-1768,800,49,15,-10
500,104,-1768,856,49,16,-12
505,104,-1760,848,49,16,-10
510,104,-1776,768,50,16,-10
515,112,-1784,864,49,17,-10
520,120,-1792,872,49,15,-10
525,104,-1760,872,48,15,-10
530,112,-1784,848,49,14,-11
535,112,-1776,880,49,15,-12
540,96,-1760,816,50,14,-12
545,112,-1776,856,49,14,-12
550,104,-1792,824,51,15,-10
555,112,-1768,840,52,15,-11
560,104,-1824,800,53,15,-10
565,104,-1768,848,55,15,-10
570,120,-1776,824,54,14,-9
575,104,-1776,848,55,14,-9
580,96,-1792,880,56,14,-10
585,96,-1744,880,55,14,-11
590,112,-1752,880,54,13,-9
595,96,-1760,872,54,14,-9
600,64,-1760,840,54,14,-11
605,112,-1784,888,54,13,-11
610,104,-1768,872,52,14,-9
615,72,-1792,848,52,13,-8
620,96,-1760,872,53,13,-7
625,104,-1760,864,52,14,-8
630,96,-1776,856,52,14,-9
635,80,-1752,864,53,13,-9
640,88,-1776,848,53,13,-10
645,96,-1760,864,54,12,-10
650,112,-1800,872,53,13,-8
655,88,-1800,864,53,11,-9
660,120,-1800,856,53,11,-8
665,80,-1784,864,54,13,-9
670,96,-1760,832,54,13,-10
675,104,-1768,840,54,13,-7
680,88,-1768,856,55,14,-7
685,80,-1776,848,56,12,-7
690,104,-1792,824,59,12,-6
695,96,-1792,872,59,11,-7
700,72,-1760,856,62,10,-7
705,72,-1752,880,62,9,-8
710,104,-1776,872,62,9,-7
715,96,-1768,832,61,9,-8
720,88,-1784,872,59,11,-7
725,64,-1752,904,58,9,-9
730,88,-1784,872,55,10,-9
735,104,-1776,864,56,12,-11
740,88,-1768,840,57,12,-11
745,80,-1800,856,59,11,-14
750,128,-1800,832,61,11,-12
755,120,-1800,840,62,9,-12
760,96,-1776,832,64,10,-12
765,96,-1768,864,65,10,-12
770,112,-1752,856,66,9,-12
775,112,-1760,856,67,11,-12
780,88,-1776,848,68,12,-10
785,96,-1768,872,67,12,-12
790,80,-1768,840,65,13,-10
795,104,-1768,888,64,12,-13
800,96,-1776,848,64,13,-11
805,120,-1760,880,65,13,-12
810,80,-1784,888,65,12,-12
815,96,-1784,880,64,12,-12
820,112,-1784,896,64,13,-13
825,112,-1776,880,62,14,-13
830,88,-1760,856,62,16,-13
835,88,-1744,864,61,17,-12
840,112,-1768,880,60,17,-14
845,112,-1760,832,60,17,-13
850,136,-1768,864,60,17,-11
855,96,-1768,888,58,19,-11
860,104,-1752,872,55,16,-10
865,120,-1768,880,54,14,-10
870,112,-1768,840,51,13,-8
875,128,-1776,880,51,11,-9
880,120,-1808,864,50,12,-11
885,120,-1776,880,49,13,-9
890,104,-1760,888,50,12,-9
895,120,-1776,856,51,12,-8
900,104,-1768,864,51,11,-8
905,88,-1776,888,51,11,-10
910,88,-1752,880,53,12,-9
915,88,-1744,872,54,13,-9
920,72,-1776,864,55,14,-11
925,88,-1768,864,54,15,-10
930,96,-1760,872,50,14,-11
935,96,-1776,888,48,15,-12
940,96,-1784,840,46,13,-12
945,104,-1768,840,45,14,-12
950,96,-1784,864,41,12,-11
955,88,-1760,888,40,11,-12
960,64,-1776,848,40,11,-12
965,80,-1776,888,41,10,-11
970,104,-1776,896,45,11,-10
975,72,-1784,872,46,11,-12
980,96,-1776,896,49,10,-12
985,96,-1768,880,52,11,-10
990,80,-1784,872,53,13,-10
995,88,-1768,864,53,14,-12
1000,88,-1784,840,54,12,-11
1005,88,-1760,840,53,12,-11
1010,88,-1768,856,53,11,-10
1015,72,-1760,856,51,12,-12
1020,80,-1752,864,53,11,-13
1025,112,-1784,864,52,11,-13
1030,88,-1760,872,51,12,-14
1035,88,-1768,856,51,12,-14
1040,88,-1776,880,51,12,-14
1045,88,-1760,856,52,10,-12
1050,104,-1792,872,52,10,-14
1055,104,-1760,864,53,11,-13
1060,96,-1744,848,55,9,-13
1065,104,-1776,872,57,9,-12
1070,112,-1760,840,58,9,-11
1075,112,-1768,848,59,9,-13
1080,96,-1760,856,58,8,-12
