timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-2160,0,15,35,5
5,0,-2160,-16,16,36,6
10,16,-2168,0,13,36,4
15,0,-2152,0,4,40,4
20,0,-2152,-24,-1,42,2
25,-24,-2144,24,-4,45,2
30,0,-2192,16,-4,44,5
35,-24,-2168,0,-7,43,4
40,0,-2168,0,-8,44,5
45,0,-2176,24,-10,44,4
50,0,-2184,0,-12,45,4
55,16,-2152,8,-13,46,4
60,0,-2168,8,-13,44,6
65,-24,-2168,-24,-15,44,5
70,0,-2160,-24,-17,42,5
75,-8,-2168,-32,-18,40,5
80,8,-2184,-8,-20,39,4
85,8,-2200,-16,-23,40,3
90,-24,-2160,0,-22,41,3
95,-8,-2136,0,-22,42,1
100,-32,-2152,8,-23,41,3
105,0,-2136,0,-26,42,1
110,-24,-2152,8,-28,42,1
115,-64,-2168,8,-34,40,1
120,-16,-2112,-80,-38,40,0
125,8,-2160,-64,-42,40,-1
130,-16,-2160,112,-44,40,-1
135,-72,-2184,56,-46,42,0
140,-16,-2184,8,-49,39,2
145,80,-2040,-104,-51,38,2
150,24,-2160,64,-54,38,3
155,-8,-2152,48,-55,35,4
160,-40,-2152,8,-55,34,6
165,-24,-2136,48,-55,33,5
170,40,-2088,96,-54,31,6
175,80,-2136,-16,-52,31,9
180,-24,-2200,0,-49,31,10
185,8,-2160,40,-47,31,10
190,8,-2184,-24,-44,32,10
195,-72,-2264,-40,-42,33,8
200,-8,-2168,0,-41,34,8
205,16,-2160,-40,-44,37,8
210,16,-2168,0,-44,39,8
215,0,-2200,-8,-42,41,6
220,48,-2192,8,-39,43,6
225,-8,-2184,0,-36,44,4
230,8,-2184,0,-31,48,4
235,0,-2176,0,-26,51,3
240,-16,-2160,0,-24,53,2
245,-8,-2160,16,-23,54,1
250,24,-2208,16,-22,55,2
255,0,-2200,8,-21,57,1
260,-24,-2152,-24,-19,60,1
265,-8,-2176,0,-17,60,1
270,24,-2176,0,-14,59,1
275,8,-2176,-8,-10,59,0
280,-8,-2160,0,-9,59,0
285,-16,-2168,-8,-8,57,0
290,-8,-2160,0,-7,56,2
295,0,-2168,-8,-8,58,0
300,-8,-2152,-16,-8,59,1
305,-16,-2160,8,-8,59,-1
310,-40,-2160,24,-8,59,1
315,-16,-2176,-16,-6,59,-1
320,-16,-2192,8,-4,58,1
325,-24,-2176,0,-2,59,0
330,-8,-2192,-8,0,58,0
335,-16,-2144,-8,2,58,0
340,-16,-2160,-8,4,59,1
345,-40,-2136,0,5,59,0
350,-24,-2152,0,5,59,1
355,-40,-2144,16,4,58,-1
360,0,-2152,0,4,56,1
365,-8,-2152,8,2,54,0
370,-16,-2144,8,6,56,1
375,-32,-2168,-16,7,57,1
380,-16,-2168,8,7,57,3
385,-16,-2128,0,6,56,2
390,0,-2152,0,6,55,3
395,-16,-2168,16,6,53,1
400,-24,-2152,8,4,51,1
405,-8,-2128,0,3,49,0
410,-24,-2160,-8,2,50,0
415,16,-2160,8,1,50,-1
420,-16,-2160,-8,0,51,0
425,-24,-2160,8,-3,53,-1
430,-8,-2160,0,-7,54,-1
435,0,-2136,0,-12,54,-1
440,0,-2152,0,-16,54,1
445,0,-2144,16,-18,51,1
450,-16,-2160,0,-18,50,1
455,-8,-2168,-8,-16,48,1
460,-16,-2176,0,-13,47,2
465,-24,-2160,0,-9,45,0
470,-8,-2160,16,-5,46,2
475,-24,-2160,8,-3,48,0
480,-16,-2144,0,-2,50,1
485,-16,-2152,0,-3,52,-1
490,-16,-2152,0,-8,55,-1
495,-16,-2184,-16,-15,58,-4
500,16,-2184,8,-19,60,-4
505,0,-2192,0,-12,60,-5
510,-32,-2184,8,-2,55,-3
515,-24,-2176,16,12,49,-3
520,8,-2176,0,16,46,1
525,8,-2168,0,13,44,0
530,-24,-2144,-24,6,45,1
535,-16,-2152,-16,0,48,-1
540,-8,-2168,0,-2,51,2
545,0,-2152,8,0,53,0
550,-16,-2160,24,-1,53,1
555,0,-2152,16,0,53,0
560,-16,-2152,8,-2,53,0
565,8,-2160,0,-8,53,0
570,-48,-2152,-16,-13,51,3
575,-32,-2176,8,-17,49,0
580,-8,-2176,16,-20,46,2
585,0,-2200,0,-25,43,1
590,0,-2168,0,-26,44,4
595,-16,-2184,0,-25,43,2
600,-16,-2160,0,-22,44,3
605,8,-2176,0,-18,45,2
610,8,-2184,-8,-14,45,4
615,0,-2176,-16,-13,46,2
620,0,-2160,-32,-11,48,2
625,0,-2176,0,-11,49,0
630,0,-2160,-16,-11,51,1
635,8,-2184,0,-11,52,-1
640,8,-2168,0,-12,51,1
645,-8,-2160,-16,-15,51,-2
650,8,-2152,0,-16,50,0
655,0,-2168,8,-15,50,-2
660,0,-2144,-8,-12,51,1
665,-16,-2176,0,-12,51,0
670,-16,-2184,-8,-11,49,2
675,-40,-2152,0,-12,50,-1
680,0,-2168,-40,-12,50,2
685,0,-2168,-8,-14,50,1
690,-8,-2152,-16,-16,50,4
695,-24,-2160,8,-17,50,0
700,0,-2176,24,-16,48,3
705,-8,-2160,8,-16,48,2
710,-8,-2160,-40,-13,48,3
715,0,-2176,0,-13,48,2
720,-8,-2152,-8,-13,48,3
725,0,-2160,0,-13,46,-1
730,8,-2144,-8,-14,46,2
735,0,-2144,-24,-16,47,-1
740,-8,-2168,-16,-17,48,1
745,-24,-2160,0,-19,47,-1
750,-24,-2168,0,-20,46,0
755,-8,-2160,0,-20,47,-3
760,-24,-2136,-16,-18,45,0
765,-8,-2144,8,-17,44,-2
770,-8,-2168,-24,-15,43,-2
775,-8,-2144,-8,-15,44,-4
780,-8,-2168,0,-17,44,0
785,-16,-2168,-24,-20,46,-5
790,-8,-2160,24,-23,44,-3
795,-16,-2160,0,-26,44,-6
800,-16,-2160,-16,-27,44,-3
805,-24,-2168,0,-25,46,-6
810,-24,-2152,0,-23,46,-3
815,-8,-2184,8,-21,44,-5
820,-16,-2152,-16,-21,45,-3
825,16,-2168,8,-21,45,-5
830,-16,-2176,-24,-24,46,-1
835,-24,-2192,0,-28,46,-3
840,-8,-2184,0,-28,46,0
845,-32,-2176,-32,-28,43,-1
850,-32,-2192,0,-26,44,2
855,-24,-2168,-24,-26,44,1
860,-40,-2160,0,-23,44,3
865,-40,-2168,0,-21,43,2
870,0,-2168,16,-22,43,4
875,-24,-2184,0,-20,43,1
880,-16,-2168,8,-19,43,2
885,-24,-2184,-16,-17,43,-1
890,-16,-2184,8,-15,44,2
895,-40,-2152,8,-13,42,0
900,-8,-2168,16,-10,40,6
905,-24,-2144,8,-6,37,4
910,-24,-2160,40,-3,37,7
915,-8,-2168,8,-1,38,5
920,-8,-2168,16,0,41,6
925,-8,-2168,24,0,41,4
930,-8,-2160,-8,-1,45,4
935,-24,-2136,-8,-3,51,-1
940,0,-2160,24,-3,55,-1
945,-8,-2160,0,-4,58,-6
950,0,-2120,8,-5,62,-6
955,-32,-2136,8,-8,66,-10
960,8,-2128,40,-14,68,-8
965,0,-2136,16,-22,69,-10
970,-24,-2128,48,-28,68,-7
975,-16,-2136,32,-34,68,-9
980,-32,-2136,8,-37,65,-6
985,0,-2128,16,-39,64,-8
990,-32,-2144,24,-42,65,-6
995,-40,-2152,0,-43,67,-10
1000,-32,-2168,24,-47,69,-9
1005,-32,-2152,24,-49,71,-12
1010,-24,-2136,8,-50,74,-11
1015,-32,-2152,0,-56,76,-14
1020,-8,-2168,-16,-59,80,-13
1025,-8,-2160,0,-63,80,-16
1030,-24,-2160,8,-65,81,-13
1035,-24,-2160,-8,-61,77,-13
1040,-32,-2184,-40,-48,69,-6
1045,-40,-2176,-16,-39,63,-5
1050,-40,-2168,-16,-35,60,-1
1055,-48,-2168,0,-37,58,-3
1060,-40,-2160,0,-41,60,1
1065,-24,-2176,0,-45,61,-1
1070,-48,-2184,16,-49,63,3
1075,-32,-2192,-16,-50,63,1
1080,-40,-2168,0,-49,63,3
1085,-32,-2184,0,-51,61,2
1090,-16,-2184,0,-51,58,5
1095,-64,-2176,16,-52,56,2
1100,-32,-2192,-24,-51,53,5
1105,-32,-2168,0,-50,52,2
1110,-40,-2184,-16,-45,50,6
1115,-8,-2192,16,-41,49,3
1120,-40,-2168,0,-37,48,5
1125,-56,-2176,0,-39,49,1
1130,-48,-2168,0,-37,47,5
1135,-64,-2168,-16,-33,45,2
1140,-16,-2176,-8,-28,44,3
1145,-16,-2176,8,-23,44,-1
1150,-40,-2160,-16,-17,44,-1
1155,-24,-2160,8,-15,44,-4
1160,-16,-2176,8,-15,45,-4
1165,-40,-2160,0,-16,45,-7
1170,-40,-2152,32,-17,44,-7
1175,-32,-2168,0,-15,42,-9
1180,-40,-2144,0,-13,41,-6
1185,-24,-2144,16,-12,40,-8
1190,-72,-2120,32,-10,37,-6
1195,-24,-2136,16,-8,33,-7
1200,-24,-2136,0,-7,33,-5
1205,-40,-2120,8,-9,31,-6
1210,-48,-2104,0,-14,32,-2
1215,-32,-2112,8,-24,32,-4
1220,-32,-2096,-16,-35,31,-3
1225,-40,-2120,0,-47,28,-6
1230,-32,-2120,8,-58,28,-4
1235,-16,-2104,16,-66,31,-8
