timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,224,-2064,-632,-55,25,5
5,200,-2056,-648,-52,24,6
10,208,-2096,-648,-52,22,6
15,192,-2080,-656,-52,20,6
20,192,-2064,-672,-50,18,7
25,192,-2072,-648,-53,15,8
30,200,-2056,-672,-53,14,7
35,208,-2072,-648,-53,12,7
40,168,-2048,-640,-55,12,5
45,176,-2056,-656,-57,11,5
50,192,-2064,-656,-58,11,4
55,208,-2088,-616,-57,10,4
60,184,-2064,-656,-60,11,4
65,208,-2080,-648,-61,13,5
70,200,-2072,-640,-63,15,4
75,192,-2064,-648,-63,18,5
80,200,-2080,-664,-64,18,5
85,200,-2064,-640,-63,19,6
90,200,-2096,-640,-60,19,7
95,192,-2056,-656,-59,21,7
100,192,-2064,-624,-58,21,8
105,192,-2064,-616,-58,19,8
110,176,-2064,-672,-56,19,8
115,200,-2072,-648,-54,18,9
120,200,-2080,-648,-55,18,7
125,192,-2064,-672,-55,17,8
130,224,-2088,-632,-55,16,7
135,176,-2072,-640,-55,15,5
140,160,-2048,-640,-54,14,7
145,192,-2056,-648,-52,14,7
150,184,-2080,-664,-52,12,5
155,184,-2072,-640,-51,12,6
160,176,-2056,-648,-52,11,6
165,200,-2088,-648,-53,10,5
170,176,-2080,-624,-50,11,4
175,184,-2080,-632,-49,11,3
180,200,-2080,-624,-48,10,4
185,192,-2080,-656,-48,10,3
190,168,-2056,-680,-47,11,3
195,184,-2072,-640,-47,11,4
200,168,-2064,-664,-50,11,3
205,176,-2080,-600,-50,12,3
210,184,-2056,-664,-51,12,3
215,168,-2064,-632,-52,13,1
220,192,-2072,-632,-51,13,3
225,168,-2064,-656,-49,14,3
230,184,-2080,-632,-47,15,5
235,192,-2088,-656,-45,16,6
240,168,-2064,-648,-43,17,5
245,160,-2072,-656,-42,18,5
250,176,-2072,-664,-39,19,7
255,184,-2080,-648,-36,20,4
260,168,-2064,-664,-35,18,5
265,176,-2056,-664,-35,17,5
270,192,-2072,-656,-36,19,5
275,152,-2072,-640,-37,19,6
280,168,-2080,-664,-40,22,5
285,184,-2064,-672,-39,22,6
290,176,-2064,-664,-44,23,5
295,208,-2064,-632,-45,21,4
300,176,-2056,-656,-49,20,1
305,176,-2064,-648,-51,18,2
310,184,-2064,-640,-54,17,1
315,160,-2056,-672,-57,15,-1
320,184,-2064,-672,-56,15,-1
325,192,-2088,-616,-55,15,-1
330,136,-2080,-656,-51,15,-1
335,176,-2080,-648,-42,15,-1
340,168,-2080,-664,-32,13,-1
345,168,-2056,-688,-20,11,-2
350,168,-2072,-656,-12,10,-4
355,184,-2064,-648,-5,8,-5
360,176,-2064,-632,-3,7,-5
365,184,-2072,-640,-8,7,-5
370,176,-2056,-664,-14,8,-4
375,160,-2056,-664,-22,8,-3
380,184,-2040,-648,-33,12,-3
385,184,-2048,-648,-44,14,-3
390,192,-2056,-648,-53,13,-3
395,160,-2056,-648,-59,13,-2
400,168,-2072,-632,-60,13,-3
405,128,-2064,-664,-59,14,-5
410,200,-2072,-624,-57,13,-8
415,192,-2064,-600,-52,14,-9
420,168,-2080,-688,-48,17,-9
425,168,-2064,-632,-44,17,-9
430,168,-2064,-632,-40,18,-9
435,176,-2064,-632,-37,20,-8
440,184,-2072,-656,-35,19,-7
445,176,-2048,-656,-32,20,-6
450,192,-2080,-648,-31,20,-5
455,128,-2072,-632,-29,17,-5
460,184,-2072,-664,-29,17,-6
465,168,-2224,-680,-29,18,-6
470,176,-2088,-688,-27,17,-6
475,192,-2080,-640,-25,16,-7
480,200,-2080,-640,-24,14,-8
485,184,-2064,-648,-24,14,-9
490,192,-2080,-640,-24,16,-10
495,168,-2056,-672,-25,16,-9
500,168,-2056,-624,-26,18,-10
505,168,-2072,-632,-27,18,-10
510,240,-2056,-552,-27,19,-10
515,168,-2072,-656,-29,18,-9
520,176,-2056,-664,-33,17,-10
525,200,-2064,-640,-35,18,-10
530,184,-2056,-648,-36,17,-9
535,200,-2080,-656,-37,17,-10
540,160,-2064,-640,-39,16,-9
545,192,-2072,-680,-42,17,-11
550,176,-2080,-632,-42,15,-10
555,184,-2064,-640,-42,16,-10
560,192,-2056,-664,-43,17,-11
565,192,-2112,-648,-43,17,-12
570,176,-2064,-616,-43,16,-11
575,168,-2064,-664,-42,18,-12
580,184,-2080,-648,-42,19,-13
585,168,-2056,-632,-41,20,-11
590,208,-2096,-640,-41,21,-12
595,160,-2064,-632,-42,21,-12
600,152,-2064,-640,-42,21,-12
