timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-8,-2040,-32,49,16,-14
5,-40,-2032,-8,51,18,-13
10,-8,-2024,-16,53,22,-13
15,-8,-2032,-48,57,22,-13
20,-40,-2016,-8,61,23,-13
25,-8,-2016,-32,63,22,-13
30,-56,-2000,8,64,23,-12
35,-16,-2000,-32,61,23,-13
40,-32,-1984,-16,58,22,-12
45,-24,-1992,-16,54,19,-11
50,-48,-1976,-32,51,18,-10
55,-16,-2016,-64,48,17,-12
60,-8,-2032,-32,45,18,-9
65,-16,-2016,-40,40,16,-9
70,-40,-2000,-16,38,17,-9
75,-8,-2016,-32,39,16,-10
80,-48,-2040,-16,37,14,-11
85,-48,-2008,-32,37,12,-12
90,-24,-2032,0,38,12,-12
95,-32,-2040,-24,41,12,-10
100,-8,-2008,0,44,12,-13
105,-24,-1992,-48,48,12,-12
110,-32,-2056,32,49,12,-12
115,-8,-1960,-64,50,11,-9
120,-16,-1984,0,48,10,-10
125,-56,-2000,-64,47,10,-8
130,-32,-2024,-48,44,10,-8
135,-32,-2024,-48,42,8,-10
140,-32,-2032,-16,38,6,-7
145,-32,-2008,-32,36,4,-9
150,0,-2040,-32,34,4,-11
155,-16,-2008,-56,32,4,-10
160,-24,-1992,-40,33,4,-10
165,-8,-2000,-24,34,4,-10
170,-40,-2024,-8,35,6,-11
175,-24,-2008,-32,35,6,-11
180,-64,-2080,32,35,7,-12
185,-24,-2016,-40,35,7,-9
190,-32,-2040,-40,35,6,-8
195,0,-2024,-48,35,5,-10
200,0,-2008,-40,35,5,-10
205,-8,-2024,-16,36,7,-9
210,-40,-2040,-8,36,8,-8
215,-16,-2024,-24,37,8,-9
220,-32,-2016,-32,37,8,-10
225,-24,-2024,-40,38,10,-9
230,8,-2008,-48,37,9,-10
235,0,-2016,-80,39,10,-12
240,0,-2024,-32,38,11,-11
245,-32,-2024,-16,39,13,-11
250,-40,-1992,-72,39,12,-11
255,-48,-2000,-56,40,12,-9
260,-40,-2032,-64,41,11,-7
265,-40,-2016,-24,41,11,-9
270,-24,-2032,-8,41,12,-12
275,-24,-2032,0,39,11,-13
280,-8,-2000,-32,37,12,-13
285,-48,-2040,0,36,12,-12
