timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-1896,304,-65,14,-8
5,120,-1920,336,-70,16,-8
10,104,-1904,320,-74,18,-9
15,120,-1912,344,-77,21,-9
20,120,-1920,360,-78,22,-9
25,128,-1888,296,-78,20,-8
30,136,-1904,320,-80,17,-8
35,112,-1920,328,-77,15,-5
40,120,-1904,344,-75,13,-5
45,96,-1920,304,-73,11,-2
50,128,-1936,304,-69,8,-1
55,144,-1896,304,-63,7,-1
60,152,-1912,288,-56,8,-1
65,144,-1888,336,-52,11,-4
70,112,-1896,320,-52,12,-4
75,112,-1912,272,-55,14,-4
80,128,-1904,264,-58,15,-5
85,104,-1888,304,-62,15,-6
90,128,-1912,336,-63,16,-6
95,112,-1904,320,-66,16,-5
100,88,-1928,328,-67,17,-4
105,120,-1920,296,-68,17,-5
110,112,-1928,320,-69,19,-3
115,112,-1920,336,-70,19,-1
120,144,-1936,360,-70,19,-1
125,144,-1944,296,-69,17,1
130,120,-1912,312,-69,15,1
135,128,-1928,320,-69,13,2
140,136,-1912,312,-67,10,2
145,128,-1912,312,-63,10,4
150,136,-1936,328,-62,7,3
155,120,-1920,320,-60,3,3
160,128,-1928,312,-60,2,4
165,128,-1904,344,-60,1,3
170,144,-1912,336,-61,1,2
175,120,-1936,312,-62,2,2
180,112,-1904,328,-63,5,2
185,136,-1920,320,-64,6,2
190,120,-1920,304,-65,7,2
195,104,-1904,344,-64,9,1
200,120,-1928,272,-62,8,2
205,128,-1936,320,-59,8,1
210,128,-1952,312,-56,7,1
215,128,-1928,296,-49,7,3
220,104,-1904,328,-45,9,3
225,136,-1920,304,-42,11,3
230,144,-1904,328,-42,15,2
235,128,-1920,312,-43,18,3
240,144,-1920,336,-46,22,4
245,120,-1936,336,-53,24,4
250,120,-1920,320,-56,24,5
255,120,-1904,328,-62,26,5
260,128,-1944,320,-65,26,7
265,136,-1928,312,-68,27,7
270,128,-1944,328,-66,26,9
275,152,-1936,320,-62,25,9
280,152,-1952,336,-56,23,10
285,112,-1928,320,-51,21,9
290,112,-1928,344,-41,17,7
295,120,-1944,312,-34,15,5
300,120,-1928,312,-26,13,5
305,128,-1928,344,-20,11,4
310,120,-1928,304,-18,8,1
315,96,-1912,336,-18,9,-1
320,128,-1928,304,-20,9,-2
325,128,-1920,312,-22,8,-4
330,120,-1928,264,-25,8,-2
335,120,-1904,320,-29,6,-4
340,80,-1928,320,-31,7,-3
345,96,-1912,296,-34,6,-3
350,120,-1928,304,-37,5,-4
355,112,-1912,296,-39,5,-5
360,72,-1912,352,-41,4,-5
365,96,-1872,312,-44,4,-5
370,104,-1920,280,-47,4,-5
375,104,-1888,320,-49,5,-7
380,104,-1928,312,-55,4,-7
385,112,-1928,304,-58,4,-7
