timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1792,-976,0,70,-7
5,0,-1800,-984,1,69,-7
10,0,-1776,-960,0,72,-7
15,8,-1792,-960,2,70,-8
20,8,-1808,-968,2,70,-6
25,0,-1784,-952,0,68,-7
30,8,-1792,-976,0,68,-6
35,0,-1784,-960,0,67,-6
40,-32,-1792,-944,-2,67,-6
45,0,-1792,-968,-3,67,-6
50,0,-1792,-944,-1,68,-5
55,0,-1808,-992,0,67,-4
60,0,-1784,-976,-1,68,-6
65,-16,-1808,-984,-1,67,-5
70,0,-1824,-952,-4,66,-4
75,0,-1776,-984,-5,65,-6
80,8,-1800,-1000,-6,65,-6
85,0,-1768,-984,-10,64,-6
90,0,-1784,-984,-11,65,-6
95,16,-1808,-952,-12,67,-6
100,0,-1800,-960,-12,67,-6
105,0,-1776,-976,-12,66,-6
110,0,-1792,-968,-11,66,-6
115,0,-1792,-968,-11,67,-7
120,0,-1800,-1008,-10,68,-7
125,8,-1816,-968,-8,67,-6
130,0,-1800,-984,-9,68,-5
135,0,-1808,-976,-8,68,-5
140,0,-1792,-984,-8,68,-5
145,16,-1816,-960,-8,68,-5
150,0,-1800,-960,-9,68,-4
155,8,-1792,-976,-10,66,-5
160,8,-1784,-968,-13,67,-4
165,8,-1800,-976,-12,68,-3
170,-16,-1768,-960,-14,66,-4
175,0,-1792,-968,-15,68,-4
180,0,-1776,-968,-16,69,-4
185,0,-1776,-976,-17,70,-3
190,-8,-1784,-984,-18,70,-4
195,16,-1792,-976,-16,69,-3
200,8,-1800,-952,-17,70,-4
205,-8,-1808,-952,-18,70,-3
210,0,-1784,-968,-19,71,-4
215,-8,-1792,-976,-17,70,-6
220,-16,-1768,-968,-19,69,-4
225,0,-1760,-920,-18,70,-3
230,8,-1792,-952,-19,70,-4
235,-16,-1792,-944,-19,70,-2
240,0,-1800,-968,-18,71,-3
245,-8,-1800,-976,-17,70,-2
250,8,-1808,-976,-16,71,-1
255,8,-1816,-968,-14,71,-1
260,8,-1816,-968,-13,71,1
265,8,-1816,-976,-12,69,0
270,24,-1824,-968,-12,69,0
275,40,-1760,-920,-12,69,0
280,0,-1808,-944,-12,70,-1
285,40,-1816,-1112,-11,71,-2
290,8,-1816,-944,-10,71,-2
295,32,-1752,-952,-10,70,-2
300,0,-1816,-904,-9,71,-2
305,48,-1784,-952,-10,70,-2
310,0,-1888,-1000,-10,68,-2
315,-16,-1784,-952,-10,71,-4
320,0,-1800,-1000,-12,71,-3
325,8,-1784,-992,-13,70,-5
330,-16,-1808,-984,-15,70,-5
335,-16,-1808,-936,-15,69,-4
340,-16,-1800,-968,-15,69,-4
345,0,-1784,-992,-14,70,-3
350,0,-1808,-960,-13,68,-3
355,-16,-1800,-992,-12,69,-5
360,0,-1792,-960,-11,70,-4
365,-8,-1800,-976,-11,70,-3
370,8,-1800,-976,-9,69,-3
375,0,-1808,-952,-9,70,-3
380,16,-1808,-984,-7,70,-2
385,0,-1800,-960,-8,68,-2
390,8,-1792,-928,-8,68,-1
395,8,-1816,-952,-9,68,-2
400,-16,-1792,-952,-10,68,0
405,0,-1760,-968,-11,68,0
410,0,-1800,-952,-11,68,-1
415,0,-1808,-936,-11,69,0
420,8,-1792,-984,-10,68,0
425,0,-1808,-968,-9,69,0
430,0,-1784,-944,-9,69,0
435,-8,-1776,-944,-9,69,1
440,0,-1800,-952,-8,68,1
445,0,-1792,-960,-8,68,0
450,-8,-1768,-952,-8,68,-1
455,-8,-1784,-968,-10,68,-1
460,-8,-1776,-976,-10,69,1
465,0,-1792,-968,-10,70,-1
470,-16,-1776,-984,-13,69,-1
475,0,-1816,-984,-15,70,0
480,-8,-1792,-952,-16,73,0
485,8,-1800,-976,-15,71,-1
490,0,-1776,-952,-16,72,-1
495,16,-1800,-952,-16,71,0
500,0,-1792,-1000,-16,70,1
505,0,-1768,-960,-17,71,0
510,0,-1792,-976,-16,71,1
515,0,-1808,-1000,-14,71,-1
520,0,-1800,-992,-14,71,-2
525,-8,-1800,-976,-13,69,-1
530,0,-1808,-968,-12,70,0
535,8,-1792,-968,-13,69,-2
540,-8,-1776,-968,-13,69,-1
545,16,-1792,-984,-15,69,-2
550,0,-1768,-984,-17,68,-4
555,0,-1816,-968,-17,67,-3
560,8,-1800,-968,-19,69,-4
565,8,-1792,-992,-19,66,-4
570,0,-1776,-976,-18,66,-4
575,8,-1808,-976,-17,66,-3
580,0,-1776,-984,-16,64,-2
585,0,-1784,-992,-14,64,-1
590,8,-1784,-968,-12,63,-3
595,0,-1792,-1000,-13,63,-3
600,0,-1792,-928,-14,62,-4
605,0,-1800,-968,-15,62,-4
610,-8,-1800,-960,-16,63,-4
615,-8,-1792,-976,-18,64,-5
620,-24,-1776,-976,-19,64,-5
625,8,-1792,-968,-20,65,-4
630,-8,-1800,-976,-21,67,-4
635,0,-1800,-960,-20,66,-3
640,-8,-1800,-968,-19,67,-4
645,0,-1800,-976,-16,67,-3
650,8,-1776,-992,-16,68,-2
655,0,-1784,-944,-16,68,-3
660,16,-1808,-944,-16,68,-4
665,8,-1792,-976,-16,69,-3
670,8,-1784,-968,-16,68,-3
675,0,-1800,-992,-17,68,-3
680,0,-1792,-960,-18,67,-3
685,0,-1800,-976,-18,67,-3
690,-16,-1808,-968,-19,67,-3
695,0,-1824,-968,-18,68,-3
700,0,-1792,-984,-18,69,-3
705,0,-1800,-952,-19,69,-4
710,0,-1808,-984,-20,68,-3
715,0,-1792,-968,-20,70,-3
720,0,-1808,-976,-19,70,-3
725,0,-1800,-960,-18,68,-3
730,8,-1800,-944,-17,68,-3
735,0,-1808,-968,-16,67,-3
740,-8,-1800,-992,-15,66,-3
745,0,-1784,-968,-13,67,-3
750,0,-1808,-952,-12,67,-1
755,16,-1816,-944,-12,67,0
760,8,-1808,-952,-11,67,0
765,0,-1792,-992,-9,66,-1
770,0,-1800,-936,-9,67,0
775,8,-1800,-976,-9,67,-1
780,-8,-1784,-1000,-9,67,-1
785,0,-1808,-952,-10,67,0
790,0,-1784,-960,-10,68,1
795,0,-1768,-952,-12,68,-2
800,0,-1792,-992,-11,69,-3
805,-8,-1792,-976,-12,67,-2
810,-8,-1792,-976,-15,67,-3
815,-8,-1752,-976,-14,68,-3
820,0,-1808,-976,-15,65,-4
825,0,-1784,-976,-15,66,-6
830,-8,-1808,-952,-16,66,-6
835,0,-1792,-968,-16,66,-4
840,0,-1824,-952,-16,66,-7
845,-8,-1792,-952,-14,67,-6
850,-16,-1800,-976,-13,66,-5
855,0,-1792,-992,-11,65,-6
860,0,-1784,-984,-9,64,-6
865,0,-1800,-984,-8,64,-5
870,0,-1808,-968,-7,65,-5
875,0,-1792,-992,-6,65,-5
880,0,-1816,-960,-5,65,-8
885,16,-1784,-992,-4,66,-6
890,-8,-1808,-968,-5,66,-5
895,0,-1792,-984,-4,68,-4
900,0,-1792,-1008,-4,66,-4
905,8,-1800,-968,-3,67,-5
910,-16,-1760,-1000,-4,67,-6
915,8,-1792,-984,-3,66,-6
920,0,-1792,-976,-4,66,-8
925,0,-1784,-992,-4,65,-7
930,0,-1784,-1000,-5,65,-8
935,0,-1800,-984,-6,65,-9
940,-8,-1800,-960,-7,65,-11
945,-8,-1776,-960,-8,65,-10
950,8,-1808,-944,-7,67,-8
955,0,-1768,-968,-8,67,-8
960,0,-1800,-960,-6,68,-9
965,-8,-1784,-952,-7,68,-8
970,0,-1824,-960,-2,69,-8
975,16,-1808,-984,0,66,-7
980,0,-1816,-1000,2,67,-7
985,0,-1792,-968,5,66,-8
990,0,-1784,-968,5,67,-6
995,0,-1792,-976,7,67,-7
1000,0,-1800,-968,7,66,-8
1005,-16,-1792,-960,4,65,-8
1010,0,-1768,-976,2,64,-8
1015,0,-1784,-968,0,65,-8
1020,0,-1776,-968,-1,67,-8
1025,16,-1792,-968,-3,65,-6
1030,0,-1760,-968,-6,65,-9
1035,0,-1776,-984,-9,66,-9
1040,0,-1792,-968,-12,65,-9
1045,0,-1784,-960,-14,64,-10
1050,-8,-1792,-1000,-16,64,-11
1055,0,-1784,-1000,-17,62,-10
1060,-16,-1784,-960,-16,62,-10
1065,8,-1808,-968,-14,62,-11
1070,0,-1800,-960,-12,62,-12
1075,0,-1800,-992,-10,61,-11
1080,-16,-1808,-976,-9,59,-12
1085,-24,-1800,-976,-6,60,-13
1090,-8,-1808,-1000,-5,59,-14
1095,8,-1792,-968,-3,56,-13
1100,-8,-1800,-1000,-3,55,-15
1105,0,-1816,-1016,-2,55,-16
1110,8,-1800,-960,-1,57,-14
1115,0,-1760,-984,0,56,-15
1120,-8,-1784,-984,2,56,-16
1125,-16,-1792,-984,3,57,-15
1130,0,-1800,-952,2,59,-13
1135,8,-1792,-976,2,58,-14
1140,0,-1784,-968,2,59,-15
1145,-16,-1768,-968,0,59,-15
1150,0,-1776,-960,-2,60,-14
1155,0,-1776,-960,-2,60,-15
1160,0,-1784,-968,-1,59,-15
1165,-8,-1792,-960,-2,61,-16
1170,24,-1816,-960,-3,59,-16
1175,16,-1808,-984,-4,59,-16
1180,8,-1800,-976,-4,60,-14
1185,0,-1800,-944,-5,60,-15
1190,0,-1800,-968,-6,61,-15
1195,8,-1808,-968,-5,60,-13
1200,16,-1816,-968,-4,59,-14
1205,-8,-1816,-968,-5,59,-13
1210,8,-1784,-968,-6,60,-13
1215,-16,-1776,-960,-7,60,-11
1220,-32,-1808,-968,-7,60,-12
1225,-16,-1800,-960,-8,59,-11
1230,16,-1816,-984,-9,61,-12
1235,0,-1800,-992,-13,59,-11
1240,0,-1824,-960,-14,59,-11
1245,8,-1808,-1016,-13,60,-11
1250,0,-1800,-928,-11,61,-12
1255,8,-1816,-984,-10,61,-12
1260,0,-1800,-952,-9,63,-11
1265,8,-1800,-968,-7,63,-11
1270,0,-1800,-968,-8,63,-10
1275,8,-1800,-992,-7,64,-10
1280,8,-1792,-984,-6,64,-10
1285,0,-1808,-968,-4,66,-11
1290,-8,-1784,-976,-5,64,-12
1295,0,-1768,-976,-2,65,-10
1300,0,-1800,-952,-1,65,-9
1305,8,-1776,-976,-1,63,-9
1310,8,-1792,-952,1,65,-8
1315,0,-1784,-960,1,63,-10
1320,0,-1768,-952,0,62,-9
1325,0,-1768,-968,-3,61,-8
1330,-8,-1784,-952,-7,61,-7
1335,0,-1776,-976,-9,62,-7
1340,0,-1776,-952,-13,61,-6
1345,-16,-1776,-952,-17,62,-6
1350,8,-1800,-944,-18,63,-6
1355,0,-1808,-952,-20,63,-7
1360,8,-1800,-952,-18,64,-5
1365,-8,-1808,-944,-19,65,-5
1370,0,-1816,-992,-17,65,-4
1375,0,-1800,-976,-16,64,-4
1380,0,-1784,-944,-14,64,-5
1385,0,-1816,-968,-13,63,-5
1390,24,-1816,-944,-12,64,-5
1395,0,-1800,-984,-12,64,-4
1400,0,-1808,-976,-10,65,-5
1405,8,-1784,-992,-7,65,-5
1410,0,-1800,-1000,-7,67,-4
1415,0,-1792,-944,-5,65,-6
1420,0,-1808,-984,-4,65,-6
1425,0,-1792,-984,-5,65,-6
1430,8,-1792,-992,-4,66,-6
1435,0,-1792,-960,-6,67,-8
1440,0,-1768,-952,-7,67,-7
1445,0,-1784,-960,-9,64,-8
1450,8,-1792,-952,-11,65,-9
1455,-8,-1784,-976,-12,64,-9
1460,0,-1824,-960,-13,64,-8
1465,-16,-1784,-960,-15,65,-8
1470,-8,-1784,-976,-16,64,-7
1475,0,-1816,-960,-16,65,-6
1480,-16,-1816,-960,-17,64,-5
1485,0,-1800,-952,-16,64,-7
1490,16,-1832,-952,-14,64,-8
1495,8,-1792,-992,-13,66,-8
1500,8,-1784,-976,-12,66,-7
1505,0,-1792,-968,-11,66,-8
1510,16,-1800,-976,-10,67,-6
1515,8,-1792,-952,-10,69,-6
1520,0,-1808,-968,-8,69,-5
1525,16,-1784,-928,-10,68,-5
1530,0,-1816,-968,-9,68,-5
1535,8,-1792,-960,-10,68,-6
1540,0,-1760,-968,-14,67,-5
1545,16,-1792,-968,-16,68,-4
1550,0,-1784,-952,-18,69,-5
1555,0,-1784,-968,-21,68,-5
1560,0,-1792,-1008,-22,69,-5
1565,-16,-1768,-968,-24,68,-4
1570,-8,-1776,-936,-27,70,-3
1575,0,-1824,-960,-27,70,-4
1580,0,-1808,-952,-28,69,-2
1585,8,-1792,-992,-30,69,-2
1590,0,-1800,-968,-31,70,-2
1595,8,-1784,-968,-33,70,-2
1600,0,-1776,-960,-34,68,-1
1605,0,-1808,-984,-35,69,-3
1610,8,-1784,-960,-37,69,-2
1615,0,-1784,-968,-38,69,-2
1620,8,-1816,-968,-40,69,-2
1625,8,-1800,-976,-40,69,-2
1630,-16,-1776,-960,-38,68,-1
1635,8,-1800,-960,-40,69,-2
1640,0,-1784,-960,-41,69,-2
1645,16,-1800,-960,-43,69,-3
1650,0,-1816,-960,-41,68,-2
1655,-8,-1792,-960,-41,68,-3
1660,0,-1808,-992,-40,70,-3
1665,0,-1808,-984,-41,70,-4
1670,8,-1816,-944,-39,70,-4
1675,0,-1792,-968,-37,71,-4
1680,0,-1816,-960,-36,71,-2
1685,0,-1808,-968,-35,71,-2
1690,0,-1792,-976,-32,70,-2
1695,0,-1784,-984,-30,69,-1
1700,8,-1776,-960,-27,70,-2
1705,8,-1816,-952,-26,69,-2
1710,8,-1816,-936,-21,69,-3
1715,0,-1808,-960,-21,70,-3
1720,0,-1800,-960,-19,71,-4
1725,16,-1800,-952,-18,72,-3
1730,8,-1800,-968,-17,72,-3
1735,16,-1800,-992,-15,73,-1
1740,8,-1776,-968,-15,75,-3
1745,0,-1784,-992,-14,75,-3
1750,0,-1784,-960,-14,76,-3
1755,8,-1776,-984,-15,74,-4
1760,0,-1800,-944,-16,74,-4
1765,8,-1808,-1000,-17,74,-4
1770,0,-1776,-952,-18,73,-5
1775,8,-1792,-968,-17,73,-5
1780,0,-1824,-944,-17,73,-5
1785,0,-1784,-960,-16,74,-5
1790,0,-1800,-952,-15,72,-5
1795,0,-1800,-944,-13,71,-5
1800,0,-1800,-968,-11,69,-5
1805,-16,-1800,-1000,-10,69,-6
1810,0,-1792,-968,-9,68,-5
1815,16,-1808,-960,-10,67,-6
1820,0,-1784,-968,-9,66,-5
1825,8,-1824,-1000,-10,65,-6
1830,0,-1784,-968,-9,66,-5
1835,8,-1824,-976,-9,65,-2
1840,0,-1776,-968,-8,65,-1
1845,16,-1792,-992,-4,66,-1
