timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,384,144,1672,-29,17,-6
5,400,136,1688,-27,19,-8
10,400,136,1664,-28,18,-8
15,384,120,1656,-29,20,-9
20,392,136,1680,-30,20,-9
25,384,144,1648,-30,20,-8
30,400,144,1664,-29,17,-8
35,392,136,1656,-28,16,-9
40,384,168,1680,-26,16,-10
45,408,120,1688,-22,14,-8
50,392,144,1664,-21,13,-8
55,392,160,1672,-20,11,-8
60,400,128,1656,-18,9,-8
65,408,160,1664,-16,10,-7
70,392,144,1672,-17,11,-7
75,376,160,1688,-16,12,-7
80,384,136,1672,-14,13,-6
85,392,104,1672,-11,12,-7
90,376,152,1688,-10,13,-6
95,376,144,1680,-10,13,-6
100,392,112,1632,-11,11,-5
105,400,152,1672,-12,11,-6
110,376,152,1648,-15,10,-7
115,384,160,1672,-17,11,-6
120,384,152,1656,-20,10,-5
125,384,152,1656,-22,10,-6
130,400,144,1624,-24,10,-6
135,384,176,1664,-25,11,-8
140,392,144,1680,-25,12,-7
145,440,152,1640,-27,13,-8
150,392,152,1688,-27,13,-7
155,384,160,1648,-27,13,-7
160,392,160,1688,-28,13,-8
165,400,136,1680,-30,13,-9
170,384,160,1656,-30,13,-6
175,368,184,1672,-30,12,-6
180,376,176,1656,-32,13,-8
185,384,136,1648,-31,11,-6
190,384,168,1672,-31,12,-6
195,384,152,1648,-29,11,-5
200,360,176,1688,-27,11,-5
205,376,168,1672,-25,11,-4
210,384,168,1640,-25,11,-3
215,392,144,1664,-25,11,-3
220,392,160,1712,-24,12,-2
225,376,152,1656,-24,13,-3
230,384,160,1656,-26,14,-3
235,392,168,1696,-25,14,-5
240,376,168,1616,-26,14,-4
245,384,160,1696,-25,13,-5
250,424,152,1680,-23,13,-4
255,392,176,1648,-21,14,-5
260,408,136,1664,-21,13,-5
265,384,152,1632,-22,12,-6
270,384,152,1656,-20,12,-9
275,368,160,1648,-20,10,-9
280,368,168,1656,-20,8,-8
285,408,152,1712,-22,9,-7
290,384,176,1664,-22,9,-7
295,408,168,1624,-22,8,-6
300,384,152,1664,-22,9,-6
305,400,144,1640,-22,9,-6
310,392,144,1656,-22,9,-6
315,392,152,1648,-22,9,-5
320,384,168,1680,-21,9,-5
325,408,144,1664,-21,12,-5
330,392,160,1688,-21,12,-5
335,384,176,1656,-21,13,-4
340,400,184,1672,-24,13,-4
345,392,160,1704,-26,14,-4
350,400,168,1688,-29,13,-4
355,400,152,1672,-30,13,-4
360,400,168,1680,-31,11,-3
365,384,192,1664,-31,13,-3
370,392,160,1632,-28,12,-3
375,384,160,1632,-23,13,-4
380,416,152,1664,-21,14,-5
385,392,168,1648,-20,14,-6
390,376,184,1664,-20,15,-6
395,400,176,1696,-23,17,-7
400,416,248,1648,-25,20,-6
405,384,168,1680,-27,21,-6
410,400,184,1696,-30,23,-7
415,368,176,1704,-30,23,-6
420,376,176,1656,-36,22,-7
425,392,160,1656,-39,23,-7
430,392,168,1688,-41,22,-5
435,384,176,1648,-46,21,-2
440,376,152,1672,-49,18,-2
445,392,136,1656,-52,15,0
450,376,144,1640,-50,11,-1
455,392,128,1744,-46,9,3
460,408,128,1704,-42,8,4
465,360,136,1664,-36,9,5
470,360,136,1664,-30,13,6
475,392,136,1656,-24,20,6
480,360,112,1656,-20,28,6
485,384,144,1712,-18,37,6
490,360,144,1696,-20,44,6
495,376,144,1696,-20,50,7
500,368,128,1736,-24,57,9
505,384,144,1744,-28,61,8
510,352,152,1760,-34,64,9
