timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-48,-1968,-88,24,-3,-17
5,-48,-2024,-56,28,-3,-18
10,-48,-1968,-104,33,-1,-20
15,-56,-1968,-56,36,-1,-20
20,-40,-1992,-96,39,-1,-21
25,-16,-2016,-40,40,1,-21
30,-80,-1968,-144,42,1,-19
35,-40,-1968,-112,42,3,-20
40,-72,-1992,-72,43,5,-20
45,-40,-1968,-120,45,5,-20
50,-40,-1968,-136,47,6,-19
55,-48,-1984,-96,47,6,-20
60,-48,-1976,-112,48,9,-19
65,-48,-1976,-120,47,9,-17
70,-56,-2016,-80,44,10,-17
75,-16,-1992,-72,41,10,-15
80,-64,-1992,-136,36,11,-14
85,-40,-1992,-72,34,10,-13
90,-48,-2000,-104,33,9,-12
95,-56,-1960,-72,34,9,-10
100,-32,-1992,-88,33,10,-9
105,-32,-2000,-72,33,8,-8
110,-72,-1976,-120,33,8,-7
115,-32,-1984,-104,35,8,-7
120,-40,-1984,-88,37,7,-6
125,-32,-2016,-88,39,5,-5
130,-48,-1952,-64,40,5,-7
135,-48,-2008,-72,42,5,-6
140,-48,-1984,-64,44,4,-7
145,-56,-1992,-80,44,3,-6
150,-32,-1992,-72,46,2,-6
155,-40,-1976,-96,48,3,-7
160,-56,-1952,-104,50,1,-8
165,-48,-1984,-56,51,1,-7
170,-40,-2000,-56,52,0,-10
175,-64,-1952,-64,54,0,-11
180,-40,-2000,-112,56,3,-11
185,-48,-2000,-64,57,6,-12
190,-64,-1992,-120,59,8,-14
195,-88,-1992,-72,60,10,-15
200,-48,-2000,-88,65,12,-15
205,-80,-2016,-80,68,12,-15
210,-64,-2008,-96,72,12,-15
215,-104,-1968,-88,74,9,-13
220,-80,-1968,-112,75,6,-14
225,-72,-1992,-136,73,1,-14
230,-72,-1984,-128,71,-3,-13
235,-136,-1960,-120,68,-4,-13
240,-112,-1976,-104,65,-4,-11
245,-80,-1960,-112,62,-3,-10
250,-56,-1984,-72,60,-1,-12
255,-96,-1992,-104,58,0,-12
260,-56,-1960,-72,59,2,-12
265,-72,-1968,-56,60,3,-13
270,-72,-1984,-72,61,9,-15
275,-56,-1984,-88,60,10,-14
280,-72,-1992,-80,58,15,-14
285,-56,-1976,-64,56,17,-13
290,-48,-1992,-72,52,18,-12
295,-40,-1984,-96,50,19,-12
300,-56,-1992,-96,46,17,-13
305,-56,-2000,-80,45,15,-14
310,-56,-1992,-96,43,12,-13
315,-48,-2000,-64,44,9,-12
320,-40,-2008,-64,47,6,-14
325,-48,-1992,-112,49,4,-13
330,-40,-2000,-72,53,3,-12
335,-80,-1984,-88,59,1,-13
340,-40,-2000,-64,62,1,-12
345,-8,-2024,-48,64,2,-12
350,-64,-1984,-96,65,4,-12
355,-72,-1976,-72,65,4,-14
360,-24,-1984,-96,65,5,-13
365,-48,-1984,-96,62,7,-13
370,-64,-1968,-72,61,7,-14
375,-64,-1976,-80,60,8,-14
380,-40,-1976,-96,58,10,-13
385,-104,-1944,-88,58,8,-11
390,-40,-1984,-96,57,7,-10
395,-80,-1984,-96,57,8,-11
400,-80,-1992,-80,57,7,-9
405,-32,-1992,-120,57,7,-10
410,-40,-1992,-104,58,7,-10
415,-48,-2000,-48,57,7,-10
420,-48,-1952,-80,56,7,-10
425,-48,-1984,-72,54,7,-9
430,-64,-1960,-96,54,6,-9
435,-72,-1952,-120,54,8,-12
440,-32,-1984,-88,55,10,-10
445,-64,-1952,-48,57,12,-8
450,-80,-2032,-64,60,11,-7
455,-48,-2000,-88,63,12,-7
460,-40,-2000,-80,66,13,-7
465,-40,-1992,-64,69,13,-6
470,-32,-2000,-104,71,13,-7
475,-56,-2000,-72,71,14,-6
480,-32,-1984,-88,69,13,-4
485,-72,-1968,-72,69,13,-4
490,-56,-2000,-72,70,12,-5
495,-40,-2016,-80,70,11,-6
500,-88,-1976,-96,71,11,-6
505,-64,-1992,-128,72,12,-5
510,-32,-1960,-64,72,13,-7
515,-56,-1984,-64,74,14,-8
520,-56,-1984,-88,75,16,-8
525,-32,-1984,-72,74,16,-8
530,-48,-1984,-88,74,17,-7
535,-40,-1976,-80,73,16,-7
540,-72,-1984,-120,72,15,-8
545,-56,-1976,-64,72,13,-7
550,-56,-1984,-96,71,12,-7
555,-64,-1992,-72,70,9,-6
560,-88,-1976,-72,69,9,-5
565,-56,-1968,-96,68,7,-6
570,-48,-1992,-88,67,5,-4
575,-56,-1960,-80,67,2,-7
580,-56,-1960,-64,65,2,-7
585,-72,-1984,-72,65,2,-5
590,-72,-1992,-80,63,2,-6
595,-72,-1976,-72,65,3,-6
600,-96,-1984,-80,66,5,-7
605,-48,-1992,-104,67,6,-7
610,-120,-1976,-96,69,7,-9
615,-40,-2000,-96,69,8,-10
620,-64,-1968,-96,70,10,-10
625,-48,-1968,-88,68,10,-10
630,-64,-1976,-72,69,11,-11
635,-72,-1992,-96,69,12,-9
640,-48,-1984,-88,69,13,-9
645,-64,-1984,-96,70,13,-10
650,-80,-1960,-88,70,14,-11
655,-72,-1984,-72,72,14,-12
660,-56,-1976,-40,74,13,-12
665,-48,-1976,-112,74,14,-12
670,-80,-1960,-80,73,13,-12
675,-72,-1984,-88,72,13,-11
680,-48,-1976,-64,70,11,-11
685,-64,-1968,-88,68,11,-11
690,-48,-1984,-88,67,12,-11
695,-56,-1992,-72,68,11,-10
700,-64,-1968,-56,69,11,-10
705,-72,-2008,-64,71,11,-11
710,-40,-1976,-80,69,11,-12
715,-64,-1984,-40,68,14,-10
720,-32,-2008,-64,69,15,-11
725,-32,-1992,-96,67,15,-10
730,-32,-1976,-72,68,13,-12
735,-32,-2008,-80,68,12,-14
740,-56,-1944,-72,69,11,-13
745,-32,-1976,-64,71,10,-13
750,-40,-1968,-80,70,10,-14
755,-40,-2000,-64,72,10,-13
760,-48,-1992,-72,73,8,-13
765,-48,-1984,-88,74,8,-13
770,-72,-2016,-56,73,10,-14
775,-72,-1992,-64,73,11,-13
780,-48,-1976,-40,72,13,-14
785,-48,-1984,-64,74,14,-14
790,-48,-1992,-64,74,15,-11
795,-40,-2000,-80,75,15,-12
800,-48,-2008,-80,79,13,-12
805,-64,-1976,-104,81,9,-13
810,-56,-1992,-88,83,5,-12
815,-48,-1968,-80,84,2,-11
820,-40,-1968,-72,83,1,-13
825,-64,-2000,-72,78,1,-12
830,-48,-1984,-48,76,4,-13
835,-40,-1968,-80,73,7,-13
840,-32,-1976,-48,71,9,-12
845,-48,-1976,-48,68,12,-13
850,-88,-1984,-56,67,14,-13
855,-40,-2000,-64,69,16,-13
860,-40,-2000,-72,69,17,-13
865,-32,-2000,-56,66,19,-12
870,-32,-1984,-56,66,20,-13
875,-88,-1976,-72,64,21,-12
880,-56,-1984,-64,62,20,-11
885,-64,-2000,-72,60,19,-10
890,-48,-1992,-56,59,18,-10
895,-48,-2008,-56,61,15,-9
900,-64,-1984,-56,64,12,-10
905,-64,-2008,-64,68,10,-10
910,-72,-1992,-64,71,7,-10
915,-48,-1992,-64,74,6,-10
920,-40,-1984,-64,79,6,-10
925,-80,-1968,-48,80,7,-9
930,-56,-1992,-80,80,7,-9
935,-40,-1984,-72,81,7,-10
940,-64,-1992,-80,80,9,-11
945,-56,-1984,-32,79,10,-12
950,-32,-1984,-64,79,11,-13
