timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-368,-1872,-512,36,61,-24
5,-320,-1880,-504,38,67,-22
10,-328,-1856,-512,41,74,-20
15,-344,-1888,-496,47,77,-19
20,-320,-1872,-544,52,77,-18
25,-352,-1872,-512,57,77,-18
30,-384,-1880,-488,63,75,-16
35,-344,-1904,-480,65,75,-15
40,-328,-1896,-528,68,73,-13
45,-320,-1888,-520,68,69,-11
50,-352,-1904,-464,70,67,-10
55,-368,-1896,-496,70,64,-9
60,-376,-1880,-512,68,62,-9
65,-376,-1872,-480,68,60,-9
70,-368,-1912,-488,65,56,-10
75,-376,-1912,-464,62,52,-10
80,-368,-1864,-432,59,50,-9
85,-352,-1896,-488,57,49,-11
90,-376,-1888,-480,55,47,-11
95,-352,-1904,-480,55,44,-14
100,-360,-1888,-472,55,44,-16
105,-360,-1880,-480,55,42,-17
110,-344,-1912,-472,55,42,-18
115,-368,-1896,-480,56,40,-19
120,-360,-1896,-488,57,40,-20
125,-368,-1896,-520,58,37,-21
130,-336,-1920,-512,60,35,-21
135,-352,-1904,-496,63,34,-23
140,-376,-1904,-496,65,32,-24
145,-360,-1880,-488,68,32,-25
150,-376,-1888,-464,72,29,-25
155,-368,-1904,-488,74,26,-25
160,-384,-1896,-496,78,23,-27
165,-384,-1904,-488,81,19,-27
170,-360,-1888,-488,83,15,-28
175,-336,-1896,-480,83,11,-29
180,-352,-1912,-456,83,8,-30
185,-352,-1896,-464,84,5,-30
190,-352,-1864,-496,81,2,-31
195,-368,-1872,-480,76,-1,-31
200,-352,-1856,-496,67,-4,-30
205,-360,-1864,-488,58,-5,-30
210,-336,-1856,-480,46,-5,-28
215,-360,-1872,-456,33,-5,-28
220,-328,-1904,-456,22,-3,-29
225,-312,-1888,-448,9,-2,-30
230,-328,-1896,-448,0,0,-32
235,-328,-1888,-440,-12,2,-36
240,-312,-1952,-416,-22,4,-43
245,-296,-1928,-480,-36,8,-47
250,-288,-1928,-488,-51,11,-55
255,-272,-1976,-488,-70,15,-67
260,-224,-1952,-488,-88,19,-78
265,-240,-1968,-528,-107,26,-93
270,-224,-1992,-512,-126,36,-111
275,-184,-2000,-536,-142,51,-127
280,-208,-1976,-536,-157,69,-142
