timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,232,-880,1968,96,70,-12
5,216,-856,1944,97,73,-11
10,232,-848,1944,98,75,-10
15,216,-848,1944,100,76,-11
20,232,-840,1968,99,80,-10
25,280,-936,2008,100,81,-11
30,256,-816,1976,101,84,-10
35,256,-808,1968,102,87,-9
40,232,-784,1976,100,89,-9
45,240,-784,1976,100,91,-9
50,272,-792,1976,100,93,-7
55,232,-752,1984,99,94,-6
60,248,-760,1976,98,94,-4
65,248,-760,1976,96,93,-4
70,248,-744,1976,93,92,-5
75,232,-744,1984,91,89,-5
80,240,-760,1992,89,88,-5
85,248,-720,1992,85,86,-5
90,232,-760,1976,80,83,-6
95,272,-776,2000,75,82,-6
100,256,-736,1960,67,81,-6
105,248,-768,1984,59,79,-5
110,264,-752,2032,51,76,-5
115,256,-680,1976,42,73,-5
120,248,-752,1968,35,71,-4
125,304,-720,1976,29,71,-5
130,232,-808,2008,20,69,-5
135,256,-800,1944,13,68,-5
140,240,-776,1960,6,66,-4
145,224,-776,2016,-4,66,-4
150,264,-848,2024,-11,64,-3
155,248,-792,1968,-17,61,-2
160,272,-856,1952,-21,63,-3
165,208,-840,1968,-24,62,-4
170,304,-792,1952,-26,60,-4
175,208,-792,1952,-27,58,-4
180,160,-800,2000,-28,58,-4
185,256,-800,1984,-27,58,-3
190,176,-800,1960,-26,55,-5
195,128,-912,2112,-25,53,-4
200,248,-792,1952,-25,51,-4
205,272,-808,1976,-24,49,-4
210,248,-792,2000,-23,50,-3
215,240,-752,1960,-23,50,-1
220,256,-736,1960,-21,49,1
225,240,-792,1952,-20,49,1
230,232,-792,1976,-17,50,2
235,248,-760,1992,-15,50,3
240,248,-784,1984,-12,53,3
245,280,-784,1984,-10,54,4
250,256,-776,1960,-9,55,5
255,264,-792,1968,-8,56,6
260,272,-776,1960,-8,58,7
265,280,-776,2000,-10,60,6
270,256,-784,1968,-11,59,6
275,264,-776,1992,-12,61,6
280,272,-776,1976,-16,62,7
285,256,-752,1984,-17,63,6
290,272,-776,1984,-21,64,7
295,264,-792,1976,-22,64,6
300,280,-800,1976,-24,62,7
305,264,-768,1968,-26,64,5
310,264,-784,2008,-27,65,4
315,264,-768,2016,-29,68,4
320,264,-768,1968,-29,69,4
325,240,-792,1960,-32,70,3
330,248,-776,2008,-33,70,2
335,264,-768,1976,-35,74,2
340,248,-776,1976,-38,75,2
345,240,-768,1944,-40,76,0
350,248,-744,2000,-43,78,1
355,240,-792,1952,-48,81,3
360,248,-768,2000,-54,84,1
365,264,-776,1968,-61,86,2
370,240,-792,2000,-70,87,0
375,248,-776,2008,-79,89,1
380,248,-760,1976,-88,91,1
385,240,-760,2008,-98,94,2
390,240,-784,2008,-109,99,4
395,240,-760,1976,-119,102,5
400,248,-776,1968,-130,105,5
405,232,-776,1984,-141,106,7
410,232,-768,1976,-150,108,8
415,240,-768,1984,-160,108,8
420,240,-776,1960,-169,111,9
425,232,-760,1976,-181,112,10
430,232,-784,1976,-191,113,10
435,232,-760,1952,-205,113,11
440,232,-752,1944,-220,114,15
445,208,-760,1936,-235,115,19
450,216,-760,1944,-249,117,22
455,224,-768,1968,-262,116,28
