timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-56,-2024,80,4,54,-17
5,-88,-2016,64,3,56,-19
10,-80,-2008,64,2,57,-16
15,-72,-2056,56,-2,56,-18
20,-88,-2024,72,-3,57,-14
25,-88,-2040,64,-3,59,-17
30,-88,-2024,64,-3,61,-12
35,-80,-2048,56,0,62,-10
40,-80,-2024,80,1,66,-7
45,-88,-2016,72,3,67,-5
50,-88,-2016,64,4,67,-1
55,-88,-2024,80,3,68,-2
60,-80,-2016,72,-3,69,1
65,-88,-2008,64,-6,72,0
70,-88,-2016,88,-7,71,4
75,-80,-2040,72,-6,72,3
80,-88,-2040,80,-5,75,6
85,-88,-2008,80,-3,76,6
90,-96,-2024,72,-2,77,10
95,-88,-2016,64,-2,77,11
100,-96,-2000,56,-5,79,19
105,-96,-2000,56,-9,80,18
110,-88,-1992,64,-13,81,22
115,-96,-1992,80,-20,84,22
120,-72,-1976,56,-26,86,27
125,-96,-2000,64,-29,92,23
130,-80,-1976,80,-30,94,23
135,-72,-1992,88,-31,97,20
140,-88,-1984,104,-31,98,19
145,-88,-2000,88,-33,98,15
150,-96,-2000,136,-30,100,12
155,-88,-1992,112,-23,100,9
160,-80,-2008,120,-17,101,8
165,-80,-2008,112,-14,103,5
170,-72,-2000,104,-14,101,4
175,-88,-2032,104,-15,99,1
180,-80,-2048,120,-17,98,-1
185,-80,-2048,120,-18,99,-6
190,-64,-2072,128,-17,96,-9
195,-88,-2080,112,-11,95,-11
200,-80,-2080,160,-2,94,-13
205,-96,-2080,144,5,92,-16
210,-88,-2080,144,7,93,-14
215,-120,-2056,120,10,93,-15
220,-96,-2072,136,11,91,-10
225,-96,-2056,104,10,90,-8
230,-88,-2040,112,7,87,-5
235,-96,-2056,136,0,87,0
240,-96,-2064,120,-5,82,2
245,-96,-2064,152,-9,81,7
250,-96,-2064,120,-14,78,11
255,-96,-2056,128,-16,75,14
260,-96,-2056,128,-19,74,16
265,-112,-2024,112,-21,74,19
270,-96,-2032,96,-24,73,21
275,-88,-2024,104,-29,71,24
280,-96,-2024,80,-37,67,25
285,-88,-2016,80,-44,65,27
290,-72,-2024,112,-54,64,30
295,-72,-2016,88,-60,62,34
300,-96,-2000,72,-71,58,35
305,-88,-2000,80,-77,54,38
310,-120,-1976,64,-85,53,38
315,-80,-1992,64,-95,48,42
320,-96,-1992,64,-104,42,41
325,-104,-2000,80,-112,36,45
330,-120,-2008,56,-122,31,44
335,-104,-2000,72,-128,28,48
340,-120,-2008,64,-130,28,49
345,-96,-2000,40,-131,27,55
350,-120,-1992,72,-134,27,57
355,-128,-1952,64,-136,24,65
360,-152,-1952,64,-143,24,67
365,-112,-1968,64,-152,20,74
370,-136,-1968,64,-162,19,74
375,-152,-1944,24,-174,19,79
380,-136,-1936,32,-185,17,82
385,-168,-1952,64,-195,16,87
390,-168,-1944,80,-206,16,87
395,-176,-1936,48,-221,14,91
400,-176,-1976,72,-235,9,92
405,-168,-1992,72,-250,9,95
410,-152,-1992,64,-267,8,94
415,-144,-2000,72,-286,10,99
420,-176,-1992,64,-305,14,98
425,-136,-2008,80,-325,18,101
430,-144,-2016,64,-343,21,98
435,-168,-2064,88,-365,20,100
440,-152,-2056,80,-383,21,95
445,-168,-2040,88,-404,17,95
450,-144,-2064,88,-418,9,90
455,-152,-2040,120,-427,6,87
460,-136,-2040,104,-432,8,79
465,-120,-2024,136,-436,11,76
470,-120,-2040,120,-438,12,69
475,-168,-2040,96,-439,10,64
480,-144,-2040,80,-441,11,55
485,-128,-2056,64,-441,8,53
490,-112,-2056,88,-438,6,41
495,-104,-2056,96,-433,-1,41
500,-120,-2040,96,-434,-12,41
505,-96,-2016,80,-436,-20,43
510,-80,-2024,96,-435,-21,41
515,-72,-2040,80,-430,-13,43
520,-88,-2032,104,-421,3,46
525,-80,-2040,80,-403,20,52
530,-112,-2016,72,-385,35,59
535,-96,-2024,72,-367,49,71
540,-88,-2024,64,-348,60,84
545,-96,-2040,64,-333,74,98
550,-64,-2048,80,-324,90,110
555,-72,-2056,96,-320,107,118
560,-56,-2080,80,-322,118,119
565,-72,-2064,80,-319,129,117
570,-80,-2072,96,-313,141,114
575,-48,-2072,72,-301,151,107
580,-24,-2072,64,-288,158,104
585,-16,-2040,72,-281,160,107
590,-8,-2024,24,-273,168,101
595,-40,-2016,16,-269,172,91
600,-88,-2040,24,-264,168,82
605,-40,-2056,32,-242,157,76
610,-48,-2000,-16,-216,146,73
615,-64,-1968,-8,-204,140,66
620,-56,-1944,-24,-204,143,66
625,-64,-1888,-80,-213,150,65
630,-88,-1936,-16,-226,162,63
635,-96,-1960,-32,-232,169,63
640,-96,-1944,8,-232,170,63
645,-120,-1936,16,-238,172,65
650,-160,-1904,16,-256,186,71
655,-176,-1872,72,-282,209,64
660,-208,-1920,56,-277,214,57
665,-224,-1944,0,-243,199,51
670,-200,-1912,24,-224,186,57
675,-208,-1944,32,-236,184,54
680,-216,-1984,48,-260,196,57
685,-208,-2000,64,-257,200,50
690,-208,-2000,32,-228,198,46
695,-232,-1960,32,-199,191,35
700,-208,-1976,-8,-189,184,30
705,-224,-1968,-16,-193,182,19
710,-216,-1968,8,-199,182,15
715,-192,-1968,0,-197,180,6
720,-176,-1984,-32,-188,180,3
725,-192,-1952,-40,-181,181,-4
730,-192,-1992,-16,-177,186,-8
735,-184,-1976,-8,-179,192,-19
740,-216,-1976,-16,-186,197,-24
745,-168,-1984,-40,-189,198,-30
750,-176,-1976,8,-193,198,-33
755,-184,-1968,48,-184,197,-40
760,-176,-1960,64,-175,200,-44
765,-184,-1976,48,-166,202,-55
770,-184,-1928,56,-164,206,-60
775,-176,-1968,16,-163,214,-69
780,-168,-1968,32,-158,217,-68
785,-136,-1968,56,-156,226,-76
790,-152,-2000,40,-153,233,-83
795,-176,-2000,40,-154,237,-85
800,-176,-2008,40,-146,243,-81
805,-184,-1968,64,-137,251,-83
810,-216,-1968,72,-122,259,-79
815,-208,-1992,80,-104,266,-76
820,-200,-1976,72,-94,274,-70
825,-216,-2016,88,-84,285,-84
830,-200,-2016,64,-81,290,-89
835,-216,-1992,96,-82,291,-95
840,-192,-2000,64,-83,295,-97
845,-224,-1984,72,-86,304,-108
850,-216,-1992,48,-88,315,-112
855,-224,-2024,64,-92,329,-119
860,-232,-2008,40,-104,340,-123
865,-176,-2056,32,-126,354,-133
870,-176,-2064,64,-150,367,-142
875,-200,-2072,80,-167,383,-150
880,-192,-2072,72,-180,400,-151
885,-160,-2056,48,-176,420,-152
890,-152,-2088,64,-182,441,-154
895,-160,-2048,80,-198,469,-155
900,-152,-2072,56,-218,494,-156
905,-176,-2080,80,-235,516,-160
910,-176,-2056,40,-238,537,-160
915,-184,-2064,64,-248,555,-163
920,-200,-2072,64,-264,577,-167
925,-184,-2104,24,-292,591,-173
930,-192,-2152,56,-320,603,-178
935,-216,-2144,112,-334,613,-174
940,-256,-2216,88,-340,624,-173
945,-248,-2256,104,-343,639,-173
950,-296,-2256,120,-338,655,-168
955,-296,-2312,136,-323,676,-158
960,-304,-2328,144,-307,696,-143
965,-336,-2320,200,-282,718,-124
970,-360,-2328,216,-242,741,-105
975,-376,-2376,128,-211,757,-92
980,-360,-2384,176,-188,770,-79
985,-352,-2376,160,-162,769,-71
990,-352,-2424,160,-131,761,-61
995,-408,-2408,144,-103,755,-55
1000,-392,-2440,168,-72,749,-50
1005,-416,-2432,184,-46,740,-38
1010,-376,-2416,200,-24,738,-26
1015,-376,-2440,216,-3,731,-19
1020,-344,-2400,224,17,730,-21
1025,-336,-2400,208,37,727,-22
1030,-336,-2376,160,57,728,-27
1035,-344,-2352,104,68,731,-22
1040,-344,-2344,48,74,728,-11
1045,-328,-2368,-24,71,724,11
1050,-296,-2360,-96,55,719,33
1055,-288,-2384,-248,51,702,50
1060,-312,-2424,-336,46,686,64
1065,-288,-2432,-440,26,668,87
1070,-312,-2504,-504,-1,647,95
1075,-440,-2528,-608,-31,614,112
1080,-520,-2560,-680,-59,569,134
1085,-600,-2624,-688,-70,515,161
1090,-616,-2632,-696,-57,450,193
1095,-552,-2608,-640,-24,380,235
1100,-400,-2552,-672,9,317,247
1105,-320,-2552,-528,21,264,235
1110,-80,-2512,-640,18,227,185
1115,-144,-2264,-576,22,214,138
1120,-272,-2272,-592,49,212,78
1125,-32,-2184,-576,96,221,23
1130,104,-2112,-584,162,228,-34
1135,224,-2048,-696,231,237,-76
1140,288,-1936,-720,289,245,-117
1145,344,-1952,-648,325,247,-153
1150,416,-1912,-640,340,239,-197
1155,480,-1904,-624,337,231,-239
1160,504,-1896,-624,309,229,-289
1165,504,-1728,-664,271,235,-318
1170,488,-1896,-536,232,240,-344
1175,456,-1888,-480,201,237,-360
1180,448,-1904,-416,183,222,-375
1185,392,-1888,-384,175,198,-379
1190,344,-1904,-384,173,165,-391
1195,280,-1880,-352,176,132,-398
1200,144,-1824,-344,189,98,-408
1205,80,-1832,-344,205,65,-416
1210,16,-1816,-352,226,26,-422
1215,-40,-1816,-360,241,-9,-423
1220,-64,-1840,-368,259,-41,-439
1225,-32,-1864,-368,267,-68,-450
1230,-56,-1832,-392,273,-96,-463
1235,-48,-1864,-432,269,-126,-476
1240,-24,-1888,-464,250,-157,-493
1245,0,-1856,-488,221,-186,-511
1250,8,-1832,-472,191,-214,-534
1255,40,-1840,-472,162,-238,-557
1260,16,-1800,-488,136,-247,-577
1265,24,-1792,-496,124,-249,-584
1270,40,-1760,-464,119,-253,-587
1275,64,-1768,-464,118,-264,-584
1280,64,-1800,-448,113,-278,-581
1285,96,-1760,-408,102,-291,-572
1290,120,-1752,-376,92,-310,-561
1295,136,-1712,-344,93,-326,-551
1300,168,-1704,-280,106,-334,-538
1305,176,-1656,-248,136,-341,-525
1310,152,-1568,-304,171,-343,-511
1315,168,-1600,-328,195,-348,-491
1320,160,-1568,-368,200,-358,-469
1325,200,-1600,-352,200,-373,-441
1330,224,-1584,-352,193,-382,-413
1335,224,-1608,-376,183,-384,-382
1340,264,-1624,-416,162,-377,-345
1345,368,-1712,-352,134,-365,-308
1350,400,-1736,-296,108,-349,-272
1355,432,-1808,-248,92,-331,-243
1360,512,-1880,-264,93,-311,-220
1365,536,-1904,-208,101,-288,-206
1370,552,-1920,-208,122,-268,-194
1375,560,-1944,-176,156,-249,-185
1380,592,-1984,-160,176,-231,-187
1385,552,-1960,-184,193,-218,-198
1390,528,-1920,-192,210,-214,-204
1395,472,-1928,-184,224,-209,-208
1400,472,-1888,-184,235,-199,-210
1405,456,-1896,-152,238,-196,-199
1410,416,-1872,-72,248,-188,-175
1415,408,-1856,-112,264,-172,-155
1420,376,-1856,-80,271,-149,-134
1425,352,-1832,-80,269,-123,-115
1430,368,-1824,-56,257,-99,-90
1435,304,-1792,-32,246,-76,-68
1440,280,-1824,-72,234,-56,-41
1445,264,-1792,-40,205,-33,-17
1450,232,-1832,-80,179,-22,1
1455,216,-1776,-48,149,-15,12
1460,168,-1792,-64,121,-18,27
1465,88,-1792,-24,93,-28,39
1470,80,-1856,-32,67,-45,59
1475,56,-1752,56,44,-70,52
1480,64,-1768,64,28,-115,96
1485,40,-1760,96,16,-147,124
1490,40,-1752,112,6,-171,152
1495,24,-1768,120,-15,-199,165
1500,40,-1816,176,-38,-225,182
1505,-24,-1800,176,-51,-246,191
1510,8,-1808,240,-53,-267,188
1515,0,-1872,256,-42,-295,218
1520,-64,-1896,224,-25,-312,245
1525,-32,-1928,208,-4,-324,256
1530,-16,-1992,240,15,-332,263
1535,8,-2032,264,32,-345,257
1540,8,-2032,304,43,-353,261
1545,96,-2088,320,54,-363,250
1550,152,-2128,312,58,-376,236
1555,192,-2096,264,60,-377,188
1560,248,-2128,272,64,-391,172
1565,264,-2136,272,76,-392,162
1570,304,-2112,232,101,-387,146
1575,280,-2080,112,135,-376,133
1580,296,-2056,96,164,-363,120
1585,320,-2064,24,175,-354,100
1590,360,-2032,16,171,-353,85
1595,384,-2064,48,147,-352,73
1600,408,-2080,72,107,-347,67
1605,440,-2120,136,62,-336,64
1610,480,-2144,256,24,-322,61
1615,536,-2160,320,-3,-308,64
1620,640,-2280,464,-27,-300,65
1625,648,-2328,496,-51,-301,45
1630,704,-2408,536,-68,-305,22
1635,608,-2424,560,-74,-310,-24
1640,544,-2432,592,-45,-313,-38
1645,528,-2488,568,9,-319,-81
1650,528,-2512,456,61,-356,-131
1655,552,-2608,304,109,-386,-136
1660,568,-2640,160,162,-374,-163
1665,544,-2680,48,207,-341,-220
1670,472,-2656,-136,244,-308,-275
1675,488,-2600,-328,261,-264,-282
1680,552,-2576,-592,252,-206,-272
1685,688,-2544,-744,177,-122,-280
1690,720,-2560,-928,99,-65,-307
1695,752,-2616,-936,37,-37,-332
1700,752,-2704,-952,13,-46,-344
1705,736,-2760,-888,24,-87,-370
1710,608,-2848,-776,58,-162,-388
1715,424,-2936,-664,97,-235,-424
1720,200,-2936,-552,130,-322,-485
1725,48,-2912,-560,148,-409,-532
1730,-128,-2808,-480,154,-481,-557
1735,-224,-2680,-520,166,-489,-529
1740,-272,-2536,-616,170,-450,-483
1745,-312,-2352,-704,157,-370,-427
1750,-368,-2144,-736,120,-267,-373
1755,-448,-2008,-736,63,-181,-323
1760,-512,-1904,-656,-5,-138,-281
1765,-568,-1808,-616,-81,-144,-241
1770,-600,-1752,-584,-157,-191,-198
1775,-552,-1696,-480,-222,-259,-141
1780,-480,-1664,-456,-263,-325,-104
1785,-472,-1648,-424,-264,-347,-60
1790,-360,-1720,-448,-258,-352,1
1795,-248,-1768,-376,-249,-356,64
1800,-168,-1800,-336,-236,-365,116
1805,-40,-1840,-280,-231,-373,165
1810,80,-1928,-200,-224,-384,199
1815,160,-2000,-136,-218,-382,231
1820,248,-2040,-104,-209,-374,249
1825,280,-2048,-48,-182,-350,260
1830,352,-2064,8,-134,-315,263
1835,416,-2072,16,-52,-267,272
1840,408,-2080,32,41,-204,277
1845,440,-2088,-112,134,-147,300
1850,464,-2144,-200,195,-85,314
1855,440,-2144,-168,227,-34,330
1860,424,-2072,-240,251,6,345
1865,424,-2032,-264,276,44,377
1870,392,-1960,-344,303,101,422
1875,344,-1888,-432,296,161,473
1880,312,-1816,-432,262,207,528
1885,192,-1688,-432,218,246,587
1890,96,-1600,-408,184,267,654
1895,72,-1544,-480,147,283,726
1900,80,-1552,-472,68,289,751
1905,112,-1568,-448,-55,266,752
1910,120,-1608,-432,-166,255,732
1915,64,-1592,-432,-262,258,684
1920,16,-1608,-392,-352,256,628
1925,-48,-1616,-304,-394,260,579
1930,-88,-1640,-224,-395,260,530
1935,-120,-1616,-152,-362,251,490
1940,-120,-1592,-80,-299,251,450
1945,-128,-1576,-128,-226,251,412
1950,-168,-1544,-40,-170,256,371
1955,-288,-1464,-32,-107,262,355
1960,-240,-1456,-64,-42,265,349
1965,-256,-1416,-120,-12,265,339
1970,-224,-1440,-184,-12,273,325
1975,-208,-1456,-216,-28,289,307
1980,-200,-1520,-272,-62,312,286
1985,-192,-1552,-280,-116,339,267
1990,-224,-1632,-248,-175,364,251
1995,-184,-1648,-216,-222,379,235
2000,-184,-1728,-184,-242,377,228
2005,-216,-1744,-128,-245,377,199
2010,-200,-1712,-120,-231,362,169
2015,-192,-1704,-80,-196,338,151
2020,-192,-1712,-104,-164,314,127
2025,-200,-1688,-112,-134,285,98
2030,-176,-1712,-112,-108,252,78
2035,-232,-1704,-144,-89,231,47
2040,-232,-1744,-136,-80,207,10
2045,-272,-1712,-144,-79,182,-23
2050,-264,-1776,-200,-77,161,-48
2055,-280,-1784,-112,-75,149,-81
2060,-296,-1760,-104,-71,137,-121
2065,-328,-1800,-72,-67,132,-144
2070,-296,-1792,-64,-67,132,-163
2075,-280,-1832,-48,-74,135,-178
2080,-256,-1808,8,-93,146,-195
2085,-232,-1856,16,-121,166,-208
2090,-232,-1856,48,-155,190,-213
2095,-168,-1880,72,-184,220,-214
2100,-96,-1928,80,-214,251,-215
2105,-88,-1968,144,-232,287,-217
2110,0,-2024,136,-242,337,-216
2115,64,-2064,128,-237,383,-220
2120,112,-2120,136,-223,426,-226
2125,104,-2144,184,-199,460,-237
2130,144,-2224,168,-168,490,-247
2135,176,-2272,168,-138,515,-257
2140,176,-2328,160,-112,528,-260
2145,176,-2352,136,-88,537,-269
2150,176,-2416,104,-76,547,-265
2155,176,-2400,64,-80,548,-267
2160,120,-2400,-56,-92,538,-259
2165,72,-2448,-96,-122,515,-258
2170,-40,-2440,-120,-162,486,-250
2175,-144,-2464,-96,-186,455,-239
2180,-272,-2488,-104,-187,429,-210
2185,-360,-2480,-56,-166,410,-181
2190,-440,-2488,-8,-131,399,-138
2195,-536,-2496,24,-97,393,-109
2200,-544,-2528,40,-72,393,-61
2205,-664,-2504,144,-59,393,-40
2210,-696,-2536,232,-56,398,-15
2215,-736,-2536,304,-59,406,12
2220,-712,-2592,384,-58,413,45
2225,-704,-2624,304,-52,411,68
2230,-656,-2632,272,-36,406,91
2235,-600,-2592,336,-10,401,112
2240,-472,-2592,272,45,408,138
2245,-368,-2584,240,103,423,154
2250,-304,-2536,136,162,442,181
2255,-152,-2552,72,194,460,204
2260,-80,-2536,24,218,466,224
2265,-48,-2488,-48,240,468,231
2270,8,-2488,-168,251,461,237
2275,-40,-2488,-224,245,445,218
2280,-88,-2440,-400,237,414,205
2285,-72,-2368,-584,224,378,205
2290,-136,-2328,-816,196,350,222
2295,-192,-2344,-1040,128,328,238
2300,-296,-2344,-1240,54,311,261
2305,-368,-2384,-1360,-5,276,299
2310,-384,-2424,-1392,-27,233,366
2315,-352,-2432,-1312,-6,188,451
2320,-224,-2424,-1120,31,144,544
2325,-88,-2424,-976,41,99,606
2330,32,-2336,-896,17,48,630
2335,192,-2304,-848,-35,8,620
2340,360,-2256,-664,-80,8,582
2345,520,-2248,-608,-60,43,532
2350,664,-2288,-432,36,92,471
2355,816,-2288,-416,200,134,404
2360,904,-2152,-456,405,161,349
2365,960,-2200,-600,604,180,274
2370,1024,-2184,-696,730,199,171
2375,952,-2136,-632,763,211,57
2380,912,-2120,-600,738,207,-36
2385,832,-2096,-504,688,187,-130
2390,696,-2096,-456,613,159,-205
2395,560,-2096,-368,555,138,-271
2400,432,-2136,-360,498,122,-326
2405,344,-2208,-376,425,98,-375
2410,216,-2208,-240,330,68,-414
2415,104,-2160,-144,250,27,-450
2420,48,-2144,-136,198,-23,-469
2425,-24,-2160,-120,170,-67,-479
2430,-112,-2160,-120,166,-107,-497
2435,-184,-2192,-144,181,-164,-524
2440,-280,-2080,-184,201,-225,-538
2445,-320,-2040,-248,240,-304,-538
2450,-288,-1920,-304,279,-390,-547
2455,-288,-1944,-344,301,-475,-559
2460,-296,-1840,-376,319,-547,-570
2465,-216,-1824,-416,330,-595,-572
2470,-184,-1736,-416,323,-617,-570
2475,-184,-1624,-368,305,-618,-553
2480,-232,-1552,-272,291,-607,-525
2485,-232,-1448,-216,291,-595,-507
2490,-232,-1328,-216,305,-592,-498
2495,-192,-1216,-200,333,-605,-482
2500,-96,-1136,-232,355,-624,-460
2505,-80,-1064,-256,345,-643,-437
2510,-48,-1008,-328,304,-663,-416
2515,-56,-1048,-400,224,-690,-381
2520,32,-1128,-376,111,-722,-331
2525,112,-1184,-352,4,-756,-265
2530,168,-1224,-312,-89,-786,-220
2535,280,-1328,-304,-138,-795,-186
2540,328,-1392,-232,-167,-791,-172
2545,368,-1472,-176,-188,-783,-162
2550,384,-1520,-96,-195,-784,-161
2555,408,-1544,-88,-180,-802,-151
2560,440,-1568,-80,-168,-829,-148
2565,488,-1624,-80,-175,-856,-145
2570,512,-1664,-88,-200,-874,-147
