timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-168,1968,9,67,-5
5,16,-136,1952,11,68,-5
10,16,-160,1952,14,67,-5
15,8,-152,1928,17,67,-5
20,0,-176,1936,20,67,-5
25,56,-144,1944,24,68,-6
30,16,-176,1944,27,67,-8
35,24,-168,1912,33,65,-7
40,24,-168,1968,37,63,-7
45,16,-168,1936,41,62,-6
50,8,-168,1920,44,62,-4
55,0,-144,1944,46,59,-4
60,0,-152,1952,48,56,-2
65,8,-144,1936,49,54,-2
70,8,-144,1920,49,52,-1
75,8,-120,1928,47,51,0
80,8,-160,1936,43,51,1
85,8,-128,1928,39,51,0
90,8,-160,1968,34,53,0
95,8,-128,1936,30,53,-1
100,0,-128,1952,26,55,-1
105,24,-152,1976,22,59,-2
110,0,-128,1960,18,63,-1
115,8,-136,1936,14,66,-3
120,16,-144,1944,10,69,-3
125,8,-128,1928,7,71,-3
130,8,-128,1976,5,73,-4
135,16,-160,1952,4,74,-3
140,0,-136,1944,2,76,-4
145,16,-120,1984,1,76,-3
150,16,-136,1968,-3,76,-4
155,16,-136,1976,-8,74,-2
160,8,-112,1976,-16,71,-3
165,16,-112,2016,-24,66,-3
170,8,-128,2000,-36,58,-2
175,-8,-96,1992,-48,48,-2
180,8,-128,1976,-61,40,-4
185,16,-160,1944,-72,30,-4
190,16,-144,1936,-81,25,-5
195,8,-152,1904,-86,19,-5
200,16,-176,1936,-86,16,-5
205,-8,-184,1920,-79,17,-3
210,24,-176,1904,-70,18,-3
215,8,-176,1920,-56,20,-3
220,0,-184,1928,-41,24,-4
225,0,-176,1896,-26,28,-6
230,16,-160,1936,-11,31,-7
235,0,-160,1912,-1,34,-7
240,16,-128,1928,8,37,-6
245,24,-144,1928,13,38,-5
250,16,-152,1936,16,40,-4
255,0,-128,1912,16,41,-3
260,16,-144,1944,14,42,-2
265,24,-136,1992,12,41,-1
270,16,-128,1944,13,42,0
275,16,-144,1952,13,43,-1
280,8,-152,1944,14,46,-1
285,0,-152,1944,16,47,0
290,8,-128,1968,16,49,0
295,8,-144,1960,17,51,-2
300,8,-152,1960,17,52,0
305,16,-160,1944,16,55,0
310,16,-136,1952,14,57,1
315,0,-144,1944,13,60,1
320,8,-136,1944,10,64,1
325,16,-136,1936,8,67,2
330,24,-128,1952,5,71,2
335,24,-152,1928,4,72,0
340,16,-152,1960,2,73,0
345,32,-160,1952,2,74,-1
350,48,-144,1952,3,72,-2
355,24,-200,1952,5,71,-1
360,8,-144,1944,6,69,-1
365,32,-136,1968,7,67,-3
370,32,-176,1944,8,67,-2
375,8,-176,1944,8,66,-3
380,24,-136,1920,10,66,-4
385,32,-152,1936,10,66,-4
390,24,-144,1944,9,69,-4
395,32,-152,1936,12,70,-6
400,16,-152,1968,13,72,-5
405,32,-144,1904,16,74,-6
410,16,-168,1912,21,76,-6
415,8,-160,1936,27,77,-6
420,32,-128,1928,33,80,-7
425,8,-160,1928,38,80,-6
430,8,-136,1912,44,81,-6
435,24,-144,1944,49,82,-6
440,8,-128,1968,52,83,-6
445,32,-152,1968,53,81,-6
450,16,-120,1928,51,80,-6
455,0,-120,1968,46,78,-7
460,8,-128,1952,42,73,-8
465,8,-112,1968,35,70,-8
470,-16,-96,1944,27,67,-9
475,0,-112,1944,20,65,-8
480,8,-120,1944,15,63,-8
485,16,-128,1960,12,63,-7
490,16,-128,1936,10,65,-7
495,24,-136,1960,9,67,-8
500,32,-144,1944,9,71,-7
505,16,-136,1936,12,74,-6
510,16,-136,1936,13,75,-7
515,0,-136,1936,15,76,-6
520,8,-128,1936,16,78,-5
525,24,-120,1936,17,79,-6
530,24,-136,1936,17,81,-5
535,24,-112,1976,16,80,-4
540,40,-144,1944,16,79,-6
545,32,-128,1944,16,79,-6
550,0,-144,1952,15,77,-7
555,8,-144,1944,15,76,-6
560,24,-112,1968,15,73,-5
565,8,-136,1952,14,71,-6
570,0,-96,1968,14,71,-6
575,0,-112,1984,15,70,-6
580,16,-112,1936,14,66,-6
585,56,-120,1952,14,67,-7
590,8,-112,1936,12,67,-6
595,8,-120,1920,11,67,-5
600,8,-112,1952,10,67,-6
605,24,-112,1936,9,67,-6
610,0,-112,1936,7,67,-7
615,8,-104,1928,5,67,-7
620,16,-120,1920,4,66,-8
625,24,-120,1928,4,66,-7
630,40,-152,1928,4,65,-7
635,16,-144,1960,4,65,-9
640,8,-136,1952,4,65,-9
645,0,-120,1936,7,66,-9
650,16,-112,1952,10,66,-8
655,32,-128,1952,12,66,-7
660,8,-120,1912,13,65,-6
665,16,-128,1960,13,65,-5
670,0,-104,1944,13,64,-4
675,16,-104,1912,14,64,-4
680,16,-152,1928,15,63,-3
685,8,-120,1952,15,63,-4
690,0,-112,1944,14,64,-2
695,24,-128,1928,14,65,-1
700,24,-120,1960,13,65,-2
705,32,-120,1952,12,67,-1
710,40,-136,1944,12,69,0
715,0,-112,1960,9,69,2
720,16,-96,1952,9,70,2
725,0,-120,1960,8,68,1
730,0,-128,1944,9,70,2
735,24,-120,1920,8,71,2
740,0,-120,1952,8,70,1
745,8,-104,1968,9,69,1
750,24,-112,1944,9,70,1
755,32,-104,1952,10,70,0
760,8,-136,1952,11,68,-1
765,0,-152,1960,10,67,-2
770,24,-152,1936,11,64,-3
775,24,-128,1936,12,62,-5
780,8,-112,1928,11,61,-6
785,8,-104,1952,12,61,-4
790,40,-112,1960,10,61,-7
795,16,-104,1960,11,62,-7
800,16,-120,1944,11,62,-8
805,16,-96,1912,12,62,-8
810,16,-112,1952,11,62,-8
815,24,-112,1944,12,63,-7
820,16,-104,1960,13,64,-5
825,8,-96,1944,13,63,-6
830,32,-112,1928,13,63,-4
835,16,-120,1952,13,64,-3
840,24,-120,1952,13,64,-4
845,0,-120,1968,14,65,-4
850,8,-112,1944,14,67,-4
855,32,-104,1984,14,67,-3
860,8,-120,1960,14,67,-4
865,24,-96,1960,16,68,-3
870,24,-104,1936,15,67,-3
875,32,-104,1968,14,66,-2
880,32,-120,1944,13,66,-1
885,24,-104,1944,13,67,-3
890,32,-112,1952,8,66,-1
895,32,-112,1928,8,68,-2
900,24,-112,1912,7,68,-1
905,24,-112,1936,6,70,-2
910,16,-80,1920,3,71,-3
915,8,-96,1928,1,71,-2
920,16,-104,1944,1,71,-4
925,32,-112,1944,-1,72,-5
930,24,-104,1976,-2,73,-6
935,8,-88,1944,-2,74,-8
940,8,-104,1960,-4,74,-9
945,16,-96,1968,-3,73,-10
950,8,-96,1952,-2,72,-11
955,8,-104,1952,-2,70,-13
960,8,-104,1952,-1,70,-13
965,24,-104,1976,-1,70,-11
970,16,-112,1920,-1,71,-12
975,8,-64,1968,0,71,-13
980,8,-88,1928,-1,71,-12
985,8,-104,1936,0,70,-10
990,24,-120,1976,-1,69,-9
995,8,-104,1944,-1,67,-7
1000,8,-88,1936,0,65,-5
1005,16,-96,1920,0,66,-5
1010,56,-112,1960,1,62,-4
1015,16,-96,1936,4,61,-4
1020,24,-128,1928,6,60,-3
1025,8,-120,1896,9,61,-3
1030,24,-104,1936,10,62,-2
1035,40,-120,1920,12,61,1
1040,16,-88,1952,12,63,-1
1045,16,-96,1920,11,63,-1
1050,16,-120,1936,11,65,-4
1055,24,-112,1960,9,68,-4
1060,24,-112,1936,7,69,-6
1065,24,-96,1960,9,71,-9
1070,24,-80,1928,7,75,-10
1075,24,-96,1952,5,76,-10
1080,32,-96,1952,3,76,-10
1085,32,-80,1952,1,78,-9
1090,8,-72,1968,-2,77,-9
1095,16,-88,1944,-6,77,-6
1100,40,-72,1920,-9,76,-5
1105,24,-88,1968,-14,77,-4
1110,8,-72,1976,-21,76,-2
1115,16,-64,1976,-28,75,-2
1120,16,-64,2008,-40,73,-1
1125,16,-72,1992,-52,69,0
1130,8,-88,1976,-68,63,-1
1135,24,-112,1968,-84,52,0
1140,24,-104,1968,-99,44,-1
1145,16,-104,1976,-113,37,-1
1150,0,-96,1960,-122,31,-2
1155,16,-112,1928,-128,28,-2
1160,16,-128,1944,-128,26,-2
1165,16,-120,1920,-123,25,-1
1170,8,-144,1912,-114,28,-2
1175,8,-136,1928,-98,29,-1
1180,24,-144,1928,-81,31,-2
1185,8,-144,1912,-65,35,-1
1190,8,-136,1928,-49,38,0
1195,8,-120,1912,-34,41,1
1200,8,-128,1920,-24,44,1
1205,24,-112,1912,-15,46,2
1210,24,-120,1936,-10,48,1
