timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-40,-2016,264,-4,-47,1
5,-48,-1992,272,-3,-46,2
10,-32,-1992,240,-5,-44,1
15,-24,-2008,248,-6,-42,0
20,-40,-2000,264,-5,-38,1
25,-32,-2000,280,-4,-35,0
30,-40,-1992,296,-2,-32,0
35,-56,-2000,232,0,-30,0
40,-24,-2008,256,1,-28,-2
45,-32,-2024,248,1,-28,0
50,-24,-2016,272,1,-24,0
55,-24,-1992,240,1,-23,-1
60,-32,-2008,232,0,-18,-3
65,-40,-2032,272,1,-16,-5
70,-24,-2024,248,3,-12,-6
75,-32,-2008,216,8,-9,-7
80,-24,-2008,272,14,-8,-7
85,-16,-2016,256,20,-5,-10
90,-16,-2024,272,23,-2,-9
95,-32,-1992,272,24,0,-10
100,-32,-1984,272,26,3,-12
105,-48,-2024,288,27,4,-13
110,-32,-2008,280,29,7,-12
115,-32,-2016,240,31,9,-12
120,-32,-2000,280,32,11,-14
125,-32,-2000,248,34,15,-14
130,-32,-1992,240,36,17,-13
135,-56,-2008,256,37,19,-14
140,-32,-2000,248,37,22,-15
145,-32,-2008,232,39,24,-15
150,-40,-2056,256,40,27,-14
155,-48,-2008,272,41,29,-14
160,-24,-1984,216,43,31,-17
165,-80,-1992,256,45,35,-17
170,-48,-2032,232,46,38,-17
175,-24,-2016,264,47,39,-17
180,-32,-2024,240,45,42,-18
185,-40,-1984,240,42,45,-20
190,-64,-1992,240,42,49,-21
195,-32,-2008,256,40,52,-20
200,-72,-1992,272,39,55,-21
205,-48,-2000,272,39,58,-21
210,-32,-1992,264,38,60,-21
215,-32,-2024,240,38,62,-22
220,-32,-2016,240,39,64,-22
225,-40,-2024,216,37,66,-23
230,-32,-1984,232,37,65,-24
235,-56,-2016,232,35,65,-22
240,-40,-2016,224,33,65,-22
245,-56,-1992,248,32,65,-21
250,-64,-1992,208,31,64,-20
255,-40,-2016,200,31,64,-18
260,-72,-2008,224,31,64,-19
265,-72,-1960,216,31,65,-17
270,-32,-2016,208,30,66,-18
275,-72,-1976,192,30,64,-17
280,-64,-2008,216,28,66,-18
285,-32,-2016,200,27,67,-19
290,-112,-2000,208,26,68,-18
295,-64,-1984,240,27,67,-20
300,-80,-2008,256,28,67,-17
305,-72,-2032,240,27,67,-17
310,-56,-2016,208,26,65,-18
315,-56,-1992,240,27,64,-17
320,-56,-2016,224,25,64,-17
325,-72,-2016,208,23,63,-18
330,-80,-2000,216,23,62,-19
335,-48,-2000,224,21,60,-20
340,-40,-2024,216,22,58,-18
345,-80,-1992,224,19,59,-21
350,-48,-2000,224,17,59,-18
355,-56,-2032,240,17,59,-19
360,-48,-1992,224,18,58,-20
365,-32,-2024,200,19,58,-20
370,-40,-2024,200,19,58,-21
