timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-2008,-136,52,13,-11
5,-24,-1992,-120,53,10,-11
10,-24,-2024,-120,54,9,-9
15,-24,-2000,-104,55,7,-9
20,-40,-1984,-136,55,6,-9
25,-32,-1984,-168,57,5,-9
30,-32,-1960,-160,58,6,-11
35,-24,-1960,-160,59,6,-10
40,-32,-1976,-128,59,7,-10
45,-32,-1968,-80,59,7,-10
50,-32,-1976,-144,58,9,-10
55,-48,-1944,-136,57,10,-10
60,-32,-1992,-112,58,11,-9
65,-24,-1968,-128,60,11,-8
70,-24,-2000,-120,62,11,-9
75,-56,-1960,-104,66,9,-10
80,-32,-1984,-136,68,9,-9
85,-32,-1984,-152,69,6,-8
90,-24,-1992,-136,70,6,-9
95,-32,-1992,-120,72,6,-8
100,-24,-2000,-128,71,7,-9
105,-48,-1960,-112,68,6,-9
110,-32,-1968,-144,66,5,-10
115,-24,-1976,-104,64,5,-10
120,-32,-1992,-104,61,5,-11
125,-24,-1984,-128,58,3,-10
130,-40,-1960,-104,56,4,-10
135,-16,-2000,-104,55,3,-11
140,-32,-2024,-120,54,2,-11
145,-32,-1984,-112,54,2,-12
150,-16,-1992,-128,53,3,-11
155,-24,-2000,-136,54,3,-13
160,-32,-1968,-112,54,3,-15
165,-16,-1976,-144,52,4,-15
170,-24,-1968,-144,51,2,-15
175,-24,-1984,-112,51,1,-14
180,-40,-1976,-112,50,0,-16
185,-32,-1984,-112,47,-2,-15
190,-32,-1984,-80,44,-3,-17
195,-16,-1968,-112,43,-3,-17
200,-24,-2000,-104,41,-2,-16
205,-8,-1976,-128,39,-1,-16
210,-24,-1992,-96,36,-1,-17
215,-32,-1984,-112,33,1,-15
220,-24,-1984,-88,32,4,-15
225,-8,-1976,-88,31,6,-14
230,-16,-1976,-136,32,8,-14
235,-16,-1984,-128,33,11,-14
240,8,-2008,-96,35,14,-15
245,-16,-1976,-96,39,16,-16
250,-24,-1992,-88,40,18,-16
255,-8,-1992,-96,41,19,-18
260,-8,-1984,-120,41,22,-17
265,-24,-1968,-136,42,23,-16
270,-40,-1960,-104,42,22,-17
275,-24,-1976,-128,44,21,-16
280,-16,-1992,-152,47,21,-15
285,-32,-2008,-152,48,20,-13
290,-32,-2000,-96,52,18,-13
295,-32,-1976,-112,55,19,-12
300,-32,-1976,-128,57,19,-13
305,-24,-1992,-136,57,19,-13
310,-24,-1976,-144,56,19,-12
315,-16,-1960,-144,52,21,-10
320,-16,-1976,-120,50,21,-9
325,0,-1944,-136,45,21,-8
330,-8,-1976,-104,39,21,-9
335,-32,-1960,-128,36,20,-11
340,-24,-1976,-112,34,18,-11
345,-32,-2008,-64,33,18,-11
350,-24,-1992,-112,33,17,-12
355,-32,-1984,-168,34,18,-10
360,-8,-1976,-120,36,17,-10
365,-16,-1992,-120,38,18,-10
370,-32,-2008,-128,39,18,-12
375,-24,-1992,-96,39,19,-11
380,-40,-1960,-152,38,20,-10
385,-32,-1992,-120,36,19,-9
390,8,-1992,-88,37,18,-10
395,-24,-1960,-88,38,19,-9
400,-24,-1984,-88,41,17,-10
405,-16,-2008,-128,43,16,-9
410,-16,-2008,-120,45,16,-10
415,-16,-1968,-160,48,15,-11
420,-24,-1984,-128,50,13,-8
425,-24,-1968,-144,51,11,-7
430,-24,-1992,-144,52,11,-9
435,-24,-1984,-120,51,10,-8
440,-24,-2008,-104,53,8,-9
445,-24,-1992,-128,54,8,-9
450,-16,-1936,-208,53,7,-9
455,-16,-1968,-88,51,7,-9
460,-16,-1976,-120,50,5,-10
465,-32,-1976,-104,47,5,-7
470,-16,-1976,-120,45,5,-10
