timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-8,-1976,256,21,22,-10
5,8,-1976,312,31,21,-11
10,0,-1944,288,43,21,-10
15,8,-1968,272,52,20,-9
20,0,-1920,264,57,18,-10
25,16,-1936,232,58,18,-8
30,-16,-1936,224,56,17,-10
35,-56,-1936,216,48,18,-10
40,-24,-1952,256,39,20,-13
45,-32,-2000,256,31,22,-13
50,-8,-1984,264,27,25,-11
55,8,-1952,320,27,29,-12
60,-8,-1976,288,32,28,-14
65,-16,-1976,280,40,28,-15
70,-8,-1984,352,49,27,-15
75,8,-2000,312,54,26,-15
80,0,-1960,288,59,25,-17
85,0,-1960,256,59,23,-18
90,0,-1944,264,56,21,-15
95,-16,-1936,256,52,20,-15
100,0,-1944,256,47,20,-13
105,-24,-1960,288,43,19,-12
110,0,-1984,288,43,18,-10
115,-8,-1952,264,43,17,-9
120,-24,-1992,280,43,16,-10
125,0,-1968,280,45,15,-8
130,-16,-1952,304,48,15,-8
135,-32,-1960,288,48,14,-7
140,-16,-1960,272,49,13,-8
145,-16,-1968,288,51,12,-8
150,-16,-1960,272,50,12,-9
155,0,-1984,288,51,9,-8
160,-16,-1952,280,51,11,-11
165,-24,-1976,232,52,11,-9
170,-16,-1976,264,52,10,-9
175,0,-2016,280,51,11,-8
180,0,-1944,272,50,11,-8
185,0,-1960,392,47,11,-8
190,0,-1992,288,45,12,-7
195,0,-1976,248,45,12,-7
200,-8,-1960,304,46,11,-5
205,8,-1976,296,48,11,-5
210,-16,-1968,264,51,9,-6
215,0,-1976,304,55,7,-4
220,-48,-1968,280,56,6,-4
225,-32,-1928,224,56,5,-6
230,0,-1928,256,56,5,-6
235,-48,-1952,352,54,5,-6
240,-8,-1960,256,52,5,-5
245,0,-1928,256,50,7,-4
250,-24,-1960,272,49,9,-5
255,0,-1960,248,50,11,-8
260,0,-1976,256,50,10,-6
265,-16,-1976,264,50,9,-7
270,-24,-1960,248,52,10,-6
275,-16,-1960,264,55,9,-7
280,-16,-1992,264,59,8,-8
285,0,-1952,280,63,6,-8
290,0,-1976,232,65,5,-9
295,0,-1952,264,66,2,-9
300,0,-1960,264,65,2,-7
305,-8,-1952,272,62,1,-6
310,-8,-1960,256,57,0,-6
315,-24,-1960,288,52,1,-4
