timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-1968,144,50,17,-14
5,0,-1984,208,45,16,-12
10,8,-1992,208,42,19,-13
15,-8,-1992,176,43,19,-12
20,24,-1984,152,48,20,-12
25,0,-1960,152,52,20,-13
30,-16,-1984,136,56,22,-12
35,-8,-1952,144,57,24,-13
40,0,-1952,112,55,26,-13
45,8,-2000,144,51,28,-14
50,0,-1984,176,46,28,-14
55,0,-1968,176,40,28,-15
60,0,-1928,168,39,28,-13
65,-8,-1984,184,39,27,-14
70,-32,-1976,168,42,24,-12
75,8,-1984,184,47,20,-13
80,-8,-1992,160,53,18,-14
85,-8,-1984,160,55,19,-16
90,-24,-1976,128,58,18,-16
95,-16,-1976,160,60,20,-18
100,0,-1984,160,58,24,-18
105,-32,-1968,184,55,26,-18
110,-8,-2000,136,52,28,-19
115,-24,-1976,152,49,30,-19
120,-16,-1968,152,48,29,-19
125,0,-2008,152,47,29,-18
130,-32,-2016,192,46,27,-18
135,-16,-1992,176,47,27,-16
140,0,-2000,136,48,24,-15
145,-24,-1976,160,50,23,-16
150,8,-1968,152,51,21,-15
155,0,-1976,168,51,21,-13
160,0,-1976,152,50,19,-12
165,-24,-2000,176,49,19,-12
170,-32,-1992,152,45,18,-12
175,-8,-1976,176,43,15,-11
180,-8,-1992,136,41,14,-11
185,0,-2000,160,41,13,-12
190,-8,-1976,160,40,12,-13
195,-16,-1976,160,40,11,-14
200,16,-2000,136,40,12,-15
205,0,-1960,160,42,14,-14
210,-8,-1984,168,41,15,-16
215,0,-1968,136,44,15,-14
220,0,-2000,136,47,15,-14
225,0,-1952,152,48,14,-12
230,0,-1968,152,49,14,-12
235,0,-1976,168,51,12,-12
240,0,-1960,144,50,10,-10
245,0,-1976,152,50,9,-10
250,0,-1976,152,50,8,-9
255,-16,-1984,184,46,9,-9
260,-8,-1952,128,45,6,-7
265,-8,-1992,168,43,6,-7
270,-8,-1984,128,43,6,-6
275,-8,-1992,168,43,5,-6
280,-8,-1984,144,43,6,-6
285,-8,-2000,176,42,4,-4
290,32,-1952,64,40,3,-4
295,-16,-1968,152,41,2,-5
300,-8,-1984,168,44,1,-6
305,0,-1968,160,47,1,-7
310,16,-1968,120,51,0,-8
315,0,-1952,128,52,-1,-8
320,-16,-1968,168,51,0,-9
325,24,-1976,144,48,-1,-8
330,8,-1968,160,46,1,-7
335,8,-1968,152,46,1,-7
340,-8,-1968,136,43,3,-10
345,0,-1992,152,42,5,-11
350,0,-1984,160,41,5,-10
355,16,-2024,168,41,5,-9
360,0,-1976,136,43,4,-10
365,0,-1992,152,46,4,-10
370,-8,-1984,168,50,2,-9
375,-16,-1968,136,53,1,-9
380,8,-1976,152,57,-1,-8
385,8,-1984,176,60,-1,-6
390,-24,-1976,120,62,-1,-5
395,40,-1960,144,62,0,-2
400,0,-1992,160,61,1,-2
405,0,-1976,168,60,0,-2
410,-16,-1968,144,57,0,-2
415,0,-1968,136,56,-1,-1
420,8,-1976,144,54,-1,-2
425,-24,-1968,152,55,-3,-2
430,-8,-1968,160,57,-3,-5
435,-8,-1968,168,57,-2,-5
440,-16,-1984,144,58,-3,-5
445,-16,-1944,176,57,-3,-8
450,-8,-1968,112,56,-1,-8
455,0,-1968,184,52,0,-10
460,16,-1976,184,49,1,-12
465,0,-1960,192,49,-1,-11
470,0,-1976,160,47,0,-10
475,-8,-1984,208,48,-1,-11
480,0,-1984,168,49,-1,-11
485,-8,-1968,168,50,-2,-8
490,0,-1976,192,50,-2,-8
495,-16,-1984,144,50,-1,-8
500,8,-2000,168,51,0,-8
505,-24,-1984,112,49,2,-7
510,-16,-1960,152,47,2,-8
515,0,-1960,120,46,2,-8
520,8,-1960,136,44,3,-9
525,-16,-1968,160,41,3,-7
530,0,-1976,168,39,2,-7
535,-32,-1992,112,38,4,-9
540,0,-1984,120,37,4,-9
545,-24,-1992,168,38,2,-10
550,0,-1984,184,38,3,-9
555,0,-1968,104,38,3,-9
560,0,-1992,184,37,2,-10
565,0,-1984,144,37,3,-12
570,0,-1984,152,36,3,-11
575,8,-1992,144,35,4,-12
580,0,-1968,168,36,7,-13
585,8,-1984,120,37,8,-13
590,8,-1960,136,39,10,-14
595,-24,-1976,160,41,12,-14
600,16,-1976,152,43,14,-14
605,8,-1976,128,44,15,-15
610,8,-1968,168,46,16,-14
615,0,-1992,160,46,15,-12
620,8,-1968,168,47,14,-11
625,-8,-1976,144,46,12,-12
630,0,-1968,136,47,11,-11
635,8,-1952,136,47,10,-11
640,0,-1976,160,48,10,-10
645,0,-1976,120,48,8,-8
650,-16,-1968,104,49,9,-7
655,-8,-1976,160,46,9,-8
660,8,-1976,144,42,9,-7
665,8,-1968,144,38,9,-8
670,-8,-1984,144,35,11,-8
675,-32,-1992,144,36,12,-8
680,-8,-2000,184,38,13,-8
685,0,-1968,152,42,12,-10
690,-8,-1984,144,50,12,-10
695,0,-2000,112,59,13,-10
700,0,-1984,160,64,13,-10
705,-16,-1960,88,65,11,-10
710,8,-1960,128,64,11,-12
715,8,-2016,152,58,11,-12
720,8,-1968,136,51,12,-13
725,8,-1976,144,47,15,-13
730,0,-1984,160,44,17,-14
735,8,-1984,144,43,19,-14
740,8,-1968,144,44,20,-14
745,-8,-1992,144,47,22,-16
750,0,-2000,176,49,22,-16
