timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-40,208,1848,-27,58,-8
5,-48,256,1800,-31,57,-7
10,-40,248,1848,-35,58,-8
15,-40,256,1832,-39,55,-6
20,-48,208,1808,-43,56,-9
25,-56,112,1952,-48,55,-7
30,-40,216,1832,-51,56,-10
35,-64,208,1848,-58,55,-8
40,-56,232,1824,-62,54,-10
45,-72,232,1864,-65,54,-7
50,-56,232,1840,-65,52,-9
55,-24,216,1864,-65,52,-7
60,-40,216,1832,-66,51,-8
65,-40,240,1848,-65,50,-7
70,-48,208,1864,-62,51,-8
75,-32,208,1760,-60,50,-6
80,0,216,1816,-57,51,-8
85,-64,208,1824,-55,52,-5
90,-40,216,1816,-52,52,-7
95,-48,232,1832,-49,52,-5
100,-56,216,1832,-47,52,-8
105,-40,216,1848,-42,52,-5
110,-56,192,1832,-42,53,-6
115,-64,224,1800,-39,55,-6
120,-24,200,1848,-38,53,-7
125,-56,232,1816,-37,53,-5
130,-8,176,1800,-39,53,-8
135,-56,216,1848,-39,54,-5
140,-32,216,1848,-39,54,-8
145,-24,224,1832,-42,54,-5
150,-40,200,1832,-44,56,-7
155,-32,216,1832,-45,55,-6
160,-40,216,1832,-45,54,-7
165,-72,232,1824,-48,54,-6
170,-32,208,1816,-51,53,-8
175,-48,248,1816,-52,53,-7
180,-24,208,1856,-53,53,-8
185,-96,200,1872,-54,52,-6
190,-40,208,1848,-52,51,-9
195,-32,200,1848,-53,51,-6
200,-56,216,1856,-52,51,-8
205,-48,216,1848,-50,51,-7
210,-40,208,1840,-48,51,-7
215,-48,192,1856,-45,52,-7
220,-40,200,1808,-43,54,-6
225,-56,200,1856,-40,53,-6
230,-48,200,1832,-37,53,-7
235,-16,208,1832,-34,54,-6
240,0,176,1824,-34,55,-5
245,-48,224,1840,-34,54,-6
250,-48,200,1816,-33,56,-7
255,-48,224,1824,-33,56,-7
260,-24,200,1864,-35,55,-6
265,-56,208,1848,-34,55,-8
270,-48,208,1848,-37,55,-7
275,-56,208,1832,-39,54,-9
280,-48,200,1848,-40,53,-7
285,-64,208,1864,-41,54,-8
290,-32,216,1816,-42,53,-6
295,-24,136,1856,-46,53,-8
300,-48,208,1832,-48,52,-7
305,-56,208,1848,-48,51,-8
310,-56,200,1808,-49,50,-6
315,-40,208,1832,-51,51,-8
320,-40,208,1800,-52,51,-6
325,-56,200,1840,-52,52,-6
330,-32,184,1864,-52,52,-6
335,-24,192,1832,-52,51,-8
340,-56,184,1848,-50,52,-6
345,-64,184,1848,-51,53,-8
350,40,264,1656,-51,52,-6
355,-48,200,1824,-48,54,-7
360,-48,168,1872,-48,52,-5
365,-32,200,1864,-46,54,-8
370,-40,200,1840,-46,54,-4
375,-48,192,1840,-45,52,-7
380,-32,184,1864,-46,52,-4
385,-40,184,1840,-44,50,-8
390,-56,176,1832,-45,52,-5
395,-32,208,1848,-43,52,-7
400,-40,168,1840,-41,52,-6
405,-32,200,1824,-42,53,-8
410,-80,208,1832,-41,51,-6
415,-40,184,1856,-40,51,-7
420,-40,208,1864,-40,52,-6
425,-40,192,1840,-40,52,-8
430,-32,200,1832,-39,52,-5
435,-40,192,1840,-38,52,-7
440,-64,256,1816,-36,54,-6
445,-40,224,1832,-33,55,-7
450,-64,176,1856,-31,54,-4
455,-16,184,1824,-30,55,-6
460,16,136,1744,-28,55,-5
465,-32,176,1840,-26,54,-5
470,-32,192,1824,-25,53,-4
475,-56,184,1824,-27,53,-7
480,-40,184,1824,-27,53,-5
485,-32,184,1856,-29,54,-7
490,-64,184,1840,-29,54,-6
495,-48,192,1816,-29,54,-7
500,-24,144,1848,-27,55,-6
505,-56,200,1816,-23,54,-8
510,-48,152,1856,-19,54,-6
515,-80,184,1832,-12,52,-7
520,-56,168,1816,-4,53,-6
525,-24,176,1792,-1,54,-5
530,-40,176,1808,2,56,-4
535,-32,168,1832,6,57,-5
540,-32,160,1816,12,57,-3
545,0,184,1840,18,58,-4
550,-16,184,1832,22,59,-3
555,-24,192,1832,22,59,-5
560,-64,224,1856,20,61,-3
565,-72,136,1936,17,62,-3
570,-48,208,1832,15,61,-4
575,-40,200,1864,12,61,-4
580,-40,184,1792,8,61,-5
585,-24,224,1840,2,60,-5
590,-48,216,1848,-6,59,-4
595,-40,216,1824,-12,59,-5
600,-8,208,1872,-19,58,-6
605,-32,192,1816,-23,57,-5
610,-32,192,1824,-26,57,-7
615,-72,208,1784,-26,56,-5
620,-40,288,1720,-25,56,-5
625,-56,216,1824,-23,56,-5
630,-24,200,1848,-21,55,-6
635,-40,200,1824,-18,55,-5
640,-48,184,1824,-16,55,-6
645,-24,168,1824,-15,55,-3
650,-24,192,1832,-12,54,-4
655,-32,176,1864,-10,56,-3
660,-32,192,1848,-9,58,-6
665,-8,168,1840,-5,58,-4
670,-48,192,1808,-3,60,-7
675,8,208,1752,-2,59,-4
680,-24,192,1816,0,60,-6
685,-40,168,1840,2,60,-5
690,-40,200,1832,2,61,-7
695,-24,192,1832,2,61,-5
700,-40,184,1824,1,62,-7
705,-56,192,1832,0,60,-4
710,-32,192,1848,-1,61,-7
715,-32,200,1864,-2,60,-4
720,-48,176,1888,-3,60,-6
725,-56,192,1824,-3,60,-3
730,16,152,1816,-3,60,-5
735,-32,176,1832,-2,62,-4
740,-40,176,1816,0,59,-5
745,-72,200,1824,3,59,-2
750,-48,216,1840,5,60,-5
755,-32,192,1848,6,60,-2
760,-56,208,1840,9,59,-4
765,-24,208,1808,11,59,-2
770,-80,184,1864,12,58,-5
775,-64,216,1856,13,59,-2
780,-24,184,1808,13,60,-4
785,-48,144,1928,15,60,-3
790,-40,200,1824,14,61,-6
795,-32,200,1832,15,62,-3
800,-48,200,1840,15,63,-6
805,-40,192,1848,13,64,-3
810,-48,192,1800,14,62,-6
815,-32,200,1832,15,62,-5
820,-40,176,1856,16,62,-5
825,-32,184,1832,16,62,-3
830,-48,200,1848,16,62,-4
835,-8,256,1840,16,61,-4
840,-16,168,1816,17,62,-5
845,-32,184,1832,17,61,-3
850,-24,208,1848,19,61,-4
855,-48,192,1824,21,62,-1
860,-48,208,1816,23,61,-3
865,-24,200,1824,26,61,-2
870,-24,176,1816,29,63,-2
875,-72,216,1816,29,64,-3
880,-64,208,1800,31,63,-3
885,-16,208,1872,32,63,-2
890,-40,176,1816,31,65,-2
895,-48,240,1848,30,64,-3
900,-32,200,1808,29,63,-3
905,-40,208,1816,26,65,-2
910,-48,208,1832,23,64,-3
915,-40,240,1848,20,63,-5
920,-40,216,1856,16,63,-4
925,-56,216,1856,13,61,-5
930,-72,208,1848,7,61,-5
