timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-8,-2000,-88,-36,27,-2
5,-16,-2024,-104,-34,24,-1
10,-32,-2000,-112,-30,22,-1
15,-32,-2032,-32,-26,20,-2
20,-32,-2000,-64,-22,19,-4
25,-40,-2024,-88,-18,21,-6
30,-56,-2008,-104,-15,23,-10
35,-32,-2032,-72,-15,21,-14
40,-24,-2008,-112,-15,19,-17
45,-48,-2016,-64,-18,16,-20
50,-24,-2032,-80,-18,15,-20
55,0,-2024,-64,-18,14,-21
60,-48,-2000,-112,-17,17,-23
65,-56,-1984,-88,-13,22,-25
70,-24,-1992,-16,-11,29,-24
75,-24,-2016,-104,-12,37,-23
80,-16,-2008,-80,-14,44,-25
85,-32,-1992,-80,-22,48,-28
90,-16,-1992,-80,-30,46,-27
95,-16,-2000,-120,-44,42,-27
100,-32,-2000,-96,-57,35,-25
105,-48,-1984,-112,-67,27,-25
110,-72,-1984,-72,-75,21,-22
115,-48,-1984,-64,-76,17,-21
120,-40,-2008,-56,-72,13,-18
125,-48,-1936,-168,-65,14,-17
130,-8,-2040,-96,-60,14,-16
135,-24,-2016,-80,-55,15,-13
140,0,-2048,-64,-49,18,-11
145,24,-2008,-64,-44,20,-7
150,0,-2000,-16,-36,20,-3
155,16,-2008,-16,-30,19,3
160,16,-2008,-16,-23,17,7
165,8,-2008,-56,-18,14,13
170,0,-2008,-56,-17,10,15
175,16,-2016,-64,-19,6,16
180,-16,-2064,-32,-27,5,16
185,8,-2008,-120,-34,4,16
190,-8,-1992,-88,-45,6,17
195,-8,-1984,-120,-56,9,16
200,-16,-2000,-120,-66,12,14
205,-32,-1984,-112,-75,13,13
210,-8,-2000,-96,-81,16,11
215,0,-1984,-96,-83,17,8
220,-8,-2008,-104,-86,17,8
225,-8,-2000,-80,-90,16,9
230,-8,-2016,-80,-92,14,8
235,-24,-1992,-56,-94,12,5
240,0,-2024,-80,-92,10,6
245,-8,-2016,-80,-89,7,5
250,0,-2000,-80,-88,6,6
255,-24,-2024,-56,-84,7,7
260,-16,-2056,-64,-80,8,9
265,8,-2040,-56,-79,12,9
270,-24,-2048,-48,-78,16,11
275,-24,-2048,-40,-81,19,15
280,-24,-2040,-16,-82,19,17
285,-48,-2008,-96,-85,18,20
290,-24,-2056,-80,-86,13,22
295,-24,-2032,-56,-85,8,23
300,-56,-2024,-48,-84,3,24
305,-48,-2040,-64,-83,-5,25
310,-48,-2000,-96,-83,-8,27
315,-40,-1992,-96,-84,-12,25
320,-56,-2000,-88,-93,-14,25
325,-48,-1984,-88,-99,-15,23
330,-72,-1992,-96,-107,-18,23
335,-40,-2008,-112,-113,-20,21
340,-48,-1984,-80,-118,-20,17
345,-56,-1992,-80,-118,-22,15
350,-40,-2008,-112,-117,-22,12
355,-40,-2008,-112,-114,-24,10
360,-32,-2032,-88,-111,-26,9
365,-48,-2008,-104,-108,-25,7
370,-24,-2008,-104,-102,-24,5
375,-8,-2040,-88,-97,-21,4
380,-24,-2016,-88,-92,-19,3
385,0,-2064,-136,-85,-16,3
390,16,-2064,-136,-78,-10,3
395,0,-2048,-152,-73,-4,3
400,-24,-2040,-136,-68,1,3
405,-8,-2064,-144,-65,3,2
410,-24,-2072,-120,-61,2,3
415,-40,-2048,-128,-56,1,3
420,-32,-2072,-104,-48,-5,3
425,-32,-2056,-72,-42,-9,3
430,-24,-2048,-112,-34,-12,2
435,-48,-2048,-104,-27,-14,1
440,-32,-2008,-88,-19,-16,0
445,-24,-2024,-120,-11,-18,-2
450,-16,-2008,-120,-6,-18,-3
455,-8,-2016,-152,0,-18,-3
460,-72,-1984,-168,1,-17,-5
465,-24,-1984,-80,-2,-16,-8
470,-16,-1976,-104,-9,-14,-10
475,0,-2016,-104,-18,-11,-9
480,-16,-1984,-96,-31,-10,-12
485,-32,-1992,-72,-40,-8,-11
490,-16,-2032,-56,-48,-4,-9
495,-40,-2008,-56,-54,0,-7
500,-32,-2008,-48,-56,1,-2
505,-40,-2032,-72,-53,1,3
