timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-1984,-608,-31,59,-4
5,-96,-1992,-584,-31,57,-4
10,-72,-1984,-608,-31,57,-6
15,-96,-1960,-608,-30,57,-6
20,-96,-1960,-624,-31,56,-5
25,-104,-2040,-680,-31,58,-4
30,-72,-1976,-608,-30,57,-6
35,-96,-1968,-640,-29,59,-7
40,-64,-1984,-648,-26,61,-7
45,-64,-1960,-608,-23,61,-8
50,-48,-1976,-600,-24,60,-8
55,-72,-1976,-608,-20,59,-10
60,-72,-2000,-648,-19,59,-11
65,-72,-1976,-616,-17,59,-10
70,-56,-1968,-632,-15,58,-10
75,-64,-1984,-624,-11,56,-10
80,-48,-1992,-616,-6,56,-10
85,-72,-1984,-616,-1,54,-10
90,-72,-2000,-584,4,53,-10
95,-56,-2000,-616,8,53,-11
100,-72,-1984,-640,14,52,-11
105,-56,-2000,-632,16,50,-11
110,-64,-1992,-624,19,50,-10
115,-64,-1984,-632,20,50,-11
120,-64,-1976,-648,20,49,-10
125,-72,-1984,-624,22,51,-10
130,-56,-1976,-608,22,52,-11
135,-64,-1984,-648,25,53,-10
140,-64,-1968,-600,26,54,-10
145,-64,-1976,-624,24,53,-9
150,-72,-1968,-608,23,54,-10
155,-80,-1976,-608,20,53,-10
160,-80,-1960,-616,16,55,-9
165,-56,-1952,-592,14,56,-8
170,-72,-1960,-600,11,57,-8
175,-88,-1968,-616,10,57,-8
180,-64,-1960,-640,9,57,-7
185,-56,-1976,-616,7,58,-8
190,-64,-1976,-624,7,57,-7
195,-64,-1968,-632,5,57,-9
200,-72,-1960,-608,5,57,-7
205,-72,-1960,-616,4,57,-6
210,-64,-1976,-632,3,57,-5
215,-72,-1984,-616,6,56,-4
220,-72,-1976,-632,8,58,-5
225,-72,-1968,-632,11,58,-5
230,-56,-1984,-584,16,59,-4
235,-64,-1976,-656,16,60,-2
240,-48,-1984,-632,17,63,-1
245,-88,-1992,-608,17,64,0
250,-48,-1984,-600,15,65,-1
255,-48,-1976,-584,13,68,-2
260,-56,-1968,-608,11,68,-3
265,-64,-1952,-624,8,70,-2
270,-72,-1976,-592,6,72,-2
275,-80,-1968,-592,-2,76,-3
280,-64,-1984,-608,-8,77,-2
285,-72,-1976,-608,-14,78,-3
290,-56,-1968,-624,-20,77,-1
295,-64,-1976,-600,-25,75,0
300,-96,-1960,-608,-28,72,-3
305,-64,-1960,-624,-28,72,-3
310,-64,-1960,-592,-27,72,-3
315,-80,-1968,-608,-26,71,-3
320,-80,-1968,-616,-23,69,-2
325,-32,-1976,-600,-22,69,-4
330,-64,-1976,-608,-22,71,-4
