timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1992,-72,-51,-8,13
5,64,-1992,-104,-54,-10,12
10,64,-2008,-64,-56,-11,11
15,80,-2024,-96,-58,-11,9
20,72,-2008,-80,-58,-9,9
25,48,-2008,-96,-57,-5,7
30,80,-1992,-80,-56,-1,5
35,48,-2000,-104,-56,3,2
40,64,-2008,-80,-55,8,-1
45,56,-2008,-96,-56,14,-5
50,80,-1992,-88,-58,16,-7
55,88,-2000,-80,-61,18,-10
60,72,-2000,-104,-63,19,-9
65,96,-2008,-144,-67,20,-12
70,72,-1992,-168,-73,19,-18
75,104,-2016,-120,-74,21,-23
80,104,-2024,-112,-76,26,-28
85,104,-2016,-128,-78,29,-32
90,112,-2000,-120,-82,30,-34
95,96,-1992,-120,-86,31,-35
100,88,-2008,-96,-92,33,-35
105,88,-1992,-104,-96,32,-34
110,104,-2000,-112,-100,30,-33
115,80,-2000,-104,-100,31,-33
120,96,-2000,-72,-101,33,-32
125,72,-1992,-48,-102,40,-32
130,80,-1992,-64,-105,44,-33
135,88,-1992,-40,-111,43,-32
140,104,-2000,-48,-120,41,-30
145,64,-1984,-56,-129,38,-28
150,72,-1984,-48,-139,32,-26
155,104,-1984,-32,-144,28,-27
160,104,-1952,-16,-147,25,-25
165,96,-1984,-16,-145,23,-24
170,88,-1984,8,-142,23,-22
175,104,-1976,-24,-137,21,-22
180,104,-1976,-16,-131,21,-21
185,112,-1960,16,-125,23,-21
190,104,-1968,16,-119,26,-18
195,136,-1952,48,-117,29,-16
200,112,-1960,64,-117,31,-11
205,96,-1952,24,-122,31,-5
210,96,-1952,16,-127,29,1
215,96,-1976,40,-132,26,8
220,88,-1968,48,-136,21,13
225,104,-1968,24,-139,16,18
230,72,-1960,8,-140,12,20
235,88,-1976,24,-142,12,23
240,96,-1984,0,-140,8,22
245,120,-1968,8,-141,5,22
250,104,-1952,0,-144,5,23
255,112,-1968,-32,-150,5,24
260,112,-1984,8,-157,3,25
265,96,-1976,-48,-165,3,24
270,120,-1984,-16,-172,1,26
275,104,-1984,-24,-180,0,26
280,80,-1984,-56,-186,-1,29
285,88,-1984,-8,-190,-3,31
290,104,-2008,-8,-190,-4,32
295,104,-2016,-16,-189,-6,34
300,88,-2008,-16,-184,-8,35
305,96,-2024,16,-182,-11,37
310,80,-2032,-8,-179,-15,40
315,96,-2024,-32,-183,-21,42
320,88,-2008,0,-188,-28,44
325,88,-2024,-48,-196,-35,45
330,72,-2008,-32,-205,-40,46
335,80,-2016,-48,-213,-46,49
340,72,-2040,-24,-218,-52,51
345,88,-2008,-48,-220,-57,50
350,112,-2016,-64,-220,-57,54
355,96,-2008,-72,-220,-56,57
360,104,-2016,-64,-221,-57,55
365,96,-1992,-56,-223,-57,58
370,112,-1968,-72,-226,-57,58
375,120,-1992,-80,-233,-56,60
380,112,-1968,-64,-239,-60,60
385,128,-1960,-32,-247,-61,64
390,112,-1968,-72,-254,-64,67
395,136,-1944,-96,-263,-65,70
400,136,-1976,-88,-272,-68,74
405,104,-1944,-56,-281,-68,78
410,152,-1984,-88,-290,-71,81
415,136,-1976,-64,-299,-72,84
420,144,-1984,-88,-308,-72,86
425,168,-1984,-64,-313,-70,86
430,168,-1992,-32,-319,-70,85
435,160,-1984,-56,-322,-66,84
440,168,-1992,-64,-326,-61,84
445,168,-2016,-40,-326,-57,85
450,144,-2000,-72,-325,-58,87
455,168,-2016,-88,-324,-57,88
460,168,-2016,-80,-321,-57,91
465,152,-2032,-80,-316,-54,94
470,144,-2016,-80,-311,-52,97
475,144,-2024,-112,-305,-54,97
480,136,-2008,-112,-297,-53,99
485,112,-2032,-112,-286,-56,99
490,144,-2040,-112,-282,-54,100
495,152,-2040,-104,-278,-49,98
500,152,-2040,-104,-278,-40,94
505,192,-2072,-136,-281,-27,92
510,176,-2056,-128,-282,-13,86
515,200,-2088,-152,-279,1,82
520,200,-2088,-160,-273,15,79
525,232,-2096,-184,-267,31,76
530,248,-2112,-176,-262,47,73
535,240,-2096,-200,-257,64,69
540,240,-2112,-184,-255,84,65
545,232,-2128,-232,-250,98,63
550,256,-2160,-208,-247,110,62
555,240,-2128,-240,-239,123,61
560,264,-2136,-184,-228,134,60
565,256,-2120,-248,-215,145,62
570,232,-2112,-240,-201,157,63
575,232,-2112,-240,-190,165,69
580,208,-2128,-248,-185,167,78
585,176,-2112,-248,-181,164,89
590,136,-2064,-240,-174,156,101
595,168,-2080,-240,-167,143,114
600,128,-2040,-248,-164,126,125
605,96,-2040,-304,-164,109,135
610,64,-2008,-288,-173,88,141
615,80,-2016,-280,-189,65,148
620,32,-2000,-320,-209,43,151
625,0,-1984,-296,-228,23,153
630,-8,-1976,-328,-241,6,154
635,-40,-1960,-344,-253,-14,154
640,-80,-1944,-352,-266,-36,151
645,-104,-1928,-368,-284,-64,148
650,-112,-1864,-408,-303,-92,144
655,-136,-1840,-424,-322,-114,139
660,-152,-1848,-360,-335,-132,134
665,-224,-1832,-344,-342,-146,131
670,-248,-1832,-320,-341,-164,128
675,-280,-1856,-296,-336,-184,130
680,-256,-1856,-280,-335,-206,133
685,-240,-1856,-296,-340,-221,133
690,-248,-1848,-296,-355,-225,137
695,-232,-1872,-288,-381,-215,150
700,-216,-1896,-248,-418,-201,168
705,-208,-1952,-280,-453,-186,183
710,-200,-2000,-200,-481,-172,191
715,-232,-2024,-152,-502,-151,196
720,-224,-2040,-176,-515,-130,197
725,-224,-2072,-200,-527,-115,185
730,-152,-2072,-248,-543,-96,158
735,-136,-2072,-248,-567,-67,125
740,-112,-2088,-160,-582,-16,95
745,-104,-2048,-104,-580,36,69
750,-96,-2088,-112,-563,78,46
