timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-144,-2080,408,-1,65,-2
5,-144,-2096,392,1,64,-2
10,-168,-2080,424,0,64,-3
15,-184,-2088,392,1,65,-2
20,-152,-2088,416,0,66,-2
25,-152,-2080,384,-1,66,-2
30,-136,-2072,376,-2,65,-3
35,-152,-2088,400,-1,63,-3
40,-136,-2096,424,-1,64,-4
45,-144,-2096,416,-2,64,-4
50,-160,-2112,392,-2,64,-4
55,-160,-2104,424,-1,65,-3
60,-136,-2088,384,-2,67,-3
65,-128,-2096,376,-3,67,-4
70,-128,-2080,384,-5,68,-4
75,-144,-2080,368,-6,68,-4
80,-136,-2088,384,-8,69,-6
85,-152,-2080,424,-9,70,-6
90,-128,-2088,400,-11,69,-7
95,-152,-2096,408,-12,70,-9
100,-152,-2096,424,-13,70,-10
105,-144,-2072,392,-15,71,-10
110,-136,-2072,392,-15,72,-9
115,-136,-2088,408,-15,73,-8
120,-136,-2064,400,-15,71,-8
125,-152,-2096,408,-16,72,-7
130,-144,-2080,416,-16,72,-6
135,-136,-2096,400,-16,72,-6
140,-152,-2112,384,-15,72,-6
145,-128,-2096,368,-16,73,-6
150,-152,-2088,392,-16,71,-7
155,-168,-2080,408,-15,71,-6
160,-144,-2088,392,-14,72,-8
165,-128,-2104,384,-12,70,-8
170,-144,-2088,384,-10,72,-7
175,-128,-2080,432,-5,73,-7
180,-112,-2088,384,-4,73,-8
185,-144,-2096,368,-4,73,-6
190,-136,-2072,384,-5,73,-6
195,-152,-2088,376,-6,73,-5
200,-136,-2096,400,-5,75,-6
205,-144,-2088,384,-2,75,-7
210,-128,-2080,416,-1,77,-7
215,-144,-2080,400,-1,79,-7
220,-136,-2088,384,-2,79,-7
225,-176,-2072,408,-3,81,-8
230,-128,-2072,416,-2,79,-6
235,-120,-2120,456,-3,80,-7
240,-136,-2080,392,-3,80,-7
245,-128,-2096,368,-3,80,-7
250,-136,-2096,392,-1,80,-7
255,-136,-2104,392,-4,80,-6
260,-128,-2104,392,-4,82,-6
265,-144,-2080,400,-5,83,-7
270,-136,-2096,416,-4,84,-7
275,-144,-2088,408,-5,86,-7
280,-152,-2096,400,-5,86,-6
285,-144,-2096,368,-6,86,-6
290,-144,-2072,416,-5,86,-6
295,-136,-2104,384,-6,85,-6
300,-136,-2096,384,-6,86,-7
305,-152,-2080,384,-8,86,-8
310,-136,-2104,384,-9,87,-7
315,-120,-2080,400,-12,87,-8
320,-144,-2104,392,-15,86,-10
325,-104,-2088,424,-16,86,-9
330,-128,-2064,400,-18,87,-9
335,-136,-2112,384,-19,87,-10
340,-160,-2096,400,-19,88,-10
345,-168,-2080,376,-19,85,-9
350,-120,-2104,408,-17,87,-10
355,-144,-2104,376,-16,87,-9
360,-120,-2080,392,-15,87,-9
365,-128,-2104,368,-16,87,-9
370,-136,-2096,368,-15,87,-9
375,-144,-2064,392,-14,86,-9
380,-136,-2056,424,-12,87,-8
385,-144,-2088,384,-12,88,-9
390,-168,-2088,408,-11,87,-7
395,-144,-2080,408,-10,88,-9
400,-136,-2096,376,-10,89,-8
405,-128,-2096,408,-10,90,-9
410,-152,-2096,400,-10,89,-8
415,-128,-2088,384,-9,87,-9
420,-152,-2088,400,-9,86,-9
425,-176,-2080,400,-8,84,-8
430,-152,-2088,400,-7,83,-8
435,-160,-2080,392,-6,82,-8
440,-120,-2080,392,-6,79,-7
445,-128,-2096,408,-6,81,-10
450,-136,-2072,432,-4,81,-10
