timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1888,-584,-56,387,243
5,0,-1896,-608,-70,383,247
10,24,-1888,-616,-88,383,251
15,8,-1896,-672,-113,384,256
20,16,-1880,-656,-141,385,260
25,40,-1896,-664,-175,382,259
30,16,-1880,-672,-207,372,257
35,8,-1880,-648,-233,354,249
40,16,-1904,-632,-254,331,237
45,8,-1952,-600,-263,305,223
50,16,-1984,-568,-262,277,207
55,0,-1984,-520,-251,251,195
60,-8,-2008,-544,-234,225,186
65,-32,-2056,-544,-218,202,181
70,0,-2112,-552,-208,184,179
75,-16,-2144,-640,-201,168,180
80,0,-2112,-648,-195,157,180
85,0,-2152,-656,-187,148,183
90,0,-2120,-696,-176,144,185
95,24,-2128,-712,-160,144,189
100,8,-2080,-696,-141,149,193
105,16,-2048,-712,-115,157,188
110,32,-2016,-688,-95,162,180
115,48,-2000,-688,-65,165,167
120,64,-1976,-656,-34,166,154
125,64,-1936,-688,-4,172,134
130,104,-1904,-696,22,184,114
135,104,-1888,-696,33,204,94
140,112,-1896,-688,29,228,76
145,128,-1880,-704,12,254,59
150,168,-1896,-672,-12,281,43
155,160,-1928,-656,-35,307,27
160,184,-1952,-592,-54,329,13
165,176,-1960,-608,-63,352,3
170,192,-1968,-512,-63,366,-7
175,208,-1968,-568,-57,377,-12
180,208,-2000,-568,-51,385,-17
185,240,-2000,-544,-47,393,-21
190,232,-1976,-560,-46,398,-22
195,232,-1984,-608,-50,403,-19
200,176,-1976,-608,-60,404,-17
205,128,-1992,-656,-75,397,-6
210,72,-1984,-672,-95,386,9
215,8,-1984,-704,-116,361,24
220,-80,-1992,-760,-135,323,43
225,-184,-1976,-784,-148,277,65
230,-240,-1992,-768,-150,227,88
235,-280,-1968,-744,-135,178,111
240,-272,-2024,-720,-104,136,133
245,-256,-1984,-704,-61,104,151
250,-224,-1984,-704,-15,85,164
255,-176,-1952,-696,17,73,172
260,-136,-1896,-696,47,65,173
265,-80,-1896,-688,63,57,173
270,8,-1856,-712,62,54,170
275,24,-1824,-720,53,56,161
280,64,-1808,-696,37,66,146
285,88,-1816,-736,15,79,129
290,120,-1808,-728,-7,95,110
295,152,-1792,-728,-28,109,89
300,184,-1816,-760,-48,127,68
305,192,-1840,-784,-67,147,49
310,176,-1864,-776,-85,165,29
315,168,-1904,-760,-99,181,14
320,168,-1928,-776,-109,200,-2
325,120,-1936,-760,-112,215,-12
330,160,-1976,-744,-117,228,-20
335,112,-1984,-760,-120,238,-26
