timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,88,-2008,-520,-9,44,-12
5,88,-1976,-504,-8,44,-10
10,120,-2000,-504,-8,45,-11
15,96,-1992,-496,-6,45,-9
20,88,-2016,-512,-4,46,-10
25,80,-1976,-504,-1,48,-10
30,104,-1992,-480,1,50,-9
35,96,-2008,-480,3,52,-9
40,120,-1984,-504,2,54,-10
45,96,-1968,-528,0,57,-10
50,104,-2000,-496,-2,60,-10
55,104,-1992,-520,-7,60,-9
60,112,-1984,-488,-10,64,-9
65,104,-1992,-504,-15,64,-8
70,112,-1976,-528,-20,65,-10
75,112,-1976,-488,-23,67,-9
80,104,-2008,-488,-25,68,-10
85,104,-1984,-512,-25,69,-9
90,96,-1992,-496,-22,70,-10
95,112,-2016,-504,-19,71,-10
100,136,-2000,-480,-14,70,-9
105,112,-1992,-512,-11,70,-9
110,104,-2008,-496,-8,71,-7
115,104,-2000,-496,-6,74,-8
120,128,-2008,-512,-6,77,-9
125,120,-2000,-504,-6,80,-8
130,104,-2000,-512,-6,83,-7
135,112,-1992,-528,-8,85,-6
140,96,-1992,-488,-11,88,-6
145,96,-2008,-528,-13,89,-6
150,96,-2000,-504,-14,90,-4
155,104,-2000,-512,-15,89,-3
160,88,-1984,-504,-14,87,-2
165,104,-2000,-496,-17,86,-1
170,96,-1992,-512,-16,84,-2
175,120,-1984,-496,-17,80,-1
180,104,-2000,-504,-16,79,-1
185,104,-2000,-520,-18,78,0
190,136,-1992,-624,-19,78,0
195,128,-2000,-512,-19,80,1
200,96,-1984,-512,-22,80,1
205,112,-2008,-504,-20,85,1
210,112,-2008,-480,-24,87,0
215,104,-2016,-536,-24,89,-1
220,120,-1984,-496,-23,89,-2
225,112,-2000,-504,-23,89,-1
230,80,-2000,-488,-20,89,-3
235,64,-2016,-504,-18,89,-2
240,72,-2000,-480,-15,86,-4
245,96,-1992,-504,-13,84,-4
250,104,-2016,-496,-11,83,-3
255,96,-2008,-520,-12,80,-3
260,80,-1984,-488,-11,80,-4
265,88,-1984,-520,-12,80,-3
270,96,-1992,-480,-15,78,-5
275,88,-1984,-536,-18,77,-3
280,72,-1984,-520,-23,78,-4
285,80,-2000,-528,-28,78,-3
290,80,-1976,-504,-32,79,-5
295,104,-1992,-496,-35,78,-4
300,88,-1984,-496,-37,77,-5
305,96,-2000,-504,-39,74,-4
310,72,-2000,-504,-41,73,-5
315,96,-2000,-544,-42,70,-2
320,80,-2024,-512,-39,68,-4
325,88,-2008,-504,-38,66,-2
330,72,-1984,-504,-35,64,-3
335,72,-2008,-504,-31,62,-1
340,96,-2008,-504,-28,60,-4
345,112,-2024,-504,-26,60,-2
350,96,-2008,-528,-23,60,-4
355,96,-2016,-536,-20,59,-3
360,104,-2032,-512,-16,60,-6
365,88,-2000,-496,-13,62,-5
370,96,-2000,-528,-9,63,-9
375,120,-2016,-528,-9,63,-8
380,104,-1992,-520,-10,63,-12
385,104,-2008,-520,-11,65,-10
390,96,-1992,-504,-12,65,-13
395,88,-1992,-488,-15,64,-12
400,104,-2000,-480,-16,63,-14
405,120,-2000,-504,-18,60,-12
410,88,-2008,-488,-19,58,-13
415,88,-2000,-488,-19,57,-11
420,80,-1984,-496,-20,56,-12
425,80,-2000,-488,-18,56,-10
430,88,-1976,-496,-17,55,-11
435,88,-2016,-496,-15,56,-8
440,96,-2000,-496,-13,57,-9
445,80,-2008,-488,-14,60,-5
450,96,-1992,-496,-15,61,-8
455,96,-1976,-488,-14,63,-6
460,88,-1992,-488,-17,63,-7
465,96,-2000,-512,-17,63,-5
470,80,-1976,-480,-20,63,-7
475,104,-1976,-488,-25,62,-4
480,88,-2000,-472,-26,62,-5
485,96,-2000,-504,-30,61,-3
490,64,-1960,-504,-34,59,-5
495,104,-1968,-480,-35,57,-3
500,104,-1984,-512,-37,58,-6
505,80,-1984,-512,-39,57,-2
510,104,-1984,-488,-39,57,-3
515,96,-1976,-504,-39,56,-1
520,88,-1992,-480,-39,57,-3
525,104,-2000,-488,-38,56,0
530,80,-1992,-480,-36,55,-2
535,120,-1992,-464,-37,55,1
540,104,-1984,-504,-36,54,-1
545,88,-1992,-496,-34,53,2
550,96,-2000,-504,-36,52,0
555,72,-1984,-504,-35,52,1
560,80,-2008,-496,-33,51,-1
565,104,-1992,-504,-33,49,0
570,88,-2016,-504,-31,48,-4
575,96,-2016,-488,-31,47,-2
580,80,-1984,-504,-31,48,-3
585,104,-2008,-496,-33,47,-2
590,104,-2000,-504,-35,49,-6
595,104,-2008,-512,-38,50,-3
600,96,-1992,-504,-40,51,-6
605,112,-1992,-560,-42,52,-3
610,72,-1976,-520,-43,53,-6
615,88,-2008,-504,-45,52,-3
620,80,-1992,-496,-44,51,-6
625,80,-1984,-536,-44,51,-5
630,104,-2008,-504,-42,48,-7
635,72,-1984,-520,-41,46,-6
640,88,-2000,-512,-40,44,-8
645,72,-2032,-528,-38,43,-7
650,80,-2024,-512,-34,41,-10
655,88,-2008,-512,-32,41,-6
660,88,-2008,-528,-27,42,-9
665,88,-2016,-528,-24,42,-7
670,88,-2032,-496,-20,40,-11
675,88,-2016,-552,-14,41,-8
680,88,-2024,-472,-8,40,-9
685,88,-2016,-512,0,39,-8
690,96,-2000,-528,5,38,-11
695,88,-2024,-528,11,36,-7
700,96,-2016,-528,18,32,-10
705,88,-2000,-488,22,30,-7
710,96,-2008,-512,24,28,-8
715,96,-1984,-488,25,26,-7
720,104,-1992,-512,26,25,-9
725,96,-2000,-520,26,25,-5
730,104,-1984,-488,24,26,-7
735,104,-1976,-496,21,25,-3
740,88,-2000,-496,20,27,-5
745,80,-2016,-504,17,28,-5
750,96,-2000,-512,14,27,-5
755,96,-1992,-504,9,29,-4
760,104,-1976,-496,7,30,-6
765,88,-2000,-480,4,32,-4
770,120,-2000,-488,2,35,-7
775,120,-1992,-512,-2,38,-5
780,112,-2000,-512,-5,39,-7
785,120,-2000,-496,-7,42,-6
790,88,-2000,-544,-10,46,-9
795,96,-2008,-520,-12,47,-7
800,120,-2016,-488,-10,49,-10
805,120,-2016,-496,-8,50,-7
810,88,-1984,-512,-6,50,-10
815,112,-2008,-512,-4,49,-7
820,104,-2024,-504,-2,48,-10
825,104,-1992,-496,2,47,-7
830,96,-2000,-512,3,47,-9
835,88,-2008,-496,4,46,-7
840,112,-1976,-480,3,46,-8
845,104,-1992,-504,0,44,-7
850,96,-1984,-528,-2,43,-10
855,104,-1984,-496,-5,44,-9
860,88,-2008,-488,-10,45,-10
865,80,-1992,-520,-13,45,-9
870,96,-2008,-520,-15,45,-10
875,112,-2000,-496,-16,45,-7
880,72,-2000,-488,-15,46,-9
885,80,-1992,-480,-15,46,-6
890,88,-1984,-488,-11,49,-8
895,88,-1992,-472,-8,48,-5
900,88,-2000,-520,-5,50,-8
905,88,-2000,-512,-4,51,-6
910,96,-2000,-528,-2,54,-7
915,96,-1976,-488,-3,56,-5
920,112,-2024,-504,-5,57,-7
925,96,-2008,-480,-5,58,-5
930,112,-2000,-504,-8,60,-7
935,104,-2000,-504,-10,62,-5
940,104,-2008,-496,-13,61,-8
945,96,-1984,-464,-11,59,-4
950,96,-1992,-488,-10,58,-6
955,112,-2008,-472,-8,58,-4
960,120,-2000,-512,-6,58,-7
965,112,-2024,-472,-4,58,-4
970,112,-2016,-504,-3,59,-5
975,104,-2008,-496,-5,61,-3
980,112,-2000,-488,-6,63,-5
985,104,-1992,-520,-8,66,-3
990,120,-1992,-488,-10,67,-6
995,96,-1992,-480,-12,68,-5
1000,104,-1968,-488,-11,70,-7
1005,96,-1984,-496,-13,71,-6
1010,88,-1992,-520,-16,74,-6
1015,120,-2016,-544,-20,73,-4
1020,96,-2008,-496,-23,75,-5
1025,96,-1960,-528,-28,75,-3
1030,96,-2000,-512,-30,76,-5
1035,104,-1976,-520,-33,78,-4
1040,96,-1992,-504,-35,79,-5
1045,120,-1992,-496,-38,80,-4
1050,88,-2008,-480,-42,80,-3
1055,104,-1984,-504,-42,82,-2
1060,96,-1984,-520,-41,80,-4
1065,104,-1992,-528,-38,78,-4
1070,96,-2000,-504,-37,77,-5
1075,104,-2000,-496,-34,76,-3
1080,112,-2000,-512,-31,75,-5
1085,96,-2000,-512,-31,77,-3
1090,64,-2008,-496,-30,76,-4
1095,80,-2024,-520,-29,75,-3
1100,72,-2024,-512,-30,77,-5
1105,112,-2016,-512,-27,77,-4
1110,80,-1992,-528,-27,77,-6
1115,96,-2016,-520,-27,76,-5
1120,104,-2032,-528,-26,77,-6
1125,96,-2000,-520,-24,77,-5
1130,88,-2008,-504,-22,76,-6
1135,104,-2008,-520,-19,76,-5
1140,104,-2016,-512,-16,76,-5
1145,112,-2008,-496,-13,75,-3
1150,112,-1992,-520,-10,75,-4
1155,112,-2024,-472,-6,74,-4
1160,96,-1976,-472,-5,75,-2
1165,112,-2000,-496,-5,76,-1
1170,128,-2000,-504,-4,77,-1
1175,88,-1976,-528,-4,75,-1
1180,96,-1984,-528,-5,75,-1
1185,120,-2000,-504,-6,75,-2
