timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-1976,-592,-49,55,-7
5,-40,-1968,-576,-46,55,-6
10,0,-1976,-592,-43,55,-8
15,-32,-1952,-600,-41,57,-6
20,0,-1968,-616,-42,57,-8
25,-56,-1896,-648,-42,60,-5
30,-8,-1984,-616,-43,62,-8
35,-8,-1968,-576,-46,64,-6
40,8,-1968,-608,-48,64,-7
45,-32,-1936,-592,-52,67,-4
50,-24,-1952,-600,-57,67,-5
55,0,-1968,-616,-61,69,-3
60,-32,-1976,-584,-64,69,-3
65,-16,-1952,-648,-67,69,0
70,-40,-1968,-608,-69,69,0
75,16,-1936,-648,-69,68,3
80,8,-2024,-536,-70,67,2
85,-32,-1984,-592,-69,66,4
90,-48,-1960,-576,-68,66,4
95,-16,-1976,-608,-65,64,7
100,-16,-1984,-608,-61,65,6
105,-24,-1992,-592,-58,66,9
110,-32,-1976,-592,-52,63,10
115,-40,-1976,-608,-47,62,10
120,-32,-1992,-560,-42,59,10
125,-24,-1968,-688,-39,57,12
130,-88,-1936,-720,-35,54,12
135,-32,-1984,-592,-33,50,13
140,-32,-1984,-600,-31,47,14
145,-56,-1984,-600,-28,43,15
150,-56,-1952,-592,-28,39,15
155,-72,-1968,-600,-27,34,16
160,-64,-1992,-616,-29,28,17
165,-48,-1992,-584,-29,25,16
170,-64,-2000,-584,-28,20,18
175,-56,-1976,-584,-27,15,15
180,-64,-1968,-616,-28,12,16
185,-16,-1992,-648,-29,8,13
190,-56,-1992,-600,-30,5,10
195,-80,-1960,-600,-31,2,8
200,-56,-1968,-616,-32,-3,6
205,-40,-1960,-584,-35,-4,2
210,-56,-1960,-624,-37,-5,2
215,-56,-1952,-608,-39,-7,0
220,-56,-1992,-592,-41,-8,1
225,-32,-1960,-616,-42,-10,-3
230,-40,-1976,-576,-41,-14,-1
235,-40,-1960,-616,-42,-16,-4
240,48,-2008,-512,-41,-18,-3
245,-40,-1976,-600,-40,-22,-4
250,-8,-2000,-616,-37,-25,-3
255,-16,-1976,-632,-37,-26,-4
260,-32,-1984,-624,-37,-29,0
265,-24,-1960,-592,-36,-29,-2
270,-16,-1960,-584,-36,-31,0
275,-8,-1976,-592,-35,-34,-2
280,-24,-1976,-648,-35,-35,2
285,-24,-1984,-600,-36,-34,2
290,-16,-1960,-632,-37,-36,5
295,-32,-1888,-704,-36,-38,3
300,-24,-1976,-592,-37,-39,7
305,-40,-1968,-640,-38,-43,6
310,-24,-1976,-632,-39,-46,10
315,-48,-1960,-600,-40,-48,8
320,-48,-1960,-624,-42,-51,11
325,-32,-1968,-624,-42,-53,8
330,-64,-1968,-600,-43,-54,13
335,-48,-1976,-576,-46,-56,10
340,-64,-1960,-632,-48,-58,13
345,-48,-1952,-600,-48,-61,10
350,-72,-1888,-608,-50,-65,12
355,-64,-1968,-600,-50,-67,8
360,-48,-1968,-632,-53,-70,8
365,-80,-1968,-608,-55,-73,4
370,-64,-1952,-600,-57,-77,5
375,-64,-1960,-648,-60,-77,2
380,-40,-1976,-624,-64,-82,1
385,-48,-1976,-608,-67,-83,-3
390,-64,-1952,-648,-70,-84,-2
395,-32,-1960,-592,-69,-83,-4
400,-24,-1976,-560,-70,-85,-3
405,-120,-2016,-456,-69,-84,-6
410,-48,-1968,-632,-66,-84,-5
415,-32,-1976,-616,-62,-86,-6
420,-48,-1992,-648,-59,-86,-4
425,-72,-1960,-600,-50,-88,-4
430,-56,-1976,-616,-46,-89,-4
435,-40,-1960,-656,-42,-89,-3
440,-48,-1944,-632,-39,-89,-3
445,-24,-1960,-592,-39,-89,-2
450,-24,-1968,-624,-39,-90,-2
455,-8,-1968,-656,-40,-90,-1
460,-56,-1928,-560,-40,-89,-1
465,-48,-1936,-632,-40,-88,2
470,-32,-1968,-632,-39,-86,2
475,-24,-1984,-640,-40,-85,4
480,-32,-1952,-624,-40,-84,3
485,-40,-1960,-624,-41,-82,3
490,-16,-1960,-616,-42,-80,2
495,8,-1976,-640,-43,-80,4
500,-64,-1944,-616,-43,-78,3
505,-24,-1984,-616,-44,-77,3
510,-40,-1984,-592,-43,-74,2
515,24,-1936,-584,-42,-72,6
520,-24,-1960,-656,-41,-72,5
525,-24,-1968,-608,-37,-71,5
530,-24,-1968,-640,-37,-70,4
535,-48,-1968,-648,-37,-69,6
540,-32,-1984,-640,-36,-68,3
545,-48,-1960,-648,-36,-66,6
550,-56,-1976,-624,-35,-66,5
555,-64,-1960,-648,-34,-69,8
560,-48,-1936,-632,-30,-69,6
565,-80,-2008,-576,-27,-70,10
570,-64,-1952,-624,-21,-71,8
575,-80,-1936,-600,-16,-74,12
580,-64,-1992,-632,-12,-76,10
585,-72,-1944,-640,-7,-79,14
590,-64,-1936,-632,-3,-82,14
595,-72,-1968,-632,0,-84,16
600,-88,-1960,-664,2,-89,15
605,-96,-1952,-592,3,-91,16
610,-88,-1984,-640,4,-94,15
615,-64,-1960,-616,3,-98,17
620,-24,-2008,-600,4,-101,13
625,-80,-1976,-616,3,-105,15
630,-104,-1936,-632,1,-109,12
635,-72,-1952,-656,0,-112,14
640,-72,-1952,-624,-4,-116,11
645,-80,-1960,-624,-10,-116,13
650,-72,-1960,-640,-13,-118,11
655,-80,-1968,-624,-17,-119,11
660,-64,-1952,-616,-18,-121,8
665,-80,-1984,-616,-20,-123,8
670,-72,-1944,-680,-20,-123,7
675,-88,-1952,-648,-21,-123,6
680,-48,-1976,-640,-21,-123,2
685,-48,-1976,-624,-21,-125,2
690,-56,-1984,-648,-19,-126,0
695,-72,-1984,-640,-18,-128,1
700,-72,-1976,-640,-17,-130,-1
705,-64,-1992,-664,-17,-132,-2
710,-80,-1968,-632,-16,-134,-4
715,-72,-1968,-664,-15,-136,-2
720,-104,-1960,-648,-13,-138,-2
725,-104,-1952,-640,-8,-140,1
730,-64,-1856,-728,-3,-146,0
735,-96,-1960,-616,3,-150,1
740,-112,-1976,-608,7,-155,1
745,-104,-1960,-624,11,-159,-1
750,-104,-1952,-624,13,-165,0
755,-96,-1968,-632,15,-169,-2
760,-104,-1960,-592,16,-171,-2
765,-88,-2000,-640,17,-176,-5
770,-120,-1976,-616,17,-179,-5
775,-128,-1968,-600,16,-183,-8
780,-112,-2000,-672,12,-187,-8
785,-96,-1944,-608,6,-188,-12
790,-120,-1960,-632,3,-189,-13
795,-120,-1960,-600,-4,-189,-18
800,-88,-1984,-608,-7,-190,-19
805,-104,-1968,-616,-11,-191,-24
810,-104,-1968,-632,-12,-191,-25
815,-88,-1968,-616,-12,-191,-29
820,-96,-1960,-640,-13,-192,-31
825,-48,-1992,-640,-10,-193,-37
830,-72,-1992,-656,-8,-192,-36
835,-64,-1976,-640,-5,-189,-40
840,-104,-2016,-552,-1,-186,-38
845,-64,-1976,-640,3,-183,-41
850,-48,-1976,-640,7,-179,-38
855,-80,-1984,-632,12,-177,-39
860,-56,-1968,-656,17,-173,-37
865,-64,-1952,-640,21,-168,-33
870,-72,-1936,-616,26,-164,-28
875,-72,-1968,-616,26,-160,-27
880,-72,-1952,-616,27,-156,-19
885,-88,-1960,-648,26,-151,-17
890,-96,-1968,-608,25,-148,-9
895,-56,-2000,-648,24,-145,-7
900,-88,-1944,-608,24,-143,0
905,-96,-1976,-624,24,-140,-1
910,-112,-1960,-624,23,-136,4
915,-96,-1968,-632,25,-136,3
920,-104,-1952,-592,24,-133,7
925,-128,-1960,-600,24,-130,6
930,-112,-1984,-608,23,-126,9
935,-120,-1968,-624,23,-123,8
940,-104,-1952,-616,22,-120,10
945,-128,-1976,-600,21,-118,7
950,-112,-1920,-616,19,-115,7
955,-128,-1976,-616,18,-113,5
960,-104,-1968,-616,17,-113,3
965,-120,-1968,-584,16,-111,0
970,-112,-1984,-608,17,-109,-2
975,-112,-1952,-600,20,-108,-6
980,-112,-1968,-584,22,-104,-7
985,-112,-1960,-632,26,-102,-8
990,-112,-1968,-608,32,-97,-9
995,-120,-1968,-600,35,-95,-11
1000,-112,-1952,-616,39,-92,-11
1005,-96,-1976,-480,42,-90,-11
1010,-104,-1976,-552,42,-87,-11
1015,-120,-1984,-568,42,-86,-10
1020,-104,-1968,-584,42,-86,-9
1025,-104,-1968,-592,42,-84,-8
1030,-120,-1960,-592,38,-81,-6
1035,-112,-1952,-552,34,-81,-7
1040,-112,-1976,-560,28,-78,-7
1045,-120,-1976,-552,21,-76,-5
1050,-104,-1968,-608,14,-72,-6
1055,-88,-1944,-640,8,-72,-4
1060,-104,-1968,-576,2,-69,-5
1065,-120,-2008,-616,-4,-66,-4
1070,-120,-1968,-560,-10,-63,-2
1075,-128,-1960,-568,-17,-60,-2
1080,-120,-2000,-584,-21,-58,0
1085,-112,-1992,-608,-21,-56,1
1090,-120,-1984,-608,-20,-56,-1
1095,-136,-1992,-592,-17,-55,1
1100,-112,-2000,-592,-10,-55,-2
1105,-120,-1984,-632,-4,-55,0
1110,-48,-2024,-528,4,-54,-3
1115,-112,-1968,-600,12,-52,-3
1120,-128,-1984,-544,20,-50,-6
1125,-128,-1960,-600,24,-47,-6
1130,-112,-1968,-568,32,-42,-8
1135,-128,-1968,-560,37,-39,-6
1140,-128,-1984,-568,41,-35,-11
1145,-112,-2008,-560,44,-33,-9
1150,-120,-1984,-552,48,-33,-10
1155,-112,-1976,-584,48,-30,-9
1160,-80,-1992,-584,49,-30,-10
1165,-80,-1984,-576,45,-28,-7
1170,-128,-1944,-568,43,-29,-9
1175,-112,-1952,-560,36,-28,-6
1180,-128,-1968,-576,31,-26,-10
1185,-120,-1952,-552,24,-24,-7
1190,-128,-1960,-560,18,-22,-9
1195,-128,-1960,-584,12,-19,-9
1200,-112,-1976,-560,8,-17,-10
1205,-128,-1960,-576,3,-13,-7
1210,-128,-1976,-584,0,-10,-9
1215,-144,-2016,-552,-2,-7,-7
1220,-136,-1992,-544,-3,-4,-8
1225,-128,-1984,-576,-5,-2,-7
1230,-128,-2000,-584,-3,-1,-8
1235,-128,-2008,-608,0,1,-7
1240,-120,-2000,-560,4,-1,-8
1245,-128,-1968,-576,8,-1,-7
1250,-136,-1984,-576,14,0,-9
1255,-144,-1984,-568,20,2,-8
1260,-128,-2000,-568,27,1,-9
1265,-120,-1976,-600,37,1,-10
1270,-144,-1992,-576,46,4,-10
1275,-128,-2000,-584,56,6,-9
1280,-40,-1912,-600,66,8,-9
1285,-80,-1992,-520,75,9,-7
1290,-128,-1984,-576,84,9,-6
1295,-136,-1960,-600,93,10,-5
1300,-128,-1992,-568,96,9,-4
1305,-128,-1968,-576,99,9,-2
1310,-128,-1968,-592,101,8,-1
1315,-136,-1984,-512,100,9,-2
1320,-128,-1952,-568,96,8,-1
1325,-152,-1968,-544,88,7,-1
1330,-24,-1848,-640,82,6,1
1335,-128,-1960,-536,74,5,1
1340,-128,-1944,-528,67,6,3
1345,-120,-1952,-552,57,5,3
1350,-144,-1928,-552,50,6,5
1355,-128,-1968,-560,40,7,5
1360,-144,-1944,-560,32,9,7
1365,-152,-1936,-560,25,9,7
1370,-152,-1960,-536,16,10,8
1375,-136,-1968,-552,11,10,7
1380,-144,-1960,-552,4,10,9
