timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-80,-1800,-1032,38,79,10
5,-80,-1784,-1008,39,78,9
10,-80,-1800,-1032,39,80,9
15,-80,-1768,-976,37,81,10
20,-96,-1776,-1000,36,81,10
25,-88,-1744,-1016,33,82,11
30,-96,-1768,-1032,30,82,11
35,-80,-1744,-1024,27,82,10
40,-64,-1760,-1048,22,82,10
45,-72,-1792,-1032,19,82,10
50,-56,-1760,-984,16,81,11
55,-72,-1752,-1024,12,82,11
60,-88,-1768,-976,9,82,12
65,-96,-1752,-1048,8,81,10
70,-64,-1776,-1024,7,81,9
75,-96,-1808,-1048,4,81,9
80,-80,-1768,-1040,3,82,8
85,-80,-1776,-992,1,81,7
90,-72,-1784,-992,0,80,6
95,-56,-1784,-1024,0,80,5
100,-72,-1800,-1032,-1,81,5
105,-48,-1784,-1016,-2,82,4
110,-88,-1776,-1016,-3,82,4
115,-80,-1792,-1000,-3,81,3
120,-64,-1800,-1048,-3,81,2
125,-64,-1792,-1024,-3,81,2
130,-64,-1776,-1008,-5,81,3
135,-72,-1800,-1000,-5,84,1
140,-88,-1760,-1016,-6,85,0
145,-80,-1768,-1016,-9,86,0
150,-56,-1824,-1024,-10,86,0
155,-80,-1784,-1008,-10,88,0
160,-88,-1792,-1040,-12,89,-1
165,-96,-1776,-992,-12,90,0
170,-72,-1784,-1016,-12,89,-1
175,-56,-1800,-1016,-12,90,0
180,-56,-1808,-1032,-13,91,1
185,-56,-1808,-1032,-13,93,1
190,-32,-1792,-1032,-13,94,2
195,-72,-1800,-1056,-13,94,3
200,-72,-1800,-1040,-13,94,4
205,-56,-1808,-1024,-12,94,2
210,-56,-1800,-1000,-14,92,3
215,-72,-1784,-1032,-16,92,2
220,-80,-1800,-992,-18,91,1
225,-56,-1784,-1040,-20,90,2
230,-96,-1776,-1024,-21,90,2
235,-64,-1784,-1048,-21,88,-1
240,-48,-1792,-1000,-22,88,-1
245,-64,-1776,-1000,-23,86,-3
250,-56,-1800,-1008,-23,86,-2
255,-72,-1808,-1024,-23,86,-2
260,-64,-1792,-1008,-25,85,-4
265,-72,-1800,-1024,-26,84,-4
270,-72,-1776,-1016,-27,84,-3
275,-96,-1768,-1016,-27,83,-3
280,-88,-1784,-1032,-28,82,-3
285,-88,-1768,-1048,-28,79,-3
290,-64,-1792,-1016,-28,78,-4
295,-72,-1824,-1032,-28,77,-3
300,-88,-1800,-1048,-27,77,-4
305,-80,-1768,-1024,-28,77,-4
310,-72,-1776,-1024,-28,76,-4
315,-72,-1768,-1008,-28,77,-4
320,-72,-1784,-1032,-29,75,-4
325,-72,-1776,-1032,-31,74,-4
330,-64,-1800,-1008,-32,75,-3
335,-88,-1808,-1032,-35,74,-2
340,-56,-1808,-1032,-37,75,-2
345,-64,-1776,-1016,-38,77,-3
350,-64,-1784,-1032,-39,79,-4
355,-80,-1784,-1024,-38,81,-2
360,-72,-1792,-1040,-36,82,-1
365,-64,-1768,-1008,-37,83,1
370,-72,-1792,-1040,-36,83,-1
375,-72,-1808,-1024,-34,82,-1
380,-64,-1800,-1016,-33,81,-1
385,-64,-1808,-1032,-31,79,-3
390,-64,-1800,-1016,-31,78,-1
395,-80,-1808,-1056,-30,75,-1
400,-64,-1784,-1024,-29,73,-3
405,-72,-1800,-1000,-29,72,-3
410,-72,-1784,-1008,-28,73,-5
415,-96,-1784,-1008,-30,73,-4
420,-80,-1784,-1032,-29,75,-4
425,-64,-1776,-1024,-26,75,-4
430,-88,-1792,-1008,-25,76,-5
435,-80,-1808,-1032,-26,77,-6
440,-64,-1800,-1032,-27,78,-7
445,-56,-1800,-1040,-26,79,-6
450,-64,-1784,-1040,-25,79,-6
455,-96,-1792,-1024,-23,78,-5
460,-72,-1792,-1032,-21,78,-4
465,-80,-1792,-1040,-17,79,-3
470,-64,-1784,-1016,-16,80,0
475,-88,-1776,-1016,-16,80,0
480,-88,-1800,-1016,-15,82,1
485,-96,-1792,-1024,-15,84,1
490,-88,-1768,-1024,-15,84,1
495,-32,-1792,-992,-16,84,0
500,-96,-1792,-1016,-18,85,1
505,-72,-1800,-1024,-19,84,0
510,-88,-1784,-1024,-19,84,1
515,-80,-1792,-1064,-19,84,-1
520,-88,-1776,-1040,-15,82,-1
525,-80,-1816,-1008,-13,81,0
530,-80,-1800,-1032,-12,81,1
535,-104,-1800,-1024,-8,80,0
540,-104,-1808,-1048,-5,79,0
545,-56,-1816,-1016,-5,78,0
550,-96,-1784,-1024,-3,76,0
555,-72,-1792,-1040,-2,79,1
560,-64,-1824,-1032,-1,77,0
565,-72,-1800,-1056,-1,78,-1
570,-80,-1808,-1000,0,80,-2
575,-80,-1800,-1008,1,80,-2
580,-80,-1808,-1040,1,79,-4
585,-80,-1808,-1032,2,81,-6
590,-64,-1816,-1032,3,82,-5
595,-72,-1776,-1032,4,80,-7
600,-80,-1816,-992,4,81,-7
605,-56,-1800,-1032,5,81,-7
610,-80,-1800,-1040,6,82,-6
615,-72,-1792,-968,8,82,-6
