timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1992,-592,-6,72,-4
5,-40,-2008,-592,-5,72,-5
10,-24,-1984,-600,-1,72,-4
15,-24,-1968,-576,0,72,-5
20,-32,-1984,-600,1,69,-4
25,-32,-1976,-520,3,71,-3
30,-40,-1968,-584,5,70,-4
35,0,-1984,-576,10,70,-2
40,-16,-1968,-568,11,70,-1
45,-16,-1976,-552,9,70,0
50,-16,-1984,-560,5,71,0
55,-16,-1984,-568,-1,71,1
60,-16,-1976,-608,-6,71,2
65,-16,-2008,-560,-10,70,0
70,-16,-2000,-576,-8,71,0
75,-8,-2008,-576,-6,70,0
80,0,-2008,-584,-2,69,-1
85,0,-2016,-584,1,70,0
90,-24,-1976,-592,3,69,-2
95,0,-1992,-560,3,70,-1
100,-24,-1992,-584,2,70,-2
105,-24,-1984,-576,-1,69,-2
110,-24,-1992,-560,-6,69,-3
115,48,-2040,-528,-6,67,-4
120,184,-2056,-504,-5,67,-6
125,56,-2112,-520,-2,64,-4
130,-48,-2032,-600,3,61,-6
135,-64,-1968,-552,10,58,-4
140,-56,-2000,-576,14,56,-5
145,-24,-2000,-632,16,56,-5
150,-40,-2016,-584,14,58,-5
155,8,-1960,-536,13,60,-2
160,0,-2040,-568,11,62,-2
165,0,-1976,-544,8,66,-1
170,-32,-1992,-568,6,64,-1
175,-80,-2000,-600,3,65,1
180,40,-1936,-520,2,64,0
185,0,-1992,-528,3,61,3
190,24,-1928,-520,7,61,2
195,-40,-2040,-488,11,57,1
200,0,-2056,-488,14,56,1
205,0,-1992,-568,17,55,-2
210,0,-2016,-528,17,56,-2
215,-40,-1992,-560,17,58,-2
220,-40,-1976,-544,17,57,-2
225,-32,-1976,-560,17,59,-1
230,-32,-1984,-552,18,59,-3
235,-32,-1968,-528,16,59,-2
240,-56,-2000,-560,13,58,-2
245,-16,-1992,-552,11,57,0
250,-24,-2000,-528,9,58,-1
255,-24,-1976,-528,8,57,-1
260,-48,-1984,-552,9,53,1
265,-16,-1992,-552,9,53,0
270,-24,-1992,-512,7,52,0
275,-16,-1984,-552,4,53,1
280,-8,-1992,-552,4,53,-1
285,0,-2000,-560,2,53,2
290,-24,-1992,-536,3,52,1
295,-24,-2000,-584,6,53,0
300,-32,-2000,-560,9,52,-1
305,-24,-1984,-560,7,53,0
310,-16,-1992,-536,6,54,0
315,-48,-1976,-560,6,55,2
320,-24,-2000,-552,5,56,2
325,-24,-1976,-544,2,54,1
330,-40,-1984,-592,-2,53,-1
335,-8,-1984,-544,-5,52,-1
340,-8,-1984,-560,-6,51,-2
345,-24,-1992,-560,-6,51,-2
350,-40,-1960,-544,-2,51,-2
355,-40,-1984,-592,2,52,-3
360,-24,-1976,-576,4,53,-1
365,-16,-1976,-592,3,54,0
370,-32,-1992,-544,3,53,0
375,-24,-1976,-536,2,51,1
380,-16,-1976,-592,0,49,-3
385,-24,-1992,-560,-1,48,-1
390,-32,-1976,-552,-1,46,-3
395,-40,-1984,-528,2,45,-1
400,-24,-1984,-560,5,44,-1
