timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,72,-1880,-784,21,39,-1
5,104,-1912,-808,19,39,-2
10,80,-1904,-760,17,39,0
15,104,-1888,-792,14,40,-3
20,80,-1904,-800,12,40,-3
25,168,-1880,-848,9,39,-5
30,72,-1928,-760,7,39,-5
35,64,-1920,-776,0,39,-7
40,80,-1912,-784,-6,41,-4
45,80,-1912,-832,-12,43,-7
50,64,-1896,-760,-18,47,-5
55,120,-1904,-784,-23,51,-7
60,120,-1920,-768,-24,53,-4
65,104,-1912,-832,-28,55,-5
70,112,-1936,-760,-30,57,-4
75,120,-1976,-616,-31,60,-7
80,128,-1912,-800,-30,62,-6
85,128,-1928,-776,-28,66,-7
90,136,-1944,-776,-25,70,-4
95,128,-1920,-784,-23,74,-7
100,152,-1912,-768,-21,76,-4
105,160,-1896,-776,-20,77,-5
110,128,-1880,-744,-21,78,-1
115,176,-1880,-792,-24,78,0
120,176,-1888,-792,-27,79,4
125,176,-1880,-760,-31,83,5
130,192,-1872,-768,-34,84,11
135,200,-1856,-768,-38,87,12
140,200,-1856,-800,-42,90,18
145,200,-1864,-800,-47,96,21
150,192,-1864,-776,-52,101,28
155,224,-1848,-800,-58,106,31
160,200,-1872,-800,-67,110,38
165,176,-1872,-816,-76,112,44
170,256,-1896,-792,-83,119,53
175,80,-1832,-784,-93,126,60
180,280,-1920,-800,-109,143,86
185,440,-1896,-872,-115,135,65
190,264,-1864,-824,-113,127,59
195,264,-1856,-792,-114,128,67
200,264,-1856,-832,-121,132,70
205,304,-1880,-816,-129,138,71
210,280,-1856,-832,-138,143,74
215,296,-1896,-856,-148,147,75
220,288,-1864,-832,-158,150,78
225,304,-1888,-872,-168,156,80
230,320,-1912,-856,-175,159,82
235,48,-1784,-904,-182,165,86
240,304,-1904,-912,-195,189,122
245,384,-1888,-1016,-210,192,113
250,376,-1872,-688,-204,182,92
255,288,-1880,-856,-190,175,95
260,288,-1896,-856,-178,171,102
265,288,-1888,-840,-169,171,106
270,304,-1880,-848,-160,172,108
275,296,-1880,-856,-149,178,114
280,272,-1904,-832,-135,182,112
285,312,-1880,-864,-127,187,114
290,320,-1880,-880,-118,191,112
295,344,-1848,-1024,-112,196,116
300,296,-1888,-864,-107,200,114
