timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,240,-2072,-312,-10,33,-8
5,232,-2048,-312,-17,31,-5
10,264,-2080,-320,-22,30,-3
15,224,-2056,-320,-27,29,1
20,224,-2080,-296,-29,28,3
25,232,-2104,-304,-30,30,4
30,232,-2104,-336,-32,31,6
35,248,-2096,-320,-33,31,7
40,248,-2104,-336,-34,34,8
45,224,-2072,-312,-36,34,8
50,240,-2128,-304,-38,36,7
55,248,-2096,-312,-38,36,9
60,248,-2072,-296,-41,35,8
65,232,-2080,-304,-41,37,7
70,256,-2112,-312,-44,37,6
75,264,-2064,-344,-46,38,5
80,216,-2096,-296,-46,40,3
85,256,-2104,-296,-46,43,3
90,264,-2096,-288,-46,44,1
95,256,-2104,-336,-48,45,1
100,256,-2080,-288,-47,47,0
105,248,-2080,-288,-46,45,1
110,240,-2072,-280,-45,45,1
115,264,-2088,-312,-44,43,2
120,272,-2096,-264,-39,41,1
125,264,-2088,-296,-38,38,1
130,240,-2064,-320,-40,34,1
135,240,-2080,-320,-40,33,2
140,232,-2072,-296,-42,29,2
145,240,-2096,-320,-42,27,2
150,240,-2104,-320,-42,26,0
155,232,-2112,-304,-44,24,-1
160,240,-2096,-336,-43,25,1
165,232,-2080,-320,-43,26,1
170,248,-2096,-336,-43,28,0
175,248,-2120,-328,-42,32,0
180,232,-2104,-352,-41,34,0
185,256,-2128,-312,-37,37,-1
190,232,-2096,-360,-30,38,-1
195,240,-2096,-368,-26,38,-2
200,248,-2104,-312,-21,38,-4
205,240,-2080,-368,-22,36,-4
210,248,-2080,-328,-20,39,-6
215,264,-2096,-304,-21,38,-7
220,240,-2080,-312,-24,38,-6
225,216,-2080,-304,-29,38,-7
230,224,-2080,-312,-34,39,-6
235,272,-2088,-296,-37,39,-3
240,272,-2096,-336,-38,37,-4
245,208,-2072,-304,-42,36,-4
250,224,-2104,-280,-44,35,-3
255,248,-2088,-288,-46,35,-2
260,224,-2088,-288,-46,34,-2
265,232,-2072,-304,-47,34,-2
270,240,-2104,-336,-46,35,-2
275,216,-2056,-344,-47,35,-3
280,240,-2072,-344,-46,38,-4
285,240,-2072,-288,-47,41,-5
290,224,-2080,-336,-45,43,-4
295,240,-2104,-328,-42,44,-5
300,264,-2112,-304,-39,44,-5
305,248,-2080,-304,-36,44,-4
310,240,-2096,-296,-29,41,-5
315,280,-2112,-336,-24,37,-6
320,256,-2112,-296,-19,34,-5
325,240,-2112,-328,-16,30,-5
330,240,-2088,-304,-14,24,-6
335,232,-2104,-296,-12,20,-4
340,256,-2072,-280,-11,16,-3
345,272,-2112,-320,-13,11,-1
350,224,-2096,-296,-13,10,0
355,248,-2104,-328,-14,10,-1
360,240,-2096,-288,-14,9,-2
365,240,-2096,-312,-12,11,-3
370,232,-2096,-320,-9,13,-2
375,232,-2104,-312,-8,16,-2
380,248,-2120,-288,-7,17,-4
385,232,-2080,-336,-5,20,-6
390,224,-2104,-304,-5,24,-8
395,240,-2080,-296,-3,25,-9
400,216,-2080,-288,0,27,-12
405,232,-2096,-320,0,29,-13
410,248,-2088,-296,1,31,-16
415,232,-2072,-320,0,32,-18
420,224,-2096,-304,0,31,-18
425,240,-2072,-280,-2,30,-21
430,224,-2072,-336,-3,29,-21
435,232,-2080,-304,-4,31,-19
440,240,-2096,-288,-7,31,-20
445,240,-2064,-336,-7,32,-18
450,248,-2088,-280,-12,30,-17
455,256,-2128,-336,-15,29,-16
460,264,-2088,-280,-19,28,-14
465,232,-2088,-280,-23,26,-14
470,240,-2096,-288,-26,24,-14
475,216,-2104,-288,-28,23,-12
480,248,-2096,-328,-29,19,-9
485,232,-2096,-280,-31,17,-11
490,264,-2128,-272,-31,16,-10
495,248,-2096,-272,-28,16,-11
500,264,-2104,-344,-28,14,-11
505,240,-2136,-240,-27,14,-11
510,232,-2096,-272,-26,15,-11
515,248,-2104,-264,-24,16,-11
520,224,-2096,-304,-23,19,-12
