timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-2008,-256,-13,85,-15
5,112,-2024,-272,-13,85,-15
10,112,-2048,-296,-12,84,-16
15,120,-2056,-264,-13,84,-17
20,128,-2024,-288,-14,83,-16
25,104,-1976,-304,-17,79,-18
30,88,-2032,-280,-21,78,-17
35,120,-2016,-280,-24,76,-19
40,88,-2016,-296,-23,72,-16
45,80,-2032,-248,-24,69,-17
50,112,-2064,-240,-23,64,-15
55,80,-2048,-264,-24,59,-16
60,104,-2016,-272,-25,56,-14
65,112,-2040,-280,-26,55,-16
70,96,-2040,-280,-25,51,-16
75,112,-2048,-272,-24,50,-20
80,104,-2064,-288,-22,51,-19
85,112,-2048,-264,-18,50,-24
90,96,-2048,-280,-15,50,-22
95,96,-2040,-272,-15,47,-25
100,72,-2016,-304,-12,44,-23
105,96,-2032,-264,-10,42,-24
110,88,-2048,-304,-9,38,-21
115,112,-2032,-272,-9,36,-21
120,112,-2048,-272,-7,30,-16
125,120,-2048,-288,-7,29,-18
130,88,-2024,-248,-5,27,-13
135,80,-2056,-280,-6,23,-14
140,80,-2024,-280,-6,19,-12
145,72,-2032,-272,-5,16,-12
150,112,-2040,-288,-4,14,-8
155,104,-2040,-288,-3,11,-11
160,80,-2032,-256,-1,12,-7
165,96,-2048,-280,2,9,-10
170,112,-2048,-264,3,7,-7
175,96,-2032,-280,2,7,-10
180,112,-2032,-288,2,9,-7
185,120,-2048,-296,3,9,-10
190,104,-2040,-256,4,8,-7
195,112,-2040,-272,6,8,-9
200,96,-2040,-272,5,6,-9
205,128,-2032,-296,7,6,-11
210,128,-2040,-288,7,6,-9
215,104,-2024,-272,5,5,-12
220,136,-2032,-288,5,5,-8
225,120,-2040,-272,6,6,-10
230,112,-2040,-256,5,9,-8
235,136,-2048,-272,6,10,-9
240,112,-2032,-272,7,12,-7
245,152,-2032,-280,8,14,-7
250,128,-2008,-256,11,14,-5
255,144,-2056,-272,13,17,-5
260,128,-2048,-272,15,19,-4
265,160,-2048,-280,17,19,-3
270,120,-2040,-272,17,22,-1
275,144,-2032,-296,17,24,-1
280,136,-2032,-240,17,25,-1
285,152,-2056,-264,15,26,0
290,152,-2016,-256,15,28,1
295,160,-2024,-216,16,29,2
300,136,-2032,-256,16,31,1
305,144,-2032,-256,17,32,0
310,112,-2024,-232,18,36,0
315,152,-2040,-256,18,35,-1
320,128,-2032,-232,19,37,-1
325,152,-2032,-280,21,36,-1
330,136,-2048,-232,23,38,-2
335,120,-2024,-264,24,39,0
340,136,-2032,-288,22,40,-1
345,128,-2016,-248,22,40,0
350,144,-2048,-264,21,41,0
355,128,-2056,-248,19,42,2
360,128,-2040,-272,18,43,1
365,144,-2040,-280,17,44,1
370,144,-2016,-256,16,45,0
375,128,-2024,-264,14,47,1
380,144,-2032,-256,13,49,-1
385,136,-2032,-248,12,53,1
390,152,-2032,-232,11,53,-2
395,128,-2040,-224,10,56,2
400,152,-2056,-216,8,58,-2
405,136,-2032,-232,10,60,0
410,152,-2064,-224,10,62,-1
415,160,-2032,-232,11,61,1
420,160,-2040,-264,11,63,-3
425,160,-2040,-240,9,65,0
430,144,-2032,-232,10,65,-4
435,144,-2040,-232,10,67,-1
440,152,-2040,-232,11,69,-4
445,152,-2024,-248,13,71,0
450,136,-2048,-240,13,71,-5
455,152,-2024,-264,8,73,-2
460,128,-2024,-216,4,73,-5
465,136,-2016,-240,0,73,-2
470,128,-2048,-264,-2,74,-4
475,120,-2032,-264,-4,74,-2
480,136,-2016,-248,-5,75,-3
485,120,-2048,-240,-7,76,2
490,120,-2016,-232,-9,78,0
495,128,-2032,-232,-9,79,1
500,128,-2048,-240,-9,82,-2
505,120,-2048,-232,-5,83,0
510,112,-2048,-224,-4,84,-1
515,144,-2064,-264,3,85,0
520,128,-2056,-256,5,86,-2
525,120,-2040,-208,8,87,0
530,144,-2040,-224,8,88,-4
535,128,-2024,-240,7,88,-1
540,128,-2032,-224,2,87,-2
545,128,-2032,-232,-2,87,-1
550,136,-2032,-248,-7,88,-3
555,112,-2024,-240,-14,88,0
560,120,-2016,-248,-19,89,-1
565,136,-2040,-248,-24,87,0
570,104,-2048,-264,-27,86,-2
575,104,-2032,-248,-28,88,0
580,112,-2040,-216,-28,87,-3
585,104,-2032,-216,-25,85,-2
590,104,-2040,-200,-22,85,-3
595,104,-2040,-224,-18,84,-3
600,112,-2048,-224,-13,83,-4
605,144,-2064,-224,-10,85,-3
610,88,-2032,-192,-11,83,-4
615,104,-2024,-232,-9,82,-3
620,104,-2056,-248,-7,80,-5
625,144,-2040,-264,-10,80,-4
630,120,-2032,-248,-11,81,-4
635,128,-2024,-240,-13,83,-4
640,112,-2032,-264,-14,83,-3
645,112,-2024,-232,-15,85,-3
650,112,-2064,-232,-17,87,-3
655,128,-2056,-264,-17,86,-3
660,120,-2056,-248,-18,86,-3
665,112,-2040,-232,-19,85,-3
670,88,-2040,-232,-18,83,-4
675,104,-2032,-232,-18,79,-5
680,120,-2040,-248,-17,78,-5
685,104,-2048,-240,-18,74,-6
690,104,-2032,-240,-18,75,-5
695,88,-2048,-232,-18,74,-7
700,112,-2048,-240,-18,73,-7
705,104,-2032,-216,-18,73,-7
710,96,-2024,-240,-19,72,-7
715,104,-2024,-248,-19,73,-9
720,96,-2024,-232,-21,73,-9
725,80,-2000,-264,-22,75,-11
730,104,-2040,-272,-25,77,-10
735,112,-2024,-232,-27,75,-13
740,104,-2024,-224,-29,76,-12
745,96,-2016,-240,-31,74,-13
750,112,-2016,-256,-34,70,-11
755,112,-2016,-280,-36,68,-12
760,104,-2032,-288,-40,65,-12
765,96,-2024,-240,-43,65,-15
770,120,-2024,-216,-42,65,-12
775,88,-2032,-224,-42,65,-16
780,96,-2016,-232,-41,65,-13
785,104,-2040,-224,-39,66,-18
790,112,-2040,-224,-38,66,-17
795,112,-2024,-256,-37,67,-20
800,112,-2008,-248,-37,65,-21
805,112,-2024,-224,-35,62,-23
810,88,-2008,-240,-35,59,-22
815,72,-2000,-280,-34,57,-25
820,104,-1992,-280,-36,55,-23
825,88,-1992,-288,-40,54,-26
830,88,-2032,-328,-47,54,-25
835,80,-2000,-304,-55,52,-28
840,64,-2016,-304,-62,54,-27
845,64,-2040,-304,-69,54,-31
850,56,-2024,-312,-74,56,-29
855,72,-2032,-256,-80,59,-31
860,72,-2040,-264,-87,63,-27
865,80,-2072,-264,-93,70,-27
870,88,-2080,-288,-98,75,-20
875,96,-2088,-264,-98,79,-18
880,120,-2088,-232,-92,83,-12
885,144,-2088,-216,-84,84,-12
890,128,-2088,-208,-70,88,-8
895,152,-2072,-224,-55,89,-10
900,168,-2072,-208,-41,94,-8
905,128,-2040,-184,-29,97,-11
910,136,-2040,-224,-19,100,-8
915,144,-2032,-232,-15,102,-12
920,136,-2008,-224,-9,103,-12
925,120,-2000,-256,-8,103,-13
930,120,-2008,-256,-14,103,-13
935,120,-1976,-272,-23,103,-15
940,72,-1968,-280,-34,102,-15
945,56,-1960,-264,-51,101,-16
950,88,-1976,-312,-67,99,-16
955,56,-1992,-256,-87,100,-18
960,64,-2008,-272,-95,99,-17
965,48,-1976,-240,-99,99,-16
970,56,-2008,-240,-97,96,-13
975,64,-2024,-248,-96,94,-13
980,72,-2008,-216,-92,92,-12
985,64,-2024,-256,-90,90,-12
990,72,-2016,-232,-84,86,-12
995,64,-2008,-232,-79,81,-12
1000,64,-2024,-224,-76,77,-13
1005,48,-2040,-232,-69,71,-16
1010,88,-2032,-248,-67,65,-16
1015,80,-2016,-248,-68,60,-18
1020,64,-2008,-240,-68,55,-19
1025,64,-2008,-288,-70,53,-20
1030,48,-2008,-288,-76,49,-22
1035,64,-2016,-272,-85,46,-21
1040,96,-2048,-272,-96,43,-22
1045,72,-2032,-272,-106,40,-22
1050,80,-2040,-280,-114,38,-22
1055,64,-2056,-280,-118,37,-21
1060,80,-2064,-312,-120,37,-20
1065,88,-2048,-304,-123,34,-18
1070,104,-2080,-296,-123,30,-16
1075,88,-2080,-312,-124,26,-10
1080,104,-2072,-288,-123,25,-8
1085,112,-2080,-296,-119,21,-4
1090,128,-2080,-296,-118,20,-2
1095,96,-2080,-320,-119,17,0
1100,120,-2080,-288,-118,14,-1
1105,136,-2096,-320,-116,13,0
1110,136,-2072,-312,-114,11,0
1115,144,-2088,-304,-111,8,2
1120,152,-2064,-288,-109,3,0
1125,152,-2056,-304,-109,-2,1
1130,144,-2048,-312,-111,-8,-1
1135,168,-2032,-328,-114,-12,0
1140,136,-2008,-376,-117,-15,-3
1145,128,-1976,-344,-120,-18,-1
1150,152,-2000,-312,-121,-19,-3
1155,128,-1968,-368,-125,-19,-1
1160,112,-1976,-352,-132,-22,-4
1165,104,-1992,-368,-138,-24,-3
1170,104,-1952,-360,-143,-24,-4
1175,112,-1976,-352,-147,-24,-1
1180,96,-1976,-328,-147,-24,-3
1185,160,-1992,-312,-144,-22,2
1190,120,-2024,-328,-139,-18,0
1195,136,-2000,-304,-132,-16,0
1200,160,-2016,-312,-121,-13,-4
1205,160,-2040,-296,-110,-13,-3
1210,184,-2032,-336,-98,-14,-7
1215,200,-2032,-344,-90,-16,-6
1220,184,-2032,-376,-83,-17,-9
1225,192,-2032,-312,-79,-16,-8
1230,192,-2008,-328,-76,-17,-13
1235,200,-2008,-352,-74,-16,-13
1240,200,-2000,-304,-71,-12,-17
1245,200,-1992,-328,-70,-9,-17
1250,200,-2016,-328,-74,-3,-20
1255,192,-2000,-344,-78,4,-18
1260,216,-2008,-304,-83,8,-19
1265,208,-1984,-312,-85,14,-15
1270,192,-2008,-328,-86,23,-17
1275,200,-2024,-336,-88,31,-13
1280,184,-2016,-320,-88,34,-14
1285,184,-2040,-304,-86,40,-11
1290,168,-2040,-352,-86,46,-11
1295,176,-2056,-344,-84,53,-8
1300,192,-2056,-360,-83,56,-9
1305,160,-2064,-336,-81,58,-7
1310,200,-2064,-352,-80,60,-9
1315,176,-2056,-336,-82,61,-6
1320,200,-2072,-328,-85,62,-8
1325,144,-2040,-352,-85,61,-9
1330,168,-2056,-352,-87,60,-11
1335,160,-2032,-376,-84,59,-13
1340,168,-2032,-344,-81,59,-15
1345,168,-2024,-376,-80,60,-17
1350,144,-2024,-368,-82,60,-20
1355,136,-2040,-320,-82,62,-21
1360,144,-2040,-352,-82,63,-23
1365,144,-2040,-336,-81,66,-21
1370,144,-2032,-336,-82,67,-20
1375,152,-2024,-328,-81,70,-18
1380,160,-2024,-336,-81,71,-16
1385,152,-2024,-344,-81,72,-14
1390,144,-2064,-352,-79,70,-12
1395,152,-2024,-376,-77,68,-10
1400,152,-2032,-368,-78,66,-10
1405,152,-2040,-368,-80,62,-9
1410,136,-2024,-376,-82,60,-8
1415,144,-2040,-360,-80,57,-9
1420,144,-2024,-384,-78,54,-11
1425,136,-2008,-384,-76,52,-14
1430,128,-2000,-400,-74,52,-15
1435,136,-2016,-376,-73,52,-19
1440,152,-2008,-384,-68,54,-21
1445,144,-1992,-368,-66,58,-24
1450,152,-2024,-384,-63,60,-26
1455,144,-1984,-352,-59,61,-29
1460,152,-2000,-360,-58,61,-28
1465,136,-1976,-344,-57,61,-31
1470,152,-2000,-328,-55,59,-31
1475,128,-1984,-360,-55,58,-35
1480,160,-2024,-352,-57,57,-35
1485,128,-1976,-368,-60,53,-37
1490,144,-2016,-368,-63,49,-36
1495,144,-1992,-368,-67,49,-36
1500,128,-2008,-416,-71,48,-34
1505,144,-1976,-384,-71,50,-35
1510,136,-1976,-400,-70,51,-32
1515,160,-2008,-384,-70,54,-33
1520,136,-1984,-424,-70,57,-28
1525,152,-2000,-376,-72,61,-30
1530,152,-2016,-368,-74,62,-25
1535,152,-2000,-368,-73,63,-27
1540,128,-2000,-352,-76,63,-22
1545,168,-2008,-392,-77,63,-24
1550,128,-2008,-384,-76,62,-19
1555,144,-2048,-368,-74,59,-21
1560,136,-2032,-352,-72,58,-19
1565,152,-2016,-368,-67,54,-21
1570,128,-1992,-344,-66,50,-18
1575,112,-2000,-360,-62,49,-20
1580,112,-2008,-344,-61,45,-19
1585,136,-2008,-344,-61,42,-21
1590,128,-1976,-360,-61,41,-19
1595,120,-1976,-328,-63,41,-23
1600,96,-1984,-360,-68,40,-21
1605,112,-1952,-368,-73,38,-23
1610,88,-1960,-368,-82,35,-22
1615,88,-1960,-328,-89,32,-23
1620,72,-1952,-384,-96,27,-21
1625,88,-1952,-360,-102,21,-25
1630,80,-1952,-368,-108,15,-24
1635,88,-1968,-376,-113,11,-25
1640,80,-1976,-376,-121,6,-24
1645,104,-1968,-360,-126,4,-27
1650,80,-1968,-360,-130,0,-26
1655,64,-2008,-352,-135,0,-30
1660,88,-2000,-352,-139,-1,-29
1665,80,-2024,-336,-142,-2,-33
1670,64,-2016,-344,-141,0,-33
1675,80,-2024,-352,-136,0,-35
1680,72,-2032,-352,-130,-1,-33
1685,104,-2016,-328,-123,0,-34
1690,128,-2040,-304,-114,2,-33
1695,128,-2048,-304,-109,3,-33
1700,120,-2032,-328,-104,6,-31
1705,112,-2016,-336,-99,5,-30
1710,152,-2032,-304,-96,4,-29
1715,152,-2024,-296,-93,3,-31
1720,136,-2016,-328,-90,1,-29
1725,136,-2000,-304,-89,-2,-29
1730,136,-1992,-336,-91,-4,-25
1735,136,-2000,-320,-96,-7,-23
1740,128,-1960,-320,-103,-8,-19
1745,144,-1968,-360,-114,-8,-16
1750,152,-1968,-336,-127,-2,-12
1755,136,-1936,-312,-140,2,-6
1760,144,-1920,-344,-153,7,-1
1765,136,-1928,-360,-166,10,4
1770,144,-1936,-344,-177,19,7
1775,144,-1920,-384,-190,22,13
1780,152,-1904,-360,-204,25,15
1785,160,-1912,-360,-218,25,22
1790,160,-1928,-352,-234,27,26
1795,160,-1904,-360,-247,32,29
1800,184,-1912,-360,-257,36,30
1805,224,-1936,-376,-264,41,29
1810,208,-1904,-400,-268,47,30
1815,248,-1928,-384,-279,55,29
1820,264,-1912,-408,-292,65,24
1825,280,-1920,-456,-307,73,20
1830,304,-1952,-448,-326,78,10
1835,320,-1968,-448,-343,79,4
1840,352,-2000,-464,-358,73,-8
1845,360,-2024,-464,-369,66,-20
1850,384,-2064,-480,-377,61,-34
1855,384,-2080,-512,-383,63,-43
1860,376,-2104,-520,-394,70,-58
1865,368,-2112,-536,-406,80,-71
1870,360,-2144,-512,-418,90,-85
1875,344,-2168,-496,-430,99,-92
1880,304,-2160,-456,-445,106,-108
1885,304,-2144,-424,-455,111,-116
1890,304,-2168,-432,-449,113,-123
1895,304,-2128,-440,-439,117,-125
1900,264,-2104,-432,-425,120,-130
1905,248,-2080,-424,-412,117,-127
1910,248,-2072,-392,-403,110,-127
1915,288,-2040,-400,-403,99,-121
1920,320,-2040,-360,-403,90,-122
1925,312,-2040,-376,-403,84,-122
1930,328,-2024,-360,-400,79,-132
1935,336,-2024,-376,-385,75,-134
1940,352,-2048,-424,-366,75,-139
1945,392,-2008,-392,-362,76,-145
1950,416,-1984,-448,-351,66,-154
1955,424,-1952,-384,-344,68,-162
1960,400,-1920,-352,-322,60,-168
1965,400,-1944,-440,-283,42,-154
1970,376,-1912,-472,-293,39,-157
1975,392,-1944,-528,-320,31,-155
1980,384,-1904,-464,-353,28,-169
1985,344,-1928,-448,-352,12,-167
1990,296,-1880,-456,-334,-6,-163
1995,248,-1856,-488,-310,-28,-154
2000,232,-1808,-528,-296,-45,-146
2005,256,-1784,-600,-306,-60,-135
2010,296,-1752,-560,-369,-71,-143
2015,288,-1728,-480,-435,-81,-157
2020,312,-1696,-480,-477,-83,-171
2025,328,-1720,-480,-502,-76,-185
2030,304,-1688,-488,-516,-65,-215
2035,296,-1696,-360,-528,-56,-238
2040,304,-1704,-352,-492,-56,-262
2045,336,-1680,-392,-429,-56,-288
2050,312,-1624,-360,-359,-52,-319
2055,280,-1624,-320,-286,-62,-342
2060,304,-1600,-240,-225,-63,-357
2065,328,-1584,-144,-177,-55,-372
2070,376,-1616,-64,-115,-42,-376
2075,408,-1664,-16,-56,-8,-386
2080,400,-1696,88,-11,48,-401
2085,416,-1736,136,57,82,-407
2090,448,-1768,176,147,80,-418
2095,464,-1768,64,257,55,-440
2100,536,-1768,-136,332,48,-456
2105,512,-1728,-192,350,44,-472
2110,392,-1768,-192,357,31,-488
2115,256,-1840,-232,396,4,-503
2120,104,-1904,-160,438,-34,-499
2125,8,-1992,56,469,-68,-497
2130,-72,-2160,96,532,-96,-494
2135,-184,-2200,136,564,-101,-471
2140,-216,-2256,184,581,-91,-420
2145,-120,-2280,272,612,-83,-342
