timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-208,-1976,-48,57,11,-13
5,-224,-1960,-32,56,11,-13
10,-216,-1992,-64,55,11,-12
15,-256,-1976,-48,55,12,-12
20,-240,-1984,-48,54,11,-12
25,-264,-2000,-56,55,11,-13
30,-216,-1976,-24,55,10,-14
35,-248,-1984,-40,57,12,-14
40,-248,-1976,-8,58,11,-14
45,-256,-1968,-72,57,11,-15
50,-232,-1952,-88,57,11,-13
55,-240,-1920,-40,57,11,-12
60,-240,-1968,-64,55,11,-11
65,-248,-1976,-56,55,9,-13
70,-248,-1976,-80,52,10,-12
75,-232,-1976,-64,50,8,-13
80,-240,-1976,-56,49,9,-13
85,-240,-1960,-48,46,9,-12
90,-248,-1984,-64,45,11,-11
95,-248,-1960,-72,42,13,-11
100,-232,-1960,-88,42,14,-12
105,-240,-1968,-56,42,14,-12
110,-224,-1984,-72,42,13,-13
115,-208,-1984,-64,43,14,-15
120,-256,-1984,-64,45,15,-15
125,-224,-1992,-64,46,15,-15
130,-216,-1968,-56,49,16,-15
135,-232,-1976,-88,51,17,-14
140,-240,-1976,-80,53,17,-12
145,-232,-1960,-80,57,16,-12
150,-232,-1976,-48,59,17,-11
155,-240,-1976,-96,61,16,-11
160,-240,-1976,-56,62,14,-10
165,-256,-1976,-32,62,13,-11
170,-248,-1960,-24,61,12,-12
175,-224,-1952,-32,61,11,-10
180,-240,-1992,-40,59,11,-11
185,-216,-1984,-40,57,10,-10
190,-240,-1960,-80,55,9,-12
195,-224,-1976,-32,55,8,-10
200,-256,-1960,-64,53,8,-10
205,-256,-1968,-72,52,7,-13
210,-232,-1976,-48,52,7,-12
215,-216,-2000,-32,50,7,-12
220,-232,-1968,-88,50,6,-12
225,-256,-1952,-104,48,7,-14
230,-336,-2040,0,47,9,-12
235,-216,-1984,-56,46,10,-12
240,-256,-1960,-64,46,11,-11
245,-248,-1960,-72,44,14,-10
250,-264,-1968,-88,44,14,-9
255,-240,-1976,-72,46,16,-10
260,-224,-1968,-72,47,16,-9
265,-240,-1952,-40,49,14,-11
270,-256,-1976,-64,50,14,-12
275,-216,-1992,-48,51,14,-12
280,-272,-1960,-96,51,14,-12
285,-232,-1992,-40,49,15,-11
290,-248,-1992,-64,50,15,-11
295,-240,-1992,-48,50,14,-13
300,-240,-1992,-72,51,14,-14
305,-224,-1976,-56,50,13,-14
310,-240,-1976,-72,50,15,-14
315,-248,-1952,-48,48,14,-14
320,-256,-1952,-40,48,12,-15
325,-256,-1976,-32,48,12,-14
330,-264,-1960,-64,48,12,-14
335,-248,-1984,-56,50,13,-13
340,-256,-1952,-56,52,13,-12
345,-248,-1992,-64,53,12,-11
350,-232,-1976,-48,53,13,-11
355,-240,-1952,-96,53,12,-9
360,-232,-1984,-56,52,12,-9
365,-232,-1968,-64,51,10,-9
370,-256,-1992,-32,50,11,-10
375,-248,-1968,-64,48,13,-9
380,-248,-1960,-72,47,13,-8
385,-216,-1960,-88,48,12,-8
390,-248,-1976,-56,48,14,-9
395,-240,-1968,-56,49,12,-11
400,-256,-1968,-24,50,13,-10
405,-232,-1968,-72,49,13,-11
410,-256,-1992,-48,49,12,-12
415,-248,-1968,-64,47,11,-14
420,-240,-1976,-72,46,11,-16
425,-224,-1944,-64,44,11,-15
430,-232,-1976,-48,44,12,-16
435,-240,-1952,-40,45,13,-12
440,-256,-1992,-48,44,13,-14
445,-248,-1952,-56,44,13,-13
450,-224,-1968,-40,44,12,-13
455,-224,-1984,-40,44,12,-11
460,-232,-1976,-32,44,12,-11
465,-248,-1960,-80,44,13,-13
470,-240,-1984,-32,45,12,-15
475,-232,-1976,-56,46,11,-14
480,-240,-1960,-72,48,10,-15
485,-256,-2064,-80,47,9,-17
490,-280,-1952,-24,47,10,-17
495,-208,-1960,-72,47,11,-17
500,-248,-1952,-72,46,11,-16
505,-224,-1976,-64,45,10,-17
510,-224,-1976,-56,43,11,-18
515,-240,-1976,-72,41,12,-17
520,-216,-1984,-64,39,11,-15
525,-232,-1992,-64,38,13,-17
530,-216,-1976,-64,38,13,-16
535,-232,-1968,-72,39,15,-15
540,-264,-2008,-96,43,15,-14
545,-240,-1992,-72,47,15,-14
550,-232,-2000,-48,52,14,-14
555,-232,-1984,-56,57,14,-13
560,-240,-1968,-80,64,13,-11
565,-224,-1968,-72,66,11,-11
570,-240,-1976,-80,68,10,-10
575,-240,-1984,-56,68,9,-9
580,-224,-1984,-80,68,7,-8
585,-256,-1960,-64,68,6,-7
590,-240,-1944,-32,67,4,-7
595,-232,-1976,-88,66,5,-7
600,-232,-1984,-64,62,5,-7
605,-224,-1960,-72,58,7,-8
610,-240,-1968,-88,54,9,-8
615,-224,-1960,-16,51,10,-8
620,-232,-1960,-56,50,10,-7
625,-232,-1984,-72,48,10,-7
630,-216,-2024,-80,49,12,-10
635,-248,-1976,-88,51,13,-9
640,-216,-1968,-56,51,14,-10
645,-216,-1976,-64,54,14,-8
650,-248,-1984,-40,57,14,-9
655,-224,-1992,-64,59,13,-10
660,-264,-1960,-40,59,13,-10
665,-216,-1968,-48,56,13,-10
670,-224,-1976,-64,52,13,-10
675,-240,-1928,-72,49,13,-9
680,-216,-1960,-72,46,12,-10
685,-224,-1960,-40,45,11,-10
690,-240,-1960,-56,45,10,-12
695,-224,-1992,-32,45,10,-11
700,-240,-1960,-80,44,10,-12
705,-216,-1976,-40,45,10,-11
710,-224,-1968,-80,46,9,-11
715,-232,-1976,-56,46,9,-12
720,-232,-1968,-80,46,9,-13
725,-224,-1952,-56,47,8,-14
730,-264,-1952,-72,48,7,-13
735,-232,-1968,-112,47,7,-14
740,-248,-1976,-64,46,7,-12
745,-264,-1952,-24,44,7,-13
750,-232,-1960,-80,43,7,-12
755,-224,-1960,-80,43,8,-9
760,-240,-1976,-64,42,9,-8
765,-216,-2016,-24,43,9,-7
770,-224,-1984,-48,44,8,-6
775,-232,-1976,-56,44,8,-7
780,-216,-1968,-56,45,9,-8
785,-248,-1984,-72,46,10,-7
790,-224,-1976,-88,45,10,-6
795,-264,-1968,-56,45,11,-7
800,-248,-1960,-88,42,12,-7
805,-288,-1944,-72,42,13,-9
810,-248,-1952,-24,42,12,-10
815,-248,-1960,-72,42,12,-9
820,-248,-1992,-72,43,11,-11
825,-240,-1976,-104,45,10,-11
830,-264,-1944,-80,46,9,-13
835,-280,-1944,-16,47,7,-13
840,-240,-1952,-96,48,8,-14
845,-240,-1992,-64,47,9,-16
850,-248,-1960,-72,45,8,-15
855,-264,-1984,-48,43,10,-17
860,-256,-2000,-104,41,10,-18
865,-264,-1944,-72,39,12,-18
870,-248,-1944,-80,37,13,-17
875,-232,-1976,-56,34,14,-16
880,-232,-1992,-72,30,14,-17
885,-248,-1960,-48,30,15,-16
890,-232,-1968,-64,30,17,-16
895,-240,-1960,-80,32,16,-16
900,-256,-1960,-32,32,14,-16
905,-216,-1960,-72,34,15,-16
910,-216,-1984,-72,34,14,-15
915,-248,-1992,-56,33,14,-15
920,-232,-1968,-64,34,12,-14
925,-240,-1968,-80,34,10,-15
930,-248,-1928,-64,34,11,-14
935,-264,-1952,-48,33,9,-15
940,-232,-1976,-72,34,8,-14
945,-248,-1976,-88,34,7,-13
950,-256,-1968,-96,33,8,-14
955,-248,-1984,-104,35,7,-12
960,-216,-2000,-88,37,8,-13
965,-232,-2000,-72,37,10,-11
970,-272,-1960,-72,37,11,-11
975,-248,-1976,-48,37,13,-12
980,-248,-1984,-112,38,15,-11
985,-264,-1960,-72,38,18,-11
990,-272,-1976,-104,36,19,-8
995,-216,-1992,-80,36,21,-7
1000,-224,-1976,-96,35,23,-5
1005,-248,-1952,-96,36,24,-7
1010,-232,-1960,-80,37,23,-10
1015,-256,-1936,-80,38,21,-10
1020,-216,-1968,-56,38,21,-11
1025,-224,-1976,-88,39,18,-11
1030,-208,-1984,-72,40,18,-13
1035,-216,-2000,-120,42,17,-11
1040,-224,-1976,-72,43,15,-12
1045,-232,-1960,-88,42,14,-9
1050,-232,-2000,-64,44,13,-10
1055,-240,-1944,-80,46,12,-9
1060,-232,-1984,-104,46,12,-7
1065,-232,-1984,-64,48,12,-5
1070,-224,-2000,-80,50,11,-6
1075,-232,-1968,-88,51,11,-7
1080,-216,-2016,-48,51,11,-6
1085,-208,-1984,-128,53,12,-8
1090,-200,-1976,-80,52,11,-7
1095,-216,-1992,-40,51,13,-9
1100,-208,-1992,-80,51,13,-7
1105,-240,-1976,-88,51,14,-6
1110,-224,-1976,-80,51,15,-7
