timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-112,-1832,-840,-30,45,-57
5,-128,-1840,-848,-35,47,-55
10,-120,-1848,-808,-38,47,-51
15,-96,-1872,-880,-41,46,-47
20,-104,-1872,-848,-42,46,-44
25,-88,-1936,-784,-43,46,-41
30,-96,-1888,-872,-41,46,-37
35,-88,-1912,-856,-40,41,-33
40,-96,-1896,-856,-37,39,-28
45,-104,-1896,-848,-31,37,-22
50,-88,-1904,-848,-23,36,-17
55,-88,-1920,-864,-16,35,-12
60,-80,-1904,-840,-9,36,-6
65,-88,-1888,-848,-3,39,-3
70,-104,-1880,-816,1,40,2
75,-208,-1928,-808,1,42,6
80,-104,-1864,-840,1,46,9
85,-96,-1848,-864,-1,50,13
90,-96,-1856,-832,-4,55,16
95,-88,-1840,-848,-8,60,17
100,-72,-1864,-872,-11,62,20
105,-72,-1888,-840,-13,66,21
110,-104,-1872,-824,-16,72,22
115,-56,-1880,-840,-16,75,24
120,-64,-1880,-840,-15,75,25
125,-72,-1872,-832,-16,75,24
130,-80,-1872,-856,-15,78,25
135,-104,-1864,-832,-15,78,28
140,-88,-1856,-824,-14,77,29
145,-96,-1856,-880,-13,79,30
150,-120,-1872,-840,-16,82,31
155,-112,-1880,-840,-19,84,32
160,-104,-1888,-848,-21,89,30
165,-112,-1888,-848,-23,94,33
170,-104,-1880,-848,-23,98,31
175,-104,-1896,-816,-21,103,33
180,-96,-1888,-840,-19,108,33
185,-80,-1896,-824,-19,111,35
190,-128,-1872,-840,-16,115,35
195,-104,-1896,-848,-14,117,35
200,-88,-1904,-872,-12,116,38
205,-112,-1920,-880,-8,118,39
210,-112,-1904,-864,-5,120,38
215,-88,-1896,-880,-4,120,38
220,-112,-1896,-848,-2,121,37
225,-128,-1904,-848,-2,123,36
230,-136,-1872,-848,-3,122,35
235,-144,-1856,-848,-4,122,32
240,-128,-1888,-848,-6,121,30
245,-120,-1856,-840,-10,118,29
250,-112,-1840,-840,-11,117,24
255,-152,-1848,-880,-14,113,22
260,-168,-1880,-880,-15,109,20
265,-160,-1856,-848,-18,104,19
270,-144,-1840,-864,-16,100,16
275,-152,-1848,-856,-16,96,14
280,-136,-1888,-880,-17,91,14
285,-168,-1864,-872,-17,87,13
290,-168,-1832,-872,-18,82,12
295,-96,-1888,-888,-19,76,10
300,-144,-1856,-872,-21,73,10
305,-144,-1864,-888,-25,69,9
310,-136,-1864,-848,-27,65,8
315,-152,-1848,-864,-30,61,5
320,-152,-1904,-880,-34,57,4
325,-160,-1840,-864,-36,53,3
330,-136,-1888,-896,-37,49,2
335,-128,-1864,-888,-37,43,3
340,-144,-1888,-864,-33,38,2
345,-112,-1888,-880,-28,33,1
350,-120,-1904,-888,-24,28,1
355,-112,-1888,-888,-18,25,2
360,-112,-1880,-848,-12,22,2
365,-136,-1888,-872,-10,21,1
370,-112,-1856,-888,-8,22,0
375,-112,-1864,-864,-8,20,0
380,-104,-1888,-832,-11,21,0
385,-128,-1872,-832,-14,20,-1
390,-120,-1904,-872,-17,22,-3
395,-136,-1880,-872,-21,24,-5
400,-144,-1832,-840,-25,27,-7
405,-112,-1856,-784,-27,31,-11
410,-120,-1872,-840,-26,34,-14
415,-120,-1880,-864,-25,38,-18
420,-136,-1888,-848,-23,43,-20
425,-144,-1888,-848,-23,46,-22
430,-120,-1896,-840,-24,50,-23
435,-144,-1880,-864,-25,56,-24
440,-136,-1888,-864,-26,60,-26
445,-144,-1880,-880,-26,64,-27
450,-144,-1888,-880,-25,68,-28
455,-144,-1928,-856,-23,70,-27
460,-152,-1936,-880,-17,71,-26
465,-144,-1912,-888,-12,71,-27
470,-152,-1912,-840,-6,70,-28
475,-152,-1920,-888,1,69,-26
480,-152,-1904,-856,8,65,-27
485,-128,-1880,-904,15,66,-26
490,-144,-1888,-848,19,64,-26
495,-160,-1872,-848,21,62,-27
500,-168,-1872,-856,21,59,-27
505,-160,-1864,-872,20,56,-28
510,-152,-1848,-856,18,54,-28
515,-128,-1872,-816,13,52,-27
520,-136,-1832,-864,10,49,-26
525,-128,-1856,-824,9,47,-24
530,-120,-1872,-840,5,46,-23
535,-136,-1864,-832,3,43,-21
540,-144,-1848,-864,0,42,-19
545,-128,-1864,-840,-2,37,-16
550,-128,-1856,-832,-4,33,-14
555,-136,-1856,-848,-6,29,-11
560,-128,-1848,-832,-8,24,-11
565,-104,-1872,-872,-9,20,-7
570,-112,-1848,-864,-12,18,-4
575,-104,-1856,-856,-14,15,-3
580,-88,-1856,-840,-18,15,1
585,-72,-1872,-816,-22,17,3
590,-72,-1872,-840,-25,19,8
595,-72,-1872,-848,-29,22,12
600,-72,-1872,-832,-31,28,15
605,-48,-1888,-808,-32,35,18
610,-64,-1912,-824,-31,42,20
615,-80,-1888,-816,-32,52,22
620,-112,-1824,-864,-31,61,24
625,-96,-1896,-840,-30,70,23
630,-72,-1920,-800,-30,78,21
635,-120,-1880,-832,-28,87,22
640,-112,-1904,-872,-29,96,20
645,-120,-1888,-840,-31,102,18
650,-112,-1904,-848,-29,108,16
655,-112,-1904,-872,-26,114,11
660,-128,-1912,-872,-23,118,10
665,-120,-1896,-880,-19,122,8
670,-136,-1920,-824,-13,124,6
675,-136,-1904,-872,-9,127,4
680,-128,-1904,-872,-3,128,4
685,-128,-1912,-872,2,128,2
690,-128,-1880,-880,5,128,2
695,-136,-1880,-864,8,126,2
700,-152,-1888,-840,11,126,2
705,-160,-1872,-864,11,123,2
710,-136,-1888,-864,12,120,0
715,-176,-1864,-864,12,115,1
720,-136,-1864,-840,13,110,2
725,-144,-1880,-856,14,105,-1
730,-160,-1840,-800,14,101,0
735,-168,-1880,-800,14,95,-1
740,-176,-1872,-856,13,89,-3
745,-152,-1880,-832,12,82,-4
750,-160,-1864,-824,11,76,-5
755,-144,-1872,-832,10,69,-6
760,-168,-1888,-856,9,62,-7
765,-160,-1872,-840,7,57,-7
770,-144,-1856,-872,6,50,-7
775,-144,-1880,-856,6,42,-8
780,-112,-1880,-832,5,37,-6
785,-128,-1880,-880,3,32,-6
790,-136,-1872,-848,3,28,-6
795,-144,-1880,-816,2,26,-7
800,-136,-1888,-856,3,24,-7
805,-128,-1872,-840,2,25,-6
810,-128,-1872,-832,2,28,-7
815,-112,-1864,-840,1,30,-7
820,-128,-1856,-800,-3,34,-8
825,-144,-1848,-824,-8,39,-11
830,-120,-1848,-800,-12,44,-13
835,-120,-1848,-816,-16,49,-16
840,-72,-1904,-848,-19,57,-16
845,-136,-1864,-808,-23,62,-18
850,-136,-1888,-840,-26,67,-18
855,-136,-1872,-848,-27,71,-21
860,-136,-1880,-856,-27,74,-25
865,-120,-1904,-864,-24,75,-26
870,-136,-1880,-840,-21,76,-26
875,-104,-1896,-896,-20,76,-26
880,-128,-1928,-872,-15,78,-26
885,-104,-1920,-856,-11,78,-24
890,-120,-1888,-872,-7,79,-23
895,-120,-1912,-840,-1,81,-22
900,-112,-1904,-864,5,80,-20
905,-128,-1896,-840,7,80,-19
910,-112,-1872,-824,8,81,-19
915,-128,-1872,-816,8,81,-19
920,-120,-1864,-840,6,83,-17
925,-120,-1888,-808,1,80,-16
930,-136,-1856,-840,-3,78,-16
935,-128,-1872,-824,-5,77,-17
940,-104,-1864,-824,-6,76,-16
945,-136,-1880,-816,-8,74,-14
950,-104,-1872,-816,-6,73,-13
955,-112,-1872,-816,-6,71,-13
960,-128,-1872,-832,-6,69,-12
965,-104,-1888,-848,-6,66,-11
970,-136,-1888,-840,-5,63,-9
975,-136,-1864,-832,-5,63,-7
980,-120,-1912,-816,-9,60,-5
985,-136,-1880,-792,-11,59,-4
990,-128,-1904,-832,-15,59,-4
995,-96,-1880,-824,-16,58,-3
1000,-128,-1896,-824,-16,59,-3
1005,-120,-1920,-832,-12,59,-2
1010,-120,-1912,-840,-9,61,1
1015,-152,-1912,-832,-4,63,0
1020,-112,-1904,-848,0,63,2
1025,-144,-1888,-840,4,66,3
1030,-120,-1904,-848,9,65,1
1035,-120,-1904,-848,13,64,2
1040,-104,-1904,-824,16,64,2
1045,-112,-1896,-840,19,65,0
1050,-104,-1920,-832,21,65,2
1055,-128,-1840,-816,21,66,3
1060,-112,-1888,-808,20,68,4
1065,-112,-1880,-848,20,71,3
1070,-88,-1880,-840,17,73,2
1075,-120,-1872,-840,14,75,2
1080,-104,-1888,-832,12,78,2
1085,-120,-1872,-816,8,81,2
1090,-96,-1872,-848,8,82,4
1095,-104,-1888,-864,4,84,3
1100,-96,-1888,-856,4,86,4
1105,-128,-1880,-832,4,87,5
1110,-112,-1888,-824,5,86,4
1115,-96,-1928,-840,8,87,5
1120,-128,-1888,-840,11,86,5
1125,-120,-1904,-832,14,85,4
1130,-128,-1888,-808,17,84,3
1135,-120,-1896,-808,22,84,3
1140,-144,-1888,-824,23,83,5
1145,-128,-1896,-848,27,83,4
1150,-96,-1896,-848,28,81,4
1155,-160,-1856,-824,29,81,6
1160,-152,-1880,-832,28,82,5
1165,-104,-1864,-824,25,83,7
1170,-112,-1856,-832,20,85,8
1175,-144,-1856,-832,13,87,8
1180,-136,-1848,-840,8,88,10
1185,-112,-1872,-824,1,88,10
1190,-104,-1888,-808,-3,89,12
1195,-104,-1896,-848,-8,88,12
1200,-96,-1912,-808,-10,87,14
1205,-112,-1896,-840,-11,86,13
1210,-112,-1872,-840,-10,84,14
1215,-112,-1864,-856,-11,81,15
1220,-120,-1888,-848,-8,76,14
1225,-112,-1904,-832,-4,71,15
1230,-120,-1888,-840,0,64,13
1235,-120,-1888,-856,5,58,13
1240,-96,-1872,-840,9,52,14
1245,-104,-1888,-832,12,49,13
1250,-112,-1864,-864,14,45,13
1255,-88,-1888,-848,15,46,15
1260,-96,-1864,-816,14,48,17
1265,-104,-1856,-816,10,51,18
1270,-104,-1880,-832,5,55,19
1275,-104,-1896,-776,1,60,20
1280,-112,-1872,-840,-2,64,24
1285,-104,-1864,-840,-7,65,25
1290,-88,-1896,-832,-10,67,25
1295,-96,-1872,-816,-12,70,26
1300,-120,-1880,-824,-13,73,24
1305,-104,-1896,-824,-14,76,22
1310,-112,-1888,-832,-16,78,21
1315,-88,-1888,-792,-16,79,21
1320,-104,-1888,-824,-15,84,17
1325,-128,-1856,-792,-14,85,15
1330,-120,-1888,-824,-12,88,11
1335,-128,-1904,-816,-10,88,6
1340,-136,-1888,-800,-9,90,1
1345,-128,-1904,-824,-10,93,0
1350,-112,-1912,-848,-11,96,-4
1355,-128,-1896,-832,-11,98,-5
1360,-136,-1952,-824,-11,100,-6
1365,-152,-1896,-840,-9,102,-7
1370,-160,-1912,-800,-5,103,-8
1375,-152,-1936,-840,-2,103,-9
1380,-168,-1920,-824,2,103,-10
1385,-168,-1960,-872,7,102,-12
1390,-144,-1904,-832,7,102,-14
1395,-168,-1912,-800,9,102,-16
1400,-168,-1896,-768,8,103,-19
1405,-160,-1880,-776,5,102,-22
1410,-136,-1896,-800,1,102,-25
1415,-152,-1872,-776,-4,101,-25
1420,-136,-1880,-792,-6,101,-28
1425,-192,-1872,-776,-8,99,-31
1430,-176,-1872,-776,-11,97,-32
1435,-176,-1856,-784,-11,96,-33
1440,-176,-1880,-808,-11,95,-33
1445,-192,-1888,-808,-10,93,-34
1450,-168,-1912,-816,-8,92,-35
1455,-160,-1920,-816,-8,89,-34
1460,-176,-1920,-816,-8,87,-33
1465,-192,-1928,-792,-7,83,-31
1470,-192,-1920,-824,-6,79,-29
1475,-192,-1920,-808,-3,74,-27
1480,-224,-1896,-808,-1,69,-27
1485,-208,-1896,-816,2,60,-29
1490,-216,-1896,-832,6,53,-30
1495,-208,-1872,-848,9,44,-31
1500,-208,-1896,-840,12,37,-34
1505,-208,-1888,-840,13,27,-36
1510,-200,-1888,-856,16,19,-38
1515,-192,-1904,-856,19,13,-38
1520,-208,-1872,-856,22,7,-39
1525,-192,-1888,-824,25,0,-38
1530,-152,-1896,-840,28,-4,-38
1535,-168,-1888,-824,30,-10,-38
1540,-168,-1896,-840,34,-16,-38
1545,-160,-1896,-856,37,-20,-35
1550,-144,-1880,-824,38,-27,-33
1555,-152,-1888,-824,37,-32,-31
1560,-144,-1888,-816,36,-37,-29
1565,-136,-1872,-808,34,-40,-27
1570,-112,-1880,-848,33,-43,-25
1575,-136,-1904,-808,31,-46,-24
1580,-120,-1896,-800,30,-47,-24
1585,-128,-1904,-816,29,-44,-22
1590,-104,-1872,-800,28,-40,-22
1595,-88,-1912,-816,26,-37,-20
1600,-64,-1856,-808,24,-31,-17
1605,-88,-1912,-816,23,-24,-16
1610,-104,-1872,-784,23,-18,-18
1615,-72,-1912,-808,24,-12,-16
1620,-64,-1904,-816,25,-4,-14
1625,-72,-1888,-808,23,2,-12
1630,-64,-1872,-824,20,7,-9
1635,-64,-1888,-800,17,12,-4
1640,-48,-1888,-816,14,16,-1
1645,-32,-1880,-808,12,20,2
1650,-72,-1872,-800,8,24,5
1655,-48,-1792,-848,5,27,8
1660,-48,-1888,-808,3,30,9
1665,-56,-1872,-808,1,33,12
1670,-88,-1872,-808,-2,38,13
1675,-80,-1880,-808,-8,45,14
1680,-80,-1888,-848,-11,52,14
1685,-88,-1888,-800,-12,58,14
1690,-112,-1896,-840,-14,64,12
1695,-88,-1888,-800,-16,69,12
1700,-80,-1920,-784,-16,72,12
1705,-120,-1896,-816,-16,74,13
1710,-120,-1912,-824,-15,74,13
1715,-120,-1928,-816,-14,73,13
1720,-128,-1920,-808,-11,73,14
1725,-144,-1904,-808,-9,74,14
1730,-128,-1920,-840,-5,76,15
1735,-144,-1928,-792,-3,77,16
1740,-120,-1912,-816,-1,79,15
1745,-112,-1920,-808,2,82,16
1750,-144,-1896,-800,6,85,19
1755,-144,-1912,-808,10,85,20
1760,-152,-1904,-800,15,84,20
1765,-160,-1832,-808,19,82,20
1770,-112,-1912,-800,21,80,23
1775,-136,-1912,-848,23,77,26
1780,-104,-1856,-888,23,73,27
1785,-136,-1848,-776,25,70,30
1790,-88,-1936,-760,24,67,32
1795,-40,-1928,-760,25,63,34
1800,-136,-1840,-680,25,58,36
1805,-136,-1928,-848,26,54,39
1810,-96,-1880,-816,27,51,40
1815,-88,-1840,-760,27,50,40
1820,-136,-1928,-840,28,49,44
1825,-152,-1912,-808,28,49,44
1830,-160,-1912,-808,27,47,44
1835,-120,-1896,-768,24,48,42
1840,-96,-1848,-752,23,48,43
1845,-152,-1944,-760,22,48,41
1850,-136,-1920,-792,20,46,40
1855,-160,-1912,-720,22,39,37
1860,-184,-1920,-776,24,34,33
1865,-176,-1944,-776,28,27,31
1870,-160,-1928,-696,31,20,27
1875,-136,-1896,-880,34,14,23
1880,-176,-1920,-832,34,8,19
1885,-176,-1912,-928,35,3,13
1890,-136,-1904,-736,33,-2,9
1895,-184,-1896,-808,30,-7,4
1900,-144,-1864,-776,26,-11,-2
1905,-152,-1848,-808,20,-14,-7
1910,-152,-1864,-800,11,-17,-12
1915,-64,-1896,-728,5,-20,-15
1920,-56,-1896,-896,-1,-21,-19
1925,-152,-1864,-776,-7,-20,-23
1930,-184,-1928,-760,-12,-21,-25
1935,-120,-1776,-824,-15,-21,-27
1940,-96,-1920,-872,-20,-19,-30
1945,-112,-1848,-920,-23,-18,-33
1950,-120,-1904,-792,-27,-17,-36
1955,-96,-1896,-792,-29,-15,-39
1960,-88,-1896,-752,-33,-13,-41
1965,-96,-1864,-760,-35,-11,-43
1970,-120,-1888,-808,-37,-6,-43
1975,-144,-1912,-816,-37,-6,-46
1980,-120,-1904,-800,-37,-1,-46
1985,-136,-1928,-808,-34,0,-46
1990,-80,-1832,-744,-33,3,-46
1995,-152,-1968,-824,-32,4,-49
2000,-56,-1888,-776,-30,7,-49
2005,-120,-1968,-832,-27,13,-49
2010,-72,-1904,-840,-23,18,-50
2015,-136,-1960,-800,-18,24,-49
2020,-72,-1920,-768,-14,30,-51
2025,-120,-1936,-816,-9,39,-51
2030,-80,-1912,-840,-6,46,-51
2035,-64,-1888,-840,-2,54,-52
2040,-80,-1840,-744,2,59,-49
2045,-80,-1920,-792,4,63,-47
2050,-80,-1896,-792,7,65,-46
2055,-80,-1904,-800,10,67,-42
2060,-112,-1864,-824,14,65,-39
2065,-120,-1856,-784,15,68,-36
2070,-72,-1872,-808,16,68,-32
2075,-80,-1896,-832,15,69,-29
2080,-136,-1848,-864,15,68,-25
2085,-64,-1832,-792,12,70,-23
2090,-40,-1824,-800,11,73,-20
2095,-64,-1920,-752,11,74,-17
2100,-112,-1808,-704,10,76,-15
2105,-128,-1904,-832,8,76,-12
2110,-128,-1928,-792,7,77,-10
2115,-104,-1944,-776,5,78,-7
2120,-144,-1888,-784,3,78,-2
2125,-152,-1896,-792,2,81,1
2130,-136,-1928,-816,1,81,5
2135,-136,-1936,-768,1,80,8
2140,-184,-1920,-848,2,79,13
2145,-136,-1944,-768,4,79,16
2150,-152,-1912,-776,5,80,19
2155,-128,-1808,-760,10,80,20
2160,-208,-1912,-792,13,82,21
2165,-168,-1944,-784,17,81,22
2170,-200,-1896,-736,22,84,21
2175,-160,-1904,-768,23,85,19
2180,-168,-1944,-824,25,86,18
2185,-208,-1904,-784,28,85,16
2190,-136,-1912,-832,31,85,14
2195,-232,-1912,-760,34,82,12
2200,-168,-1912,-792,36,80,9
2205,-176,-1896,-808,40,77,6
2210,-192,-1880,-800,40,74,4
2215,-192,-1888,-792,42,68,1
2220,-256,-1880,-808,42,64,0
2225,-176,-1928,-864,43,62,-2
2230,-216,-1808,-680,44,60,-4
