timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,272,-2000,-104,-14,48,-5
5,256,-1992,-112,-14,48,-6
10,272,-2040,-96,-13,48,-6
15,264,-2008,-112,-12,49,-8
20,240,-1976,-96,-14,50,-5
25,264,-1984,-136,-15,50,-8
30,144,-1928,32,-15,47,-5
35,264,-2016,-112,-16,46,-8
40,280,-2000,-96,-18,46,-6
45,272,-2016,-120,-18,47,-7
50,256,-2016,-88,-19,45,-5
55,264,-2016,-112,-19,45,-6
60,248,-1984,-80,-17,42,-5
65,248,-1992,-64,-16,41,-7
70,272,-1992,-96,-15,40,-6
75,264,-2008,-88,-16,42,-7
80,264,-1992,-80,-14,42,-6
85,272,-1984,-104,-12,43,-8
90,272,-2016,-88,-11,45,-8
95,280,-2016,-48,-9,46,-10
100,264,-2016,-88,-8,47,-5
105,256,-2000,-80,-8,49,-8
110,264,-2040,-104,-9,48,-6
115,184,-2016,-96,-9,49,-8
120,224,-2024,-144,-11,49,-7
125,232,-2000,-104,-12,49,-10
130,320,-1992,-104,-14,49,-8
135,352,-1944,-104,-15,46,-10
140,280,-2016,-144,-15,44,-9
145,152,-2056,-40,-14,45,-13
150,256,-2016,-160,-14,43,-11
155,216,-2040,-160,-13,43,-15
160,280,-1952,-88,-11,42,-13
165,304,-1968,-104,-11,43,-15
170,288,-1960,-168,-10,43,-14
175,264,-1984,-152,-10,43,-16
180,208,-1992,-184,-12,44,-14
185,280,-1968,-72,-15,46,-16
190,288,-1976,-136,-18,49,-14
195,360,-1976,-128,-20,50,-17
200,280,-1968,-136,-25,55,-14
205,280,-1976,-104,-26,56,-16
210,280,-1960,-120,-26,59,-12
215,280,-1952,-128,-28,62,-15
220,264,-1952,-184,-30,61,-13
225,272,-1968,-104,-32,63,-14
230,288,-1984,-152,-31,65,-11
235,296,-2008,-112,-31,62,-14
240,272,-1984,-128,-32,63,-10
245,256,-2024,-88,-32,61,-13
250,288,-2008,-112,-31,63,-10
255,280,-2008,-120,-30,62,-11
260,280,-1984,-128,-29,61,-8
265,288,-2016,-120,-27,61,-10
270,280,-2000,-128,-27,61,-10
275,280,-2008,-144,-26,59,-11
280,288,-2008,-136,-25,59,-11
285,288,-2008,-128,-28,59,-14
290,280,-2024,-128,-30,61,-13
295,280,-1968,-136,-34,61,-16
300,272,-1992,-160,-39,60,-15
305,272,-2000,-136,-44,60,-19
310,272,-2000,-120,-50,59,-17
315,272,-2000,-144,-54,57,-18
320,256,-2000,-112,-55,57,-17
325,272,-2000,-120,-55,57,-19
330,256,-2000,-112,-54,56,-18
335,280,-2008,-80,-53,56,-18
340,248,-2000,-104,-50,56,-14
345,240,-2000,-104,-47,56,-15
350,272,-2016,-120,-41,57,-14
355,240,-2024,-112,-37,57,-14
360,264,-2008,-88,-31,57,-11
365,248,-2024,-128,-25,56,-13
370,264,-2032,-104,-21,56,-10
375,256,-2008,-96,-18,57,-12
380,232,-2040,-80,-16,55,-11
385,224,-2000,-128,-19,55,-11
390,240,-1992,-128,-21,51,-10
395,256,-2000,-104,-25,45,-11
400,256,-2000,-104,-29,42,-9
405,240,-1976,-104,-33,40,-10
410,248,-1992,-96,-37,38,-10
415,264,-2016,-120,-39,38,-10
420,256,-1984,-88,-41,37,-7
425,240,-1984,-88,-44,37,-9
430,272,-2008,-64,-46,37,-8
435,256,-1992,-112,-50,40,-9
440,256,-2024,-112,-52,44,-8
445,288,-1984,-120,-55,44,-8
450,256,-2008,-80,-54,46,-7
455,248,-2008,-104,-51,45,-7
460,248,-2000,-64,-50,45,-6
465,296,-2016,-80,-46,45,-5
470,272,-2016,-96,-43,43,-5
475,272,-2000,-88,-40,43,-5
480,272,-2032,-72,-38,42,-3
485,272,-2016,-96,-35,43,-4
