timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2016,-520,-7,67,-7
5,-112,-1992,-480,-7,67,-8
10,-88,-2008,-464,-6,67,-6
15,-88,-2008,-488,-8,66,-6
20,-88,-2000,-512,-8,67,-5
25,-96,-1952,-416,-8,68,-7
30,-80,-2008,-488,-8,68,-5
35,-96,-2016,-472,-10,69,-6
40,-88,-2000,-472,-9,70,-5
45,-96,-2000,-464,-9,72,-5
50,-80,-2008,-456,-8,72,-6
55,-88,-1992,-480,-7,70,-5
60,-88,-2008,-496,-8,70,-5
65,-80,-1984,-512,-9,70,-6
70,-80,-2008,-472,-10,70,-6
75,-112,-1984,-496,-11,69,-6
80,-96,-1984,-488,-11,70,-5
85,-96,-2000,-496,-10,69,-5
90,-72,-2008,-496,-12,68,-4
95,-88,-1992,-496,-13,69,-5
100,-72,-2008,-464,-15,67,-4
105,-88,-1992,-512,-15,67,-4
110,-64,-2008,-464,-15,67,-5
115,-104,-2008,-488,-16,68,-3
120,-80,-2000,-488,-15,69,-3
125,-64,-1992,-488,-14,70,-3
130,-104,-1928,-520,-15,70,-3
135,-56,-1992,-488,-15,69,-2
140,-80,-2016,-480,-14,68,-3
145,-72,-2024,-504,-15,69,-4
150,-72,-1992,-496,-16,69,-4
155,-80,-2008,-488,-14,70,-4
160,-88,-1992,-464,-13,72,-2
165,-80,-1992,-448,-13,71,-3
170,-72,-2008,-456,-11,72,-3
175,-88,-1992,-488,-11,72,-2
180,-96,-2000,-472,-10,71,-1
185,-64,-2000,-472,-11,72,0
190,-104,-2008,-488,-11,71,-1
195,-80,-2008,-504,-12,70,-1
200,-104,-1984,-480,-12,69,-2
205,-64,-2008,-472,-13,69,-1
210,-80,-1984,-496,-13,69,-3
215,-80,-2000,-464,-13,69,-2
220,-88,-2024,-488,-13,68,-2
225,-72,-2008,-480,-13,68,-2
230,-104,-2016,-504,-12,67,-2
235,-104,-1976,-480,-13,67,-2
240,-88,-2008,-496,-13,67,-3
245,-120,-2000,-472,-14,67,-3
250,-96,-1992,-472,-14,68,-1
255,-88,-1992,-480,-17,68,-2
260,-104,-1984,-472,-18,68,-2
265,-88,-1992,-472,-17,68,-1
270,-80,-2000,-472,-17,69,-2
275,-104,-2000,-504,-18,68,-2
280,-72,-2024,-456,-20,68,-2
285,-80,-2008,-456,-21,70,-2
290,-56,-2008,-536,-22,70,-3
295,-96,-2000,-480,-23,69,-3
300,-88,-1992,-504,-24,70,-4
305,-72,-2008,-488,-25,70,-3
310,-72,-2016,-480,-26,70,-4
315,-96,-2008,-496,-24,69,-4
320,-80,-1984,-480,-24,70,-3
325,-72,-2008,-480,-26,70,-3
330,-72,-1984,-504,-26,70,-1
335,-88,-2008,-504,-26,70,-2
340,-104,-2000,-496,-27,68,-2
345,-96,-1992,-520,-27,69,-3
350,-96,-1992,-472,-27,68,-2
355,-88,-2000,-512,-28,68,-2
360,-88,-1992,-456,-29,68,-2
365,-72,-2000,-480,-28,68,-3
370,-96,-2000,-504,-29,67,-1
375,-72,-2024,-464,-28,66,-2
380,-88,-1992,-504,-30,66,-1
385,-96,-1984,-496,-31,68,0
390,-96,-1984,-504,-33,67,0
395,-88,-1984,-504,-34,67,-1
400,-88,-1992,-472,-36,69,0
405,-80,-1992,-504,-39,71,0
410,-64,-2008,-496,-39,71,-1
415,-72,-2000,-488,-41,72,-1
420,-96,-1984,-504,-43,71,-1
425,-104,-1976,-512,-46,72,-2
430,-64,-1992,-472,-47,71,-2
435,-72,-1992,-480,-49,72,-2
440,-112,-2000,-488,-50,73,-4
445,-96,-1984,-480,-51,71,-2
450,-72,-1984,-488,-50,72,-2
455,-112,-2008,-488,-51,71,-1
460,-88,-2040,-552,-52,72,-1
465,-88,-2008,-480,-50,71,0
470,-80,-2016,-504,-49,69,0
475,-80,-2008,-496,-47,69,2
480,-72,-2000,-488,-45,69,1
485,-88,-1992,-488,-44,67,1
490,-96,-2008,-496,-46,67,-1
495,-80,-2008,-504,-49,67,-2
500,-104,-2000,-488,-49,67,-1
505,-104,-1992,-504,-50,69,1
510,-64,-2016,-488,-51,70,2
515,-96,-1992,-504,-49,71,2
520,-96,-2000,-512,-47,73,1
525,-80,-2016,-504,-44,71,0
530,-96,-2016,-512,-42,73,1
535,-80,-1992,-480,-41,73,1
540,-96,-2000,-504,-40,73,0
545,-96,-1992,-512,-41,73,0
550,-88,-1992,-544,-40,72,-2
555,-72,-1992,-480,-41,73,-1
560,-96,-1992,-512,-41,72,-2
565,-88,-1992,-472,-44,72,-3
570,-80,-2000,-504,-46,73,-3
575,-104,-1992,-504,-48,71,-3
580,-80,-2008,-472,-50,73,-3
585,-96,-1976,-496,-51,74,0
590,-104,-1992,-504,-54,73,-1
595,-88,-2000,-488,-55,74,2
600,-104,-1984,-480,-57,74,2
605,-80,-1992,-480,-57,73,2
610,-96,-1984,-528,-59,72,1
615,-96,-2000,-496,-57,72,1
620,-96,-2008,-520,-56,71,1
625,-104,-2000,-520,-55,68,2
630,-64,-2000,-504,-54,67,2
635,-96,-2008,-504,-52,65,2
640,-80,-2000,-520,-52,67,1
645,-96,-2008,-504,-50,68,1
650,-96,-1992,-512,-51,69,1
655,-88,-2008,-528,-52,69,4
660,-96,-2016,-544,-52,69,2
665,-112,-2008,-528,-53,71,1
670,-96,-2008,-544,-50,72,-1
675,-120,-2000,-528,-47,74,1
680,-96,-1984,-512,-42,73,1
685,-80,-2000,-528,-42,73,0
690,-96,-1992,-536,-40,74,-2
695,-96,-1992,-504,-39,75,-1
700,-80,-1992,-512,-39,74,-1
705,-88,-1976,-504,-40,74,0
710,-104,-2000,-528,-42,73,1
715,-80,-2000,-520,-43,74,1
720,-96,-1984,-528,-44,72,1
725,-80,-2016,-536,-45,71,0
730,-88,-2000,-488,-45,69,-1
735,-88,-1992,-520,-47,68,-1
740,-88,-1968,-512,-47,68,0
745,-88,-1992,-504,-46,68,0
750,-104,-1984,-496,-46,68,2
755,-88,-1992,-568,-45,68,0
760,-96,-1992,-536,-46,68,1
765,-96,-2000,-544,-44,68,1
770,-80,-2000,-528,-45,67,-2
775,-80,-2000,-544,-46,70,-1
780,-72,-1984,-544,-47,70,-3
785,-152,-1992,-632,-46,71,-3
790,-80,-1992,-528,-48,72,-4
795,-96,-2000,-528,-45,73,-4
800,-72,-2016,-520,-42,73,-3
805,-104,-1984,-528,-42,72,-2
810,-64,-2008,-528,-42,74,-2
815,-96,-1984,-520,-43,76,-3
820,-112,-1992,-528,-44,75,-2
825,-80,-1984,-504,-47,75,-2
830,-96,-2000,-512,-49,76,-3
835,-104,-1984,-512,-51,76,-3
840,-80,-1984,-528,-52,76,-2
845,-96,-1984,-520,-53,76,-1
850,-72,-1992,-544,-55,75,-1
855,-104,-1992,-528,-55,75,-1
860,-96,-1992,-520,-52,74,-1
865,-80,-1984,-528,-49,74,-1
870,-80,-2000,-528,-47,72,-2
875,-104,-1984,-528,-43,73,0
880,-72,-2000,-552,-41,73,-1
885,-72,-1992,-512,-38,72,0
890,-104,-1984,-568,-37,71,0
895,-80,-1976,-544,-34,72,0
900,-72,-1976,-552,-31,72,2
905,-96,-1984,-544,-31,73,2
910,-96,-1984,-536,-32,74,2
915,-72,-1992,-552,-34,74,3
920,-112,-1984,-504,-34,74,0
925,-96,-1976,-512,-35,73,0
930,-88,-2000,-520,-34,73,0
935,-56,-1992,-520,-34,72,0
940,-80,-1992,-544,-34,71,1
945,-88,-1968,-504,-34,71,0
950,-88,-1960,-512,-36,72,-1
955,-80,-1968,-512,-38,72,-2
960,-104,-1976,-520,-42,71,0
965,-80,-1976,-552,-43,70,1
970,-88,-1984,-512,-45,71,1
975,-96,-1984,-536,-50,69,0
980,-88,-1992,-536,-51,69,0
985,-96,-1984,-528,-56,67,0
990,-80,-1984,-544,-58,66,1
995,-96,-1992,-552,-57,65,0
1000,-72,-2008,-568,-56,67,-1
1005,-72,-1976,-568,-56,66,-2
1010,-72,-2008,-528,-57,68,-1
1015,-80,-1992,-552,-60,69,-3
1020,-80,-1992,-560,-61,69,-3
1025,-88,-2000,-552,-61,71,-2
1030,-96,-1976,-552,-62,71,-3
1035,-88,-1992,-528,-62,71,-2
1040,-80,-2016,-544,-63,72,-3
1045,-88,-2000,-512,-65,74,-3
1050,-88,-2000,-544,-66,73,-2
1055,-104,-1976,-528,-66,73,-1
1060,-80,-2000,-520,-63,73,0
1065,-104,-1992,-520,-62,72,-1
1070,-88,-1984,-528,-61,71,0
1075,-104,-2008,-544,-60,72,1
1080,-72,-1992,-528,-61,72,1
1085,-72,-1984,-576,-59,70,2
1090,-80,-2000,-568,-55,69,2
1095,-88,-1992,-520,-53,69,2
1100,-96,-2008,-528,-51,67,1
1105,-88,-1984,-568,-47,66,0
1110,-96,-1928,-504,-44,63,0
1115,-96,-2000,-552,-43,63,-1
1120,-72,-1992,-568,-42,64,-2
1125,-88,-1984,-568,-41,65,-1
1130,-88,-1992,-552,-40,64,-2
1135,-104,-1984,-552,-41,64,-4
1140,-72,-1976,-536,-42,65,-4
1145,-88,-1992,-512,-42,66,-4
1150,-88,-1968,-568,-44,67,-3
