timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-1776,-808,-20,38,-13
5,80,-1816,-832,-18,40,-14
10,104,-1816,-824,-16,42,-14
15,96,-1824,-872,-13,42,-14
20,80,-1776,-816,-12,40,-13
25,96,-1776,-840,-9,40,-14
30,72,-1784,-816,-6,39,-15
35,96,-1816,-840,-6,38,-15
40,88,-1800,-816,-6,38,-16
45,80,-1768,-832,-9,35,-16
50,56,-1784,-832,-13,35,-16
55,88,-1784,-864,-18,33,-16
60,96,-1776,-848,-23,33,-18
65,96,-1792,-808,-28,33,-17
70,104,-1816,-840,-28,32,-19
75,120,-1792,-824,-27,31,-19
80,96,-1824,-816,-25,32,-18
85,88,-1784,-872,-22,32,-19
90,96,-1768,-840,-20,32,-19
95,104,-1792,-864,-18,32,-20
100,88,-1784,-840,-15,35,-19
105,64,-1776,-848,-16,34,-19
110,96,-1768,-856,-16,37,-17
115,120,-1792,-888,-17,39,-17
120,128,-1800,-856,-18,40,-16
125,64,-1760,-872,-22,41,-15
130,96,-1784,-872,-23,42,-14
135,112,-1792,-848,-23,42,-11
140,96,-1800,-840,-25,42,-11
145,88,-1816,-832,-24,43,-11
150,56,-1800,-840,-24,43,-10
155,72,-1792,-824,-23,41,-11
160,88,-1792,-864,-21,41,-12
165,88,-1800,-872,-19,39,-11
170,64,-1808,-888,-16,37,-11
175,104,-1784,-872,-12,35,-11
180,112,-1768,-880,-9,32,-12
185,80,-1840,-848,-6,30,-12
190,96,-1784,-856,-5,30,-11
195,72,-1792,-848,-4,28,-12
200,112,-1824,-880,-5,27,-12
205,72,-1824,-888,-8,27,-12
210,104,-1808,-856,-9,27,-11
215,88,-1792,-864,-9,27,-12
220,80,-1808,-896,-8,27,-9
225,80,-1800,-864,-5,27,-7
230,56,-1784,-880,-3,26,-7
235,88,-1808,-848,2,25,-7
240,88,-1808,-912,6,26,-7
245,96,-1760,-872,12,27,-7
250,96,-1784,-856,16,28,-9
255,112,-1776,-872,21,29,-9
260,80,-1776,-872,24,31,-8
265,88,-1784,-872,25,31,-7
270,104,-1744,-872,25,34,-7
275,112,-1776,-832,24,35,-7
280,80,-1768,-824,21,35,-9
285,80,-1760,-848,18,36,-10
290,112,-1808,-856,14,35,-11
295,184,-1744,-896,11,35,-12
300,88,-1760,-864,7,33,-14
305,104,-1768,-864,4,31,-13
310,88,-1776,-896,1,29,-12
315,112,-1784,-896,-1,26,-12
320,104,-1768,-896,-3,25,-11
325,72,-1784,-904,-3,25,-10
330,88,-1784,-896,-1,25,-8
335,80,-1768,-896,1,28,-9
340,96,-1776,-856,5,29,-9
345,72,-1768,-872,9,31,-8
350,104,-1736,-904,14,32,-10
355,96,-1784,-872,16,33,-11
360,96,-1784,-904,17,33,-9
365,88,-1784,-880,17,33,-9
370,104,-1768,-864,17,32,-8
375,112,-1792,-864,15,32,-9
380,104,-1784,-896,15,31,-9
385,120,-1792,-872,15,28,-9
390,96,-1768,-864,16,27,-10
395,96,-1776,-872,18,23,-8
400,112,-1776,-896,20,22,-11
405,104,-1800,-888,22,20,-11
410,120,-1784,-872,24,19,-12
415,112,-1792,-904,25,16,-12
420,112,-1776,-864,26,15,-12
425,120,-1768,-888,26,14,-12
430,104,-1784,-856,25,11,-12
435,104,-1768,-872,27,10,-10
440,104,-1808,-888,27,10,-9
445,136,-1776,-872,26,11,-9
450,72,-1752,-912,25,12,-8
455,104,-1776,-904,25,14,-9
460,112,-1752,-936,23,14,-10
465,96,-1752,-840,22,15,-10
470,96,-1760,-880,20,15,-10
475,80,-1744,-864,19,15,-11
480,80,-1760,-864,19,15,-10
485,96,-1760,-888,18,14,-10
490,88,-1760,-880,19,14,-8
495,96,-1776,-888,21,14,-9
500,120,-1808,-880,21,13,-9
505,88,-1768,-888,23,13,-8
510,88,-1776,-848,24,12,-10
515,72,-1800,-888,27,11,-10
520,96,-1752,-888,29,11,-10
525,96,-1768,-904,31,11,-8
530,88,-1760,-896,33,14,-8
535,104,-1784,-888,36,16,-9
540,96,-1752,-880,37,15,-11
545,80,-1752,-896,37,18,-10
550,120,-1808,-896,35,21,-9
555,80,-1744,-888,34,26,-11
560,120,-1776,-888,33,28,-11
565,64,-1744,-896,29,28,-11
570,96,-1744,-888,25,28,-10
575,104,-1736,-912,18,26,-11
580,96,-1760,-880,10,26,-11
585,96,-1744,-920,3,25,-10
590,120,-1768,-888,-2,26,-8
595,88,-1744,-872,-4,22,-6
600,64,-1760,-912,-3,23,-6
605,64,-1752,-920,-1,24,-6
610,80,-1744,-912,1,23,-3
615,88,-1752,-904,5,22,-2
620,88,-1800,-912,10,23,-1
625,88,-1776,-896,14,24,-3
630,96,-1784,-912,19,23,-2
635,64,-1736,-856,22,22,-2
640,112,-1800,-888,25,21,-3
645,104,-1776,-864,28,18,-3
650,104,-1800,-920,27,17,-7
655,104,-1800,-864,28,14,-7
660,96,-1792,-912,27,12,-7
665,104,-1792,-880,27,10,-8
670,136,-1784,-904,28,11,-9
675,136,-1808,-856,30,11,-8
680,104,-1792,-896,32,12,-8
685,112,-1808,-880,33,13,-8
690,88,-1784,-896,34,16,-9
695,96,-1752,-888,36,19,-10
700,128,-1776,-912,36,22,-9
705,88,-1776,-920,37,25,-9
710,88,-1784,-904,38,27,-7
715,104,-1744,-904,40,29,-8
720,88,-1760,-896,43,30,-9
725,104,-1752,-888,45,31,-8
730,104,-1736,-856,47,32,-7
735,104,-1720,-920,48,33,-7
740,104,-1744,-896,48,32,-6
745,112,-1760,-904,48,32,-8
750,120,-1760,-912,45,32,-6
755,120,-1744,-928,43,30,-5
760,104,-1760,-920,42,29,-5
765,104,-1744,-912,40,31,-4
770,104,-1768,-904,39,31,-2
775,128,-1744,-896,38,32,-1
780,112,-1800,-912,41,32,0
785,136,-1792,-888,44,33,1
790,88,-1760,-912,46,32,3
795,104,-1744,-912,46,32,3
800,104,-1776,-912,46,33,4
805,88,-1768,-880,46,33,4
810,96,-1760,-904,44,34,3
815,80,-1736,-904,45,35,3
820,104,-1776,-888,46,35,5
825,88,-1768,-864,49,35,5
830,88,-1784,-944,50,34,5
835,80,-1760,-904,54,33,5
840,88,-1776,-904,58,33,4
845,104,-1776,-920,63,32,2
850,72,-1776,-936,66,30,1
855,88,-1776,-904,69,28,2
860,96,-1768,-928,73,25,-1
865,104,-1768,-896,76,24,-2
870,96,-1768,-912,77,22,-4
875,112,-1768,-896,80,21,-3
880,80,-1768,-888,83,22,-6
885,80,-1760,-912,83,22,-5
890,88,-1768,-896,82,22,-6
895,96,-1768,-856,82,24,-6
900,112,-1784,-904,81,24,-6
905,112,-1784,-896,81,26,-6
910,112,-1784,-864,80,28,-6
915,96,-1776,-888,81,29,-3
920,120,-1776,-872,82,32,-5
925,96,-1776,-912,84,33,-4
930,104,-1768,-888,86,35,-4
935,88,-1752,-896,86,39,-1
940,128,-1768,-864,87,39,-4
945,80,-1744,-888,86,38,-3
950,72,-1768,-856,85,37,-2
955,88,-1752,-888,83,36,-5
960,80,-1752,-880,81,32,-5
965,120,-1752,-904,78,28,-5
970,88,-1736,-920,75,25,-7
975,96,-1760,-872,72,22,-9
980,88,-1736,-888,69,17,-12
985,104,-1760,-880,64,15,-12
990,96,-1752,-896,59,10,-13
995,112,-1760,-888,55,6,-15
1000,88,-1744,-888,52,4,-14
1005,64,-1776,-840,51,0,-16
1010,64,-1728,-896,51,-1,-16
1015,96,-1776,-872,54,-3,-15
1020,112,-1768,-888,58,-4,-16
1025,88,-1752,-856,61,-4,-16
1030,96,-1760,-888,61,-4,-18
1035,96,-1768,-864,60,-3,-17
1040,112,-1776,-872,57,-3,-18
1045,80,-1768,-880,51,0,-18
1050,112,-1776,-888,46,-1,-18
1055,88,-1744,-928,40,-2,-18
1060,80,-1744,-880,36,-2,-14
1065,120,-1776,-904,34,-4,-14
1070,104,-1760,-896,35,-4,-12
1075,96,-1760,-880,39,-5,-10
1080,104,-1776,-896,45,-5,-8
1085,80,-1768,-872,53,-7,-7
1090,104,-1776,-888,60,-8,-8
1095,96,-1776,-904,64,-7,-9
1100,112,-1816,-896,62,-7,-11
1105,104,-1808,-864,59,-8,-9
1110,88,-1792,-904,55,-8,-11
1115,96,-1792,-904,52,-9,-12
1120,104,-1800,-912,53,-9,-12
1125,112,-1816,-904,57,-5,-11
1130,112,-1824,-912,62,-3,-12
1135,96,-1800,-896,71,-2,-12
